0000000000	00000000100000000000	000001000000000000000
0000000000	10010001000000000000	000000000000000000110
0000000000	00000000000000100000	000000000010000000000
0000000000	10010000000000000100	000000000000000000000
0000000000	00000000000000000000	000000000000000000000
0000000000	00000000100000000000	000000000000000000000
0000000000	00000000100000000000	001000000000000000000
0000000000	00000000000000000000	000000000000000000001
0000000000	00000000000000000000	100000000001000000000
0000000000	00001000100010000000	000000000000000000000
0000000000	00000000000000000000	000000000001000000000
0000000000	00000000000000000000	000000000000000000000
0000000000	00000000010000000000	000000010001000010000
0000000000	00100100000000000000	000000000000100000000
0000000000	10010000000000000000	000000000000000000010
0000000000	00000000100000000000	000001000000000000000
0000000000	00000000000000000000	000000000000000000000
0000000000	00000000000000100000	000000000010000000000
0000000000	00000000000000000000	000100000001000001000
0000000000	00000000100000000000	000000000000000000000
0000000000	00000000000000000000	000000100000000000000
0000000000	00000000100000000000	000001000000000000000
0000000000	00000000100000000000	000000000000000000000
0000000000	00000000100000000000	000000001000000000000
0000000000	00000000000000000000	000000000000000000000
0000000000	00000000000000000000	000000000000000000000
0000000000	00000000100001000000	000001000000000000000
0000000000	00000000100000000000	000000000000000000000
1000000000	10010000000000000000	000000000000000000010
0000000000	10010000000000000000	000000000000000000010
0000000000	00000000100000000000	000001000000000000000
0000000000	00000000000000000000	000000000000000000000
0000000000	00000000000000000000	000000000000000000000
0101000000	00000000000100000000	000000000001000000000
0010001000	00000000000000000000	000000100000000000000
0000000000	00000000000000000000	000000000000000000000
0100000000	00000000001100000000	000000000001000000000
0000000100	00000000100000000000	000000000000000000000
0000000000	00000000000000000000	000000000000000000000
0000000000	00000100000000010000	000000000000100000000
0000000000	00000000000000000000	000000100000000000000
0000000000	00000000000000000000	000000000100000000000
0000000000	00000000100000000000	000001000000000000000
0000000000	10010000000000000000	000000000000000000110
0000000000	00000000000000100000	000000000010000000000
0000000000	00000000100000000000	000001000000000000000
0000000000	00000000000000000000	100000000001000000000
0000100000	00000000000000000000	000000000000000000001
0000000000	00000000100000000000	001000000000000000000
0000000001	00000000000000000000	000000000000000000000
0000000000	00000000010000000000	000000000001000010000
0000000000	00000000100000000000	000001000000000000000
0000000000	00100100000000000000	000000000000100000000
0000000000	00000000100000000000	000000000000000000000
0000000000	00000000010000000000	000000000001000010000
0100000000	00000000001100000000	000000000001000000000
0000000000	10010000000000000000	000000000000010000000
0000000001	00000000000000000000	000000000000000000000
0000000000	00000000100000000000	000000000000000000000
0000000000	00000000000000100000	000000000010000000000
0000000000	00000000100000000000	000001000000000000000
0000000000	00000000100000000000	000000000000000000000
0000000000	10010000000000000000	000000000000000000010
0000000000	00000000000000000000	000000000000000000001
0000000000	00100100000000000000	000000000000100000000
0000000000	00000000000000000000	000000000000000000000
0010001000	00000000000000000000	000000100000000000000
0000000000	00000000000000000000	000000000001000010000
0000000000	00000000100000000000	000000000000000000000
0010001000	00000000000000000000	000000100000000100000
0000000000	00000000100000000000	001000000000000000000
0000000000	00000000100000000000	000001000000000000000
0000000000	10010000000000000000	000000000000010000000
0000000000	10010000000000000000	000000000000010000000
0000000000	00000000010000001000	000000000001000010000
0000000000	10010000000000000000	000000000000010000000
0000000000	00000000100000000000	000000000000000000000
0000000000	10010000000000000000	000000000000010000000
0000100000	00000000000000000000	000000000000000000001
0000000001	00000000000000000000	000000000000000000000
0000000000	00000000100000000000	000001000000000000000
0000000000	00000010000000000000	000000000000001000001
0000000000	00000100000000010000	000010000000100000000
0000000000	01000000100000000000	000001000000000000000
0000000001	00000000000000000000	000000000000000000000
0000000000	00000000100000000000	000001000000000000000
0000100000	00000000000000000000	000000000000000000001
0000000000	10010000000000000000	000000000000000000010
0000000000	00000000000000000000	000000000001000001000
0000000000	00000000100000000000	000001000000000000000
0000000000	00000000000000000001	000000000100000000000
0000000000	00000000100000000000	000001000000000000000
0000000000	00000000010000000000	000000010001000010000
0000000000	00000100000000010000	000010000000100000000
0000000100	00000000100000000000	000000000000000000000
0100000000	00000000000100000000	000000000001000000000
0000000000	00000000000000000000	010000100000000000000
0000000000	00000000100000000000	000001000000000000000
0000000000	00000000100000000000	000001000000000000000
0000000000	00000000100000000000	000001000000000000000
0000000000	10010000000000000000	000000000000000000010
0000000000	00000000100000000000	000001000000000000000
0000000000	00000000000000000000	000000000100000000000
0000000000	00000000010000000000	000000010001000010000
0000000000	00000000000000000000	000000000001000000000
0000000000	00000000000000000000	010000100000000000000
0000000000	10010000000000000000	000000000000000000010
0000000000	00000000100000000000	000001000000000000000
0000000001	00000000000000000000	000000000000000000000
0000000100	00000000100000000000	000000000000000000000
0000000000	10010000000000000000	000000000000000000010
0000000000	00000000100000000000	000001000000000000000
0000000000	10010000000000000000	000000000000000000010
0000000000	00000100000000010000	000000000000100000000
0000000000	00000000010000000000	000000010001000010000
0000000000	00000000010000000000	000000010001000010000
0000000010	00000000000000000010	000000000000000000000
0000000000	00000000000000000000	000000000000000000000
0000000000	10010000000000000000	000000000000010000000
0000000000	10010000000000000000	000000000000000000010
0000000000	00000000010000000000	000000000001000010000
0000000000	00000000000000000000	000000000001000000000
0000000001	00000000000000000000	000000000000000000000
0000000000	00000000100000000000	000001000000000000000
0000000000	10010000000000000000	000000000000000000010
0000000000	00000000100000000000	000001000000000000000
0000000000	00000000000000000000	000000000000000000000
0000000000	00000000000000000000	000000000100000000000
0000000000	00000000000000000000	000000000001000000000
0000000000	00000000000000000000	000000000001000000000
0000000000	00000000100000000000	000000000000000000000
0000000000	00000000000000000000	000000000000000000001
0000000000	00000000100000000000	000000000000000000000
0000000000	00000000000000000000	000000000000000000000
0000000100	00000000100000000000	000000000000000000000
0000000000	00000000000000000000	000000000000000000000
0000000000	00000010000000000000	000000000000001000001
0000000001	00000000000000000000	000000000000000000000
0000010000	00000000100000000000	000001000000000000000
0000000000	10010000000000000000	000000000000000000010
0000000001	00000000000000000000	000000000000000000000
0000000000	00000000000000000000	000000000001000000000
0000000000	00000000000000000000	000000000001000000000
0000000000	00000000010000000000	000000010001000010000
0000000000	10010000000000000000	000000000000000000010
0000000000	00000000100000000000	000001000000000000000
0000000000	00000000000000000000	000000000000000000000
0000000000	00000000100000000000	000000000000000000000
0000000000	10010000000000000000	000000000000010000000
0000000000	00000000000000000000	000000000000000000001
