0000000000000000	100000000000000000	000000000000
0000000000000000	100000000000000000	000000010000
1000000000000000	100000000000000000	001000000000
0000000000000000	100000000000000001	000000010000
0000000000000000	000000000000000000	000000000000
0000100000000000	100000001000000000	000000100000
1000000000000000	100100000000100100	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	000000000000000000	000010000000
1000000000000000	100000000000000000	001000000000
1000000000000000	100000100010000000	000000000010
0000010100010000	100000000000001000	000000000000
0000000010000000	101000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000010000000	101000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000100000001	100000000000000000	000000000000
0000000000000000	100000000000000000	100000000000
0000000000000000	000001000000000000	000000000000
0010001000000000	000000000000000000	000000000000
0000000100000001	100000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
1000000000000000	100000100001000000	000000000000
0000000000000000	100000000000000000	000000000000
0000010100010000	100000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000000010000000	101000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	100000000000000000	100000000000
0000000000000000	010000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	000000000100000000	000101000001
0000000010000000	101000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0001000000000100	100000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000100000000000	100000000000000000	000000100000
0000000000000000	000000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000000000000000	100000010000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000000000000000	000000000000000000	000010000000
0000000000000000	000001000000000000	000000000000
0000000010000000	101000000000000000	000000000000
1000000000000000	100000000000000000	001000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
1000000000000000	100000100001000000	000000000000
1000000000000000	100000000000000000	001000000000
1000000000000000	100000000000000010	000000000000
1000000000000000	100000000000000000	001000000000
0000000000000000	100000010000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	100000000000000000	000000010000
0000100000000000	100000000000000000	000000100100
0000000000000000	100000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	100000010000000000	000000000000
0000000000000000	100000000000000000	000000000000
1000000000000000	100000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
1000000000000000	100000000000000000	001000000000
0000000000000000	100000000000000000	000000000000
1000000000000000	100000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
1000000000000000	100000000000000000	001000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
1000000000000000	100000000000000000	000000000000
1000000000000000	100000000000000000	001000000000
0001000000000100	100000000000000000	000000000000
0000000100000000	100000000000000000	000000000000
1000000000000000	100000000000000000	001000000000
1000000000000000	100000000000000000	001000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	010000000000000000	000000000000
0000000001000000	100010000000000000	000000000000
0000000000000000	000001000000000000	000000000000
0000100000000000	100000000000000000	000000100000
0000000000000000	000000000000000000	000000000000
0000000000000000	100000010000000000	000000000000
0010001000000000	000000000000000000	000000000000
0001000000000100	100000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
1000000000000000	100000000000000000	000000000000
0000000000100000	000000000100000000	010100000000
0000100000000000	100000000000000000	000000100000
0000000000000000	000000000000000000	000000000000
0000000000000010	100000000000000000	000000000000
0001000000000100	100000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	100000000000000001	000000010000
0010000000000000	000000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000000000000000	000001000000000000	000000000000
0110000000000000	000000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000000000000000	100000000000000000	100000000000
0000100000001000	100000000000000000	000000100100
0000100000000000	100000000000000000	000000100000
1000000000000000	100000000000000000	000000000000
0000000100000000	100000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0010000000000000	000000000000000000	000000000000
0001000000000100	100000000000000000	000000000000
0000100000000000	100000000000000000	000000100000
1000000000000000	100000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
1000000000000000	100000000000000000	001000000000
1000000000000000	100000100001000000	000000000000
1000000000000000	100000000000000010	000000000000
0000000000000000	010000000000000000	000000000000
0000000010000000	101000000000000000	000000000000
0000000000000000	100000010000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000100000001	100000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
0000000000000000	100000000000000000	000000000000
1000000000000000	100000000000000000	001000000000
0000000000000000	010000000000000000	000000000000
0000000000000000	100000000000000000	100000000000
0000000000000000	000000000100000000	000101000001
0010000000000000	000000000000000000	000000000000
0000000000000000	000001000000000000	000000000000
0000000000000000	100000000000000001	000000010000
0000100000000000	100000000000000000	000000101000
0000000000000000	000000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000000000000000	000000000000000000	000000000000
0000010100010000	100000000000010000	000000000000
0000000000000010	100000000000000000	000000000000
1000000000000000	100000000000000000	001000000000
0000000000000000	000000000000000000	000000000000
0000000000000000	100000000000000001	000000010000
0000000000000000	100000000000000000	000000000000
1000000000000000	100000000000000000	001000000000
0000000000000000	100000000000000000	000000000000
0000010100010000	100000000000001000	000000000000
