Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
13	17152	0.098069	0.006057	40.074669	0.100742	0.487532	0.029294	0.542044	0.095177	49	-0.020833	0.264924	0.807982	0.777906	0.135418	0.807692	0.405575	0.140351	17152	0.100000
14	18110	0.099100	0.007010	31.826813	0.101586	0.533333	-0.061900	0.560433	0.064481	44	0.083333	0.295000	0.691874	0.667740	0.072637	0.804348	0.364883	0.137255	18110	0.100000
15	19281	0.696630	0.006918	24.039633	0.291652	0.475966	0.052323	0.546518	0.087709	52	-0.083333	0.422051	0.867703	0.858043	0.068049	0.783505	0.601183	0.071429	19281	0.100000
16	23902	0.091013	0.004269	38.260616	0.092613	0.499806	0.004855	0.555929	0.071999	50	-0.041667	0.242713	0.886964	0.845943	0.266271	0.818182	0.297797	0.137931	23902	0.100000
17	25485	0.127897	0.005518	24.985703	0.129597	0.461476	0.081172	0.552320	0.078024	50	-0.041667	0.266881	0.870883	0.854194	0.114460	0.786517	0.334145	0.107143	25485	0.100000
18	27331	0.131525	0.007065	31.018162	0.138717	0.527748	-0.050779	0.576705	0.037319	50	-0.041667	0.403070	0.829405	0.820427	0.049998	0.814159	0.528889	0.090909	27331	0.100000
19	28471	0.097489	0.005726	29.023176	0.100709	0.522998	-0.041321	0.539762	0.098986	50	-0.041667	0.285740	0.876505	0.823451	0.300506	0.765432	0.391951	0.166667	28471	0.100000
20	29206	0.136681	0.009936	27.819977	0.140063	0.525794	-0.046889	0.549874	0.082107	51	-0.062500	0.208967	0.864591	0.864591	0.000000	0.764045	0.356774	0.000000	29206	0.100000
21	30437	0.103806	0.008430	35.202965	0.111965	0.512834	-0.021084	0.561358	0.062937	44	0.083333	0.242245	0.785464	0.744862	0.159136	0.764045	0.332264	0.120000	30437	0.100000
22	30783	0.138964	0.000313	21.045456	0.139192	0.546570	-0.088254	0.552007	0.078547	44	0.083333	0.174109	0.799158	0.787790	0.053571	0.761905	0.271975	0.083333	30783	0.100000
23	33181	0.115272	0.007907	24.766356	0.124709	0.523184	-0.041692	0.567085	0.053377	45	0.062500	0.164184	0.849319	0.819073	0.167170	0.743243	0.314188	0.062500	33181	0.100000
24	35375	0.057759	0.004738	40.196964	0.060581	0.504243	-0.003979	0.540090	0.098439	51	-0.062500	0.175240	0.839928	0.799161	0.202986	0.788889	0.238508	0.105263	35375	0.100000
25	35899	0.104571	0.007022	36.707924	0.112186	0.512908	-0.021232	0.541999	0.095252	46	0.041667	0.240732	0.835641	0.756773	0.324258	0.828571	0.374782	0.206897	35899	0.100000
26	36260	0.123238	0.004656	30.659405	0.127087	0.470798	0.062612	0.544311	0.091393	50	-0.041667	0.303099	0.830405	0.811607	0.099781	0.768421	0.465541	0.074074	36260	0.100000
27	38761	0.084840	0.008777	36.641205	0.090429	0.549508	-0.094104	0.589277	0.016332	51	-0.062500	0.269690	0.803197	0.779493	0.107501	0.800000	0.305647	0.105263	38761	0.100000
28	38898	0.687333	0.007878	20.036724	0.688221	0.549605	-0.094297	0.548010	0.085219	47	0.020833	0.363756	0.755526	0.748309	0.028674	0.789474	0.581575	0.060000	38898	0.100000
29	39282	0.305342	0.005659	18.406845	0.307893	0.455093	0.093881	0.546026	0.088530	49	-0.020833	0.325981	0.638916	0.603582	0.089132	0.797753	0.558849	0.057692	39282	0.100000
30	39530	0.192763	0.007660	23.262491	0.205106	0.517077	-0.029532	0.543968	0.091966	45	0.062500	0.255934	0.864023	0.839943	0.150442	0.781250	0.349529	0.134615	39530	0.100000
31	40104	0.193416	0.006919	20.643456	0.196305	0.528993	-0.053258	0.550411	0.081211	46	0.041667	0.303238	0.709777	0.686262	0.074952	0.784091	0.403894	0.080000	40104	0.100000
32	41263	0.144465	0.008507	38.635571	0.151318	0.501469	0.001544	0.552514	0.077700	51	-0.062500	0.369603	0.810315	0.780516	0.135771	0.820513	0.453821	0.135593	41263	0.100000
33	44246	0.347436	0.006518	29.442047	0.350173	0.513430	-0.022271	0.568218	0.051485	49	-0.020833	0.397390	0.751844	0.739199	0.048484	0.789474	0.605016	0.092593	44246	0.100000
34	46806	0.147761	0.008858	23.726185	0.152872	0.512714	-0.020846	0.546995	0.086912	45	0.062500	0.232035	0.752601	0.712139	0.140563	0.734940	0.354042	0.100000	46806	0.100000
35	47658	0.186713	0.005895	28.067907	0.191555	0.547509	-0.090125	0.546563	0.087634	46	0.041667	0.291667	0.794379	0.790927	0.016509	0.708861	0.414364	0.061224	47658	0.100000
36	50487	0.138241	0.000666	33.100925	0.138386	0.505831	-0.007142	0.597331	0.002888	48	0.000000	0.265880	0.728705	0.720537	0.029227	0.755556	0.324872	0.040000	50487	0.100000
37	50741	0.157228	0.008465	30.406513	0.161659	0.523050	-0.041425	0.562804	0.060522	48	0.000000	0.447170	0.824653	0.682292	0.448089	0.803738	0.512591	0.172414	50741	0.100000
38	51994	0.205957	0.004956	31.304789	0.207852	0.500432	0.003608	0.547144	0.086663	51	-0.062500	0.594666	0.909091	0.864911	0.327044	0.825000	0.673036	0.150000	51994	0.100000
39	55131	0.191084	0.005028	25.511097	0.193936	0.468479	0.067230	0.573722	0.042298	50	-0.041667	0.322766	0.835761	0.826052	0.055815	0.802326	0.423366	0.019608	55131	0.100000
40	55811	0.485633	0.002712	34.328182	0.247581	0.525242	-0.045790	0.542745	0.094007	52	-0.083333	0.432672	0.817157	0.770588	0.202991	0.823529	0.625485	0.103448	55811	0.100000
41	55919	0.175054	0.006896	30.401398	0.178842	0.548449	-0.091996	0.587323	0.019593	46	0.041667	0.361141	0.814032	0.806847	0.037200	0.823529	0.490931	0.098039	55919	0.100000
42	56669	0.170711	0.001689	27.625618	0.173082	0.525951	-0.047201	0.543610	0.092563	46	0.041667	0.327018	0.843719	0.815969	0.150793	0.815534	0.448509	0.148148	56669	0.100000
43	57104	0.134415	0.000981	27.649271	0.134941	0.529403	-0.054075	0.562536	0.060970	46	0.041667	0.265100	0.747286	0.743064	0.016432	0.780488	0.302923	0.080000	57104	0.100000
44	58280	0.097949	0.006067	36.359180	0.101183	0.526219	-0.047735	0.561447	0.062788	44	0.083333	0.264841	0.811161	0.781285	0.136598	0.770270	0.354764	0.137255	58280	0.100000
45	58336	0.121994	0.002235	33.944305	0.123028	0.546473	-0.088061	0.550575	0.080937	48	0.000000	0.285049	0.840166	0.778966	0.276879	0.801980	0.376682	0.172414	58336	0.100000
46	58550	0.120967	0.002218	39.458649	0.122664	0.463378	0.077386	0.570769	0.047228	48	0.000000	0.283085	0.753793	0.717241	0.129269	0.806452	0.393545	0.111111	58550	0.100000
47	58564	0.389033	0.007475	20.724070	0.395462	0.548546	-0.092189	0.546965	0.086962	47	0.020833	0.503019	0.802823	0.775474	0.121808	0.791209	0.640587	0.040816	58564	0.100000
48	59400	0.186120	0.009992	29.469067	0.200485	0.546033	-0.087185	0.559031	0.066821	48	0.000000	0.263181	0.847576	0.829086	0.108186	0.797980	0.473289	0.094340	59400	0.100000
49	60223	0.114047	0.002292	30.341568	0.115039	0.501491	0.001500	0.570858	0.047078	48	0.000000	0.278647	0.825758	0.797980	0.137501	0.800000	0.363914	0.157895	60223	0.100000
50	61290	0.173113	0.004778	26.783720	0.174779	0.525831	-0.046963	0.568382	0.051211	44	0.083333	0.343085	0.763607	0.760939	0.011161	0.771084	0.423334	0.063830	61290	0.100000
51	61476	0.225954	0.001280	27.567312	0.227203	0.549321	-0.093733	0.542148	0.095003	44	0.083333	0.342134	0.801976	0.785509	0.076773	0.794118	0.513922	0.137255	61476	0.100000
52	62156	0.116426	0.002636	37.594284	0.121648	0.524549	-0.044409	0.539881	0.098787	51	-0.062500	0.345020	0.836303	0.806601	0.153581	0.824074	0.462420	0.120690	62156	0.100000
53	63777	0.852690	0.005617	19.783161	0.809418	0.471141	0.061929	0.556496	0.071053	45	0.062500	0.350370	0.856511	0.832433	0.143694	0.796116	0.439549	0.100000	63777	0.100000
54	65316	0.208026	0.003959	22.888474	0.209043	0.550723	-0.096524	0.539643	0.099185	45	0.062500	0.173241	0.801806	0.788259	0.063980	0.739726	0.300873	0.100000	65316	0.100000
55	65918	0.124531	0.004250	26.793484	0.132580	0.481626	0.041054	0.550948	0.080314	46	0.041667	0.337057	0.779027	0.766185	0.054921	0.764706	0.403098	0.080000	65918	0.100000
56	68288	0.130787	0.002156	31.081799	0.131673	0.498695	0.007067	0.573886	0.042024	47	0.020833	0.260467	0.894825	0.875459	0.155497	0.815217	0.338691	0.203390	68288	0.100000
57	68512	0.157652	0.000648	23.060719	0.159040	0.524914	-0.045137	0.541746	0.095675	48	0.000000	0.245865	0.831449	0.811524	0.105715	0.806452	0.407322	0.094340	68512	0.100000
58	69394	0.198966	0.004575	27.404331	0.201260	0.510433	-0.016303	0.550813	0.080538	44	0.083333	0.289756	0.771386	0.749754	0.086444	0.752941	0.365598	0.083333	69394	0.100000
59	69908	0.128701	0.008625	29.506392	0.144343	0.482118	0.040074	0.550023	0.081858	49	-0.020833	0.319298	0.847722	0.795564	0.255131	0.812500	0.444249	0.155172	69908	0.100000
60	70364	0.198301	0.000952	25.387869	0.199278	0.497435	0.009577	0.552767	0.077277	50	-0.041667	0.434277	0.788200	0.782148	0.027778	0.820000	0.601491	0.074074	70364	0.100000
61	71918	0.114314	0.003250	34.763687	0.118056	0.474631	0.054981	0.547816	0.085543	47	0.020833	0.229108	0.776080	0.738145	0.144871	0.772727	0.325946	0.189655	71918	0.100000
62	72247	0.358000	0.008184	30.546406	0.383181	0.544556	-0.084245	0.564027	0.058481	46	0.041667	0.421979	0.783677	0.741871	0.161957	0.823529	0.617609	0.163636	72247	0.100000
63	74217	0.179943	0.007220	22.844019	0.186696	0.534787	-0.064795	0.541835	0.095526	46	0.041667	0.369659	0.775034	0.729081	0.169620	0.785714	0.520802	0.098039	74217	0.100000
64	74535	0.068050	0.001776	39.888077	0.070337	0.480500	0.043296	0.539523	0.099385	52	-0.083333	0.159801	0.799534	0.781469	0.082665	0.811881	0.287919	0.118644	74535	0.100000
65	74759	0.788704	0.000438	20.738153	0.788803	0.543609	-0.082359	0.574348	0.041253	45	0.062500	0.470335	0.791304	0.784499	0.031579	0.781609	0.758971	0.021739	74759	0.100000
66	76093	0.116380	0.003488	35.119297	0.117675	0.521335	-0.038010	0.593274	0.009660	47	0.020833	0.267423	0.888325	0.870559	0.137256	0.790698	0.379834	0.078431	76093	0.100000
67	76988	0.151854	0.005829	40.133057	0.156012	0.508427	-0.012309	0.541149	0.096671	47	0.020833	0.326041	0.826942	0.741396	0.330800	0.800000	0.433821	0.175439	76988	0.100000
68	77086	0.188101	0.004150	23.052647	0.190343	0.505227	-0.005939	0.554139	0.074987	44	0.083333	0.287170	0.797521	0.782541	0.068885	0.743243	0.369562	0.102041	77086	0.100000
69	77312	0.818003	0.009096	19.842043	0.502317	0.538255	-0.071699	0.575795	0.038838	48	0.000000	0.443102	0.822876	0.804554	0.093749	0.770115	0.620231	0.076923	77312	0.100000
70	79446	0.118392	0.000114	33.887260	0.118458	0.507934	-0.011329	0.552558	0.077626	49	-0.020833	0.224330	0.878598	0.830622	0.283251	0.790476	0.336844	0.183333	79446	0.100000
71	80483	0.055025	0.009588	41.407917	0.066310	0.475324	0.053600	0.553051	0.076804	48	0.000000	0.177675	0.826333	0.795186	0.152074	0.814433	0.267576	0.172414	80483	0.100000
72	81037	0.101405	0.009138	32.416401	0.106864	0.514780	-0.024959	0.559150	0.066622	45	0.062500	0.274368	0.809692	0.776880	0.147059	0.781609	0.365922	0.100000	81037	0.100000
73	81166	0.121044	0.004651	34.393318	0.121839	0.515861	-0.027112	0.563297	0.059701	51	-0.062500	0.227859	0.882090	0.838320	0.270718	0.825688	0.368805	0.163934	81166	0.100000
74	81875	0.279350	0.005772	19.414082	0.284427	0.472386	0.059450	0.542268	0.094804	46	0.041667	0.308341	0.857690	0.787082	0.331621	0.808511	0.471174	0.163636	81875	0.100000
75	85382	0.507199	0.001407	24.816849	0.508531	0.489016	0.026340	0.543058	0.093484	44	0.083333	0.477408	0.859036	0.824119	0.198529	0.767442	0.649205	0.083333	85382	0.100000
76	85776	0.604658	0.004176	23.365965	0.294885	0.536883	-0.068967	0.566041	0.055120	47	0.020833	0.402800	0.816463	0.744716	0.281046	0.775281	0.429789	0.096154	85776	0.100000
77	85786	0.092059	0.006696	47.716869	0.097790	0.509679	-0.014803	0.579091	0.033336	52	-0.083333	0.340685	0.821850	0.752328	0.280703	0.805556	0.371055	0.133333	85786	0.100000
78	86433	0.113179	0.002520	31.488089	0.116211	0.551469	-0.098009	0.575899	0.038663	47	0.020833	0.238437	0.839483	0.830379	0.053672	0.750000	0.316689	0.060000	86433	0.100000
79	86839	0.268257	0.001699	23.941481	0.268440	0.509254	-0.013957	0.571559	0.045908	44	0.083333	0.455310	0.810888	0.796971	0.068550	0.804124	0.509852	0.083333	86839	0.100000
80	89279	0.190556	0.000719	28.642317	0.191520	0.488963	0.026444	0.581641	0.029078	45	0.062500	0.368485	0.738157	0.732951	0.019493	0.814433	0.494425	0.062500	89279	0.100000
81	89794	0.118577	0.003143	35.048985	0.121487	0.494333	0.015753	0.545429	0.089526	49	-0.020833	0.246930	0.832359	0.800000	0.161798	0.784091	0.336830	0.155172	89794	0.100000
82	90945	0.116426	0.002296	34.972458	0.117776	0.503535	-0.002569	0.566354	0.054597	44	0.083333	0.319330	0.821600	0.804400	0.087934	0.812500	0.392797	0.083333	90945	0.100000
83	91443	0.127073	0.007543	25.652117	0.130067	0.514265	-0.023934	0.576272	0.038041	50	-0.041667	0.335881	0.858884	0.852321	0.044444	0.766667	0.418442	0.056604	91443	0.100000
84	91542	0.176227	0.005346	35.624134	0.179356	0.505138	-0.005761	0.547025	0.086862	47	0.020833	0.359398	0.733404	0.681360	0.163332	0.810000	0.518770	0.145455	91542	0.100000
85	93448	0.149035	0.005948	27.318203	0.151177	0.495690	0.013051	0.546697	0.087410	45	0.062500	0.301785	0.821007	0.749803	0.284591	0.814433	0.403349	0.117647	93448	0.100000
86	93799	0.162834	0.000882	30.637154	0.163899	0.529388	-0.054045	0.569784	0.048871	48	0.000000	0.334384	0.864718	0.829227	0.207826	0.806122	0.418053	0.111111	93799	0.100000
87	96680	0.172461	0.002687	29.847771	0.175303	0.517927	-0.031224	0.555079	0.073418	45	0.062500	0.354412	0.827236	0.802032	0.127309	0.778947	0.454378	0.134615	96680	0.100000
88	97468	0.414503	0.001563	30.126930	0.209141	0.550090	-0.095262	0.592752	0.010531	47	0.020833	0.444423	0.837176	0.798751	0.190932	0.782609	0.529784	0.129630	97468	0.100000
89	98822	0.291962	0.002197	23.890388	0.297257	0.550910	-0.096895	0.567487	0.052705	46	0.041667	0.417812	0.797644	0.776189	0.095862	0.784946	0.614350	0.098039	98822	0.100000
90	99926	0.079629	0.008021	39.583149	0.088812	0.526204	-0.047705	0.578106	0.034979	51	-0.062500	0.410984	0.872331	0.849614	0.151058	0.830189	0.456410	0.135593	99926	0.100000
91	101811	0.114384	0.001211	34.045063	0.115710	0.491029	0.022331	0.563505	0.059352	46	0.041667	0.323569	0.831979	0.820364	0.064657	0.747126	0.381149	0.061224	101811	0.100000
92	103413	0.131306	0.005111	25.053539	0.133692	0.552304	-0.099672	0.546697	0.087410	47	0.020833	0.224103	0.726000	0.707334	0.063780	0.775281	0.363556	0.113208	103413	0.100000
93	103651	0.238105	0.002137	28.408325	0.240854	0.507494	-0.010453	0.573796	0.042174	50	-0.041667	0.475103	0.821909	0.788862	0.156520	0.805556	0.510901	0.107143	103651	0.100000
94	106201	0.173918	0.009667	21.216093	0.175511	0.541186	-0.077534	0.585981	0.021834	50	-0.041667	0.256643	0.821567	0.819344	0.012305	0.746835	0.302411	0.038462	106201	0.100000
95	107930	0.080336	0.006717	36.520264	0.083464	0.466495	0.071179	0.545429	0.089526	50	-0.041667	0.166580	0.859031	0.840528	0.116025	0.816326	0.319421	0.074074	107930	0.100000
96	108563	0.073580	0.000106	39.728439	0.073653	0.504877	-0.005241	0.551544	0.079319	52	-0.083333	0.230581	0.892546	0.864472	0.207142	0.831776	0.314603	0.187500	108563	0.100000
97	108566	0.412079	0.006561	17.362755	0.416399	0.530336	-0.055931	0.577376	0.036199	46	0.041667	0.461266	0.790068	0.786004	0.018988	0.794872	0.521608	0.061224	108566	0.100000
98	108761	0.145804	0.001813	31.909773	0.148820	0.538248	-0.071684	0.559986	0.065228	44	0.083333	0.285981	0.689748	0.669107	0.062377	0.821053	0.367175	0.137255	108761	0.100000
99	109570	0.513779	0.004679	20.608784	0.524901	0.456450	0.091179	0.541373	0.096298	48	0.000000	0.277512	0.882330	0.864926	0.128851	0.764045	0.536779	0.058824	109570	0.100000
100	111265	0.081083	0.007093	47.858368	0.089569	0.502185	0.000119	0.555825	0.072173	50	-0.041667	0.348324	0.829539	0.753470	0.308558	0.825688	0.457310	0.137931	111265	0.100000
101	111458	0.062438	0.004051	50.877697	0.064680	0.502215	0.000059	0.550560	0.080962	51	-0.062500	0.263234	0.914513	0.894235	0.191729	0.830645	0.370755	0.203125	111458	0.100000
102	111584	0.349902	0.000055	25.267645	0.349971	0.529664	-0.054595	0.591723	0.012249	52	-0.083333	0.401742	0.772969	0.730291	0.158239	0.800000	0.513061	0.071429	111584	0.100000
103	113753	0.153368	0.003359	30.501179	0.157058	0.543863	-0.082864	0.540955	0.096995	49	-0.020833	0.368767	0.810127	0.766973	0.185186	0.800000	0.426850	0.155172	113753	0.100000
104	119939	0.246129	0.007033	24.376619	0.247854	0.518538	-0.032442	0.594795	0.007120	44	0.083333	0.325760	0.692797	0.671080	0.066025	0.761905	0.505017	0.063830	119939	0.100000
105	121032	0.435700	0.001813	23.422001	0.436195	0.542871	-0.080890	0.541134	0.096696	47	0.020833	0.238990	0.788083	0.788083	0.000000	0.747253	0.349253	0.000000	121032	0.100000
106	121908	0.122880	0.001660	35.716503	0.123825	0.469329	0.065537	0.553453	0.076132	52	-0.083333	0.349071	0.785340	0.726178	0.216061	0.801887	0.457939	0.103448	121908	0.100000
107	122297	0.331719	0.008403	30.133842	0.338466	0.500246	0.003979	0.570470	0.047726	47	0.020833	0.374037	0.792007	0.773654	0.081082	0.800000	0.594182	0.129630	122297	0.100000
108	125666	0.141821	0.009370	33.158344	0.146579	0.538367	-0.071922	0.577167	0.036547	52	-0.083333	0.325841	0.819958	0.748152	0.285117	0.784946	0.401648	0.118644	125666	0.100000
109	125951	0.139245	0.009343	28.156631	0.150275	0.525570	-0.046443	0.576615	0.037469	50	-0.041667	0.233038	0.733103	0.729157	0.014570	0.773810	0.332255	0.056604	125951	0.100000
110	128233	0.132040	0.009952	24.899683	0.136238	0.456219	0.091639	0.559210	0.066522	52	-0.083333	0.244128	0.873147	0.842943	0.192309	0.795181	0.370629	0.103448	128233	0.100000
111	130966	0.134995	0.006523	32.223858	0.136902	0.517323	-0.030022	0.557286	0.069734	50	-0.041667	0.203805	0.854917	0.831061	0.141211	0.800000	0.267436	0.122807	130966	0.100000
112	133552	0.140310	0.006411	26.498491	0.148349	0.518300	-0.031967	0.558778	0.067244	47	0.020833	0.294622	0.862102	0.848968	0.086959	0.734940	0.395515	0.113208	133552	0.100000
113	133649	0.112145	0.006611	36.143894	0.117604	0.478300	0.047676	0.566175	0.054896	48	0.000000	0.268567	0.845805	0.708050	0.471844	0.806452	0.313048	0.127273	133649	0.100000
114	134074	0.255877	0.009779	24.705730	0.258974	0.504258	-0.004009	0.558360	0.067941	48	0.000000	0.436115	0.783325	0.775090	0.036615	0.734177	0.488400	0.058824	134074	0.100000
115	135338	0.139895	0.007282	22.865507	0.147547	0.521215	-0.037772	0.549262	0.083128	47	0.020833	0.289432	0.869475	0.836018	0.204029	0.779070	0.355355	0.129630	135338	0.100000
116	137439	0.186872	0.005307	30.399355	0.189932	0.458852	0.086398	0.547577	0.085941	46	0.041667	0.306741	0.880686	0.856823	0.166670	0.787234	0.543290	0.163636	137439	0.100000
117	140672	0.133063	0.004988	27.678230	0.134538	0.545966	-0.087051	0.545981	0.088605	45	0.062500	0.276621	0.798969	0.746778	0.206107	0.750000	0.394080	0.150943	140672	0.100000
118	140728	0.125185	0.009796	25.866837	0.129031	0.520529	-0.036406	0.561164	0.063261	48	0.000000	0.272629	0.793278	0.775910	0.077502	0.776596	0.386964	0.111111	140728	0.100000
119	143821	0.059834	0.007513	39.749817	0.070243	0.482923	0.038470	0.548681	0.084099	46	0.041667	0.188785	0.805927	0.737943	0.259425	0.795699	0.244930	0.178571	143821	0.100000
120	144116	0.416011	0.003533	27.788586	0.418158	0.481394	0.041514	0.560940	0.063634	50	-0.041667	0.366682	0.811401	0.793287	0.087629	0.805825	0.583480	0.056604	144116	0.100000
121	146037	0.079111	0.005025	39.448444	0.085636	0.546473	-0.088061	0.585027	0.023427	51	-0.062500	0.293253	0.827180	0.805779	0.110192	0.777778	0.320784	0.089286	146037	0.100000
122	146502	0.216942	0.003533	29.244179	0.217953	0.464534	0.075084	0.541775	0.095625	52	-0.083333	0.427428	0.791957	0.769437	0.097674	0.790000	0.493271	0.087719	146502	0.100000
123	147197	0.146024	0.004479	35.049957	0.151816	0.531260	-0.057772	0.606354	-0.012174	49	-0.020833	0.414902	0.869648	0.845386	0.156919	0.820000	0.460313	0.109091	147197	0.100000
124	149046	0.142525	0.001639	25.543535	0.143623	0.505205	-0.005895	0.558867	0.067095	48	0.000000	0.270116	0.876077	0.845712	0.196808	0.793103	0.361573	0.127273	149046	0.100000
125	149686	0.330934	0.008765	18.019455	0.336245	0.486659	0.031031	0.557048	0.070132	44	0.083333	0.303857	0.748428	0.734134	0.053765	0.740741	0.444200	0.102041	149686	0.100000
126	151996	0.140915	0.003630	31.093222	0.142590	0.493333	0.017743	0.553095	0.076729	49	-0.020833	0.359449	0.749893	0.747752	0.008489	0.772727	0.429994	0.039216	151996	0.100000
127	153597	0.149147	0.006632	24.173199	0.154880	0.469784	0.064632	0.542327	0.094704	45	0.062500	0.327261	0.859946	0.848403	0.076143	0.781609	0.404473	0.062500	153597	0.100000
128	154636	0.175407	0.003735	25.579786	0.177447	0.487442	0.029473	0.567607	0.052506	46	0.041667	0.352865	0.766791	0.755597	0.045804	0.777778	0.432001	0.115385	154636	0.100000
129	155849	0.101568	0.009515	34.192574	0.110912	0.498941	0.006577	0.591484	0.012647	50	-0.041667	0.270255	0.868819	0.861054	0.055884	0.764706	0.289505	0.090909	155849	0.100000
130	155892	0.143009	0.000533	29.359554	0.143439	0.507017	-0.009503	0.556391	0.071227	45	0.062500	0.252525	0.832405	0.797122	0.173913	0.773810	0.349575	0.150943	155892	0.100000
131	156012	0.166408	0.000216	27.847281	0.166519	0.545675	-0.086472	0.548576	0.084273	52	-0.083333	0.284764	0.856011	0.801025	0.276348	0.746988	0.481670	0.087719	156012	0.100000
132	162125	0.141523	0.000761	30.294163	0.142139	0.532371	-0.059984	0.556779	0.070580	45	0.062500	0.319103	0.809663	0.740978	0.265169	0.788889	0.398741	0.150943	162125	0.100000
133	167225	0.089759	0.009346	27.333588	0.094307	0.493647	0.017119	0.564609	0.057510	51	-0.062500	0.183153	0.821207	0.786802	0.161377	0.779070	0.224911	0.105263	167225	0.100000
134	167248	0.136768	0.009593	29.973417	0.143544	0.495481	0.013467	0.542163	0.094978	50	-0.041667	0.332231	0.821338	0.812149	0.048914	0.787234	0.416111	0.090909	167248	0.100000
135	169051	0.089834	0.002298	29.473949	0.091433	0.537681	-0.070556	0.540895	0.097094	47	0.020833	0.160463	0.819277	0.774227	0.199537	0.760000	0.226631	0.175439	169051	0.100000
136	171325	0.183007	0.007705	22.602022	0.187925	0.495205	0.014016	0.557599	0.069211	45	0.062500	0.454899	0.771306	0.766451	0.020786	0.758242	0.542105	0.062500	171325	0.100000
137	174285	0.146687	0.000069	21.119055	0.146728	0.518658	-0.032680	0.544863	0.090472	45	0.062500	0.295729	0.796826	0.739048	0.221413	0.773333	0.373723	0.166667	174285	0.100000
138	174387	0.202728	0.006301	21.427727	0.205765	0.503788	-0.003073	0.541611	0.095899	45	0.062500	0.336191	0.698285	0.692926	0.017452	0.752941	0.455742	0.081633	174387	0.100000
139	174846	0.167940	0.002627	25.719339	0.169375	0.458456	0.087185	0.544102	0.091742	48	0.000000	0.239875	0.842800	0.828710	0.082262	0.806452	0.357117	0.127273	174846	0.100000
140	176076	0.147346	0.004918	23.575817	0.148812	0.457174	0.089739	0.546190	0.088256	46	0.041667	0.205713	0.768266	0.767176	0.004683	0.732394	0.345899	0.041667	176076	0.100000
141	178392	0.123351	0.004977	33.475914	0.126103	0.491477	0.021440	0.548099	0.085070	51	-0.062500	0.340085	0.875353	0.842897	0.206587	0.797980	0.446689	0.150000	178392	0.100000
142	179241	0.193508	0.009766	21.689703	0.199637	0.491014	0.022360	0.554214	0.074862	45	0.062500	0.409394	0.812742	0.785041	0.128866	0.743590	0.499297	0.100000	179241	0.100000
143	180791	0.134731	0.008530	24.938519	0.155888	0.548896	-0.092887	0.604042	-0.008315	49	-0.020833	0.293920	0.844903	0.840070	0.030219	0.756410	0.345593	0.039216	180791	0.100000
