Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
12	34209	0.064542	0.002396	26.339499	0.065777	0.242640	-0.024690	0.324580	-0.023852	31	0.060606	0.031071	0.662002	0.550413	0.248204	0.701754	0.118692	0.354167	34209	0.100000
13	34885	0.070370	0.001645	19.012222	0.071844	0.219314	0.073817	0.339151	-0.069815	34	-0.030303	0.066155	0.693793	0.608000	0.218860	0.758621	0.209654	0.190476	34885	0.100000
14	35290	0.047385	0.007078	20.734089	0.054214	0.251991	-0.064181	0.290724	0.082941	36	-0.090909	0.064275	0.477434	0.440787	0.065534	0.725806	0.210346	0.294118	35290	0.100000
15	35357	0.015277	0.008900	31.003677	0.024855	0.250149	-0.056402	0.300105	0.053349	30	0.090909	0.022242	0.418052	0.413698	0.007427	0.564103	0.068965	0.117647	35357	0.100000
16	37945	0.049694	0.000992	26.951313	0.050172	0.216518	0.085627	0.312723	0.013549	34	-0.030303	0.055455	0.769707	0.643648	0.353748	0.725806	0.178198	0.320000	37945	0.100000
17	38415	0.060139	0.004701	27.572500	0.065038	0.218419	0.077596	0.319151	-0.006727	30	0.090909	0.026561	0.717288	0.683104	0.107870	0.722222	0.101224	0.302326	38415	0.100000
18	45056	0.201541	0.008832	16.851984	0.205217	0.220887	0.067173	0.345624	-0.090233	33	0.000000	0.040514	0.607874	0.591732	0.039537	0.709091	0.129181	0.153846	45056	0.100000
19	45422	0.073735	0.002945	18.277401	0.076744	0.224564	0.051647	0.317973	-0.003011	30	0.090909	0.033005	0.617004	0.560050	0.129456	0.719298	0.120643	0.285714	45422	0.100000
20	50419	0.048619	0.007929	31.947126	0.057413	0.231133	0.023902	0.304908	0.038201	30	0.090909	0.035444	0.829381	0.718379	0.394152	0.750000	0.123716	0.411765	50419	0.100000
21	52365	0.058950	0.005519	27.663315	0.063070	0.213139	0.099893	0.338718	-0.068451	35	-0.060606	0.084730	0.843515	0.716220	0.448569	0.733333	0.248015	0.285714	52365	0.100000
22	52415	0.083100	0.009009	16.531204	0.089488	0.242163	-0.022674	0.307055	0.031426	30	0.090909	0.053625	0.451278	0.426084	0.043899	0.659091	0.175920	0.210526	52415	0.100000
23	56839	0.029981	0.005673	25.255901	0.035374	0.223542	0.055961	0.336735	-0.062194	33	0.000000	0.025279	0.693131	0.650665	0.121565	0.730769	0.086081	0.214286	56839	0.100000
24	62051	0.025085	0.005452	54.853035	0.026691	0.226547	0.043270	0.331843	-0.046763	35	-0.060606	0.065189	0.683601	0.613747	0.180852	0.808989	0.214385	0.461538	62051	0.100000
25	64007	0.076280	0.008901	26.150503	0.081347	0.235727	0.004503	0.326697	-0.030532	33	0.000000	0.038987	0.656133	0.634587	0.058962	0.690909	0.144383	0.153846	64007	0.100000
26	64823	0.090952	0.004036	25.370190	0.092309	0.234661	0.009007	0.345982	-0.091362	33	0.000000	0.109829	0.710338	0.528356	0.385845	0.791667	0.308769	0.340000	64823	0.100000
27	67322	0.115794	0.003711	16.494789	0.118515	0.219090	0.074762	0.329024	-0.037872	33	0.000000	0.042288	0.790524	0.688635	0.327231	0.714286	0.147789	0.214286	67322	0.100000
28	68327	0.037290	0.007917	48.826035	0.043736	0.250619	-0.058386	0.299375	0.055655	36	-0.090909	0.031455	0.665757	0.599636	0.165152	0.804878	0.126385	0.379310	68327	0.100000
29	68833	0.063824	0.003201	23.809916	0.065222	0.249045	-0.051742	0.327324	-0.032508	36	-0.090909	0.062849	0.638199	0.586957	0.124060	0.730159	0.242583	0.181818	68833	0.100000
30	68920	0.056946	0.006799	27.563429	0.058444	0.227740	0.038231	0.321105	-0.012891	32	0.030303	0.038485	0.670256	0.641432	0.080389	0.714286	0.128885	0.255814	68920	0.100000
31	71167	0.127445	0.006518	21.393200	0.131153	0.257934	-0.089280	0.339255	-0.070145	31	0.060606	0.085834	0.707581	0.603610	0.262295	0.700000	0.243854	0.225000	71167	0.100000
32	72104	0.081035	0.005647	28.851738	0.090529	0.237375	-0.002456	0.324952	-0.025028	30	0.090909	0.114384	0.795177	0.685025	0.349717	0.723077	0.328749	0.333333	72104	0.100000
33	72468	0.090502	0.001437	23.553186	0.090867	0.213930	0.096555	0.330515	-0.042576	34	-0.030303	0.049718	0.754675	0.641521	0.315650	0.720000	0.181334	0.190476	72468	0.100000
34	72559	0.605316	0.009361	17.521309	0.616489	0.232081	0.019903	0.339613	-0.071274	31	0.060606	0.118580	0.526367	0.501474	0.049935	0.718750	0.549643	0.138889	72559	0.100000
35	75907	0.029854	0.002912	36.205551	0.032790	0.229933	0.028973	0.328577	-0.036460	34	-0.030303	0.054592	0.766628	0.665500	0.302326	0.779412	0.164408	0.370370	75907	0.100000
36	76295	0.089690	0.006073	24.077160	0.105504	0.228561	0.034767	0.332991	-0.050385	32	0.030303	0.051479	0.739918	0.692754	0.153504	0.709091	0.160016	0.200000	76295	0.100000
37	77451	0.041877	0.003831	25.087351	0.048980	0.216398	0.086131	0.334408	-0.054855	30	0.090909	0.045955	0.706601	0.639539	0.186046	0.754386	0.125662	0.387755	77451	0.100000
38	77569	0.047956	0.004322	22.495647	0.053585	0.242274	-0.023147	0.327891	-0.034296	32	0.030303	0.070753	0.690729	0.607549	0.211951	0.680000	0.220906	0.219512	77569	0.100000
39	80426	0.083001	0.006790	21.673328	0.090478	0.247509	-0.045254	0.331828	-0.046716	31	0.060606	0.070321	0.716807	0.655836	0.177156	0.730159	0.266663	0.326087	80426	0.100000
40	81529	0.030797	0.007964	36.907764	0.036554	0.218158	0.078699	0.306623	0.032790	35	-0.060606	0.032030	0.545091	0.498909	0.092163	0.764706	0.139991	0.300000	81529	0.100000
41	82047	0.051417	0.007172	27.745512	0.068570	0.216689	0.084903	0.316884	0.000423	33	0.000000	0.085421	0.732062	0.628785	0.278213	0.770492	0.269921	0.282609	82047	0.100000
42	84234	0.029217	0.002511	37.128143	0.031114	0.259650	-0.096523	0.321239	-0.013314	34	-0.030303	0.124254	0.822878	0.653136	0.489361	0.684211	0.323162	0.260870	84234	0.100000
43	85322	0.005707	0.009629	103.471634	0.012232	0.216726	0.084745	0.312947	0.012843	33	0.000000	0.027220	0.453528	0.393082	0.099596	0.779412	0.107854	0.421053	85322	0.100000
44	86934	0.085681	0.005186	19.258511	0.087972	0.258046	-0.089753	0.335109	-0.057066	31	0.060606	0.077163	0.672475	0.574679	0.229934	0.684211	0.288544	0.225000	86934	0.100000
45	87795	0.047126	0.003714	40.351566	0.049705	0.253169	-0.069157	0.294005	0.072591	34	-0.030303	0.076192	0.728656	0.560017	0.383285	0.771429	0.276187	0.381818	87795	0.100000
46	90688	0.037784	0.003361	32.672985	0.039203	0.222327	0.061095	0.294662	0.070521	32	0.030303	0.033090	0.800370	0.686137	0.363958	0.684211	0.145652	0.304348	90688	0.100000
47	95382	0.058413	0.001825	23.321468	0.060117	0.241051	-0.017982	0.329889	-0.040600	33	0.000000	0.038788	0.790119	0.722657	0.243243	0.694915	0.148437	0.297872	95382	0.100000
48	96670	0.069864	0.002263	20.152491	0.072436	0.234377	0.010203	0.334095	-0.053867	34	-0.030303	0.034257	0.749776	0.666269	0.250224	0.701754	0.113947	0.260870	96670	0.100000
49	99871	0.040944	0.002897	28.933010	0.041807	0.238210	-0.005984	0.330530	-0.042623	33	0.000000	0.033189	0.684869	0.656498	0.082594	0.719298	0.109812	0.266667	99871	0.100000
50	101065	0.091619	0.001910	25.270180	0.093194	0.236167	0.002645	0.321373	-0.013737	35	-0.060606	0.045486	0.522183	0.460541	0.114266	0.750000	0.119877	0.125000	101065	0.100000
51	102130	0.017870	0.008744	45.111485	0.029575	0.213266	0.099358	0.308398	0.027192	35	-0.060606	0.052607	0.771233	0.665790	0.315499	0.750000	0.171681	0.270833	102130	0.100000
52	106772	0.043872	0.004991	40.124565	0.045579	0.213400	0.098791	0.318614	-0.005034	30	0.090909	0.071901	0.763591	0.660998	0.302632	0.761194	0.245725	0.361702	106772	0.100000
53	108171	0.033564	0.001174	35.230637	0.034666	0.248904	-0.051143	0.313916	0.009785	35	-0.060606	0.050794	0.570906	0.475320	0.182180	0.738461	0.185047	0.222222	108171	0.100000
54	108710	0.043651	0.004477	42.239944	0.046945	0.217017	0.083517	0.336019	-0.059936	36	-0.090909	0.092130	0.801691	0.685626	0.369194	0.812500	0.284544	0.400000	108710	0.100000
55	109883	0.097262	0.009091	17.080326	0.101991	0.213930	0.096555	0.332022	-0.047328	31	0.060606	0.056636	0.603235	0.574329	0.067906	0.722222	0.175865	0.205128	109883	0.100000
56	110498	0.127130	0.002471	24.212460	0.131115	0.243825	-0.029697	0.331634	-0.046104	32	0.030303	0.074433	0.683396	0.618868	0.169306	0.705882	0.251546	0.200000	110498	0.100000
57	111905	0.152031	0.006089	17.647310	0.154869	0.246905	-0.042703	0.343968	-0.085011	30	0.090909	0.205342	0.660350	0.611516	0.125704	0.722222	0.499543	0.210526	111905	0.100000
58	112076	0.045935	0.001491	33.547371	0.047144	0.214049	0.096051	0.313334	0.011620	36	-0.090909	0.037200	0.686248	0.615487	0.184028	0.707692	0.132091	0.320755	112076	0.100000
59	112355	0.057953	0.001427	21.157402	0.058839	0.228628	0.034484	0.332753	-0.049633	36	-0.090909	0.034254	0.648127	0.587872	0.146205	0.770492	0.125048	0.294118	112355	0.100000
60	113016	0.153103	0.000743	14.875892	0.153515	0.234862	0.008156	0.333752	-0.052785	33	0.000000	0.054585	0.752356	0.636926	0.317924	0.660000	0.177522	0.214286	113016	0.100000
61	113474	0.052190	0.004940	28.146589	0.054603	0.216510	0.085658	0.333916	-0.053302	33	0.000000	0.048736	0.707344	0.578635	0.305458	0.746032	0.158367	0.282609	113474	0.100000
62	113833	0.032583	0.009236	44.011879	0.042325	0.231946	0.020470	0.324475	-0.023523	36	-0.090909	0.074822	0.789360	0.647484	0.402465	0.800000	0.246846	0.400000	113833	0.100000
63	114791	0.090043	0.008527	23.034784	0.093773	0.228016	0.037066	0.342999	-0.081953	32	0.030303	0.063584	0.601697	0.534341	0.144647	0.709091	0.216890	0.157895	114791	0.100000
64	116180	0.075762	0.006299	23.708824	0.078880	0.232558	0.017887	0.347533	-0.096255	34	-0.030303	0.068353	0.780243	0.720365	0.214130	0.761905	0.197626	0.276596	116180	0.100000
65	118231	0.040720	0.001621	42.591537	0.042100	0.214333	0.094854	0.334960	-0.056596	34	-0.030303	0.044030	0.404234	0.358678	0.071035	0.776316	0.145895	0.276596	118231	0.100000
66	118324	0.063253	0.008563	20.291130	0.067454	0.235973	0.003464	0.308293	0.027521	30	0.090909	0.023631	0.646574	0.621115	0.067194	0.652174	0.093618	0.166667	118324	0.100000
67	118566	0.128238	0.003526	13.707150	0.136757	0.222416	0.060717	0.333021	-0.050480	30	0.090909	0.100279	0.740289	0.700481	0.132904	0.659091	0.276255	0.189189	118566	0.100000
68	120621	0.060630	0.003411	24.815519	0.065605	0.221007	0.066669	0.322984	-0.018818	31	0.060606	0.072802	0.535566	0.504149	0.063359	0.754098	0.214811	0.261905	120621	0.100000
69	122290	0.021095	0.008436	47.155769	0.037535	0.230761	0.025477	0.288114	0.091174	33	0.000000	0.043533	0.585002	0.495075	0.178100	0.735294	0.175682	0.410714	122290	0.100000
70	122789	0.088029	0.004347	17.863255	0.092952	0.219828	0.071644	0.331709	-0.046340	30	0.090909	0.119321	0.821078	0.715391	0.371339	0.719298	0.334446	0.302326	122789	0.100000
71	123522	0.009873	0.004826	89.703094	0.013437	0.224586	0.051552	0.319777	-0.008703	36	-0.090909	0.053349	0.778370	0.671407	0.325519	0.794521	0.157146	0.368421	123522	0.100000
72	124367	0.052133	0.007758	34.182514	0.055260	0.232625	0.017604	0.342790	-0.081294	35	-0.060606	0.067226	0.715425	0.574731	0.330834	0.776119	0.215738	0.313725	124367	0.100000
73	125244	0.043657	0.006943	27.283482	0.051234	0.241462	-0.019714	0.317958	-0.002964	36	-0.090909	0.055156	0.798532	0.703486	0.320543	0.666667	0.154505	0.217391	125244	0.100000
74	125418	0.052252	0.009886	26.314837	0.066453	0.243900	-0.030012	0.334647	-0.055608	36	-0.090909	0.049715	0.801575	0.731293	0.261556	0.694915	0.167244	0.200000	125418	0.100000
75	127774	0.060750	0.006914	35.108356	0.067529	0.237472	-0.002866	0.324416	-0.023335	34	-0.030303	0.104431	0.784661	0.500590	0.568813	0.742857	0.327704	0.276596	127774	0.100000
76	128334	0.024019	0.008289	48.863613	0.028554	0.213833	0.096964	0.290352	0.084117	36	-0.090909	0.057453	0.749649	0.633605	0.316718	0.746269	0.184584	0.307692	128334	0.100000
77	130323	0.045884	0.008105	36.540539	0.053735	0.229016	0.032846	0.331858	-0.046810	34	-0.030303	0.071765	0.706512	0.654475	0.150602	0.792208	0.277310	0.333333	130323	0.100000
78	130471	0.080538	0.006075	20.333532	0.089330	0.236659	0.000567	0.318465	-0.004563	34	-0.030303	0.091007	0.674027	0.594812	0.195502	0.762712	0.227461	0.260870	130471	0.100000
79	131803	0.023348	0.007865	35.877888	0.028993	0.221618	0.064086	0.293394	0.074520	35	-0.060606	0.044237	0.671578	0.562868	0.248689	0.754386	0.143845	0.313725	131803	0.100000
80	131837	0.019986	0.006060	56.684338	0.023665	0.233490	0.013951	0.308621	0.026486	34	-0.030303	0.028633	0.582353	0.477162	0.201192	0.800000	0.143704	0.358491	131837	0.100000
81	133857	0.102030	0.003812	18.902487	0.103708	0.225996	0.045600	0.323625	-0.020841	30	0.090909	0.115306	0.794062	0.701516	0.310054	0.700000	0.351766	0.250000	133857	0.100000
82	136624	0.130945	0.008752	19.655354	0.140116	0.259724	-0.096838	0.304774	0.038624	30	0.090909	0.035822	0.588600	0.554316	0.076923	0.695652	0.097797	0.090909	136624	0.100000
83	137441	0.024829	0.002668	47.672535	0.026378	0.220261	0.069818	0.337242	-0.063793	36	-0.090909	0.029273	0.717881	0.661258	0.167157	0.779412	0.105651	0.294118	137441	0.100000
84	140379	0.035812	0.007426	23.954268	0.052036	0.221693	0.063771	0.316675	0.001082	30	0.090909	0.042218	0.692335	0.590500	0.248682	0.666667	0.136408	0.210526	140379	0.100000
85	141142	0.039716	0.003251	38.278545	0.041534	0.234228	0.010833	0.333006	-0.050433	36	-0.090909	0.048001	0.655010	0.563887	0.208943	0.783784	0.182705	0.294118	141142	0.100000
86	141896	0.046882	0.005944	26.762575	0.065221	0.227457	0.039428	0.303744	0.041870	33	0.000000	0.066430	0.623980	0.581057	0.102457	0.746032	0.230097	0.266667	141896	0.100000
87	141964	0.067124	0.003666	19.663891	0.068908	0.224392	0.052371	0.348219	-0.098419	30	0.090909	0.036030	0.619119	0.582988	0.086642	0.659575	0.113445	0.210526	141964	0.100000
88	145988	0.017526	0.007259	40.157650	0.027366	0.226271	0.044435	0.323983	-0.021970	33	0.000000	0.081901	0.704816	0.661473	0.128034	0.750000	0.231788	0.340000	145988	0.100000
89	147789	0.021060	0.002131	50.598942	0.022383	0.228770	0.033885	0.325758	-0.027569	36	-0.090909	0.037884	0.634905	0.560682	0.168950	0.770270	0.142449	0.333333	147789	0.100000
90	150016	0.034115	0.001960	29.097506	0.036716	0.242349	-0.023462	0.332589	-0.049115	34	-0.030303	0.032664	0.697579	0.635617	0.170045	0.711538	0.087990	0.227273	150016	0.100000
91	150914	0.082029	0.007724	20.900639	0.092953	0.249105	-0.051994	0.347354	-0.095690	33	0.000000	0.088045	0.757160	0.654374	0.297390	0.758065	0.225939	0.266667	150914	0.100000
92	151335	0.009229	0.007584	64.635780	0.018072	0.213490	0.098413	0.303909	0.041353	32	0.030303	0.044791	0.641428	0.594524	0.115677	0.703704	0.119680	0.346939	151335	0.100000
93	152742	0.028680	0.006573	47.985981	0.033143	0.213333	0.099074	0.303342	0.043141	36	-0.090909	0.050767	0.747752	0.595717	0.376060	0.800000	0.199735	0.419355	152742	0.100000
94	154010	0.064247	0.002478	19.494324	0.065669	0.217390	0.081942	0.313528	0.011009	31	0.060606	0.044459	0.757944	0.623349	0.357347	0.732143	0.170502	0.367347	154010	0.100000
95	160859	0.114662	0.001784	18.444355	0.115482	0.223475	0.056245	0.339210	-0.070003	30	0.090909	0.094031	0.612379	0.574689	0.088618	0.736842	0.283489	0.250000	160859	0.100000
96	161335	0.065003	0.004693	34.739796	0.070052	0.254489	-0.074731	0.347562	-0.096349	35	-0.060606	0.073194	0.769636	0.666666	0.308907	0.802817	0.221234	0.300000	161335	0.100000
97	164033	0.075582	0.004643	23.997112	0.079370	0.238076	-0.005417	0.341179	-0.076213	34	-0.030303	0.061233	0.806623	0.757518	0.202512	0.680000	0.151180	0.190476	164033	0.100000
98	164542	0.069978	0.001524	19.688087	0.073212	0.228113	0.036657	0.342283	-0.079695	31	0.060606	0.099123	0.609003	0.583601	0.061004	0.630435	0.286739	0.162162	164542	0.100000
99	164840	0.038604	0.009963	37.934471	0.045368	0.220559	0.068558	0.304266	0.040224	35	-0.060606	0.053695	0.621926	0.492148	0.255543	0.763889	0.216665	0.339623	164840	0.100000
100	173652	0.030399	0.001746	44.912994	0.032222	0.237845	-0.004440	0.329606	-0.039706	36	-0.090909	0.059262	0.817795	0.736264	0.309139	0.760000	0.209001	0.320755	173652	0.100000
101	173735	0.046085	0.009251	34.942410	0.055262	0.213520	0.098287	0.313036	0.012561	35	-0.060606	0.051109	0.783183	0.659794	0.362690	0.753623	0.171813	0.351852	173735	0.100000
102	176718	0.038997	0.002543	36.049126	0.040776	0.213729	0.097405	0.347548	-0.096302	33	0.000000	0.043021	0.812266	0.732984	0.296919	0.783333	0.128530	0.340000	176718	0.100000
103	178689	0.002791	0.009406	105.202950	0.006201	0.229888	0.029162	0.346295	-0.092350	34	-0.030303	0.022877	0.560512	0.526765	0.071311	0.734694	0.060375	0.244444	178689	0.100000
104	179231	0.051618	0.005132	25.236279	0.061097	0.241752	-0.020942	0.298763	0.057583	30	0.090909	0.058080	0.550303	0.393804	0.258166	0.741379	0.257763	0.318182	179231	0.100000
105	183282	0.042849	0.008077	29.065794	0.051474	0.228464	0.035177	0.340732	-0.074802	33	0.000000	0.073242	0.767956	0.578038	0.450082	0.728814	0.221001	0.250000	183282	0.100000
106	183722	0.084583	0.008638	23.865498	0.087991	0.214303	0.094980	0.347160	-0.095079	30	0.090909	0.068796	0.671749	0.438603	0.415297	0.754386	0.240650	0.268293	183722	0.100000
107	184813	0.022821	0.006898	48.664387	0.032344	0.225585	0.047333	0.339225	-0.070051	33	0.000000	0.130017	0.648649	0.574631	0.174008	0.757576	0.338840	0.352941	184813	0.100000
108	186121	0.196398	0.008929	14.536717	0.197018	0.240462	-0.015494	0.342507	-0.080400	34	-0.030303	0.076631	0.623997	0.552598	0.159585	0.698113	0.243248	0.190476	186121	0.100000
109	188729	0.073609	0.007616	16.913549	0.082943	0.218128	0.078825	0.330068	-0.041165	31	0.060606	0.068827	0.751029	0.628128	0.330494	0.709091	0.216934	0.243902	188729	0.100000
110	189553	0.061169	0.004673	27.497471	0.064622	0.251946	-0.063992	0.292484	0.077389	32	0.030303	0.042272	0.672477	0.525382	0.309923	0.725806	0.169579	0.319149	189553	0.100000
111	189915	0.095784	0.000456	14.416210	0.096524	0.218673	0.076526	0.333469	-0.051891	30	0.090909	0.092588	0.644384	0.598911	0.113373	0.687500	0.246548	0.210526	189915	0.100000
112	190084	0.033172	0.005522	37.989624	0.040129	0.219739	0.072022	0.333543	-0.052126	34	-0.030303	0.049505	0.837368	0.774984	0.277242	0.774194	0.214924	0.346154	190084	0.100000
113	192691	0.038658	0.004574	30.940733	0.040925	0.242349	-0.023462	0.325504	-0.026769	34	-0.030303	0.040955	0.746790	0.612696	0.346225	0.757143	0.144883	0.333333	192691	0.100000
1	820	0.109306	0.006746	14.049764	0.122197	0.240052	-0.013762	0.303700	0.042011	30	0.090909	0.069485	0.687645	0.650215	0.107007	0.658537	0.235196	0.189189	820	0.100000
2	2354	0.085410	0.001459	20.765142	0.090435	0.252491	-0.066291	0.319941	-0.009221	34	-0.030303	0.026660	0.670130	0.587013	0.201258	0.638298	0.099355	0.190476	2354	0.100000
3	2369	0.018458	0.005603	53.458149	0.023124	0.225347	0.048340	0.305475	0.036413	32	0.030303	0.025075	0.596484	0.492256	0.205276	0.679245	0.093843	0.360000	2369	0.100000
4	4406	0.079133	0.000741	22.152962	0.079818	0.221253	0.065629	0.333290	-0.051326	33	0.000000	0.110167	0.717270	0.632312	0.231061	0.750000	0.292806	0.312500	4406	0.100000
5	5222	0.079310	0.002429	20.274643	0.083970	0.220783	0.067613	0.320598	-0.011291	31	0.060606	0.096473	0.691574	0.595267	0.237950	0.716981	0.260453	0.279070	5222	0.100000
6	5696	0.494413	0.007796	23.595232	0.497672	0.244236	-0.031429	0.336914	-0.062758	33	0.000000	0.135271	0.481213	0.465627	0.029166	0.750000	0.586931	0.153846	5696	0.100000
7	8213	0.036525	0.009337	34.397118	0.040745	0.223505	0.056119	0.337406	-0.064311	35	-0.060606	0.033846	0.808895	0.785499	0.109073	0.705882	0.099603	0.222222	8213	0.100000
8	11574	0.033668	0.005420	34.846626	0.036543	0.232625	0.017604	0.347771	-0.097007	32	0.030303	0.063365	0.739821	0.658084	0.239055	0.768116	0.166639	0.360000	11574	0.100000
9	13052	0.066054	0.009834	25.789278	0.074203	0.222095	0.062071	0.338196	-0.066804	31	0.060606	0.061699	0.701294	0.640296	0.169579	0.745455	0.174587	0.279070	13052	0.100000
10	14734	0.057227	0.005144	34.061710	0.061893	0.219105	0.074699	0.340419	-0.073814	36	-0.090909	0.084307	0.667514	0.629361	0.102940	0.802632	0.275562	0.280000	14734	0.100000
11	18478	0.074666	0.004547	19.715563	0.077844	0.221737	0.063583	0.335378	-0.057913	31	0.060606	0.033424	0.678647	0.649048	0.084338	0.700000	0.131434	0.261905	18478	0.100000
12	25339	0.056091	0.000162	21.362223	0.056278	0.229590	0.030421	0.348084	-0.097995	30	0.090909	0.031427	0.792963	0.762517	0.128205	0.666667	0.092928	0.189189	25339	0.100000
13	26322	0.076072	0.003496	21.775379	0.077329	0.241670	-0.020596	0.328890	-0.037448	36	-0.090909	0.057703	0.797561	0.752961	0.180536	0.692308	0.166787	0.217391	26322	0.100000
14	31818	0.042693	0.008921	28.586874	0.047724	0.244012	-0.030484	0.333111	-0.050762	34	-0.030303	0.079926	0.599358	0.404773	0.326908	0.758621	0.216884	0.276596	31818	0.100000
15	36634	0.049497	0.004438	29.305857	0.051854	0.221178	0.065944	0.329322	-0.038812	35	-0.060606	0.031952	0.651557	0.600275	0.128294	0.723077	0.122288	0.326923	36634	0.100000
16	37805	0.030022	0.005257	36.052402	0.033429	0.253684	-0.071330	0.341284	-0.076543	30	0.090909	0.045555	0.668303	0.570126	0.228385	0.766667	0.155813	0.347826	37805	0.100000
17	38232	0.034052	0.008318	30.907953	0.045603	0.228307	0.035838	0.319121	-0.006633	33	0.000000	0.037789	0.625217	0.570434	0.127531	0.736842	0.142223	0.232558	38232	0.100000
18	39020	0.038014	0.006195	35.701103	0.041288	0.242125	-0.022517	0.340329	-0.073532	36	-0.090909	0.067182	0.764260	0.663101	0.300265	0.723077	0.213545	0.307692	39020	0.100000
19	39645	0.065807	0.009452	16.948376	0.072172	0.250887	-0.059520	0.320762	-0.011808	33	0.000000	0.063653	0.672266	0.654517	0.051376	0.653061	0.215168	0.153846	39645	0.100000
20	40477	0.027693	0.006356	52.488369	0.031017	0.230037	0.028532	0.346474	-0.092915	34	-0.030303	0.039990	0.625157	0.554298	0.158984	0.753846	0.133922	0.320000	40477	0.100000
21	41087	0.039708	0.002550	32.576683	0.041181	0.224221	0.053096	0.323416	-0.020182	32	0.030303	0.047803	0.590790	0.564849	0.059612	0.722222	0.164036	0.135135	41087	0.100000
22	44900	0.048887	0.004801	26.232779	0.057105	0.215831	0.088524	0.320269	-0.010256	31	0.060606	0.047699	0.761922	0.660998	0.297710	0.711864	0.153824	0.367347	44900	0.100000
23	46183	0.066186	0.009349	26.805349	0.084741	0.213125	0.099956	0.325340	-0.026251	34	-0.030303	0.047797	0.662221	0.588320	0.179510	0.718750	0.160895	0.244444	46183	0.100000
24	46714	0.044675	0.001269	40.347641	0.045675	0.233714	0.013006	0.308741	0.026110	35	-0.060606	0.046518	0.726108	0.625616	0.268421	0.705882	0.169525	0.339623	46714	0.100000
25	49030	0.067227	0.003119	22.529057	0.068981	0.246092	-0.039271	0.328114	-0.035002	31	0.060606	0.024561	0.733357	0.696492	0.121463	0.720000	0.087802	0.184211	49030	0.100000
26	50360	0.064558	0.007679	28.465483	0.071440	0.256764	-0.084336	0.347920	-0.097478	34	-0.030303	0.083276	0.706915	0.679326	0.086033	0.764706	0.206375	0.209302	50360	0.100000
27	52794	0.034620	0.006499	45.561893	0.038090	0.222543	0.060181	0.338778	-0.068639	31	0.060606	0.077619	0.649315	0.576712	0.171521	0.808219	0.232502	0.380000	52794	0.100000
28	54856	0.139958	0.000004	20.829092	0.139959	0.252066	-0.064496	0.331037	-0.044223	34	-0.030303	0.110031	0.800752	0.584586	0.520362	0.696429	0.363400	0.209302	54856	0.100000
29	55806	0.081655	0.003274	17.166252	0.084445	0.222841	0.058922	0.313901	0.009832	30	0.090909	0.046880	0.587929	0.559952	0.063578	0.658537	0.125909	0.189189	55806	0.100000
