Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
44	58587	0.021582	0.009714	41.467007	0.035751	0.147972	-0.061350	0.246817	-0.013287	32	-0.032258	0.014974	0.450172	0.419642	0.052605	0.779412	0.082756	0.396226	58587	0.100000
45	60091	0.019536	0.005367	35.874081	0.024768	0.145250	-0.041827	0.238554	0.020634	29	0.064516	0.023504	0.497264	0.419234	0.134358	0.741379	0.122363	0.355556	60091	0.100000
46	60157	0.052975	0.007271	23.338869	0.056324	0.146711	-0.052311	0.250173	-0.027063	28	0.096774	0.028316	0.545454	0.443252	0.183569	0.745098	0.152728	0.333333	60157	0.100000
47	62534	0.026359	0.002364	26.975924	0.028592	0.133952	0.039206	0.233797	0.040166	28	0.096774	0.033377	0.518112	0.475376	0.081459	0.725490	0.189390	0.300000	62534	0.100000
48	63950	0.010175	0.009589	56.286980	0.016662	0.148263	-0.063436	0.231992	0.047575	29	0.064516	0.021323	0.493372	0.403240	0.151036	0.746032	0.107690	0.442308	63950	0.100000
49	63963	0.015044	0.009692	43.368847	0.019655	0.141678	-0.016207	0.225415	0.074577	31	0.000000	0.015995	0.401808	0.338524	0.095672	0.750000	0.096031	0.465517	63963	0.100000
50	64447	0.017414	0.003196	54.462769	0.018528	0.148218	-0.063115	0.221000	0.092701	29	0.064516	0.013313	0.362507	0.327216	0.052454	0.777778	0.086671	0.462963	64447	0.100000
51	64479	0.015373	0.006335	40.152348	0.019392	0.149553	-0.072689	0.257182	-0.055841	31	0.000000	0.021064	0.566978	0.507723	0.120369	0.793651	0.099151	0.415094	64479	0.100000
52	64860	0.009771	0.005617	80.399971	0.018698	0.139597	-0.001284	0.227742	0.065025	34	-0.096774	0.019734	0.444030	0.365103	0.124315	0.829268	0.118645	0.460317	64860	0.100000
53	66787	0.005066	0.001686	142.672577	0.006646	0.136495	0.020967	0.238584	0.020512	31	0.000000	0.018935	0.294800	0.230365	0.083721	0.808219	0.114164	0.491803	66787	0.100000
54	67095	0.033678	0.004670	30.663834	0.046111	0.141969	-0.018293	0.241985	0.006551	31	0.000000	0.023281	0.505855	0.413479	0.157498	0.766667	0.127607	0.354167	67095	0.100000
55	67336	0.014636	0.000260	57.560966	0.015098	0.152006	-0.090287	0.227936	0.064229	28	0.096774	0.046567	0.499531	0.409602	0.152320	0.787500	0.240931	0.490909	67336	0.100000
56	72143	0.029003	0.007070	33.603477	0.031239	0.129582	0.070550	0.235587	0.032819	28	0.096774	0.019228	0.472907	0.432123	0.071819	0.781818	0.110898	0.348837	72143	0.100000
57	78570	0.012435	0.006835	54.964458	0.015037	0.149657	-0.073438	0.266205	-0.092885	34	-0.096774	0.026400	0.594413	0.558379	0.081594	0.800000	0.098646	0.346154	78570	0.100000
58	79248	0.010191	0.002700	88.888054	0.011367	0.141946	-0.018132	0.220538	0.094599	30	0.032258	0.020911	0.488320	0.367074	0.191563	0.797297	0.135933	0.482759	79248	0.100000
59	81525	0.032179	0.008445	29.627302	0.036790	0.149075	-0.069266	0.256451	-0.052841	29	0.064516	0.017212	0.489745	0.461981	0.051604	0.734694	0.112313	0.216216	81525	0.100000
60	81617	0.013419	0.007947	69.089180	0.025150	0.127875	0.082799	0.221045	0.092517	31	0.000000	0.035137	0.509813	0.316770	0.282545	0.805556	0.204491	0.403846	81617	0.100000
61	82316	0.006549	0.002108	151.116531	0.007666	0.132565	0.049155	0.227160	0.067413	33	-0.064516	0.017039	0.535353	0.464176	0.132835	0.839080	0.104176	0.521739	82316	0.100000
62	82327	0.003263	0.001663	156.134933	0.005352	0.135138	0.030702	0.231023	0.051555	29	0.064516	0.026684	0.464508	0.351648	0.174072	0.808824	0.127479	0.442308	82327	0.100000
63	83048	0.024559	0.002132	44.739975	0.026809	0.149157	-0.069854	0.254438	-0.044575	28	0.096774	0.035377	0.633638	0.493846	0.276185	0.796875	0.189254	0.461538	83048	0.100000
64	83681	0.005119	0.002117	136.737289	0.008909	0.135116	0.030862	0.227607	0.065576	33	-0.064516	0.014379	0.451209	0.406541	0.075268	0.819277	0.088765	0.507463	83681	0.100000
65	83806	0.002288	0.006136	159.914413	0.007021	0.129925	0.068089	0.225340	0.074883	28	0.096774	0.020333	0.479069	0.413178	0.112285	0.763636	0.100311	0.428571	83806	0.100000
66	85635	0.004560	0.007966	92.570435	0.009807	0.143296	-0.027813	0.233305	0.042187	34	-0.096774	0.015812	0.410789	0.363684	0.074027	0.783333	0.077759	0.370370	85635	0.100000
67	85951	0.025635	0.007235	39.119602	0.030871	0.135772	0.026155	0.249979	-0.026267	28	0.096774	0.043479	0.749293	0.566704	0.421396	0.781818	0.212468	0.450980	85951	0.100000
68	86266	0.019791	0.002391	46.288918	0.022061	0.144705	-0.037923	0.249725	-0.025227	28	0.096774	0.022234	0.641151	0.539804	0.220227	0.786885	0.112146	0.404255	86266	0.100000
69	89978	0.004313	0.003732	181.404831	0.005498	0.139239	0.001284	0.224311	0.079108	32	-0.032258	0.013039	0.535641	0.453011	0.151063	0.804878	0.079549	0.536232	89978	0.100000
70	91314	0.017250	0.000946	62.392509	0.017887	0.147144	-0.055413	0.238361	0.021430	31	0.000000	0.027693	0.494219	0.395166	0.163770	0.776119	0.149876	0.380000	91314	0.100000
71	91321	0.007077	0.001459	103.205872	0.008078	0.136756	0.019095	0.236944	0.027247	28	0.096774	0.022928	0.608227	0.525710	0.173980	0.784615	0.146371	0.490909	91321	0.100000
72	91736	0.027378	0.001743	46.226391	0.029323	0.152520	-0.093977	0.258584	-0.061597	31	0.000000	0.065847	0.661380	0.462715	0.369757	0.808219	0.304487	0.446429	91736	0.100000
73	93301	0.002693	0.003970	195.235031	0.005217	0.135048	0.031344	0.234393	0.037717	30	0.032258	0.049633	0.687375	0.546157	0.311160	0.774194	0.194593	0.454545	93301	0.100000
74	96015	0.016137	0.000144	55.476196	0.016243	0.152699	-0.095261	0.260672	-0.070169	31	0.000000	0.050807	0.507723	0.430778	0.135176	0.815789	0.244588	0.446429	96015	0.100000
75	96248	0.007935	0.006376	103.844093	0.012090	0.140388	-0.006953	0.222208	0.087741	32	-0.032258	0.015423	0.425149	0.365541	0.093950	0.797468	0.100889	0.507692	96248	0.100000
76	97771	0.003563	0.008117	136.961121	0.006915	0.132215	0.051669	0.227980	0.064046	30	0.032258	0.019077	0.425960	0.385165	0.066350	0.813333	0.107597	0.491525	97771	0.100000
77	99282	0.015002	0.003822	49.617771	0.019162	0.129239	0.073010	0.227592	0.065638	28	0.096774	0.018475	0.479761	0.399056	0.134297	0.786885	0.125650	0.440000	99282	0.100000
78	100045	0.005319	0.006411	109.665024	0.008272	0.140783	-0.009788	0.222029	0.088476	34	-0.096774	0.032819	0.456255	0.356067	0.155587	0.819277	0.212730	0.433333	100045	0.100000
79	102186	0.006908	0.007176	106.197380	0.014524	0.146741	-0.052525	0.253349	-0.040105	28	0.096774	0.040113	0.714875	0.576299	0.327061	0.802817	0.159769	0.517241	102186	0.100000
80	105267	0.010628	0.002686	82.830254	0.012939	0.130992	0.060441	0.233126	0.042922	30	0.032258	0.021757	0.375241	0.336557	0.058309	0.837838	0.149989	0.454545	105267	0.100000
81	105426	0.024132	0.007703	27.973152	0.027730	0.150209	-0.077396	0.237331	0.025655	28	0.096774	0.022976	0.511396	0.469478	0.079012	0.770492	0.144038	0.391304	105426	0.100000
82	105741	0.010562	0.009601	67.069191	0.015148	0.147726	-0.059585	0.255542	-0.049106	30	0.032258	0.050879	0.605172	0.438016	0.297438	0.805970	0.227993	0.375000	105741	0.100000
83	105968	0.003032	0.007047	147.022339	0.006276	0.136987	0.017437	0.234617	0.036799	31	0.000000	0.019933	0.536093	0.480983	0.106181	0.728814	0.099001	0.403846	105968	0.100000
84	106222	0.003870	0.007715	132.686920	0.009462	0.135742	0.026369	0.234557	0.037044	32	-0.032258	0.027515	0.525311	0.463292	0.115554	0.800000	0.133011	0.428571	106222	0.100000
85	106245	0.020949	0.003597	39.156525	0.023253	0.148367	-0.064185	0.250247	-0.027370	30	0.032258	0.019435	0.387196	0.337281	0.075319	0.735849	0.100151	0.302326	106245	0.100000
86	106798	0.028336	0.006022	39.567860	0.030524	0.132431	0.050118	0.224177	0.079659	28	0.096774	0.020532	0.402314	0.329386	0.108748	0.740741	0.140922	0.404255	106798	0.100000
87	109849	0.016173	0.002607	52.177956	0.018498	0.146734	-0.052471	0.224684	0.077577	31	0.000000	0.015263	0.417419	0.364047	0.083924	0.782609	0.127506	0.446429	109849	0.100000
88	111171	0.005037	0.002159	141.162354	0.007226	0.137882	0.011018	0.223879	0.080884	34	-0.096774	0.022262	0.372175	0.291315	0.114099	0.813954	0.131595	0.476923	111171	0.100000
89	111353	0.017162	0.005121	59.089737	0.020365	0.147763	-0.059852	0.247742	-0.017083	34	-0.096774	0.020512	0.556002	0.502391	0.107738	0.805195	0.125933	0.433333	111353	0.100000
90	112743	0.005960	0.002335	142.463364	0.008249	0.142051	-0.018881	0.240389	0.013103	29	0.064516	0.022847	0.585875	0.487570	0.191840	0.855556	0.132621	0.591549	112743	0.100000
91	114466	0.010955	0.002653	97.834984	0.012018	0.136018	0.024390	0.249576	-0.024614	34	-0.096774	0.058547	0.636052	0.476967	0.304158	0.877551	0.269722	0.527778	114466	0.100000
92	114652	0.011492	0.000720	75.811150	0.012148	0.147852	-0.060494	0.235944	0.031349	32	-0.032258	0.028116	0.567681	0.469438	0.185167	0.802326	0.154893	0.507692	114652	0.100000
93	116983	0.016913	0.004962	41.108505	0.022734	0.137308	0.015137	0.248323	-0.019471	28	0.096774	0.036855	0.609727	0.496815	0.224395	0.763636	0.137830	0.404255	116983	0.100000
94	118433	0.027093	0.002517	32.198765	0.032717	0.143982	-0.032734	0.250411	-0.028043	29	0.064516	0.018246	0.526644	0.443286	0.149732	0.766667	0.126944	0.395833	118433	0.100000
95	118857	0.013276	0.000609	52.416187	0.013551	0.133139	0.045036	0.230874	0.052167	29	0.064516	0.011452	0.454214	0.393167	0.100600	0.791045	0.065746	0.491228	118857	0.100000
96	118980	0.009397	0.004938	71.362083	0.017646	0.136197	0.023107	0.245997	-0.009919	31	0.000000	0.028528	0.523392	0.434747	0.156824	0.800000	0.142799	0.415094	118980	0.100000
97	119231	0.030140	0.004210	30.611187	0.034824	0.148419	-0.064559	0.261597	-0.073965	28	0.096774	0.029182	0.597533	0.549655	0.106313	0.783333	0.145927	0.348837	119231	0.100000
98	121163	0.012586	0.002277	66.876068	0.015453	0.150649	-0.080552	0.247548	-0.016287	34	-0.096774	0.012274	0.519145	0.462155	0.105960	0.794521	0.069842	0.403509	121163	0.100000
99	121761	0.009639	0.003466	69.766602	0.013628	0.131611	0.056001	0.229501	0.057800	30	0.032258	0.011119	0.517317	0.437972	0.141176	0.797101	0.065820	0.531250	121761	0.100000
100	126266	0.016504	0.003420	50.735950	0.019989	0.135623	0.027225	0.242164	0.005817	30	0.032258	0.034688	0.396926	0.363259	0.052873	0.814286	0.186382	0.387755	126266	0.100000
101	126361	0.012529	0.000058	67.932877	0.012545	0.146003	-0.047229	0.230322	0.054433	31	0.000000	0.035189	0.585217	0.404637	0.303310	0.819277	0.215517	0.530303	126361	0.100000
102	128902	0.006727	0.003988	56.110645	0.009212	0.139948	-0.003798	0.239166	0.018124	28	0.096774	0.008339	0.480330	0.465507	0.027733	0.641026	0.046629	0.222222	128902	0.100000
103	129340	0.009692	0.005291	70.694931	0.013680	0.139336	0.000588	0.224267	0.079292	32	-0.032258	0.011107	0.430274	0.382841	0.076858	0.772727	0.069688	0.448276	129340	0.100000
104	129850	0.012727	0.004938	56.456036	0.014352	0.143229	-0.027332	0.247786	-0.017267	31	0.000000	0.019944	0.456448	0.410588	0.077806	0.797101	0.106968	0.456140	129850	0.100000
105	131663	0.005895	0.007218	65.053940	0.011465	0.148464	-0.064880	0.240076	0.014389	32	-0.032258	0.022746	0.520303	0.429074	0.159791	0.727273	0.088725	0.288889	131663	0.100000
106	132653	0.017974	0.002398	44.014446	0.019705	0.136697	0.019523	0.220851	0.093313	29	0.064516	0.012819	0.356021	0.307591	0.069943	0.765625	0.074937	0.431373	132653	0.100000
107	132693	0.011808	0.003435	80.668335	0.016562	0.146435	-0.050332	0.251112	-0.030921	32	-0.032258	0.021868	0.511982	0.439153	0.129855	0.794118	0.108069	0.438596	132693	0.100000
108	133208	0.004465	0.002973	177.774002	0.006474	0.130880	0.061243	0.219390	0.099314	33	-0.064516	0.031719	0.428571	0.323544	0.155261	0.857143	0.207105	0.500000	133208	0.100000
109	133455	0.004359	0.009098	121.698120	0.007532	0.137472	0.013960	0.226787	0.068944	30	0.032258	0.023326	0.492977	0.417135	0.130120	0.772727	0.128195	0.433962	133455	0.100000
110	134778	0.016360	0.000199	59.807568	0.016447	0.148292	-0.063650	0.243297	0.001163	33	-0.064516	0.018880	0.560036	0.481191	0.151972	0.810127	0.102229	0.459016	134778	0.100000
111	138615	0.006637	0.005064	86.873314	0.009845	0.143930	-0.032360	0.238346	0.021491	33	-0.064516	0.023016	0.463763	0.389501	0.121641	0.770492	0.091358	0.365385	138615	0.100000
112	139627	0.013019	0.004836	57.385712	0.017819	0.152148	-0.091303	0.229770	0.056698	29	0.064516	0.040461	0.543529	0.420000	0.212982	0.737705	0.184789	0.395833	139627	0.100000
113	142249	0.004928	0.003808	149.258499	0.007797	0.139776	-0.002567	0.234244	0.038329	32	-0.032258	0.020825	0.471999	0.392000	0.131578	0.854167	0.120547	0.555556	142249	0.100000
114	143418	0.003336	0.009964	156.277054	0.013238	0.139292	0.000909	0.246220	-0.010838	29	0.064516	0.020274	0.404301	0.384946	0.031468	0.814286	0.103097	0.472727	143418	0.100000
115	143651	0.010309	0.005264	66.534576	0.014694	0.151790	-0.088736	0.246653	-0.012613	30	0.032258	0.053473	0.534384	0.414195	0.205169	0.808824	0.196775	0.423077	143651	0.100000
116	144177	0.013131	0.006641	51.165562	0.019463	0.149463	-0.072047	0.241716	0.007654	28	0.096774	0.011370	0.501382	0.470686	0.057993	0.735849	0.065141	0.404255	144177	0.100000
117	145858	0.057012	0.008889	19.773674	0.064695	0.150313	-0.078145	0.253111	-0.039125	28	0.096774	0.015786	0.482666	0.424088	0.101713	0.708333	0.073041	0.333333	145858	0.100000
118	148154	0.005515	0.006990	96.655136	0.009046	0.141603	-0.015672	0.252380	-0.036125	34	-0.096774	0.022314	0.616332	0.527267	0.188405	0.815385	0.118082	0.403509	148154	0.100000
119	152820	0.018234	0.004853	58.991631	0.021787	0.132051	0.052846	0.228383	0.062392	31	0.000000	0.018287	0.397640	0.329400	0.101759	0.762712	0.113716	0.367347	152820	0.100000
120	153058	0.028921	0.008205	31.450043	0.040228	0.137360	0.014762	0.244028	-0.001837	30	0.032258	0.014368	0.509808	0.472676	0.070416	0.793103	0.074986	0.347826	153058	0.100000
121	153356	0.027139	0.000414	42.694843	0.027696	0.141186	-0.012677	0.224595	0.077945	30	0.032258	0.017638	0.453771	0.384015	0.113244	0.759259	0.098213	0.302326	153356	0.100000
122	155310	0.003963	0.007451	139.687164	0.009885	0.136875	0.018239	0.248204	-0.018981	28	0.096774	0.033944	0.497238	0.462629	0.064404	0.767857	0.138545	0.428571	155310	0.100000
123	159818	0.021559	0.006008	36.710503	0.025662	0.152230	-0.091891	0.263745	-0.082782	28	0.096774	0.042581	0.576966	0.502565	0.149570	0.767857	0.155041	0.404255	159818	0.100000
124	162104	0.005787	0.008587	116.416946	0.018205	0.132192	0.051829	0.231411	0.049963	33	-0.064516	0.105279	0.574425	0.346290	0.348985	0.810811	0.447437	0.388889	162104	0.100000
125	163137	0.008111	0.005082	67.763443	0.014229	0.150231	-0.077557	0.220628	0.094232	30	0.032258	0.024429	0.245672	0.230520	0.019691	0.683333	0.130471	0.302326	163137	0.100000
126	165349	0.009894	0.008946	56.831127	0.019365	0.140455	-0.007435	0.222477	0.086639	33	-0.064516	0.020183	0.370963	0.318078	0.077553	0.797101	0.125842	0.365385	165349	0.100000
127	166862	0.006041	0.006055	97.082726	0.013084	0.152968	-0.097187	0.234199	0.038513	29	0.064516	0.030905	0.558441	0.417749	0.241635	0.760563	0.155780	0.452830	166862	0.100000
128	167643	0.046768	0.009015	24.658524	0.058936	0.140656	-0.008879	0.243327	0.001041	29	0.064516	0.029821	0.447700	0.349402	0.151089	0.720000	0.165791	0.325581	167643	0.100000
129	168862	0.014987	0.000104	69.152870	0.015081	0.136279	0.022518	0.230516	0.053637	32	-0.032258	0.020671	0.458755	0.420799	0.065530	0.820513	0.123682	0.418182	168862	0.100000
130	171296	0.021999	0.009019	24.497465	0.026222	0.138524	0.006418	0.245415	-0.007531	29	0.064516	0.036425	0.614008	0.531697	0.175764	0.674419	0.144183	0.256410	171296	0.100000
131	173010	0.028390	0.006739	38.265823	0.039332	0.147479	-0.057820	0.248666	-0.020879	31	0.000000	0.027348	0.512122	0.384615	0.207198	0.774194	0.140365	0.380000	173010	0.100000
132	174043	0.004605	0.004910	155.487900	0.008413	0.148471	-0.064934	0.241761	0.007470	29	0.064516	0.020218	0.565035	0.463007	0.190000	0.784615	0.083967	0.508475	174043	0.100000
133	176149	0.017524	0.003253	63.178520	0.019270	0.147062	-0.054825	0.235557	0.032941	30	0.032258	0.023038	0.442921	0.355624	0.135475	0.827160	0.132173	0.491525	176149	0.100000
134	176485	0.014563	0.003851	50.188618	0.016886	0.142416	-0.021502	0.246340	-0.011327	32	-0.032258	0.033322	0.435597	0.323701	0.165454	0.819444	0.178084	0.407407	176485	0.100000
135	177022	0.024180	0.001047	45.635952	0.025313	0.148494	-0.065094	0.245519	-0.007960	30	0.032258	0.028793	0.466460	0.327666	0.206436	0.794118	0.149480	0.454545	177022	0.100000
136	177793	0.016743	0.002451	54.849506	0.022634	0.147330	-0.056750	0.258823	-0.062576	30	0.032258	0.025207	0.553131	0.494757	0.115536	0.828571	0.128378	0.411765	177793	0.100000
137	178034	0.020269	0.004859	51.615303	0.023001	0.141879	-0.017651	0.253111	-0.039125	30	0.032258	0.025607	0.555253	0.502178	0.106615	0.833333	0.130331	0.531250	178034	0.100000
138	180244	0.020566	0.006126	55.923866	0.027426	0.134154	0.037762	0.225430	0.074516	30	0.032258	0.019334	0.414217	0.334087	0.120331	0.774648	0.148705	0.423077	180244	0.100000
139	180529	0.006358	0.007166	106.830170	0.008330	0.152379	-0.092961	0.247935	-0.017879	33	-0.064516	0.017863	0.575006	0.523367	0.108341	0.835165	0.105415	0.528571	180529	0.100000
140	181424	0.002718	0.007315	144.585663	0.007579	0.131290	0.058301	0.232604	0.045065	28	0.096774	0.029925	0.415575	0.354931	0.094012	0.775862	0.134801	0.416667	181424	0.100000
141	181614	0.012750	0.002472	72.513344	0.014610	0.139053	0.002621	0.233528	0.041268	28	0.096774	0.029792	0.515673	0.401864	0.190273	0.776119	0.161213	0.461538	181614	0.100000
142	183927	0.012287	0.005851	46.356888	0.025513	0.125533	0.099594	0.226757	0.069066	29	0.064516	0.023806	0.416933	0.372385	0.070980	0.725490	0.121931	0.382979	183927	0.100000
143	183956	0.018575	0.007513	44.978630	0.034720	0.147368	-0.057018	0.228174	0.063250	29	0.064516	0.017732	0.526884	0.462546	0.119709	0.680000	0.087988	0.292683	183956	0.100000
