00010000010	0000000000	00000000000000	0001000000
00010000010	0000000000	00000000000000	0001000000
00000000000	0000000000	00000000000000	0100000000
00000000000	0000001000	00000000000000	0000000000
01100000000	0010000000	00000000000101	0100000000
00000000000	0000000000	00000000000000	0000001000
00000000000	0000000000	00000000000000	0100000000
00000000000	0000001000	00000000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
00000000000	0000000000	00010000000000	0000000000
00000000000	0000000000	00000000000000	0000001000
00010000010	0000000000	00000000000000	0001000000
00000000000	0000000000	00000000000000	0100000000
00010000010	0000000000	00000000000000	0001000001
00000000000	0000000000	00010000000000	0000000000
00000011000	0000000000	00000000000000	0000000000
00000000000	0000000000	00000000000000	0100000000
00010000010	0000000000	00000000000000	0001000001
00000000000	0000000000	00010000000000	0000000000
00000000000	0000000000	00000000000000	0100000000
00000001000	0000000000	00000000000000	0000000000
00000000000	0000000000	00000000000000	0000000000
01100000000	0010000000	00000000000001	0100000000
00010000010	0000000000	00000000000000	0001000000
00000000000	0000001000	00000000000000	0000000000
00001000000	0000000000	10011000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
00010000010	0000000000	00000000000000	0001000000
00000000000	0000000000	00000000000000	0100000000
00010000010	0000000000	00000000000000	0001000000
00000000000	0000000000	00000000000000	0100000000
01100000000	0010000000	00000000000101	0100000000
01100000000	0010000000	00000000000101	0100000000
00010000010	0000000000	00000000000000	0001000000
00000001000	0000000000	00000000000000	0000000000
00000000000	0000000000	00000000000000	1000000000
00000000000	0100000000	00000000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
00010000010	0000000000	00000000000000	0001000000
01100000000	0010000000	00000000000001	0100000000
00010000010	0000000000	00000000000000	0001000000
00010000010	0000000000	00000000000000	0001000000
00000001000	0000000000	00000000000000	0000000000
00000000000	0000001000	00000000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
00000000000	0000000000	00000000000000	0100000000
00000000000	0000000000	00010000000000	0000000000
10000000000	0000001000	00000000000000	0000000000
01100000000	0010000000	00000000000101	0100000000
00000000000	0000001000	00000000000000	0000000000
00000000000	0000000000	00000000000001	0100000000
00000001000	0000000000	00000000010000	0000000000
00000000000	0100000000	00000000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
00000000000	0000001000	00000000000000	0000000000
00000000000	0000010000	00000000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
00000000000	0001000000	00010000000000	0000000000
00000000000	0000000010	00000001000000	0000000000
00000000000	0000000000	01000000000000	0000000000
00000000000	0000010000	00000000000000	0000000000
00001000000	0000000000	10010000000000	0000000000
00000001000	0000000000	00000000000000	0000000000
00000000000	0000000000	00000000000000	0100000000
00000000000	0000000000	00000000000000	0000001000
00010100010	0000000000	00000000000000	0001000000
00000000100	0000000010	00000001000000	0000000000
00010100010	0000000000	00000000000000	0001000000
00000001000	0000000000	00000000000000	0000000000
00000000000	0000000010	00000001000000	0000000000
01100000000	0010000000	00000000000101	0100000000
00010000010	0000000000	00000000000000	0001000000
00000001000	0000000000	00000000000000	0000000000
01100000000	0010000000	00000000000001	0100000000
10000000000	0000001000	00000000000000	0010000000
00000000000	0000001000	00000000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
01100000000	0010000000	00000010000001	0100000000
00000000001	0000000000	00000000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
00010000010	0000000000	00000000000000	0001000000
00000000000	0000000000	00100000000000	0100000000
00000001000	0000000000	00000000000000	0000000000
00000000000	0000001000	00000000000000	0000000100
00010000010	0000100000	00000000000000	0001000000
00000000000	0000000001	00010000000000	0000000000
01100000000	0010000000	00000000000101	0100000000
00010100010	0000000000	00000000000000	0001000000
00000000000	0000000000	00000000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
00000000000	0000010000	00000000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
00000000001	0000000000	00000000000000	0000000000
00010100010	0000000000	00000000000000	0001000000
01100000000	0010000000	00000000000001	0100000000
00000000000	0000000000	00000000000000	0000010000
00000000000	0000000010	00000001000000	0000000000
00000000000	0100000000	00000000000000	0000000000
00000000000	0000000001	00010000000000	0000000000
00000000000	0000000000	00010000000000	0000000000
00000000000	0000000000	00000000000000	0000010000
00000000000	1000000000	00000000000000	0100000000
00000000000	0000000000	00000000000000	0100000000
01100000000	0010000000	00000100000101	0100000000
01100000000	0010000000	00000000000001	0100000000
10000000000	0000001000	00000000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
00010000010	0000000000	00000000000000	0001000000
10000000000	0000001000	00000000000000	0000000000
00000000000	0100000000	00000000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
00000000000	0000000000	00000000000000	0000000000
00000001000	0000000000	00000000000000	0000000000
00000001000	0000000000	00000000000000	0000000000
00010000010	0000000000	00000000000000	0001000000
00010000010	0000000000	00000000000000	0001000000
00000000000	0000000000	00000000000001	0100000000
00000000000	0000000000	00010000000000	0000000000
00000000000	0000000000	00000000000000	0100000000
01100000000	0010000000	00000000000101	0100000000
