000001000000000	0000000000	0010000000000000	0000000000000
000001000000000	0000000100	0010000000000000	0000000000000
000000000001000	0000000000	0000000000000000	0000001000000
000000000000000	0000000000	0101000000100000	0000000000000
010010000000000	0010000000	0000000000000000	0000010000000
000000000000000	0100000000	0001000000000000	0000000000000
000000000000000	0001100010	0000000001010000	0000000001010
000001000000100	0000000000	0010000000000000	0000100000000
000000000000000	0000000000	0000000000000000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
000001000000000	0000000100	0010000000000000	0000000000000
000000001001000	0000000000	0000000000000000	0000001000000
000000000000000	0000000000	0000000000000010	0000000000000
000000000000000	0000100001	0000000000010000	0000000000000
000000000000000	0000100001	0000000000010000	0000000000000
000000000000000	0000100000	0000000000010001	0000000000000
010010010000000	0010000000	0000000000000000	0000000010000
000001000000000	0000000000	0010000000000000	0000000000000
000001000100000	0000000000	0010000000000000	0000000000000
000000000001000	0000000000	0000000000000000	0000001000000
000000000000000	0000000000	0000000000000100	0010000000000
000000000000000	0100000000	0001000000000000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
000000000000000	0000100001	0000000000010000	0000000000000
000000001001000	0000000000	0000000000000000	0000001000000
000000000000000	0100000000	0001000000000000	0000000000000
000001000000000	0000000100	0010000000000000	0000000000000
000000000000000	0100000000	0001000000000000	0000000000000
000000000000000	0000000000	0000000000000010	0000000000000
000000000001000	0000000000	0000000000000000	0000001000000
000000000000000	0000000000	0000000000000000	0000000000000
000000000001000	0000000000	0000000000000000	0000001000000
000000000000000	0000000000	0001000000000000	0000000000000
010010000000000	1010000000	1000000000000000	0000000000000
000000000010000	0000100000	0000000000010000	0000000000000
000000000000000	0000000000	0000000000001000	0000000000000
010010000000000	0010000000	1000000000000000	0000000000000
000000000000000	0000000000	0001000000000000	0000000000000
000000000000000	0000000000	0101000000100000	0000000000000
000000000001000	0000000000	0000000000000000	0000001000000
000001000000000	0000000100	0010100000000000	0000000000000
000000000000000	0000000000	0000000000000000	0000000000101
000000000001000	0000000000	0000000000000000	0000001000000
010010000000000	0010000000	0000000000000000	0000010000000
000001000000000	0000000000	0010000010000000	0000000000000
000000000000000	0000000000	0000000000000100	0000000000000
000001000000000	0000000100	0010000000000000	0001000000000
000000000000000	0000001000	0000000000000000	0000000000000
000000000001000	0000000000	0000000000000000	0000001000000
000000000000000	0000000000	0000000000000010	0000000000000
000000000001000	0000000000	0000000000000000	0000001000000
000000000001000	0000000000	0000000000000000	0000001000000
000001000000000	0000000000	0010000000000000	0000000000000
001000000001000	0000000000	0000000000000000	0000001000000
000001000000000	0000000000	0010000000000000	0000000000000
000001000000000	0000000100	0010000000000000	0001000000000
000000000010000	0000100000	0000000000010000	0000000000000
000000000000000	0000010000	0000000000000000	0000000000101
000000000000000	0000000000	0000000000000100	0010000000000
000000000000000	0000000000	0000000000000010	0000000000000
000001000000000	0000000000	0010000010000000	0000000000000
000001000000100	0000000000	0010000000000000	0000100000000
000001000000000	0000000000	0010000000000000	0000000000000
000000000000000	0000100001	0000000000010000	0000000000000
000000000000000	0100000000	0001000000000000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
000001000000001	0000000000	0010000000000000	0000000000000
000000000000000	0000000000	0000000000000100	0000000000000
000100000000000	0000000000	0000010000000000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
000001000000000	0000000100	0010000000000000	0001000000000
000000000000000	0100000000	0001000000000000	0000000000000
000000000001000	0000000000	0000000000000000	0000001000000
000001000000000	0000000000	0010000000000000	0000000000000
000000000000000	0000010000	0000000000000000	0000000000101
000001000000000	0000000000	0010000000000000	0000000000000
000000000000000	0100000000	0001000000000000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
000000000001000	0000000000	0000000000000000	0000001000000
000100000000000	0000000000	0000010000000000	0000000000000
000000000000000	0000000000	0000000000000010	0000000000000
000001000000000	0000000100	0010000000000000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
010010000000000	0010000000	0000000000000000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
000001000000000	0000000100	0010000000000000	0000000000000
000001000000001	0000000000	0010000000000000	0000000000000
000000000000000	0000001000	0000000000000000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
010010000000000	0010000000	0000000000000000	0000010000000
000000000000000	0000000000	0000000000000000	0000000000000
000000100000010	0000100000	0000000000010000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
000000000000000	0000000000	0000001000000000	1000000000000
010010000000000	0010000000	0000000000000000	0000010000000
000000000000000	0000100000	0000000000010001	0000000000000
000000000001000	0000000000	0000000000000000	0000001000000
000001000000000	0000000000	0010000000000000	0000000000000
000000000000000	0000000000	0000000000000010	0000000000000
000000000001000	0000000000	0000000000000000	0000001000000
000000000001000	0000000000	0000000000000000	0000001000000
000000000000000	0000000000	0000000000000100	0010000000000
010010000000000	0010000000	0000000100000000	0000000000000
000000000000000	0001100000	0000000001010000	0000000001000
000001000000000	0000000000	0010000000000000	0000000000000
000000000000000	0000000000	0000000000000100	0000000000000
010010000000000	0010000000	0000000000000000	0000000010000
000001000000000	0000000000	0010000000000000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
000000000000000	0000000000	0000000000000000	0000000000000
010010000000000	0010000000	0000000000000000	0000010000000
000000000010000	0000100000	0000000000010000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
010010010000000	0010000000	0000000000000000	0000000010000
000001000000000	0000000000	0010000000000000	0000000000000
000000000000000	0000000000	0000000000000000	0000000000101
000000000000000	0000000000	0101000000100000	0100000100000
001000000001000	0000000000	0000000000000000	0000001000000
000000000000000	0000000000	0000000000000010	0000000000000
000000000000000	0000000000	0000000000000000	0000000000000
000000000000000	0000010000	0000000000000000	0000000000101
000000000000000	0000000000	0001000000000000	0000000000000
000000001001000	0000000000	0000000000000000	0000001000000
000000000001000	0000000000	0000000000000000	0000001000000
000000000001000	0000000000	0000000000000000	0000001000000
000001000000000	0000000000	0010000000000000	0000000000000
010010000000000	0010000000	0000000000000000	0000010000000
010010000000000	0010000000	0000000000000000	0000010000000
100000001001000	0000000000	0000000000000000	0000001000000
000001000000000	0000000100	0010000000000000	0000000000000
000000000000000	0000000000	0000000000000010	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
010010000000000	0010000000	0000000000000000	0000010000000
000001000000000	0000000000	0010000000000000	0000000000000
000000000000000	0000000000	0000000000000100	0000000000000
010010000000000	0010000000	0000000000000000	0000000000000
000000000000000	0000000000	0000000000000100	0000000000000
010010000000000	0010000000	1000000000000000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
000000001001000	0000000000	0000000000000000	0000001000000
000001000000001	0000000000	0010000000000000	0000000000000
010010010000000	0010000000	0000000000000000	0000000010000
000000000000000	0000000000	0001000000000000	0000000000000
000001000000000	0000000000	0010000000000000	0000000000000
010010000000000	0010000000	0000000100000000	0000000000000
000000000001000	0000000000	0000000000000000	0000001000000
010010000000000	0010000000	0000000000000000	0000000000000
000000000000000	0000000000	0000000000000010	0000000000000
010010000000000	0010000000	0000000000000000	0000000000000
