0	245
1	403
2	344
3	296
4	251
5	197
6	58
7	45
8	146
9	209
10	171
11	239
12	339
13	607
14	966
15	1187
16	1035
17	766
18	734
19	787
20	680
21	434
22	321
23	244
24	173
25	136
26	74
27	51
28	17
29	8
30	12
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
