0.000210043	2.46653e+012	3.62156
0.000684891	1.02121e+013	2.30447
0.0173238	8953.03	3.08248
0.00299238	42786.7	2.92504
0.854335	7.57634e+011	2.76804
0.000164062	11.3185	2.84779
0.000388728	1.90845e+012	3.68643
3.53195e-005	3.33508e+013	2.50097
0.491104	2.49646e+013	1.56462
7.31706e-009	21.4824	4.12912
0.47239	9.78349e+012	1.38711
0.034158	20.3784	2.9779
0.803198	9.43856e+011	2.70249
1.61759	39.9672	1.78001
0.232301	18939.8	3.06454
1.86265e-009	15145.7	4.12958
0.000421161	34909.5	4.25051
0.502903	8.40102e+012	2.2059
0.000243094	1.51155e+013	2.65998
0.000615476	10.1858	3.74477
5.4663e-005	3.15066e+013	1.80598
0.00745965	13865.9	3.59442
2.59336e-005	18.7838	3.90957
0.0001291	33.9084	5.30168
1.10272	2.84201e+011	0.976588
8.44877e-005	1.40675e+011	3.88809
2.9698e-005	1.90933e+013	2.59484
0.000508541	2.44285e+012	3.20172
1.37281	4750.63	1.91929
9.77889e-005	2.45082e+013	1.77523
9.14913e-005	25.2664	3.55595
0.000242691	6.71221e+012	2.67028
0.000176776	1.9032e+013	2.13722
0.622768	31598.2	2.76304
0.000145199	2.39749e+012	3.28407
2.42144e-008	16.6146	3.40367
8.46218e-005	1.13022e+012	2.9722
8.96025e-005	1.99254e+012	2.16935
0.000140402	1.17787e+013	2.38113
0.000701567	7.03653e+012	2.51427
0.000254693	2.39174e+013	1.74817
0.000160621	2.46044e+012	2.88546
0.00013204	4.29144	3.48429
0.627858	5.3231	1.77344
0.000142926	1.68102e+013	2.57078
0.000245716	8.15911e+012	2.39265
0.000282651	4.74532e+011	2.86117
1.3557	18.8867	1.71993
0.16793	4.70961	1.7541
0.572848	5.52539e+012	1.72115
9.58927e-005	1.67842e+013	2.62439
0.000946989	1.68021e+012	2.5037
0.482813	9.19071e+009	2.05519
0.73286	2.03853e+012	1.80753
0.00021665	4.14404e+012	3.78175
1.10827e-006	22.8632	3.63732
0.000359438	2.31774e+012	3.25802
0.00153138	4.65283	2.76262
0.00012522	2.97448e+011	3.16543
9.4888e-005	23.1766	4.39761
2.19792e-007	13.9363	3.44141
1.2	1.64354e+010	1.67735
0.000586797	1.68253e+013	2.04332
1.45338e-005	22.8951	4.23806
0.000463378	2.87424e+013	1.97875
0.087095	1.9494e+012	3.46444
0.0001687	2.10311e+013	2.74882
0.000761328	20.0906	3.11348
1.58325e-007	63196.4	3.01225
0.000218563	17.6302	3.30693
6.05956e-005	5.40007e+012	2.30226
0.197634	30072.1	3.21154
0.000409968	1.11299e+012	3.18514
0.00142919	5130.24	3.7552
0.484211	4.17194e+012	1.96589
0.68309	3.59327e+012	2.25954
0.000120427	2.16212e+013	2.16455
0.633889	4.05368e+012	1.9038
0.000572126	4.30346e+012	3.73088
4.42881e-005	1.85007e+013	2.6584
6.97244e-005	2.35408e+012	3.42612
0.603525	1.51341e+012	2.82673
0.752294	6.75414e+012	2.33094
0.000421278	2.90523e+011	2.97884
0.000495456	13944.9	2.80704
0.456281	8.67919	2.89252
0.00915304	3.59358e+012	2.45386
0.000920333	2.63739e+012	2.56604
5.97555e-005	1.44e+013	2.39857
0.000127092	115195	3.91386
0.00108793	88064.7	4.75438
0.0211059	1.55343e+013	1.9813
0.000462383	25.5983	3.44587
0.000207484	6.28531e+011	2.82165
0.879888	3.81268e+012	2.41509
0.000863003	70184.4	3.05022
0.000213612	86230.1	2.79381
0.615647	1.04854e+011	2.7012
0.000185983	7.24924e+012	2.72972
0.000592515	1.08047e+012	3.42331
