Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
35	39245	0.038690	0.005856	25.290493	0.042863	0.209374	0.093559	0.311917	0.041785	34	-0.096774	0.048782	0.684126	0.607171	0.195898	0.703704	0.139188	0.244444	39245	0.100000
36	39397	0.036426	0.008228	45.378788	0.041091	0.228658	0.010073	0.337033	-0.035370	34	-0.096774	0.060642	0.658567	0.536758	0.262949	0.774648	0.199879	0.320000	39397	0.100000
37	40627	0.077251	0.008199	17.044552	0.083959	0.229911	0.004649	0.355929	-0.093420	30	0.032258	0.055193	0.793542	0.753991	0.160768	0.708333	0.168647	0.250000	40627	0.100000
38	41400	0.092528	0.003434	18.060266	0.095415	0.223095	0.034157	0.317838	0.023596	28	0.096774	0.044042	0.657315	0.593665	0.156644	0.642857	0.163379	0.151515	41400	0.100000
39	43520	0.097064	0.006666	15.219370	0.101228	0.239411	-0.036481	0.350903	-0.077980	28	0.096774	0.043159	0.676759	0.656290	0.059553	0.615385	0.110543	0.151515	43520	0.100000
40	45422	0.073735	0.002945	18.277401	0.075572	0.232342	-0.005876	0.314706	0.033217	33	-0.064516	0.034002	0.613489	0.547415	0.145992	0.666667	0.110210	0.214286	45422	0.100000
41	49044	0.068526	0.002976	17.499678	0.072464	0.232274	-0.005585	0.316481	0.027765	30	0.032258	0.065345	0.846240	0.710931	0.468085	0.716981	0.214481	0.285714	49044	0.100000
42	51688	0.033698	0.004453	45.984955	0.039299	0.237092	-0.026441	0.327384	-0.005727	34	-0.096774	0.042345	0.658915	0.607752	0.130435	0.802469	0.153340	0.346154	51688	0.100000
43	51772	0.067192	0.006170	21.411158	0.071891	0.227233	0.016239	0.320195	0.016357	34	-0.096774	0.081709	0.683414	0.628556	0.147688	0.706897	0.272830	0.227273	51772	0.100000
44	52475	0.248725	0.000622	11.637233	0.249046	0.233520	-0.010977	0.356287	-0.094520	28	0.096774	0.072841	0.620209	0.583043	0.089138	0.666667	0.186295	0.151515	52475	0.100000
45	55805	0.126915	0.007348	19.145966	0.132196	0.250321	-0.083713	0.357287	-0.097590	29	0.064516	0.091922	0.850477	0.825384	0.143705	0.687500	0.227948	0.194444	55805	0.100000
46	56396	0.090795	0.005607	20.622843	0.100258	0.231312	-0.001421	0.348487	-0.070558	32	-0.032258	0.107788	0.669932	0.609269	0.155256	0.720000	0.274780	0.179487	56396	0.100000
47	56790	0.041818	0.001720	24.838198	0.043173	0.244743	-0.059564	0.353364	-0.085540	31	0.000000	0.078397	0.660592	0.537965	0.265407	0.745098	0.228016	0.225000	56790	0.100000
48	57834	0.153979	0.008650	16.586712	0.162797	0.248262	-0.074802	0.341552	-0.049253	31	0.000000	0.106814	0.798505	0.643725	0.434440	0.680851	0.216479	0.184211	57834	0.100000
49	60157	0.052975	0.007271	23.338869	0.058064	0.239202	-0.035577	0.356958	-0.096582	31	0.000000	0.040629	0.679209	0.618309	0.159553	0.705882	0.132890	0.279070	60157	0.100000
50	63206	0.240424	0.007990	11.892198	0.247517	0.236652	-0.024536	0.325087	0.001329	32	-0.032258	0.122362	0.576896	0.558297	0.042106	0.698113	0.357042	0.135135	63206	0.100000
51	65572	0.025693	0.004935	54.156334	0.028617	0.252841	-0.094625	0.304684	0.064006	34	-0.096774	0.047494	0.678703	0.587094	0.221863	0.797619	0.179326	0.460317	65572	0.100000
52	66526	0.060273	0.008155	21.781309	0.067707	0.218113	0.055722	0.344281	-0.057637	29	0.064516	0.039492	0.699157	0.691220	0.025703	0.650000	0.126347	0.093750	66526	0.100000
53	68356	0.024185	0.003301	50.275986	0.031901	0.214773	0.070186	0.299345	0.080408	30	0.032258	0.030965	0.692141	0.617168	0.195838	0.808219	0.167277	0.473684	68356	0.100000
54	68772	0.793151	0.008461	12.336979	0.458139	0.235160	-0.018079	0.334781	-0.028452	29	0.064516	0.153178	0.746455	0.619851	0.333037	0.692308	0.405269	0.236842	68772	0.100000
55	69393	0.068407	0.006317	18.101076	0.071034	0.217867	0.056788	0.338897	-0.041098	30	0.032258	0.039862	0.744347	0.669988	0.225321	0.619048	0.130502	0.210526	69393	0.100000
56	70243	0.045919	0.002034	31.796694	0.047083	0.237465	-0.028055	0.343446	-0.055072	33	-0.064516	0.064896	0.818902	0.771940	0.205920	0.732143	0.173969	0.232558	70243	0.100000
57	71989	0.038982	0.008204	35.462425	0.047975	0.214109	0.073059	0.357704	-0.098872	34	-0.096774	0.087975	0.699133	0.674783	0.074872	0.784615	0.254133	0.244444	71989	0.100000
58	72250	0.037859	0.003881	33.950035	0.040077	0.212125	0.081646	0.339732	-0.043663	33	-0.064516	0.042095	0.628483	0.532121	0.205956	0.746032	0.143820	0.282609	72250	0.100000
59	73618	0.083438	0.007947	20.605558	0.088102	0.225198	0.025052	0.334304	-0.026986	31	0.000000	0.051210	0.750000	0.676164	0.228005	0.762712	0.156310	0.340426	73618	0.100000
60	77091	0.057223	0.005128	20.644753	0.058159	0.240761	-0.042324	0.303759	0.066847	33	-0.064516	0.039800	0.605447	0.553184	0.116968	0.653061	0.151585	0.195122	77091	0.100000
61	79320	0.166042	0.004980	15.066952	0.170719	0.229195	0.007748	0.353051	-0.084578	30	0.032258	0.062439	0.654469	0.540991	0.247225	0.688889	0.173587	0.142857	79320	0.100000
62	79949	0.184768	0.001261	12.277658	0.185712	0.241193	-0.044197	0.353260	-0.085219	28	0.096774	0.170582	0.818623	0.738461	0.306502	0.642857	0.460343	0.176471	79949	0.100000
63	80426	0.083001	0.006790	21.673328	0.087438	0.218934	0.052171	0.354751	-0.089801	28	0.096774	0.050029	0.793197	0.717007	0.269231	0.735849	0.130058	0.333333	80426	0.100000
64	81044	0.054911	0.008184	17.781820	0.066217	0.232610	-0.007038	0.300493	0.076880	32	-0.032258	0.008832	0.625707	0.608745	0.043353	0.581395	0.031012	0.111111	81044	0.100000
65	81525	0.032179	0.008445	29.627302	0.040708	0.222908	0.034964	0.295736	0.091496	34	-0.096774	0.025837	0.648700	0.582186	0.159195	0.745763	0.142251	0.276596	81525	0.100000
66	84725	0.092732	0.002072	15.520316	0.095746	0.245205	-0.061566	0.302253	0.071474	29	0.064516	0.048415	0.487603	0.460842	0.049636	0.644444	0.149115	0.093750	84725	0.100000
67	86837	0.095836	0.005555	11.791906	0.098912	0.224437	0.028345	0.347592	-0.067809	29	0.064516	0.073468	0.826521	0.708144	0.405602	0.711111	0.266023	0.236842	86837	0.100000
68	86934	0.085681	0.005186	19.258511	0.095592	0.222647	0.036094	0.342969	-0.053605	32	-0.032258	0.155973	0.828082	0.675612	0.470024	0.732143	0.390079	0.255814	86934	0.100000
69	87349	0.332235	0.000126	9.171054	0.332239	0.225145	0.025278	0.326906	-0.004261	30	0.032258	0.080054	0.601991	0.540957	0.132960	0.690476	0.281656	0.117647	87349	0.100000
70	87735	0.088782	0.001824	16.424677	0.090227	0.220552	0.045166	0.354214	-0.088151	30	0.032258	0.115665	0.833811	0.757402	0.314962	0.754717	0.239294	0.268293	87735	0.100000
71	88087	0.113053	0.000487	18.860336	0.113358	0.238941	-0.034447	0.354751	-0.089801	34	-0.096774	0.110828	0.777593	0.573997	0.477922	0.722222	0.284516	0.190476	88087	0.100000
72	94917	0.041466	0.009784	40.277023	0.045706	0.236808	-0.025214	0.354647	-0.089480	33	-0.064516	0.065677	0.866214	0.773515	0.409294	0.782609	0.167245	0.377358	94917	0.100000
73	96654	0.089590	0.002820	20.079540	0.093850	0.209224	0.094205	0.349770	-0.074498	28	0.096774	0.057120	0.687043	0.645515	0.117151	0.674419	0.172163	0.263158	96654	0.100000
74	100152	0.080113	0.008349	23.114298	0.081649	0.240679	-0.041969	0.349203	-0.072757	32	-0.032258	0.107991	0.824946	0.645938	0.505584	0.679245	0.282356	0.272727	100152	0.100000
75	101895	0.069686	0.005013	16.890697	0.072609	0.219269	0.050718	0.329636	-0.012645	28	0.096774	0.043726	0.471077	0.441635	0.052730	0.674419	0.147430	0.200000	101895	0.100000
76	103286	0.078484	0.001289	15.076578	0.079368	0.225019	0.025827	0.337346	-0.036333	31	0.000000	0.084976	0.525243	0.490968	0.067335	0.680851	0.185633	0.225000	103286	0.100000
77	104662	0.109151	0.003331	19.978710	0.114928	0.226010	0.021533	0.357376	-0.097864	30	0.032258	0.084686	0.856298	0.774394	0.363040	0.722222	0.233729	0.285714	104662	0.100000
78	105189	0.099151	0.001430	18.065083	0.100679	0.220283	0.046328	0.311977	0.041602	29	0.064516	0.077116	0.740884	0.625363	0.308354	0.659091	0.276432	0.292683	105189	0.100000
79	105708	0.053546	0.004409	32.637962	0.056880	0.223915	0.030605	0.308905	0.051040	31	0.000000	0.042760	0.792269	0.692332	0.324822	0.806452	0.183057	0.354167	105708	0.100000
80	106005	0.045641	0.006715	24.939425	0.051790	0.225265	0.024762	0.334483	-0.027536	32	-0.032258	0.084515	0.681192	0.578981	0.242770	0.750000	0.259458	0.272727	106005	0.100000
81	109972	0.038763	0.000058	46.830322	0.038819	0.233676	-0.011655	0.314975	0.032392	34	-0.096774	0.091923	0.809271	0.655183	0.446867	0.816092	0.313650	0.460317	109972	0.100000
82	110062	0.113109	0.004246	19.564983	0.117332	0.211984	0.082260	0.336093	-0.032484	31	0.000000	0.039464	0.665419	0.600299	0.162922	0.720000	0.140269	0.279070	110062	0.100000
83	110161	0.111447	0.000177	16.698833	0.111595	0.228978	0.008684	0.331127	-0.017227	29	0.064516	0.094279	0.741374	0.626572	0.307427	0.754386	0.312111	0.216216	110161	0.100000
84	110953	0.117450	0.001747	14.428210	0.119084	0.212513	0.079968	0.302149	0.071795	28	0.096774	0.106050	0.743368	0.535046	0.448048	0.705882	0.312665	0.243243	110953	0.100000
85	111524	0.011504	0.008824	62.718773	0.017116	0.225048	0.025698	0.319375	0.018877	31	0.000000	0.031449	0.598855	0.548222	0.112076	0.770270	0.104276	0.446429	111524	0.100000
86	113507	0.058084	0.003420	22.208879	0.062084	0.220313	0.046198	0.312708	0.039357	32	-0.032258	0.077403	0.782334	0.658605	0.362423	0.762712	0.219555	0.319149	113507	0.100000
87	115548	0.079843	0.003818	21.865194	0.081653	0.246473	-0.067054	0.352469	-0.082791	29	0.064516	0.046007	0.598001	0.549645	0.107374	0.666667	0.130754	0.256410	115548	0.100000
88	116125	0.110885	0.007907	12.847132	0.118092	0.233669	-0.011622	0.353409	-0.085677	29	0.064516	0.048944	0.688302	0.653709	0.099897	0.711111	0.123834	0.121212	116125	0.100000
89	116322	0.054726	0.003465	25.983154	0.056915	0.247323	-0.070735	0.346623	-0.064831	31	0.000000	0.076765	0.791040	0.675025	0.356996	0.679245	0.202191	0.243902	116322	0.100000
90	118296	0.080141	0.001487	13.545290	0.081094	0.248874	-0.077450	0.328323	-0.008614	30	0.032258	0.041320	0.495699	0.482078	0.026298	0.653061	0.140382	0.189189	118296	0.100000
91	118619	0.308095	0.003496	8.111278	0.308921	0.208732	0.096336	0.335974	-0.032117	28	0.096774	0.077073	0.751481	0.608295	0.365547	0.648649	0.205341	0.200000	118619	0.100000
92	120152	0.059718	0.003241	24.850412	0.063177	0.209284	0.093947	0.317018	0.026116	33	-0.064516	0.061606	0.824399	0.709427	0.395674	0.737705	0.202496	0.326531	120152	0.100000
93	120426	0.238939	0.000841	11.443675	0.239852	0.248904	-0.077579	0.333841	-0.025566	28	0.096774	0.186963	0.665214	0.550109	0.255851	0.674419	0.424299	0.096774	120426	0.100000
94	120621	0.060630	0.003411	24.815519	0.061548	0.218538	0.053882	0.332335	-0.020938	31	0.000000	0.037208	0.847481	0.772602	0.329287	0.722222	0.121756	0.340426	120621	0.100000
95	122573	0.044344	0.008816	41.515663	0.051727	0.209664	0.092300	0.341298	-0.048474	34	-0.096774	0.082539	0.814815	0.729109	0.316384	0.779412	0.288715	0.306122	122573	0.100000
96	122707	0.143907	0.005873	12.882087	0.157163	0.243691	-0.055012	0.351992	-0.081325	29	0.064516	0.086733	0.821075	0.739184	0.313982	0.695652	0.237530	0.171429	122707	0.100000
97	122789	0.088029	0.004347	17.863255	0.090614	0.214377	0.071897	0.348756	-0.071382	32	-0.032258	0.052947	0.665036	0.551859	0.252548	0.703704	0.157888	0.179487	122789	0.100000
98	124722	0.091008	0.007614	16.142666	0.101095	0.241253	-0.044455	0.351485	-0.079767	32	-0.032258	0.037242	0.707766	0.663599	0.131291	0.680000	0.109742	0.200000	124722	0.100000
99	125097	0.496034	0.004664	11.072631	0.222146	0.209978	0.090944	0.342387	-0.051819	30	0.032258	0.051441	0.661093	0.646462	0.041385	0.641026	0.160805	0.117647	125097	0.100000
100	125125	0.053593	0.007378	44.031025	0.060217	0.240507	-0.041227	0.324073	0.004444	33	-0.064516	0.060911	0.778098	0.565665	0.489100	0.753425	0.211541	0.340000	125125	0.100000
101	125244	0.043657	0.006943	27.283482	0.052183	0.250761	-0.085618	0.299583	0.079675	31	0.000000	0.036981	0.721350	0.558477	0.368889	0.706897	0.139397	0.340426	125244	0.100000
102	127475	0.087301	0.003281	26.574253	0.088419	0.214251	0.072445	0.313290	0.037570	29	0.064516	0.114100	0.814192	0.637218	0.487824	0.724138	0.356480	0.325581	127475	0.100000
103	129477	0.079382	0.002366	18.380022	0.081317	0.226898	0.017692	0.347190	-0.066572	31	0.000000	0.057067	0.716563	0.638437	0.216076	0.781250	0.166335	0.367347	129477	0.100000
104	129917	0.035754	0.006977	29.914978	0.045861	0.223908	0.030638	0.321791	0.011454	32	-0.032258	0.038776	0.771900	0.686994	0.271260	0.728814	0.129783	0.346939	129917	0.100000
105	131471	0.052627	0.000509	22.278540	0.053528	0.221044	0.043035	0.316451	0.027857	34	-0.096774	0.041725	0.681753	0.614041	0.175439	0.746032	0.145758	0.276596	131471	0.100000
106	132085	0.054949	0.008463	24.153452	0.067694	0.214318	0.072155	0.340672	-0.046550	33	-0.064516	0.042439	0.846263	0.766400	0.341880	0.686275	0.147597	0.266667	132085	0.100000
107	133397	0.050522	0.000153	25.003761	0.050694	0.209411	0.093398	0.322208	0.010171	29	0.064516	0.044104	0.796290	0.698285	0.324826	0.716981	0.151857	0.340909	133397	0.100000
108	136019	0.137729	0.004618	19.617834	0.143855	0.234504	-0.015238	0.356765	-0.095986	31	0.000000	0.139041	0.697072	0.635129	0.169767	0.681818	0.311793	0.138889	136019	0.100000
109	136524	0.061367	0.002777	20.024353	0.062303	0.226674	0.018660	0.337137	-0.035691	30	0.032258	0.039633	0.520175	0.507038	0.026649	0.708333	0.131956	0.210526	136524	0.100000
110	136771	0.066140	0.003644	22.492678	0.068647	0.251976	-0.090880	0.356451	-0.095024	33	-0.064516	0.053793	0.678666	0.609701	0.176699	0.724138	0.144251	0.250000	136771	0.100000
111	138093	0.016169	0.003723	45.338203	0.021045	0.213468	0.075835	0.335214	-0.029781	31	0.000000	0.032926	0.482642	0.438188	0.079126	0.750000	0.110271	0.340426	138093	0.100000
112	140734	0.050064	0.001502	26.761835	0.051133	0.247278	-0.070541	0.353976	-0.087418	34	-0.096774	0.056561	0.831639	0.782454	0.226088	0.750000	0.195016	0.333333	140734	0.100000
113	141075	0.086036	0.002215	20.124954	0.088870	0.210552	0.088458	0.342879	-0.053331	28	0.096774	0.097586	0.826100	0.664600	0.481516	0.735849	0.301291	0.348837	141075	0.100000
114	141964	0.067124	0.003666	19.663891	0.070393	0.238501	-0.032542	0.294751	0.094520	31	0.000000	0.026714	0.574673	0.507914	0.135665	0.653061	0.118528	0.261905	141964	0.100000
115	142580	0.059713	0.001462	18.831148	0.061066	0.223184	0.033769	0.320090	0.016677	30	0.032258	0.053415	0.507061	0.450224	0.103383	0.729167	0.183652	0.250000	142580	0.100000
116	143171	0.086354	0.000228	19.146275	0.086711	0.242274	-0.048878	0.316362	0.028131	31	0.000000	0.050344	0.632870	0.592240	0.099642	0.703704	0.184198	0.279070	143171	0.100000
117	144394	0.147845	0.004875	12.654834	0.152358	0.247666	-0.072220	0.306474	0.058508	30	0.032258	0.071966	0.507803	0.484936	0.044397	0.613636	0.205732	0.117647	144394	0.100000
118	145037	0.177712	0.005414	14.725508	0.179974	0.209843	0.091525	0.334557	-0.027765	31	0.000000	0.070271	0.723117	0.680368	0.133745	0.720000	0.205565	0.205128	145037	0.100000
119	146082	0.035460	0.008752	37.158867	0.042544	0.226428	0.019726	0.312768	0.039173	33	-0.064516	0.050429	0.691622	0.601426	0.226298	0.721311	0.157139	0.297872	146082	0.100000
120	146433	0.091404	0.007080	12.434008	0.109944	0.216353	0.063341	0.357480	-0.098185	30	0.032258	0.120762	0.733804	0.649086	0.241421	0.750000	0.367633	0.210526	146433	0.100000
121	146460	0.207921	0.002608	15.872378	0.209827	0.237591	-0.028604	0.353275	-0.085265	30	0.032258	0.147260	0.777532	0.722652	0.197875	0.740000	0.357573	0.166667	146460	0.100000
122	146673	0.038805	0.000517	32.888630	0.039416	0.245556	-0.063083	0.318868	0.020434	31	0.000000	0.017476	0.684168	0.598142	0.214071	0.693548	0.070025	0.367347	146673	0.100000
123	148930	0.158850	0.008761	12.467131	0.164199	0.250537	-0.084649	0.338838	-0.040914	28	0.096774	0.026491	0.777518	0.706137	0.242907	0.674419	0.109040	0.200000	148930	0.100000
124	149368	0.089090	0.007237	24.900976	0.097936	0.229582	0.006069	0.345027	-0.059928	28	0.096774	0.085580	0.621186	0.538559	0.179064	0.732143	0.280190	0.300000	149368	0.100000
125	149446	0.111993	0.001902	13.957935	0.117968	0.228516	0.010686	0.322954	0.007881	29	0.064516	0.044756	0.650394	0.527976	0.259348	0.697674	0.156912	0.194444	149446	0.100000
126	150016	0.034115	0.001960	29.097506	0.035093	0.232953	-0.008523	0.293827	0.097360	32	-0.032258	0.033270	0.491086	0.446110	0.081201	0.666667	0.111515	0.272727	150016	0.100000
127	153051	0.067490	0.005462	22.296732	0.070746	0.224758	0.026957	0.357272	-0.097544	28	0.096774	0.049870	0.740040	0.732570	0.027933	0.687500	0.174046	0.176471	153051	0.100000
128	154010	0.064247	0.002478	19.494324	0.065241	0.250164	-0.083035	0.338912	-0.041143	32	-0.032258	0.049011	0.750910	0.638383	0.311178	0.653846	0.161926	0.219512	154010	0.100000
129	154506	0.134964	0.004950	15.650315	0.136590	0.227226	0.016271	0.356049	-0.093787	31	0.000000	0.030208	0.677219	0.675357	0.005736	0.690476	0.075463	0.060606	154506	0.100000
130	155279	0.212364	0.008634	13.156597	0.219700	0.241976	-0.047587	0.339837	-0.043984	28	0.096774	0.155941	0.826473	0.732977	0.350142	0.723404	0.416721	0.200000	155279	0.100000
131	155664	0.118777	0.008355	16.988108	0.130868	0.219500	0.049717	0.336138	-0.032621	28	0.096774	0.087465	0.760282	0.587936	0.418250	0.734694	0.330302	0.317073	155664	0.100000
132	157199	0.028411	0.004853	50.428783	0.032364	0.240283	-0.040258	0.357794	-0.099147	33	-0.064516	0.033393	0.750550	0.705938	0.151710	0.783333	0.097337	0.312500	157199	0.100000
133	157752	0.071497	0.008126	22.006765	0.074350	0.217905	0.056626	0.334214	-0.026711	29	0.064516	0.044063	0.710508	0.659341	0.150202	0.730769	0.129135	0.292683	157752	0.100000
134	157951	0.035782	0.006348	30.971661	0.040005	0.231245	-0.001130	0.330978	-0.016769	33	-0.064516	0.059619	0.701471	0.598161	0.257091	0.793651	0.208039	0.312500	157951	0.100000
135	158253	0.082288	0.004295	15.510565	0.084574	0.237860	-0.029766	0.335303	-0.030056	31	0.000000	0.020237	0.429266	0.424095	0.008980	0.659575	0.068567	0.114286	158253	0.100000
136	159103	0.068162	0.008627	21.897333	0.079155	0.254034	-0.099790	0.332827	-0.022450	34	-0.096774	0.032191	0.609036	0.599075	0.024845	0.696429	0.115658	0.227273	159103	0.100000
137	161335	0.065003	0.004693	34.739796	0.067231	0.246532	-0.067312	0.335900	-0.031889	31	0.000000	0.059294	0.695098	0.648067	0.133636	0.741935	0.198154	0.340426	161335	0.100000
138	162600	0.047998	0.005265	28.501522	0.054461	0.225205	0.025020	0.355989	-0.093604	33	-0.064516	0.042717	0.572917	0.513221	0.122634	0.769231	0.131177	0.340000	162600	0.100000
139	162798	0.349770	0.001280	10.798505	0.350961	0.240738	-0.042228	0.343879	-0.056400	28	0.096774	0.182201	0.653660	0.651507	0.006178	0.634146	0.529398	0.096774	162798	0.100000
140	162914	0.098534	0.000756	15.336143	0.099217	0.251708	-0.089718	0.338972	-0.041327	31	0.000000	0.083580	0.800604	0.773749	0.118695	0.686275	0.282247	0.225000	162914	0.100000
141	163790	0.057639	0.005314	21.475550	0.063574	0.226570	0.019112	0.354632	-0.089434	33	-0.064516	0.030152	0.581973	0.570068	0.027689	0.722222	0.090612	0.214286	163790	0.100000
142	167036	0.049903	0.005884	26.028332	0.052560	0.226614	0.018918	0.357316	-0.097681	33	-0.064516	0.057717	0.776335	0.694874	0.266974	0.719298	0.170185	0.250000	167036	0.100000
