Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
22	45258	0.079205	0.007201	24.327820	0.089173	0.218203	-0.087163	0.355005	-0.046148	29	0.064516	0.103601	0.868355	0.725577	0.520284	0.735849	0.247049	0.325581	45258	0.100000
23	46323	0.029333	0.001106	33.757660	0.029927	0.182722	0.089615	0.307309	0.094405	32	-0.032258	0.042413	0.669612	0.524455	0.305243	0.787879	0.162962	0.372549	46323	0.100000
24	47103	0.158807	0.003465	13.020143	0.160284	0.195444	0.026231	0.330486	0.026106	29	0.064516	0.088572	0.790167	0.741841	0.187197	0.764706	0.273314	0.275000	47103	0.100000
25	50419	0.048619	0.007929	31.947126	0.051473	0.208755	-0.040089	0.339106	0.000703	32	-0.032258	0.075601	0.776992	0.684334	0.293532	0.793651	0.242007	0.272727	50419	0.100000
26	51772	0.067192	0.006170	21.411158	0.077718	0.207524	-0.033959	0.307234	0.094624	31	0.000000	0.060177	0.753840	0.652158	0.292323	0.687500	0.165571	0.261905	51772	0.100000
27	52333	0.023731	0.002779	40.336926	0.026774	0.189911	0.053799	0.314826	0.072254	30	0.032258	0.025652	0.596847	0.552552	0.098994	0.750000	0.097889	0.387755	52333	0.100000
28	52751	0.131031	0.000701	16.120544	0.131564	0.214198	-0.067212	0.318316	0.061970	29	0.064516	0.031979	0.644976	0.595450	0.122421	0.627907	0.100068	0.171429	52751	0.100000
29	53613	0.058012	0.007675	38.467606	0.061959	0.190343	0.051644	0.307175	0.094800	33	-0.064516	0.136681	0.694406	0.558042	0.308544	0.813333	0.458440	0.326531	53613	0.100000
30	56663	0.058643	0.004956	24.386612	0.062963	0.203788	-0.015345	0.358793	-0.057311	29	0.064516	0.075737	0.805495	0.758134	0.195816	0.781250	0.218219	0.442308	56663	0.100000
31	56697	0.058196	0.003887	30.288059	0.067598	0.200231	0.002378	0.306697	0.096207	34	-0.096774	0.057360	0.690483	0.634566	0.153014	0.765625	0.219251	0.260870	56697	0.100000
32	56707	0.033694	0.002125	37.918713	0.035466	0.211820	-0.055359	0.327040	0.036259	33	-0.064516	0.064314	0.810877	0.652597	0.455609	0.784615	0.181329	0.377358	56707	0.100000
33	57963	0.079942	0.009522	15.978599	0.084427	0.206943	-0.031061	0.306772	0.095987	29	0.064516	0.047059	0.481995	0.430946	0.089708	0.695652	0.174707	0.236842	57963	0.100000
34	60119	0.082995	0.007030	19.026730	0.113960	0.218859	-0.090433	0.338405	0.002769	28	0.096774	0.069583	0.770833	0.723437	0.171374	0.717391	0.177074	0.176471	60119	0.100000
35	61044	0.007842	0.008893	111.297691	0.015481	0.195936	0.023779	0.312126	0.080209	34	-0.096774	0.055608	0.576894	0.461362	0.214489	0.794521	0.168688	0.433333	61044	0.100000
36	61919	0.076367	0.000056	22.190575	0.076433	0.214743	-0.069924	0.361224	-0.064475	32	-0.032258	0.100045	0.824446	0.728185	0.354140	0.777778	0.281519	0.304348	61919	0.100000
37	65613	0.062378	0.000541	16.022709	0.062566	0.195421	0.026342	0.310709	0.084384	29	0.064516	0.026932	0.418033	0.319672	0.144578	0.658537	0.101263	0.194444	65613	0.100000
38	66505	0.077999	0.008148	16.961449	0.082166	0.211864	-0.055582	0.318823	0.060475	29	0.064516	0.053462	0.557799	0.472841	0.161162	0.725490	0.201155	0.292683	66505	0.100000
39	67322	0.115794	0.003711	16.494789	0.120311	0.217867	-0.085491	0.321686	0.052037	29	0.064516	0.039486	0.424534	0.410083	0.024496	0.680851	0.144310	0.171429	67322	0.100000
40	67830	0.099674	0.003152	15.393329	0.102294	0.197301	0.016979	0.318405	0.061706	29	0.064516	0.035572	0.703337	0.599934	0.258464	0.720000	0.215026	0.256410	67830	0.100000
41	68920	0.056946	0.006799	27.563429	0.063313	0.218822	-0.090247	0.334527	0.014196	31	0.000000	0.039628	0.631845	0.555728	0.171328	0.754717	0.156533	0.295455	68920	0.100000
42	71475	0.046442	0.002949	27.900154	0.049777	0.200239	0.002341	0.333528	0.017141	32	-0.032258	0.072409	0.731700	0.631379	0.272152	0.777778	0.225297	0.319149	71475	0.100000
43	71989	0.038982	0.008204	35.462425	0.047073	0.186010	0.073231	0.317167	0.065354	32	-0.032258	0.077565	0.727563	0.605903	0.308705	0.800000	0.256568	0.407407	71989	0.100000
44	78194	0.078073	0.006117	22.292194	0.082306	0.183095	0.087758	0.314826	0.072254	30	0.032258	0.085006	0.819567	0.685841	0.425665	0.750000	0.289483	0.302326	78194	0.100000
45	78694	0.725700	0.000984	11.431134	0.363178	0.205265	-0.022701	0.347846	-0.025051	28	0.096774	0.060715	0.559901	0.552149	0.017309	0.621622	0.271219	0.096774	78694	0.100000
46	83048	0.024559	0.002132	44.739975	0.026667	0.208643	-0.039532	0.331381	0.023469	34	-0.096774	0.028539	0.665397	0.643809	0.060606	0.794118	0.101898	0.260870	83048	0.100000
47	83473	0.042004	0.007195	33.624851	0.047896	0.217987	-0.086086	0.326235	0.038632	34	-0.096774	0.044531	0.731818	0.641234	0.252489	0.779221	0.169762	0.358491	83473	0.100000
48	84483	0.069978	0.001541	18.310760	0.072098	0.217114	-0.081739	0.343357	-0.011822	32	-0.032258	0.055964	0.662082	0.637103	0.068832	0.688889	0.197425	0.058824	84483	0.100000
49	87302	0.028574	0.001478	38.327503	0.031116	0.199292	0.007059	0.351216	-0.034984	33	-0.064516	0.046216	0.772449	0.710204	0.214789	0.800000	0.136687	0.326531	87302	0.100000
50	88008	0.061340	0.007198	18.845850	0.065231	0.204586	-0.019320	0.362298	-0.067639	31	0.000000	0.099021	0.788091	0.759194	0.120000	0.755102	0.246125	0.295455	88008	0.100000
51	92647	0.056633	0.002037	24.098406	0.058115	0.194467	0.031098	0.316765	0.066540	28	0.096774	0.033310	0.753678	0.674649	0.242902	0.754717	0.134395	0.333333	92647	0.100000
52	93928	0.003966	0.007063	151.217377	0.015390	0.209217	-0.042393	0.360314	-0.061794	33	-0.064516	0.071392	0.452956	0.405455	0.079896	0.753623	0.199131	0.352941	93928	0.100000
53	94010	0.104925	0.006218	18.132948	0.107983	0.213192	-0.062196	0.321671	0.052081	31	0.000000	0.075399	0.750754	0.618286	0.347036	0.705882	0.340193	0.225000	94010	0.100000
54	95382	0.058413	0.001825	23.321468	0.059317	0.199038	0.008323	0.339941	-0.001758	32	-0.032258	0.079371	0.776216	0.639058	0.380000	0.771930	0.241491	0.255814	95382	0.100000
55	98000	0.017854	0.009354	49.459358	0.032111	0.213803	-0.065242	0.349427	-0.029710	32	-0.032258	0.039063	0.784832	0.728895	0.206329	0.767857	0.135057	0.333333	98000	0.100000
56	101154	0.075629	0.002632	27.708149	0.077264	0.218784	-0.090061	0.320732	0.054850	34	-0.096774	0.048497	0.547221	0.488578	0.114667	0.761194	0.165330	0.291667	101154	0.100000
57	101830	0.039006	0.001346	42.926868	0.041135	0.200850	-0.000706	0.325967	0.039423	34	-0.096774	0.058158	0.658899	0.594394	0.159035	0.789474	0.220306	0.370370	101830	0.100000
58	103403	0.060847	0.008114	24.883987	0.070128	0.202819	-0.010515	0.329815	0.028084	29	0.064516	0.047747	0.715274	0.667190	0.144477	0.644444	0.146100	0.194444	103403	0.100000
59	107118	0.089318	0.004557	16.996088	0.098192	0.201141	-0.002155	0.309546	0.087812	30	0.032258	0.037430	0.580722	0.504514	0.153805	0.659575	0.143791	0.117647	107118	0.100000
60	109416	0.073818	0.003593	16.799356	0.076444	0.220075	-0.096489	0.348741	-0.027689	33	-0.064516	0.127891	0.760898	0.601057	0.400663	0.779661	0.373741	0.312500	109416	0.100000
61	110597	0.077481	0.000113	17.621643	0.077525	0.185019	0.078172	0.315497	0.070276	28	0.096774	0.078174	0.658442	0.575208	0.195941	0.769231	0.257771	0.263158	110597	0.100000
62	113546	0.135461	0.008751	18.581837	0.139168	0.211044	-0.051495	0.342492	-0.009274	30	0.032258	0.087775	0.762233	0.688205	0.237425	0.714286	0.233227	0.189189	113546	0.100000
63	114235	0.041057	0.004107	31.602943	0.043188	0.215168	-0.072041	0.348263	-0.026282	33	-0.064516	0.069562	0.700715	0.623085	0.205962	0.732143	0.181126	0.250000	114235	0.100000
64	115267	0.009809	0.007240	76.896492	0.030397	0.211223	-0.052387	0.350351	-0.032435	32	-0.032258	0.111399	0.463324	0.420613	0.073718	0.745763	0.347414	0.360000	115267	0.100000
65	115548	0.079843	0.003818	21.865194	0.082958	0.197934	0.013821	0.325862	0.039731	31	0.000000	0.045791	0.695573	0.595791	0.246858	0.735849	0.149099	0.326087	115548	0.100000
66	115784	0.030068	0.003063	43.574184	0.033874	0.220380	-0.098012	0.351023	-0.034413	34	-0.096774	0.033769	0.823195	0.774398	0.216296	0.781250	0.101624	0.333333	115784	0.100000
67	117775	0.039757	0.002242	27.073893	0.044631	0.202289	-0.007877	0.317570	0.064167	32	-0.032258	0.058188	0.709159	0.539440	0.368506	0.794118	0.196751	0.372549	117775	0.100000
68	118155	0.047910	0.009480	16.575533	0.053782	0.208069	-0.036671	0.317749	0.063640	29	0.064516	0.069854	0.712691	0.630740	0.221934	0.666667	0.219234	0.236842	118155	0.100000
69	118324	0.063253	0.008563	20.291130	0.069212	0.200507	0.001003	0.307339	0.094317	30	0.032258	0.054543	0.608079	0.547784	0.133333	0.695652	0.229833	0.230769	118324	0.100000
70	119487	0.182711	0.004580	15.195333	0.183023	0.204713	-0.019952	0.334662	0.013800	30	0.032258	0.087966	0.771702	0.695489	0.250280	0.674419	0.230371	0.210526	119487	0.100000
71	123096	0.037986	0.009943	27.659842	0.043779	0.213162	-0.062047	0.336243	0.009142	32	-0.032258	0.029734	0.600115	0.571139	0.067567	0.723404	0.092223	0.179487	123096	0.100000
72	123872	0.037104	0.009302	35.125523	0.047213	0.194004	0.033402	0.305668	0.099239	33	-0.064516	0.044369	0.719388	0.586735	0.320987	0.766667	0.170726	0.352941	123872	0.100000
73	124628	0.045438	0.007132	21.655836	0.049666	0.205794	-0.025339	0.309695	0.087373	30	0.032258	0.043212	0.751975	0.676399	0.233546	0.685185	0.164957	0.268293	124628	0.100000
74	126599	0.120636	0.000457	13.873175	0.120912	0.205541	-0.024076	0.332976	0.018767	28	0.096774	0.133834	0.843873	0.757905	0.355102	0.717391	0.387750	0.300000	126599	0.100000
75	128146	0.068196	0.006498	23.605705	0.072363	0.209799	-0.045291	0.330620	0.025711	31	0.000000	0.057512	0.603056	0.584970	0.043576	0.745098	0.195835	0.279070	128146	0.100000
76	129477	0.079382	0.002366	18.380022	0.083442	0.196234	0.022292	0.318032	0.062805	34	-0.096774	0.032633	0.709383	0.641840	0.188583	0.728814	0.117484	0.306122	129477	0.100000
77	136524	0.061367	0.002777	20.024353	0.062974	0.215265	-0.072525	0.311843	0.081044	28	0.096774	0.020382	0.707948	0.677449	0.094556	0.640000	0.111403	0.282051	136524	0.100000
78	137079	0.029149	0.002858	38.728775	0.031923	0.196040	0.023258	0.325996	0.039335	33	-0.064516	0.021359	0.718259	0.683246	0.110538	0.740741	0.079422	0.297872	137079	0.100000
79	137752	0.064407	0.005024	23.837280	0.072778	0.191417	0.046294	0.306310	0.097349	33	-0.064516	0.056501	0.752414	0.690439	0.200201	0.745763	0.204404	0.266667	137752	0.100000
80	141964	0.067124	0.003666	19.663891	0.071249	0.212707	-0.059781	0.314960	0.071858	28	0.096774	0.033743	0.771221	0.720101	0.182638	0.613636	0.125660	0.263158	141964	0.100000
81	144093	0.189501	0.006446	13.408288	0.195629	0.205034	-0.021549	0.340225	-0.002593	29	0.064516	0.051991	0.721088	0.667233	0.161840	0.720000	0.167642	0.194444	144093	0.100000
82	145016	0.110126	0.002599	15.921958	0.112438	0.200313	0.001969	0.317331	0.064870	29	0.064516	0.039783	0.644979	0.551626	0.208202	0.695652	0.154100	0.236842	145016	0.100000
83	146217	0.259100	0.002719	13.908055	0.260523	0.201670	-0.004793	0.311500	0.082055	30	0.032258	0.048672	0.649479	0.632387	0.046494	0.695652	0.299951	0.166667	146217	0.100000
84	147292	0.101097	0.006675	13.618188	0.104186	0.200552	0.000780	0.356526	-0.050630	31	0.000000	0.066185	0.741748	0.720354	0.076502	0.682927	0.194279	0.138889	147292	0.100000
85	149336	0.028716	0.002576	26.614634	0.032662	0.195459	0.026156	0.336973	0.006988	31	0.000000	0.038555	0.792445	0.723520	0.249296	0.740000	0.126747	0.311111	149336	0.100000
86	155310	0.003963	0.007451	139.687164	0.009894	0.188516	0.060747	0.321194	0.053487	33	-0.064516	0.041275	0.621304	0.575688	0.107506	0.820513	0.143716	0.440678	155310	0.100000
87	155439	0.071978	0.003069	22.356758	0.074732	0.207062	-0.031655	0.338107	0.003648	29	0.064516	0.091686	0.660859	0.579559	0.193370	0.745455	0.237924	0.236842	155439	0.100000
88	156214	0.052655	0.005987	34.827007	0.055242	0.197107	0.017945	0.316720	0.066672	33	-0.064516	0.070041	0.796060	0.709697	0.297495	0.800000	0.369769	0.282609	156214	0.100000
89	157308	0.045214	0.002070	21.387478	0.047995	0.201633	-0.004607	0.332186	0.021096	33	-0.064516	0.040563	0.794979	0.725941	0.251908	0.762712	0.175023	0.312500	157308	0.100000
90	158774	0.073788	0.005629	17.714203	0.080275	0.207054	-0.031618	0.339136	0.000615	34	-0.096774	0.038081	0.726922	0.636012	0.249759	0.730769	0.139956	0.209302	158774	0.100000
91	167036	0.049903	0.005884	26.028332	0.055380	0.212849	-0.060487	0.318897	0.060256	32	-0.032258	0.022820	0.399929	0.387799	0.019814	0.705882	0.098902	0.179487	167036	0.100000
92	167303	0.094019	0.007661	13.966855	0.099100	0.195876	0.024076	0.323655	0.046235	30	0.032258	0.109807	0.730050	0.553559	0.395330	0.652174	0.333343	0.142857	167303	0.100000
93	173733	0.027549	0.009456	41.212509	0.037848	0.218553	-0.088909	0.329501	0.029007	31	0.000000	0.055813	0.657975	0.594172	0.157219	0.745763	0.171110	0.380000	173733	0.100000
94	175360	0.850093	0.009640	15.888117	0.389070	0.219060	-0.091436	0.330530	0.025975	32	-0.032258	0.125735	0.609570	0.516857	0.191896	0.741379	0.444177	0.157895	175360	0.100000
95	176270	0.092037	0.000133	22.115263	0.092119	0.217919	-0.085751	0.354587	-0.044917	32	-0.032258	0.065123	0.702747	0.614072	0.229773	0.705882	0.230341	0.219512	176270	0.100000
96	177022	0.024180	0.001047	45.635952	0.025923	0.198978	0.008620	0.326548	0.037709	34	-0.096774	0.047131	0.841399	0.716708	0.440149	0.821918	0.144776	0.403509	177022	0.100000
97	177408	0.048898	0.000280	24.979900	0.048975	0.214504	-0.068735	0.335273	0.011998	34	-0.096774	0.038097	0.757068	0.699540	0.191467	0.754098	0.119964	0.333333	177408	0.100000
98	180293	0.046800	0.002608	35.861042	0.048611	0.195295	0.026974	0.314214	0.074056	31	0.000000	0.044670	0.598649	0.546747	0.114510	0.779661	0.144612	0.367347	180293	0.100000
99	180868	0.075216	0.008865	17.586517	0.078267	0.194840	0.029240	0.332633	0.019778	28	0.096774	0.027340	0.711162	0.650457	0.173670	0.680851	0.093992	0.333333	180868	0.100000
100	183749	0.165139	0.004763	7.042410	0.170991	0.205831	-0.025525	0.345221	-0.017316	28	0.096774	0.025619	0.753136	0.708487	0.153164	0.636364	0.082128	0.125000	183749	0.100000
101	184210	0.046433	0.007779	20.422308	0.053162	0.219657	-0.094408	0.314438	0.073397	28	0.096774	0.052434	0.678345	0.606607	0.182357	0.695652	0.117721	0.243243	184210	0.100000
102	193396	0.014977	0.004755	74.429237	0.018087	0.204415	-0.018466	0.338614	0.002154	33	-0.064516	0.060099	0.626331	0.574379	0.122062	0.815789	0.191989	0.431035	193396	0.100000
103	195248	0.128895	0.000663	17.264288	0.129416	0.202394	-0.008397	0.341298	-0.005757	30	0.032258	0.118405	0.619877	0.376708	0.390137	0.734694	0.339486	0.189189	195248	0.100000
104	195463	0.054827	0.004406	28.571758	0.063582	0.218725	-0.089764	0.329009	0.030457	32	-0.032258	0.042943	0.809116	0.761701	0.198974	0.761194	0.145663	0.372549	195463	0.100000
105	195642	0.002221	0.008755	140.188477	0.010000	0.195526	0.025822	0.341075	-0.005098	28	0.096774	0.038408	0.537702	0.518440	0.040000	0.658537	0.165866	0.243243	195642	0.100000
106	199455	0.075132	0.002097	24.788946	0.077202	0.218904	-0.090656	0.344759	-0.015954	29	0.064516	0.040445	0.729129	0.710140	0.065513	0.688889	0.144484	0.216216	199455	0.100000
1	2622	0.019146	0.007637	60.964661	0.026694	0.205981	-0.026268	0.308353	0.091328	33	-0.064516	0.041498	0.768896	0.693646	0.245633	0.823529	0.158594	0.450000	2622	0.100000
2	4406	0.079133	0.000741	22.152962	0.079463	0.218658	-0.089430	0.333707	0.016613	30	0.032258	0.065957	0.735811	0.633823	0.278520	0.758621	0.178755	0.250000	4406	0.100000
3	8203	0.049043	0.002504	35.530140	0.052144	0.201693	-0.004904	0.331037	0.024480	31	0.000000	0.086083	0.773806	0.656954	0.340630	0.803279	0.257815	0.295455	8203	0.100000
4	8975	0.069874	0.005556	21.874098	0.077865	0.193602	0.035408	0.316526	0.067244	33	-0.064516	0.070408	0.752294	0.598447	0.383129	0.775862	0.258770	0.326531	8975	0.100000
5	12635	0.075722	0.006334	23.143394	0.081041	0.200142	0.002824	0.324744	0.043027	31	0.000000	0.047716	0.645109	0.552811	0.206396	0.714286	0.174465	0.243902	12635	0.100000
6	13350	0.055162	0.007396	30.334667	0.073971	0.210015	-0.046368	0.315035	0.071638	32	-0.032258	0.073738	0.676346	0.515647	0.331781	0.736842	0.270016	0.333333	13350	0.100000
7	15892	0.085688	0.004577	20.627188	0.087753	0.191976	0.043507	0.310008	0.086450	28	0.096774	0.097987	0.827099	0.650670	0.505050	0.729167	0.314342	0.333333	15892	0.100000
8	17377	0.098991	0.009500	19.217567	0.120455	0.194735	0.029760	0.311038	0.083417	28	0.096774	0.048019	0.585613	0.574146	0.026927	0.658537	0.172224	0.151515	17377	0.100000
9	19270	0.074411	0.004462	18.595863	0.078268	0.191186	0.047446	0.325862	0.039731	31	0.000000	0.031695	0.699503	0.643567	0.156931	0.739130	0.101539	0.162162	19270	0.100000
10	20865	0.070085	0.009058	19.275839	0.079489	0.220276	-0.097492	0.326146	0.038896	31	0.000000	0.032157	0.794136	0.700617	0.312372	0.658537	0.091197	0.138889	20865	0.100000
11	21046	0.062010	0.000554	17.875780	0.062477	0.193326	0.036782	0.309844	0.086933	28	0.096774	0.063093	0.640644	0.511573	0.264257	0.687500	0.203510	0.317073	21046	0.100000
12	22208	0.050888	0.004832	17.963305	0.058703	0.220500	-0.098607	0.362387	-0.067903	34	-0.096774	0.046235	0.640575	0.578275	0.147727	0.775862	0.139077	0.260870	22208	0.100000
13	22578	0.052654	0.000354	20.670149	0.053156	0.193639	0.035222	0.323431	0.046895	28	0.096774	0.029025	0.697682	0.641201	0.157416	0.695652	0.097486	0.263158	22578	0.100000
14	22613	0.030768	0.009881	47.802574	0.049319	0.210999	-0.051272	0.328278	0.032611	34	-0.096774	0.077503	0.696782	0.450174	0.448520	0.784615	0.232004	0.346154	22613	0.100000
15	23100	0.032603	0.006708	27.319885	0.039381	0.203505	-0.013933	0.326429	0.038061	28	0.096774	0.054916	0.716200	0.600487	0.289634	0.716981	0.181818	0.263158	23100	0.100000
16	23109	0.046866	0.001962	26.633722	0.048206	0.208934	-0.040981	0.333483	0.017273	34	-0.096774	0.039909	0.751638	0.685064	0.211391	0.711538	0.147686	0.209302	23109	0.100000
17	24247	0.022508	0.004842	57.951187	0.026035	0.193453	0.036151	0.306519	0.096734	34	-0.096774	0.043373	0.789551	0.665327	0.371180	0.823529	0.166541	0.484848	24247	0.100000
18	25719	0.039140	0.001449	32.545109	0.040200	0.215399	-0.073193	0.322268	0.050323	32	-0.032258	0.036767	0.789548	0.710985	0.271833	0.757576	0.235027	0.372549	25719	0.100000
19	26756	0.089190	0.004817	20.320225	0.091828	0.197547	0.015753	0.326235	0.038632	32	-0.032258	0.115087	0.675335	0.548964	0.280181	0.735849	0.352436	0.219512	26756	0.100000
20	28104	0.038836	0.004449	34.372234	0.041325	0.209657	-0.044585	0.323953	0.045356	34	-0.096774	0.097777	0.806681	0.665636	0.421832	0.779412	0.356518	0.244444	28104	0.100000
21	28812	0.074748	0.006917	16.366894	0.081161	0.186987	0.068363	0.307592	0.093570	33	-0.064516	0.059013	0.529866	0.508766	0.042952	0.708333	0.232269	0.083333	28812	0.100000
22	34433	0.065756	0.008429	26.284986	0.072245	0.212401	-0.058257	0.341358	-0.005933	32	-0.032258	0.070511	0.846422	0.753958	0.375805	0.765625	0.207056	0.304348	34433	0.100000
23	37053	0.044797	0.003310	37.718468	0.047873	0.216935	-0.080847	0.349054	-0.028612	32	-0.032258	0.114424	0.887564	0.746848	0.555855	0.784615	0.314042	0.407407	37053	0.100000
24	44860	0.051329	0.001120	24.697384	0.051795	0.205071	-0.021735	0.315721	0.069617	33	-0.064516	0.042810	0.707640	0.658349	0.144275	0.714286	0.148490	0.282609	44860	0.100000
25	44900	0.048887	0.004801	26.232779	0.053485	0.198568	0.010663	0.325430	0.041005	33	-0.064516	0.028488	0.596161	0.547644	0.107254	0.714286	0.102723	0.266667	44900	0.100000
26	46118	0.077013	0.009973	19.397978	0.095201	0.213788	-0.065168	0.314110	0.074363	31	0.000000	0.041492	0.452122	0.392414	0.098270	0.736842	0.151190	0.243902	46118	0.100000
27	52532	0.062664	0.008148	19.206532	0.077046	0.191626	0.045254	0.336407	0.008658	28	0.096774	0.078614	0.727437	0.705135	0.075637	0.744681	0.248591	0.282051	52532	0.100000
28	52908	0.083922	0.006942	20.767673	0.085302	0.211529	-0.053910	0.338390	0.002813	29	0.064516	0.093224	0.742327	0.696121	0.152054	0.666667	0.274708	0.236842	52908	0.100000
29	54465	0.080638	0.002694	16.649076	0.082286	0.208098	-0.036820	0.336526	0.008307	32	-0.032258	0.105306	0.724656	0.630316	0.255190	0.717391	0.332069	0.219512	54465	0.100000
30	56813	0.059814	0.007912	19.897955	0.065319	0.188978	0.058443	0.315109	0.071419	29	0.064516	0.037574	0.720319	0.672770	0.145306	0.651163	0.143074	0.216216	56813	0.100000
31	57985	0.164294	0.006998	13.871245	0.165985	0.191104	0.047854	0.306533	0.096690	29	0.064516	0.147628	0.713120	0.624113	0.236792	0.708333	0.416529	0.236842	57985	0.100000
32	62018	0.001524	0.005906	172.380203	0.010799	0.210895	-0.050752	0.361298	-0.064694	29	0.064516	0.095681	0.543350	0.510837	0.066466	0.658537	0.334851	0.216216	62018	0.100000
33	62773	0.026643	0.009579	29.182287	0.039165	0.205966	-0.026194	0.325549	0.040654	34	-0.096774	0.033909	0.654274	0.588602	0.159631	0.689655	0.132611	0.209302	62773	0.100000
34	63962	0.057358	0.005799	26.993200	0.063256	0.191335	0.046703	0.328010	0.033402	31	0.000000	0.030449	0.663961	0.594805	0.170672	0.754386	0.109978	0.205128	63962	0.100000
35	70456	0.092527	0.005120	21.631708	0.095513	0.208225	-0.037451	0.347950	-0.025359	33	-0.064516	0.098776	0.675283	0.574583	0.236709	0.735849	0.284166	0.175000	70456	0.100000
36	74741	0.081212	0.009110	15.300350	0.086334	0.201432	-0.003604	0.324430	0.043950	29	0.064516	0.025482	0.654539	0.597942	0.140769	0.673913	0.085799	0.194444	74741	0.100000
37	77710	0.034060	0.001076	38.588066	0.035364	0.204944	-0.021103	0.310903	0.083813	34	-0.096774	0.045803	0.626474	0.568277	0.134802	0.753846	0.154463	0.333333	77710	0.100000
