Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
40	60110	0.040145	0.000459	21.914387	0.040498	0.146659	-0.030495	0.231068	0.055823	26	0.037037	0.011780	0.435322	0.373826	0.098210	0.708333	0.075347	0.395349	60110	0.100000
41	62160	0.010323	0.003464	66.615135	0.012187	0.135630	0.047000	0.241463	0.013346	27	0.000000	0.009969	0.605568	0.563547	0.096278	0.745098	0.048022	0.413043	62160	0.100000
42	65790	0.050205	0.002494	17.670107	0.051321	0.153818	-0.080796	0.243924	0.003291	25	0.074074	0.010943	0.529429	0.497351	0.063817	0.675000	0.053206	0.264706	65790	0.100000
43	66526	0.060273	0.008155	21.781309	0.064106	0.149344	-0.049358	0.240463	0.017429	27	0.000000	0.033505	0.432131	0.355514	0.118881	0.673913	0.178937	0.325000	66526	0.100000
44	67095	0.033678	0.004670	30.663834	0.037655	0.155332	-0.091433	0.246996	-0.009263	25	0.074074	0.029244	0.545286	0.362287	0.286960	0.711538	0.164728	0.390244	67095	0.100000
45	68427	0.021129	0.001732	47.398464	0.023558	0.139053	0.022950	0.238838	0.024072	28	-0.037037	0.015857	0.388357	0.351578	0.056721	0.790323	0.089943	0.461538	68427	0.100000
46	69764	0.068030	0.009029	13.389100	0.074439	0.144273	-0.013728	0.223014	0.088731	27	0.000000	0.022070	0.490624	0.404981	0.143932	0.641026	0.136188	0.228571	69764	0.100000
47	69948	0.015079	0.006178	42.303486	0.029377	0.145667	-0.023526	0.251381	-0.027180	28	-0.037037	0.011733	0.588961	0.537773	0.110741	0.711538	0.065141	0.377778	69948	0.100000
48	70317	0.031881	0.000973	23.552483	0.032892	0.148151	-0.040975	0.253469	-0.035712	28	-0.037037	0.015034	0.468809	0.447289	0.038935	0.760870	0.072856	0.263158	70317	0.100000
49	70699	0.071973	0.006335	10.915898	0.074180	0.148136	-0.040870	0.225624	0.078066	25	0.074074	0.025781	0.575386	0.443746	0.236653	0.606061	0.139861	0.242424	70699	0.100000
50	71427	0.052794	0.009700	27.981535	0.060282	0.142140	0.001258	0.243088	0.006704	28	-0.037037	0.015892	0.388308	0.333442	0.082312	0.754386	0.087006	0.363636	71427	0.100000
51	72143	0.029003	0.007070	33.603477	0.031501	0.150216	-0.055489	0.248830	-0.016759	27	0.000000	0.037493	0.606935	0.506904	0.202863	0.758065	0.191004	0.448980	72143	0.100000
52	72431	0.035146	0.006881	20.717028	0.046006	0.142483	-0.001153	0.249472	-0.019379	26	0.037037	0.023300	0.574035	0.514859	0.121977	0.682927	0.101461	0.277778	72431	0.100000
53	73974	0.011433	0.007206	70.115707	0.015408	0.134198	0.057061	0.232887	0.048388	28	-0.037037	0.011944	0.509659	0.474495	0.066914	0.791045	0.130448	0.461538	73974	0.100000
54	74666	0.001191	0.005994	141.097107	0.010223	0.131544	0.075714	0.241478	0.013285	26	0.037037	0.021645	0.610699	0.564365	0.106359	0.628571	0.091355	0.257143	74666	0.100000
55	76201	0.034388	0.002072	36.021828	0.035598	0.155190	-0.090437	0.268025	-0.095191	28	-0.037037	0.038241	0.613479	0.509085	0.212652	0.784615	0.195223	0.481481	76201	0.100000
56	77381	0.018705	0.008069	42.331947	0.021881	0.139567	0.019335	0.240657	0.016637	28	-0.037037	0.034836	0.563061	0.461727	0.188259	0.774194	0.189753	0.428571	77381	0.100000
57	78638	0.051876	0.002828	21.724287	0.053550	0.144348	-0.014252	0.259748	-0.061368	27	0.000000	0.014780	0.478508	0.414981	0.108590	0.720930	0.074119	0.307692	78638	0.100000
58	81044	0.054911	0.008184	17.781820	0.067272	0.149366	-0.049515	0.243506	0.004997	25	0.074074	0.005197	0.523462	0.509124	0.029209	0.628571	0.033304	0.166667	81044	0.100000
59	83776	0.010369	0.002317	92.930695	0.011245	0.129866	0.087503	0.236332	0.034310	29	-0.074074	0.024799	0.565582	0.507870	0.117271	0.835616	0.139695	0.516667	83776	0.100000
60	84234	0.029217	0.002511	37.128143	0.031809	0.152580	-0.072099	0.249367	-0.018953	26	0.037037	0.014091	0.474716	0.416245	0.100163	0.722222	0.079806	0.446809	84234	0.100000
61	85951	0.025635	0.007235	39.119602	0.033840	0.150947	-0.060623	0.232693	0.049180	29	-0.074074	0.013343	0.340462	0.307514	0.047579	0.724138	0.075448	0.369565	85951	0.100000
62	86418	0.010797	0.005229	62.790466	0.013288	0.134258	0.056641	0.221015	0.096898	28	-0.037037	0.017035	0.489605	0.430703	0.103464	0.761905	0.117948	0.461538	86418	0.100000
63	86580	0.001987	0.007739	184.276062	0.010502	0.143788	-0.010322	0.243446	0.005241	25	0.074074	0.008922	0.320192	0.311094	0.013206	0.688889	0.052516	0.375000	86580	0.100000
64	86933	0.053792	0.004767	21.460613	0.055478	0.139553	0.019439	0.256914	-0.049790	26	0.037037	0.012633	0.539442	0.506773	0.066236	0.739130	0.063715	0.297297	86933	0.100000
65	88838	0.044075	0.009750	21.930037	0.048709	0.141163	0.008122	0.249889	-0.021086	26	0.037037	0.024588	0.507422	0.446693	0.109756	0.717391	0.127247	0.350000	88838	0.100000
66	89238	0.026581	0.001274	39.753716	0.027474	0.134333	0.056117	0.233126	0.047413	27	0.000000	0.020024	0.535889	0.440457	0.170554	0.740000	0.112276	0.425532	89238	0.100000
67	90846	0.021668	0.008562	33.189629	0.030526	0.151268	-0.062877	0.255124	-0.042477	27	0.000000	0.010912	0.521000	0.490616	0.059649	0.734694	0.072037	0.325000	90846	0.100000
68	92164	0.020433	0.006260	29.043516	0.023719	0.154348	-0.084517	0.242015	0.011091	26	0.037037	0.050844	0.625919	0.446868	0.323705	0.740741	0.214298	0.458333	92164	0.100000
69	93025	0.056733	0.002397	19.479492	0.060811	0.154333	-0.084412	0.257704	-0.053019	26	0.037037	0.048483	0.671780	0.515774	0.322177	0.755102	0.212435	0.365854	93025	0.100000
70	94840	0.029645	0.000052	39.473618	0.029678	0.143721	-0.009851	0.254751	-0.040953	27	0.000000	0.037188	0.637130	0.491828	0.285929	0.769231	0.181910	0.357143	94840	0.100000
71	95502	0.015634	0.009130	42.740105	0.020906	0.134169	0.057270	0.229308	0.063014	25	0.074074	0.026896	0.500650	0.383095	0.190556	0.695652	0.112326	0.285714	95502	0.100000
72	96015	0.016137	0.000144	55.476196	0.016179	0.135869	0.045324	0.223267	0.087695	27	0.000000	0.022049	0.483286	0.422557	0.105169	0.791045	0.134002	0.490566	96015	0.100000
73	96170	0.014739	0.006776	35.530895	0.024867	0.131178	0.078281	0.225057	0.080382	26	0.037037	0.010683	0.462909	0.439908	0.041066	0.681818	0.053179	0.350000	96170	0.100000
74	96771	0.012835	0.008205	83.072372	0.018034	0.138374	0.027718	0.226191	0.075751	29	-0.074074	0.027711	0.524649	0.420168	0.180193	0.817073	0.165794	0.546875	96771	0.100000
75	98262	0.007092	0.002468	78.440819	0.010660	0.133840	0.059576	0.227130	0.071911	27	0.000000	0.027569	0.429744	0.371077	0.093283	0.777778	0.111612	0.480769	98262	0.100000
76	98871	0.040570	0.001322	31.902445	0.040912	0.153318	-0.077286	0.248219	-0.014260	26	0.037037	0.019457	0.693348	0.582114	0.266183	0.604651	0.097551	0.333333	98871	0.100000
77	99275	0.021793	0.000979	47.193794	0.022780	0.143043	-0.005082	0.245236	-0.002072	29	-0.074074	0.033937	0.536898	0.428021	0.190352	0.796875	0.181560	0.382979	99275	0.100000
78	99806	0.058201	0.005009	16.284882	0.060309	0.144004	-0.011842	0.258316	-0.055518	27	0.000000	0.021301	0.505343	0.439440	0.117566	0.755102	0.104896	0.357143	99806	0.100000
79	102267	0.001896	0.001692	187.570755	0.004357	0.130910	0.080168	0.227503	0.070388	27	0.000000	0.022381	0.485613	0.476435	0.017529	0.754717	0.107077	0.386364	102267	0.100000
80	102754	0.092715	0.006591	13.866119	0.100206	0.151790	-0.066544	0.265072	-0.083125	25	0.074074	0.022816	0.564573	0.506602	0.117494	0.690476	0.107206	0.324324	102754	0.100000
81	105912	0.031498	0.004047	22.997654	0.037379	0.153042	-0.075347	0.232440	0.050216	26	0.037037	0.027037	0.500439	0.408785	0.155026	0.722222	0.147471	0.434783	105912	0.100000
82	107704	0.005375	0.006844	85.062065	0.015575	0.130753	0.081268	0.226340	0.075141	27	0.000000	0.055065	0.619229	0.328138	0.433260	0.744681	0.206365	0.357143	107704	0.100000
83	109849	0.016173	0.002607	52.177956	0.018040	0.131424	0.076552	0.222402	0.091230	26	0.037037	0.016942	0.546366	0.476139	0.134057	0.774194	0.098253	0.518519	109849	0.100000
84	110166	0.005579	0.002202	122.430229	0.008791	0.132856	0.066492	0.235348	0.038332	28	-0.037037	0.023279	0.483239	0.419683	0.109518	0.824324	0.127940	0.540984	110166	0.100000
85	113197	0.019109	0.008297	36.061501	0.029346	0.139545	0.019492	0.245460	-0.002986	29	-0.074074	0.044672	0.589751	0.458019	0.243055	0.754717	0.180658	0.382979	113197	0.100000
86	113607	0.027680	0.008302	24.627384	0.032761	0.148807	-0.045585	0.256884	-0.049668	25	0.074074	0.024809	0.488533	0.461538	0.050133	0.729167	0.114807	0.305556	113607	0.100000
87	113683	0.030040	0.004722	38.103851	0.032506	0.134012	0.058370	0.237779	0.028399	28	-0.037037	0.014581	0.469593	0.445622	0.043241	0.789474	0.077490	0.391304	113683	0.100000
88	113772	0.034945	0.003298	26.690641	0.037303	0.146368	-0.028452	0.235795	0.036504	29	-0.074074	0.026803	0.434707	0.402061	0.054598	0.716981	0.151215	0.309524	113772	0.100000
89	119735	0.074672	0.006945	17.776979	0.083086	0.132491	0.069060	0.235721	0.036809	25	0.074074	0.009470	0.399649	0.394399	0.008670	0.647059	0.067350	0.166667	119735	0.100000
90	119920	0.025569	0.002750	35.071842	0.030697	0.139940	0.016715	0.251067	-0.025900	26	0.037037	0.014201	0.532461	0.492271	0.079156	0.733333	0.071701	0.333333	119920	0.100000
91	120245	0.001624	0.009916	132.035553	0.009259	0.150007	-0.054021	0.242283	0.009994	28	-0.037037	0.030641	0.312668	0.289168	0.033061	0.723404	0.170394	0.263158	120245	0.100000
92	120678	0.030757	0.000434	32.467503	0.031018	0.134482	0.055069	0.221985	0.092936	29	-0.074074	0.013915	0.471802	0.403576	0.114391	0.745763	0.087101	0.395833	120678	0.100000
93	124466	0.081975	0.000911	16.121943	0.082417	0.142528	-0.001467	0.255214	-0.042842	26	0.037037	0.030006	0.567990	0.473201	0.179934	0.750000	0.193732	0.315789	124466	0.100000
94	126266	0.016504	0.003420	50.735950	0.020191	0.140201	0.014881	0.227801	0.069169	28	-0.037037	0.017592	0.482262	0.390745	0.150211	0.767857	0.105400	0.416667	126266	0.100000
95	129340	0.009692	0.005291	70.694931	0.013340	0.131529	0.075819	0.232231	0.051069	27	0.000000	0.009216	0.427896	0.398060	0.049566	0.763636	0.085086	0.425532	129340	0.100000
96	129543	0.033395	0.004517	28.593679	0.034486	0.142222	0.000681	0.234990	0.039795	25	0.074074	0.058950	0.603178	0.430420	0.303308	0.730769	0.238947	0.324324	129543	0.100000
97	132072	0.030658	0.008060	26.971426	0.034147	0.137211	0.035892	0.246369	-0.006704	26	0.037037	0.082266	0.496614	0.412422	0.143286	0.779661	0.357169	0.395349	132072	0.100000
98	132438	0.113804	0.001369	14.314352	0.114627	0.155749	-0.094367	0.250710	-0.024438	29	-0.074074	0.042591	0.592766	0.460838	0.244691	0.627907	0.174218	0.171429	132438	0.100000
99	135408	0.019743	0.006086	30.063602	0.024550	0.131022	0.079382	0.231485	0.054116	27	0.000000	0.018703	0.479570	0.416343	0.108328	0.759259	0.121188	0.341463	135408	0.100000
100	136771	0.066140	0.003644	22.492678	0.068613	0.154720	-0.087136	0.242850	0.007679	25	0.074074	0.033375	0.526000	0.403667	0.205141	0.680851	0.231677	0.358974	136771	0.100000
101	137998	0.015962	0.007077	55.885689	0.025385	0.130515	0.082945	0.231590	0.053690	27	0.000000	0.102473	0.641765	0.258148	0.517108	0.831169	0.452965	0.542373	137998	0.100000
102	139897	0.025057	0.007522	52.500862	0.036639	0.141827	0.003458	0.257212	-0.051008	26	0.037037	0.051949	0.606292	0.426120	0.313954	0.849315	0.228670	0.518519	139897	0.100000
103	142580	0.059713	0.001462	18.831148	0.062408	0.141365	0.006707	0.226310	0.075263	26	0.037037	0.006498	0.462541	0.440344	0.039663	0.558824	0.041231	0.161290	142580	0.100000
104	143651	0.010309	0.005264	66.534576	0.016493	0.132319	0.070265	0.234289	0.042659	29	-0.074074	0.018174	0.528912	0.459995	0.127622	0.754386	0.090918	0.355556	143651	0.100000
105	144941	0.023465	0.007343	21.402231	0.033173	0.147957	-0.039612	0.249009	-0.017490	25	0.074074	0.027811	0.615136	0.534491	0.173241	0.666667	0.106201	0.342105	144941	0.100000
106	145988	0.017526	0.007259	40.157650	0.025804	0.149560	-0.050878	0.223506	0.086720	27	0.000000	0.021176	0.484196	0.377647	0.171204	0.735849	0.103469	0.425532	145988	0.100000
107	147247	0.027824	0.009810	37.887848	0.038537	0.153065	-0.075504	0.245952	-0.004997	29	-0.074074	0.019430	0.524158	0.504923	0.038853	0.781250	0.109899	0.420000	147247	0.100000
108	147689	0.027287	0.009809	39.804832	0.031122	0.149769	-0.052345	0.246996	-0.009263	26	0.037037	0.025408	0.667369	0.534999	0.284664	0.767857	0.131066	0.446809	147689	0.100000
109	147789	0.021060	0.002131	50.598942	0.022192	0.145735	-0.023998	0.260866	-0.065939	29	-0.074074	0.055834	0.659581	0.526967	0.280349	0.846154	0.265982	0.553846	147789	0.100000
110	148017	0.045294	0.005678	20.395535	0.052785	0.136085	0.043804	0.247607	-0.011762	26	0.037037	0.023570	0.575979	0.506721	0.140402	0.739130	0.142750	0.315789	148017	0.100000
111	148154	0.005515	0.006990	96.655136	0.014216	0.141559	0.005345	0.220717	0.098116	27	0.000000	0.019198	0.497137	0.395535	0.168086	0.736842	0.111996	0.470588	148154	0.100000
112	150016	0.034115	0.001960	29.097506	0.035297	0.155973	-0.095939	0.235482	0.037784	27	0.000000	0.033804	0.634162	0.435671	0.351729	0.719298	0.171002	0.413043	150016	0.100000
113	153058	0.028921	0.008205	31.450043	0.033828	0.150611	-0.058266	0.248607	-0.015845	28	-0.037037	0.037009	0.543849	0.462331	0.151614	0.779412	0.201710	0.471698	153058	0.100000
114	155198	0.062036	0.006995	17.886887	0.067520	0.149277	-0.048887	0.261597	-0.068925	25	0.074074	0.036647	0.615050	0.471572	0.271519	0.707317	0.155430	0.264706	155198	0.100000
115	155989	0.016503	0.000882	35.541801	0.018152	0.146711	-0.030862	0.228562	0.066061	28	-0.037037	0.033398	0.609660	0.452963	0.286447	0.698113	0.167362	0.428571	155989	0.100000
116	161145	0.030651	0.000772	26.452148	0.031445	0.131805	0.073880	0.240702	0.016454	29	-0.074074	0.016343	0.425543	0.368207	0.090752	0.764706	0.106945	0.340909	161145	0.100000
117	163714	0.036985	0.001714	38.983353	0.039583	0.153617	-0.079382	0.267205	-0.091839	28	-0.037037	0.091923	0.544299	0.466346	0.146075	0.811594	0.361816	0.377778	163714	0.100000
118	164923	0.041731	0.000887	19.746855	0.042807	0.147644	-0.037412	0.233484	0.045950	26	0.037037	0.019781	0.414821	0.368825	0.072874	0.681818	0.123162	0.350000	164923	0.100000
119	166127	0.021231	0.004544	33.568161	0.026473	0.146413	-0.028766	0.232141	0.051435	26	0.037037	0.016610	0.420560	0.332443	0.132000	0.711111	0.096063	0.315789	166127	0.100000
120	166467	0.156596	0.005487	15.726087	0.160034	0.147226	-0.034477	0.244222	0.002072	26	0.037037	0.111959	0.420014	0.382664	0.060502	0.675000	0.419249	0.161290	166467	0.100000
121	167735	0.020640	0.000524	43.044956	0.021431	0.136503	0.040870	0.232261	0.050947	27	0.000000	0.011583	0.441468	0.389287	0.085443	0.770492	0.085467	0.490566	167735	0.100000
122	170111	0.021021	0.007268	35.688965	0.025953	0.135779	0.045952	0.236332	0.034310	25	0.074074	0.037880	0.489361	0.424034	0.113423	0.745098	0.194379	0.418605	170111	0.100000
123	171707	0.021756	0.004674	40.496868	0.024652	0.146227	-0.027456	0.248562	-0.015662	26	0.037037	0.019562	0.500726	0.434252	0.117496	0.725490	0.100301	0.380952	171707	0.100000
124	171718	0.011323	0.007597	47.400192	0.014921	0.141357	0.006759	0.231068	0.055823	28	-0.037037	0.010368	0.518193	0.485069	0.064327	0.729167	0.067115	0.348837	171718	0.100000
125	173053	0.005038	0.002542	109.118950	0.008386	0.131372	0.076919	0.226951	0.072643	26	0.037037	0.024120	0.512812	0.483817	0.056173	0.734694	0.116634	0.380952	173053	0.100000
126	173096	0.005215	0.004976	85.854744	0.013681	0.154474	-0.085407	0.257988	-0.054177	29	-0.074074	0.018119	0.614762	0.563577	0.117284	0.763636	0.068818	0.420000	173096	0.100000
127	175276	0.012211	0.002912	73.194778	0.014766	0.135078	0.050878	0.223819	0.085440	27	0.000000	0.020949	0.412215	0.336363	0.114297	0.772727	0.123850	0.509091	175276	0.100000
128	175701	0.002396	0.003258	129.708328	0.007328	0.131924	0.073042	0.226534	0.074349	27	0.000000	0.013583	0.169114	0.152374	0.019750	0.650000	0.061206	0.270270	175701	0.100000
129	176623	0.002596	0.003558	135.896439	0.005943	0.134601	0.054231	0.240344	0.017917	27	0.000000	0.064288	0.687556	0.497475	0.378251	0.759259	0.250112	0.460000	176623	0.100000
130	177022	0.024180	0.001047	45.635952	0.025160	0.145585	-0.022950	0.241418	0.013529	29	-0.074074	0.015424	0.418506	0.377877	0.065308	0.758621	0.082018	0.382979	177022	0.100000
131	179296	0.035545	0.001098	36.609562	0.036349	0.147442	-0.035997	0.245534	-0.003291	27	0.000000	0.050885	0.471945	0.418114	0.092511	0.754717	0.237888	0.357143	179296	0.100000
132	179979	0.025089	0.007287	43.338341	0.032905	0.151342	-0.063401	0.257361	-0.051618	28	-0.037037	0.028459	0.543995	0.486326	0.112268	0.779661	0.163512	0.416667	179979	0.100000
133	184516	0.012853	0.006215	65.225334	0.018238	0.130850	0.080587	0.221150	0.096349	26	0.037037	0.011113	0.590313	0.501832	0.177614	0.805556	0.088171	0.566667	184516	0.100000
134	186970	0.051060	0.004259	18.845116	0.059178	0.155578	-0.093162	0.263133	-0.075202	25	0.074074	0.024814	0.561048	0.441606	0.213903	0.697674	0.105313	0.324324	186970	0.100000
135	189915	0.095784	0.000456	14.416210	0.096137	0.154415	-0.084988	0.244296	0.001767	25	0.074074	0.043590	0.551258	0.410692	0.238527	0.657895	0.209016	0.193548	189915	0.100000
136	196523	0.020586	0.004405	55.578232	0.023950	0.142826	-0.003563	0.248666	-0.016089	28	-0.037037	0.019094	0.582299	0.520237	0.129359	0.786885	0.115242	0.428571	196523	0.100000
137	197962	0.083706	0.000541	11.778293	0.084140	0.151014	-0.061095	0.263044	-0.074837	25	0.074074	0.051722	0.663199	0.549034	0.253157	0.675000	0.270513	0.218750	197962	0.100000
1	441	0.005815	0.005729	66.867844	0.016000	0.133788	0.059942	0.228055	0.068133	26	0.037037	0.074131	0.678942	0.498270	0.360098	0.729167	0.284209	0.380952	441	0.100000
2	638	0.007444	0.007487	73.046997	0.014654	0.149918	-0.053393	0.237719	0.028643	29	-0.074074	0.017514	0.533516	0.466209	0.126093	0.750000	0.077996	0.420000	638	0.100000
3	1441	0.042639	0.008317	22.528820	0.058817	0.152327	-0.070317	0.262149	-0.071180	29	-0.074074	0.024430	0.529672	0.478595	0.097961	0.759259	0.122386	0.340909	1441	0.100000
4	1588	0.032085	0.002757	26.136574	0.034916	0.147584	-0.036992	0.245877	-0.004692	26	0.037037	0.019109	0.508033	0.453462	0.099847	0.714286	0.098353	0.395349	1588	0.100000
5	3015	0.008897	0.005662	63.422863	0.016108	0.136003	0.044380	0.241418	0.013529	27	0.000000	0.025735	0.569429	0.506994	0.126642	0.762712	0.109560	0.470588	3015	0.100000
6	7454	0.008377	0.006322	70.301178	0.020259	0.132006	0.072465	0.233290	0.046742	28	-0.037037	0.016260	0.528542	0.450884	0.141424	0.750000	0.085387	0.428571	7454	0.100000
