Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
39	95980	0.012546	0.008370	51.205540	0.016854	0.163520	0.078268	0.266504	-0.047666	30	-0.034483	0.026918	0.586806	0.551452	0.078819	0.793103	0.101094	0.347826	95980	0.100000
40	98869	0.015953	0.004171	53.784882	0.020788	0.187151	-0.054939	0.276884	-0.088473	28	0.034483	0.041863	0.629859	0.515017	0.236795	0.765625	0.190110	0.461538	98869	0.100000
41	98871	0.040570	0.001322	31.902445	0.042067	0.166130	0.063556	0.274900	-0.080675	27	0.068966	0.042968	0.558816	0.473790	0.161583	0.786885	0.210606	0.386364	98871	0.100000
42	99094	0.112260	0.008790	18.008944	0.123435	0.189814	-0.069945	0.260732	-0.024976	30	-0.034483	0.033144	0.654257	0.529621	0.264969	0.681818	0.200544	0.210526	99094	0.100000
43	99342	0.039271	0.007690	22.436691	0.052470	0.178106	-0.003951	0.270799	-0.064552	29	0.000000	0.027487	0.441995	0.331045	0.165856	0.711111	0.120024	0.236842	99342	0.100000
44	100373	0.041476	0.002768	18.727585	0.044092	0.159746	0.099538	0.262566	-0.032188	29	0.000000	0.018050	0.533538	0.525006	0.017964	0.642857	0.093184	0.194444	100373	0.100000
45	100689	0.030063	0.005713	41.389172	0.036585	0.161842	0.087726	0.275721	-0.083900	27	0.068966	0.055450	0.620201	0.558180	0.140375	0.793651	0.239822	0.413043	100689	0.100000
46	102218	0.035493	0.007404	38.805416	0.041739	0.180470	-0.017276	0.274199	-0.077920	29	0.000000	0.029621	0.674763	0.614040	0.157330	0.791667	0.138068	0.472727	102218	0.100000
47	105287	0.018704	0.007272	60.954063	0.026773	0.170470	0.039092	0.270784	-0.064493	28	0.034483	0.019135	0.625486	0.547712	0.171958	0.787879	0.102292	0.517241	105287	0.100000
48	106280	0.029301	0.007571	34.124149	0.037835	0.164236	0.074233	0.272693	-0.071998	29	0.000000	0.018350	0.574232	0.530085	0.093946	0.770492	0.084365	0.408163	106280	0.100000
49	108687	0.045999	0.007540	22.929895	0.048875	0.181230	-0.021564	0.264311	-0.039048	27	0.068966	0.017883	0.538947	0.489925	0.096108	0.705882	0.083306	0.341463	108687	0.100000
50	115003	0.062823	0.000175	15.697593	0.062962	0.172066	0.030097	0.276645	-0.087535	27	0.068966	0.012710	0.513388	0.464834	0.090727	0.609756	0.088037	0.250000	115003	0.100000
51	118356	0.040790	0.001500	24.987816	0.041967	0.161081	0.092013	0.274453	-0.078916	28	0.034483	0.023471	0.664334	0.584118	0.192881	0.771930	0.107406	0.391304	118356	0.100000
52	119231	0.030140	0.004210	30.611187	0.037646	0.184236	-0.038504	0.241403	0.051008	29	0.000000	0.031047	0.548367	0.438386	0.195830	0.719298	0.166828	0.369565	119231	0.100000
53	119480	0.016520	0.000923	51.428680	0.019345	0.170611	0.038293	0.267369	-0.051067	30	-0.034483	0.016721	0.547046	0.493904	0.105003	0.777778	0.081737	0.411765	119480	0.100000
54	120398	0.033238	0.006748	21.091284	0.039474	0.171961	0.030685	0.276466	-0.086831	29	0.000000	0.043607	0.670863	0.588578	0.200000	0.625000	0.144273	0.194444	120398	0.100000
55	120678	0.030757	0.000434	32.467503	0.031603	0.186756	-0.052711	0.264923	-0.041451	31	-0.068966	0.041779	0.517644	0.462073	0.103306	0.765625	0.186766	0.380000	120678	0.100000
56	122997	0.046048	0.006789	29.798647	0.050636	0.173110	0.024212	0.271947	-0.069066	28	0.034483	0.041047	0.640940	0.591519	0.120986	0.680851	0.186922	0.317073	122997	0.100000
57	125244	0.043657	0.006943	27.283482	0.052330	0.184303	-0.038882	0.265922	-0.045380	30	-0.034483	0.032792	0.593951	0.474903	0.226716	0.727273	0.146823	0.347826	125244	0.100000
58	126660	0.014800	0.002964	59.347961	0.020119	0.180925	-0.019840	0.250158	0.016592	29	0.000000	0.021854	0.599585	0.456876	0.262755	0.767123	0.115799	0.508475	126660	0.100000
59	132286	0.064171	0.006343	19.607840	0.073417	0.161752	0.088230	0.275601	-0.083431	27	0.068966	0.019021	0.573639	0.506937	0.135281	0.717391	0.090422	0.289474	132286	0.100000
60	133397	0.050522	0.000153	25.003761	0.050573	0.181648	-0.023918	0.279225	-0.097678	28	0.034483	0.035165	0.331070	0.307640	0.033840	0.692308	0.167092	0.263158	133397	0.100000
61	134778	0.016360	0.000199	59.807568	0.016460	0.166361	0.062253	0.259449	-0.019934	28	0.034483	0.032429	0.650180	0.564142	0.197399	0.805556	0.159819	0.508772	134778	0.100000
62	138484	0.053326	0.001948	22.175255	0.055842	0.191626	-0.080160	0.265281	-0.042859	28	0.034483	0.042614	0.587661	0.494137	0.184879	0.701754	0.180821	0.333333	138484	0.100000
63	140049	0.026911	0.003567	43.993862	0.035731	0.179769	-0.013325	0.271440	-0.067073	31	-0.068966	0.043413	0.624876	0.514720	0.226995	0.773333	0.176685	0.474576	140049	0.100000
64	142622	0.055873	0.002249	15.593700	0.057701	0.169612	0.043926	0.269114	-0.057927	27	0.068966	0.037594	0.568233	0.491223	0.151363	0.688889	0.149507	0.289474	142622	0.100000
65	144541	0.012605	0.005259	50.618000	0.015134	0.171365	0.034048	0.261209	-0.026853	29	0.000000	0.018217	0.524694	0.480534	0.085010	0.736842	0.084833	0.395833	144541	0.100000
66	146009	0.002191	0.002642	180.021820	0.006869	0.163057	0.080874	0.263610	-0.036292	31	-0.068966	0.036108	0.619311	0.599808	0.048733	0.741935	0.143435	0.415094	146009	0.100000
67	150077	0.026506	0.009417	40.560959	0.037847	0.164251	0.074149	0.269322	-0.058747	28	0.034483	0.042436	0.625606	0.493947	0.260168	0.791667	0.177025	0.481481	150077	0.100000
68	153592	0.011337	0.007106	73.311584	0.015324	0.175048	0.013283	0.263342	-0.035237	31	-0.068966	0.020990	0.506506	0.421575	0.146832	0.810811	0.115191	0.474576	153592	0.100000
69	157642	0.032748	0.006515	28.421555	0.040442	0.174049	0.018916	0.243581	0.042448	28	0.034483	0.017767	0.418762	0.366757	0.082125	0.732143	0.102273	0.363636	157642	0.100000
70	163683	0.039681	0.007602	21.444035	0.051860	0.177338	0.000378	0.272783	-0.072350	27	0.068966	0.078053	0.758631	0.612275	0.377473	0.702128	0.262401	0.372093	163683	0.100000
71	164289	0.058196	0.000828	20.967791	0.058678	0.168695	0.049096	0.262984	-0.033830	27	0.068966	0.030765	0.745425	0.602889	0.358932	0.681818	0.136636	0.325000	164289	0.100000
72	166127	0.021231	0.004544	33.568161	0.027369	0.161081	0.092013	0.261388	-0.027556	28	0.034483	0.036678	0.558872	0.425057	0.232744	0.693878	0.186711	0.282051	166127	0.100000
73	171296	0.021999	0.009019	24.497465	0.042158	0.169545	0.044304	0.251276	0.012195	30	-0.034483	0.029786	0.604107	0.496952	0.213010	0.666667	0.119894	0.302326	171296	0.100000
74	172902	0.039194	0.002711	29.064789	0.040305	0.179023	-0.009122	0.239076	0.060154	30	-0.034483	0.027522	0.405871	0.378026	0.044769	0.613636	0.138463	0.189189	172902	0.100000
75	173600	0.014245	0.004540	34.261475	0.017267	0.163811	0.076629	0.278167	-0.093515	28	0.034483	0.021261	0.759494	0.712251	0.164180	0.714286	0.083723	0.363636	173600	0.100000
76	176718	0.038997	0.002543	36.049126	0.040568	0.179635	-0.012568	0.274080	-0.077450	29	0.000000	0.067659	0.726396	0.558900	0.379722	0.741379	0.281828	0.382979	176718	0.100000
77	180184	0.080949	0.000391	15.001328	0.081082	0.160552	0.094998	0.266519	-0.047725	27	0.068966	0.014808	0.336649	0.325458	0.016590	0.648649	0.070495	0.181818	180184	0.100000
78	182444	0.045936	0.000764	16.949667	0.046413	0.163095	0.080664	0.273141	-0.073757	29	0.000000	0.014506	0.542009	0.489453	0.102941	0.680851	0.061099	0.256410	182444	0.100000
79	183956	0.018575	0.007513	44.978630	0.021972	0.162737	0.082682	0.250784	0.014130	27	0.068966	0.017079	0.328411	0.293562	0.049331	0.741379	0.092639	0.425532	183956	0.100000
80	197558	0.003610	0.004459	148.859879	0.007963	0.167673	0.054855	0.258584	-0.016534	31	-0.068966	0.052771	0.541414	0.462851	0.146259	0.791045	0.193020	0.425926	197558	0.100000
1	3591	0.023947	0.007182	35.106831	0.026277	0.180164	-0.015553	0.263193	-0.034650	31	-0.068966	0.033926	0.544569	0.473320	0.135280	0.741935	0.151071	0.326087	3591	0.100000
2	3818	0.033402	0.001498	29.716904	0.034634	0.176473	0.005254	0.271783	-0.068421	29	0.000000	0.054022	0.648855	0.575064	0.173652	0.703704	0.246276	0.292683	3818	0.100000
3	4381	0.025196	0.007957	50.119930	0.028040	0.167569	0.055443	0.267891	-0.053119	30	-0.034483	0.039578	0.533770	0.430269	0.181668	0.817073	0.187173	0.491525	4381	0.100000
4	11277	0.048660	0.001687	21.481070	0.049319	0.178971	-0.008827	0.272544	-0.071411	27	0.068966	0.047904	0.670720	0.522182	0.310866	0.651163	0.212368	0.250000	11277	0.100000
5	19762	0.066734	0.004817	20.081768	0.071463	0.190507	-0.073854	0.251858	0.009908	27	0.068966	0.034598	0.508409	0.443726	0.116279	0.693878	0.198754	0.341463	19762	0.100000
6	22948	0.025138	0.006751	52.553791	0.028532	0.177905	-0.002816	0.279255	-0.097795	31	-0.068966	0.033295	0.780955	0.667453	0.341312	0.791667	0.144781	0.483333	22948	0.100000
7	25339	0.056091	0.000162	21.362223	0.056172	0.164459	0.072972	0.244729	0.037934	28	0.034483	0.074631	0.659903	0.412403	0.421206	0.700000	0.352065	0.300000	25339	0.100000
8	27018	0.073223	0.009408	19.428082	0.083475	0.167412	0.056326	0.232574	0.085717	27	0.068966	0.032860	0.444234	0.349401	0.145763	0.647059	0.205266	0.270270	27018	0.100000
9	27893	0.026331	0.006580	42.191200	0.033620	0.162110	0.086213	0.231679	0.089235	31	-0.068966	0.013138	0.445292	0.380089	0.105182	0.753846	0.113184	0.403846	27893	0.100000
10	31868	0.035093	0.008236	21.077065	0.040996	0.164467	0.072930	0.269337	-0.058806	28	0.034483	0.011718	0.410192	0.367309	0.067779	0.687500	0.081336	0.317073	31868	0.100000
11	33062	0.011827	0.007997	88.751259	0.020312	0.180432	-0.017066	0.262686	-0.032657	31	-0.068966	0.057922	0.738866	0.621853	0.309438	0.817073	0.232268	0.557143	33062	0.100000
12	33382	0.027037	0.008186	25.600967	0.040657	0.162737	0.082682	0.249576	0.018879	28	0.034483	0.039038	0.467057	0.320644	0.215517	0.687500	0.174738	0.317073	33382	0.100000
13	36490	0.039133	0.006396	41.475147	0.042020	0.160835	0.093401	0.278718	-0.095684	29	0.000000	0.034909	0.757881	0.636821	0.333334	0.796875	0.154700	0.491228	36490	0.100000
14	41208	0.039094	0.002554	20.138411	0.040367	0.176391	0.005717	0.238331	0.063086	30	-0.034483	0.014144	0.263061	0.250924	0.016203	0.736842	0.104180	0.250000	41208	0.100000
15	43445	0.002370	0.004816	188.777237	0.004197	0.161104	0.091887	0.250605	0.014833	31	-0.068966	0.047535	0.592314	0.485139	0.208163	0.745763	0.162620	0.392157	43445	0.100000
16	43838	0.004520	0.003346	158.924194	0.007391	0.165988	0.064355	0.255542	-0.004573	29	0.000000	0.037386	0.560836	0.518536	0.087857	0.761905	0.154163	0.472727	43838	0.100000
17	47270	0.027817	0.006840	26.586506	0.035093	0.160254	0.096679	0.265161	-0.042390	28	0.034483	0.030970	0.577903	0.512405	0.134329	0.690476	0.120348	0.243243	47270	0.100000
18	49869	0.020617	0.001873	42.445709	0.021549	0.165063	0.069567	0.257331	-0.011609	28	0.034483	0.016355	0.583095	0.521416	0.128877	0.687500	0.074553	0.317073	49869	0.100000
19	52533	0.009961	0.006433	52.869736	0.018088	0.177107	0.001681	0.266862	-0.049073	30	-0.034483	0.021268	0.534036	0.518671	0.031922	0.666667	0.078822	0.230769	52533	0.100000
20	55656	0.041554	0.000453	34.179508	0.041900	0.172662	0.026734	0.253991	0.001524	30	-0.034483	0.042584	0.641274	0.503591	0.277359	0.730159	0.204303	0.361702	55656	0.100000
21	56171	0.026613	0.004201	28.139114	0.029933	0.174034	0.019000	0.259091	-0.018527	28	0.034483	0.058861	0.678377	0.591259	0.213138	0.688889	0.191369	0.243243	56171	0.100000
22	60731	0.027731	0.007198	44.015785	0.035701	0.190559	-0.074149	0.265027	-0.041862	31	-0.068966	0.015054	0.592076	0.550554	0.092384	0.765625	0.073947	0.392157	60731	0.100000
23	63264	0.003151	0.008656	131.625046	0.007976	0.161312	0.090710	0.247085	0.028670	30	-0.034483	0.011425	0.488642	0.469516	0.036055	0.745763	0.072017	0.423077	63264	0.100000
24	63285	0.014549	0.009480	59.109230	0.020776	0.163520	0.078268	0.261701	-0.028788	31	-0.068966	0.098394	0.773985	0.533843	0.515152	0.785714	0.415963	0.436364	63285	0.100000
25	63431	0.005803	0.006161	127.148750	0.012072	0.168330	0.051156	0.255646	-0.004984	31	-0.068966	0.019611	0.508148	0.446219	0.111830	0.792208	0.090939	0.483333	63431	0.100000
26	63822	0.023572	0.007886	31.787172	0.027609	0.162468	0.084195	0.252783	0.006273	29	0.000000	0.027299	0.489001	0.410746	0.132803	0.711864	0.126702	0.408163	63822	0.100000
27	65396	0.021242	0.006481	33.342461	0.030423	0.161268	0.090963	0.265355	-0.043152	30	-0.034483	0.055617	0.624682	0.529295	0.202647	0.709091	0.191545	0.361702	65396	0.100000
28	67890	0.026380	0.005173	34.278637	0.029621	0.165421	0.067549	0.271097	-0.065724	29	0.000000	0.030178	0.564444	0.519047	0.094390	0.745455	0.152428	0.340909	67890	0.100000
29	68361	0.049959	0.007929	26.530388	0.052184	0.186861	-0.053300	0.257928	-0.013954	28	0.034483	0.014299	0.463674	0.438990	0.044000	0.745763	0.118520	0.348837	68361	0.100000
30	69135	0.027338	0.006070	29.784424	0.035978	0.191424	-0.079025	0.276198	-0.085776	30	-0.034483	0.016197	0.591138	0.550597	0.090210	0.735849	0.074188	0.302326	69135	0.100000
31	69330	0.043143	0.009267	22.923950	0.050975	0.172498	0.027659	0.261209	-0.026853	29	0.000000	0.017166	0.507784	0.465717	0.078735	0.659091	0.084108	0.236842	69330	0.100000
32	69849	0.076163	0.004300	19.093864	0.082352	0.167845	0.053888	0.263178	-0.034592	29	0.000000	0.052205	0.675199	0.542719	0.289712	0.736842	0.226318	0.256410	69849	0.100000
33	70259	0.002359	0.004412	154.183395	0.010786	0.162990	0.081253	0.273991	-0.077098	31	-0.068966	0.037398	0.336841	0.331021	0.008699	0.736842	0.136530	0.326087	70259	0.100000
34	70370	0.039567	0.006485	25.409040	0.050594	0.166965	0.058848	0.240687	0.053822	30	-0.034483	0.030647	0.488095	0.392246	0.157709	0.724138	0.216363	0.318182	70370	0.100000
35	71893	0.025068	0.000255	42.878986	0.025233	0.176674	0.004119	0.245027	0.036761	27	0.068966	0.032542	0.514495	0.378874	0.218347	0.805970	0.165999	0.500000	71893	0.100000
36	72505	0.014618	0.003856	65.295425	0.016452	0.176279	0.006347	0.251858	0.009908	31	-0.068966	0.021915	0.572952	0.524222	0.102423	0.754098	0.135826	0.403846	72505	0.100000
37	75357	0.028302	0.001321	34.343708	0.029698	0.179799	-0.013493	0.270277	-0.062500	27	0.068966	0.029249	0.410850	0.341741	0.104987	0.680000	0.134196	0.325000	75357	0.100000
38	76919	0.071555	0.000702	16.392469	0.072213	0.173236	0.023497	0.266295	-0.046846	28	0.034483	0.020877	0.516865	0.473214	0.082862	0.695652	0.100031	0.282051	76919	0.100000
39	78351	0.026238	0.007707	27.417377	0.035220	0.172543	0.027407	0.243804	0.041569	28	0.034483	0.043905	0.533154	0.461492	0.133076	0.730769	0.208476	0.300000	78351	0.100000
40	79677	0.033484	0.009501	37.058075	0.040027	0.175324	0.011728	0.274483	-0.079033	31	-0.068966	0.014548	0.533503	0.505732	0.056185	0.705882	0.070126	0.225000	79677	0.100000
41	80797	0.056837	0.008297	16.946955	0.063672	0.161544	0.089407	0.267742	-0.052532	27	0.068966	0.040746	0.542041	0.483090	0.114045	0.675000	0.144796	0.205882	80797	0.100000
42	81762	0.053852	0.006633	21.432486	0.055825	0.165802	0.065406	0.266653	-0.048253	30	-0.034483	0.040257	0.619146	0.498674	0.240306	0.735849	0.180366	0.333333	81762	0.100000
43	85262	0.029799	0.009532	31.330439	0.038423	0.164981	0.070029	0.251515	0.011257	29	0.000000	0.013600	0.437113	0.408026	0.049135	0.737705	0.068227	0.382979	85262	0.100000
44	92016	0.036950	0.000887	35.869720	0.037335	0.172946	0.025137	0.274930	-0.080792	27	0.068966	0.014129	0.678361	0.633546	0.122293	0.723404	0.061301	0.341463	92016	0.100000
45	93189	0.014696	0.002292	38.574280	0.016947	0.163863	0.076335	0.231664	0.089293	28	0.034483	0.039252	0.409248	0.344798	0.098367	0.708333	0.147242	0.333333	93189	0.100000
46	95575	0.026371	0.004871	28.391165	0.029472	0.162289	0.085204	0.259882	-0.021635	30	-0.034483	0.012615	0.491827	0.469242	0.042552	0.736842	0.083183	0.302326	95575	0.100000
47	96477	0.058553	0.003060	17.447653	0.063421	0.187778	-0.058470	0.240001	0.056519	27	0.068966	0.048340	0.644315	0.508260	0.276680	0.681818	0.172154	0.250000	96477	0.100000
48	97797	0.029317	0.001878	36.699780	0.030566	0.178993	-0.008953	0.265743	-0.044676	28	0.034483	0.016339	0.336988	0.321696	0.022543	0.734694	0.081247	0.333333	97797	0.100000
49	97943	0.024298	0.001562	38.031368	0.025175	0.171350	0.034132	0.261627	-0.028494	30	-0.034483	0.011059	0.512764	0.471669	0.077783	0.784615	0.054906	0.444444	97943	0.100000
50	99257	0.036012	0.000525	37.666351	0.036593	0.180060	-0.014964	0.264759	-0.040807	28	0.034483	0.037035	0.713437	0.588643	0.303372	0.758065	0.164557	0.440000	99257	0.100000
51	100338	0.032681	0.009228	27.419748	0.040380	0.179441	-0.011475	0.277003	-0.088942	29	0.000000	0.040576	0.509957	0.453680	0.103011	0.727273	0.157378	0.275000	100338	0.100000
52	106454	0.033662	0.002027	37.264938	0.035989	0.168113	0.052375	0.257809	-0.013485	28	0.034483	0.037245	0.409042	0.295744	0.160876	0.761905	0.175756	0.391304	106454	0.100000
53	108673	0.123676	0.006434	12.987956	0.133731	0.182782	-0.030307	0.254557	-0.000704	29	0.000000	0.050459	0.680233	0.476480	0.389198	0.658537	0.226774	0.216216	108673	0.100000
54	116823	0.062353	0.005262	18.439365	0.067609	0.178509	-0.006221	0.279762	-0.099788	27	0.068966	0.018743	0.735037	0.666451	0.205626	0.651163	0.060934	0.325000	116823	0.100000
55	117126	0.026800	0.004787	48.184818	0.029298	0.178598	-0.006725	0.252678	0.006684	31	-0.068966	0.027423	0.427071	0.384772	0.068753	0.753623	0.137058	0.392157	117126	0.100000
56	118505	0.007015	0.005492	79.034492	0.012512	0.160768	0.093779	0.271396	-0.066897	31	-0.068966	0.032572	0.274582	0.198367	0.095075	0.762712	0.127179	0.415094	118505	0.100000
57	120153	0.011983	0.000431	69.612473	0.012681	0.168904	0.047919	0.249144	0.020579	29	0.000000	0.022852	0.462703	0.398686	0.106463	0.819277	0.151519	0.482143	120153	0.100000
58	130411	0.003375	0.009968	139.640411	0.013919	0.167144	0.057839	0.263789	-0.036996	29	0.000000	0.030498	0.267073	0.211827	0.070094	0.714286	0.128027	0.355556	130411	0.100000
59	136395	0.022671	0.004287	36.420322	0.025922	0.165041	0.069693	0.264281	-0.038930	31	-0.068966	0.029004	0.344474	0.314555	0.043649	0.762712	0.145634	0.261905	136395	0.100000
60	138147	0.013561	0.007092	59.689945	0.015840	0.165436	0.067465	0.258346	-0.015596	30	-0.034483	0.019891	0.714891	0.613881	0.261604	0.785714	0.095935	0.516129	138147	0.100000
61	139767	0.014968	0.006804	53.975765	0.022582	0.165817	0.065322	0.233349	0.082668	29	0.000000	0.022323	0.536359	0.467931	0.128607	0.736842	0.155899	0.369565	139767	0.100000
62	141994	0.028009	0.009720	32.838810	0.036130	0.162811	0.082261	0.268979	-0.057399	29	0.000000	0.023980	0.575806	0.549280	0.058853	0.790323	0.115930	0.369565	141994	0.100000
