Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
31	71427	0.052794	0.009700	27.981535	0.060311	0.263579	-0.096816	0.362372	0.070042	36	0.052632	0.108404	0.815647	0.717020	0.348529	0.750000	0.257915	0.265306	71427	0.100000
32	71475	0.046442	0.002949	27.900154	0.050780	0.257681	-0.072271	0.371962	0.045432	39	-0.026316	0.051487	0.698329	0.660950	0.110247	0.797468	0.163846	0.303571	71475	0.100000
33	72592	0.046631	0.001814	29.400015	0.047196	0.237129	0.013250	0.354751	0.089600	35	0.078947	0.067076	0.816971	0.728611	0.325582	0.776119	0.204416	0.313725	72592	0.100000
34	73127	0.003636	0.008310	139.439865	0.009656	0.240507	-0.000807	0.353096	0.093849	35	0.078947	0.035217	0.659379	0.637786	0.059614	0.777778	0.092073	0.426230	73127	0.100000
35	74563	0.035885	0.002273	37.236450	0.037684	0.248606	-0.034506	0.374423	0.039116	38	0.000000	0.093872	0.777432	0.675097	0.314970	0.807692	0.227197	0.309091	74563	0.100000
36	77082	0.133489	0.005739	21.211224	0.138241	0.241447	-0.004717	0.366861	0.058522	39	-0.026316	0.083807	0.807076	0.724022	0.300945	0.766667	0.231145	0.204082	77082	0.100000
37	78106	0.064636	0.006506	26.736271	0.068056	0.263788	-0.097685	0.401283	-0.029816	37	0.026316	0.105924	0.669919	0.634688	0.096440	0.754098	0.213633	0.195652	78106	0.100000
38	78462	0.060660	0.009445	36.480545	0.064848	0.234489	0.024235	0.356377	0.085428	39	-0.026316	0.096431	0.710243	0.605420	0.265657	0.790123	0.255867	0.303571	78462	0.100000
39	81556	0.066284	0.007512	38.129333	0.069796	0.246771	-0.026873	0.371634	0.046274	40	-0.052632	0.056093	0.810203	0.679670	0.407494	0.767123	0.212393	0.230769	81556	0.100000
40	82404	0.059298	0.006792	29.481155	0.064567	0.240082	0.000962	0.365922	0.060933	35	0.078947	0.108021	0.800668	0.677803	0.381337	0.716667	0.271117	0.239130	82404	0.100000
41	85448	0.084694	0.001336	25.550604	0.088440	0.259851	-0.081301	0.387309	0.006047	37	0.026316	0.142640	0.827192	0.696243	0.431096	0.777778	0.328703	0.260000	85448	0.100000
42	85529	0.042281	0.000368	36.054516	0.042686	0.224221	0.066965	0.353021	0.094040	38	0.000000	0.064930	0.641393	0.587374	0.130915	0.768116	0.195678	0.240000	85529	0.100000
43	85590	0.114528	0.003056	21.823107	0.116136	0.243318	-0.012505	0.358077	0.081065	35	0.078947	0.066331	0.654971	0.637845	0.047290	0.687500	0.211882	0.125000	85590	0.100000
44	86934	0.085681	0.005186	19.258511	0.094453	0.229247	0.046050	0.373081	0.042561	36	0.052632	0.102241	0.784143	0.618698	0.433894	0.766667	0.272933	0.181818	86934	0.100000
45	87206	0.051404	0.005008	36.098717	0.060441	0.263445	-0.096258	0.378286	0.029203	41	-0.078947	0.073728	0.846936	0.786248	0.283917	0.779221	0.195104	0.254545	87206	0.100000
46	91357	0.006982	0.004133	106.510948	0.010122	0.234377	0.024701	0.361761	0.071612	41	-0.078947	0.054127	0.740511	0.675182	0.201124	0.802326	0.166144	0.349206	91357	0.100000
47	91736	0.027378	0.001743	46.226391	0.030327	0.248516	-0.034134	0.361701	0.071764	40	-0.052632	0.057445	0.806283	0.732236	0.276536	0.794872	0.200599	0.285714	91736	0.100000
48	93630	0.040187	0.007920	28.662468	0.054118	0.253035	-0.052939	0.401910	-0.031423	36	0.052632	0.042699	0.795641	0.739192	0.216439	0.781250	0.105592	0.250000	93630	0.100000
49	95772	0.098356	0.001119	18.703533	0.099192	0.228859	0.047663	0.376392	0.034064	36	0.052632	0.124387	0.790706	0.747576	0.170861	0.794118	0.322669	0.181818	95772	0.100000
50	95890	0.052723	0.006225	28.991953	0.056086	0.260268	-0.083038	0.361567	0.072109	37	0.026316	0.063207	0.733280	0.677613	0.172671	0.750000	0.163795	0.260000	95890	0.100000
51	96771	0.012835	0.008205	83.072372	0.021327	0.254661	-0.059703	0.372290	0.044590	40	-0.052632	0.060559	0.859052	0.791600	0.323664	0.808511	0.196142	0.365079	96771	0.100000
52	100033	0.045828	0.005406	41.915752	0.052830	0.249724	-0.039161	0.355020	0.088912	38	0.000000	0.096496	0.821335	0.691670	0.420539	0.784810	0.264888	0.355932	100033	0.100000
53	100045	0.005319	0.006411	109.665024	0.013538	0.253154	-0.053435	0.406876	-0.044169	36	0.052632	0.064711	0.627250	0.550557	0.170640	0.813333	0.149049	0.454545	100045	0.100000
54	103403	0.060847	0.008114	24.883987	0.066711	0.246383	-0.025259	0.363133	0.068090	36	0.052632	0.079135	0.747411	0.726027	0.078049	0.758621	0.207847	0.200000	103403	0.100000
55	104298	0.028324	0.004662	44.208450	0.035342	0.233699	0.027524	0.362999	0.068435	37	0.026316	0.067684	0.802121	0.713954	0.308227	0.780822	0.198802	0.362069	104298	0.100000
56	106317	0.047909	0.009307	37.691696	0.053784	0.226122	0.059052	0.352603	0.095112	36	0.052632	0.064714	0.783669	0.713622	0.244597	0.788732	0.205144	0.379310	106317	0.100000
57	107322	0.035586	0.004244	47.450554	0.039575	0.246413	-0.025383	0.362626	0.069391	40	-0.052632	0.052595	0.789831	0.732512	0.214286	0.795181	0.149197	0.259259	107322	0.100000
58	108852	0.045580	0.006749	28.018608	0.056935	0.239806	0.002110	0.358017	0.081218	37	0.026316	0.056161	0.760475	0.717010	0.153592	0.733333	0.143426	0.244898	108852	0.100000
59	109233	0.078531	0.000916	25.783712	0.079252	0.249538	-0.038385	0.399002	-0.023960	35	0.078947	0.060306	0.759630	0.690921	0.222303	0.693878	0.165883	0.146341	109233	0.100000
60	110530	0.034186	0.009146	50.382294	0.043495	0.227338	0.053994	0.352201	0.096145	40	-0.052632	0.054032	0.730784	0.651625	0.227222	0.811111	0.208353	0.354839	110530	0.100000
61	113808	0.033798	0.002896	40.763218	0.037452	0.228031	0.051108	0.369367	0.052091	41	-0.078947	0.066636	0.736150	0.651654	0.242564	0.822785	0.186465	0.349206	113808	0.100000
62	114375	0.050011	0.006793	38.979794	0.051901	0.260365	-0.083442	0.352961	0.094193	38	0.000000	0.153227	0.842283	0.655512	0.542169	0.795181	0.377845	0.283019	114375	0.100000
63	117087	0.026688	0.000127	50.228806	0.026748	0.240082	0.000962	0.351873	0.096987	37	0.026316	0.058085	0.780248	0.673834	0.326257	0.783784	0.174432	0.362069	117087	0.100000
64	118053	0.037753	0.001318	38.582588	0.038644	0.255921	-0.064947	0.383804	0.015042	39	-0.026316	0.058001	0.886017	0.830683	0.326809	0.786667	0.146530	0.290909	118053	0.100000
65	118231	0.040720	0.001621	42.591537	0.042748	0.235735	0.019053	0.388666	0.002564	41	-0.078947	0.077162	0.772083	0.707379	0.221118	0.831325	0.233571	0.280702	118231	0.100000
66	118508	0.058632	0.004059	28.327772	0.061975	0.248412	-0.033699	0.383655	0.015425	40	-0.052632	0.109708	0.833722	0.689588	0.464330	0.800000	0.252159	0.259259	118508	0.100000
67	119824	0.046952	0.007560	30.573051	0.052158	0.262394	-0.091882	0.362178	0.070540	41	-0.078947	0.042945	0.736403	0.685279	0.162443	0.780822	0.124854	0.293103	119824	0.100000
68	122997	0.046048	0.006789	29.798647	0.052034	0.255533	-0.063334	0.360150	0.075745	39	-0.026316	0.059321	0.539347	0.523385	0.033489	0.718750	0.189839	0.204082	122997	0.100000
69	123096	0.037986	0.009943	27.659842	0.067871	0.262327	-0.091603	0.365146	0.062923	38	0.000000	0.084540	0.773585	0.646021	0.360371	0.746032	0.252477	0.269231	123096	0.100000
70	123966	0.019439	0.007045	75.061989	0.022944	0.223020	0.071961	0.360374	0.075171	41	-0.078947	0.057663	0.808365	0.701063	0.358946	0.866667	0.167002	0.397059	123966	0.100000
71	128272	0.071634	0.007493	28.233973	0.076651	0.260843	-0.085428	0.421537	-0.081793	35	0.078947	0.047553	0.697035	0.664690	0.096463	0.750000	0.110518	0.125000	128272	0.100000
72	128288	0.033230	0.004056	43.156979	0.040773	0.246107	-0.024111	0.377823	0.030390	41	-0.078947	0.078570	0.864622	0.794598	0.340910	0.804878	0.253308	0.305085	128288	0.100000
73	130132	0.055681	0.000590	24.844397	0.056267	0.255034	-0.061255	0.362999	0.068435	38	0.000000	0.061960	0.756898	0.713238	0.152254	0.761194	0.174237	0.254902	130132	0.100000
74	130599	0.026144	0.003964	50.929989	0.027451	0.235914	0.018308	0.371634	0.046274	41	-0.078947	0.061163	0.832033	0.735934	0.363921	0.817073	0.175035	0.305085	130599	0.100000
75	131115	0.085078	0.007695	26.923538	0.088311	0.261857	-0.089648	0.380553	0.023386	41	-0.078947	0.182913	0.886271	0.740547	0.561660	0.802469	0.400544	0.226415	131115	0.100000
76	132280	0.023858	0.007089	62.679829	0.028129	0.236100	0.017532	0.355392	0.087955	39	-0.026316	0.128455	0.878569	0.739627	0.533626	0.804598	0.309163	0.400000	132280	0.100000
77	134873	0.050612	0.004827	38.557262	0.052451	0.251775	-0.047694	0.379524	0.026027	39	-0.026316	0.089225	0.846488	0.765193	0.346219	0.780822	0.229390	0.264151	134873	0.100000
78	136771	0.066140	0.003644	22.492678	0.069798	0.241954	-0.006827	0.367025	0.058101	37	0.026316	0.084121	0.842051	0.787008	0.258427	0.758621	0.203453	0.260000	136771	0.100000
79	137722	0.022040	0.004197	53.184433	0.024735	0.241312	-0.004158	0.369113	0.052742	41	-0.078947	0.066407	0.836577	0.729997	0.394737	0.813954	0.173039	0.327869	137722	0.100000
80	140021	0.050315	0.003871	30.697548	0.056519	0.248852	-0.035530	0.393215	-0.009109	39	-0.026316	0.062850	0.748337	0.695122	0.174546	0.741379	0.150876	0.133333	140021	0.100000
81	140209	0.034450	0.009029	33.993866	0.044025	0.234370	0.024732	0.365713	0.061469	38	0.000000	0.056734	0.792800	0.705477	0.296489	0.753846	0.167657	0.254902	140209	0.100000
82	142947	0.064632	0.002050	29.320694	0.068478	0.264243	-0.099578	0.379449	0.026218	38	0.000000	0.085338	0.770327	0.737636	0.124603	0.763889	0.227163	0.269231	142947	0.100000
83	146041	0.095785	0.004564	23.026693	0.099469	0.228755	0.048098	0.351097	0.098978	35	0.078947	0.140858	0.834664	0.675599	0.490335	0.730769	0.342100	0.204545	146041	0.100000
84	159028	0.019746	0.005876	71.064606	0.027939	0.222655	0.073481	0.358137	0.080912	36	0.052632	0.085610	0.744977	0.727202	0.065156	0.837209	0.223127	0.389831	159028	0.100000
85	161659	0.025973	0.006814	51.568054	0.032885	0.222953	0.072240	0.362089	0.070769	39	-0.026316	0.050034	0.829624	0.758847	0.293495	0.821918	0.140720	0.315789	161659	0.100000
86	162908	0.057235	0.002206	28.802210	0.061930	0.259053	-0.077980	0.388010	0.004248	41	-0.078947	0.139270	0.724319	0.664179	0.179084	0.779412	0.301823	0.211538	162908	0.100000
87	164033	0.075582	0.004643	23.997112	0.077598	0.228479	0.049246	0.363774	0.066445	36	0.052632	0.098392	0.772911	0.470371	0.571230	0.785714	0.375558	0.265306	164033	0.100000
88	170240	0.017056	0.008861	66.928635	0.029341	0.250380	-0.041892	0.374736	0.038313	41	-0.078947	0.135309	0.845555	0.716774	0.454693	0.806818	0.350956	0.369231	170240	0.100000
89	170835	0.036319	0.003013	36.288231	0.037795	0.228911	0.047446	0.353916	0.091744	37	0.026316	0.059547	0.810019	0.683859	0.399062	0.797468	0.242193	0.288462	170835	0.100000
90	171645	0.038360	0.008725	40.329308	0.044099	0.251767	-0.047663	0.372961	0.042867	40	-0.052632	0.090170	0.793134	0.701739	0.306428	0.817073	0.263947	0.310345	171645	0.100000
91	172481	0.050524	0.009113	30.478870	0.059171	0.260015	-0.081983	0.350858	0.099590	36	0.052632	0.060397	0.776951	0.678645	0.305912	0.706897	0.177444	0.250000	172481	0.100000
92	173184	0.054140	0.001349	35.293232	0.054897	0.246898	-0.027400	0.384102	0.014276	38	0.000000	0.088901	0.875558	0.802489	0.369951	0.777778	0.220894	0.309091	173184	0.100000
93	173241	0.066812	0.005198	35.197506	0.068902	0.260082	-0.082263	0.381119	0.021931	36	0.052632	0.080858	0.827534	0.730054	0.361111	0.758065	0.186558	0.250000	173241	0.100000
94	178105	0.034217	0.005284	38.970512	0.037898	0.229075	0.046764	0.355184	0.088490	38	0.000000	0.069850	0.813944	0.725834	0.321374	0.812500	0.209020	0.309091	178105	0.100000
95	178783	0.033922	0.009203	49.652176	0.046589	0.250872	-0.043940	0.363058	0.068282	41	-0.078947	0.076466	0.829584	0.748380	0.322728	0.829787	0.201460	0.359375	178783	0.100000
96	182182	0.111607	0.004953	15.577614	0.115158	0.249202	-0.036989	0.385609	0.010411	35	0.078947	0.113014	0.782494	0.706482	0.258969	0.719298	0.245826	0.186047	182182	0.100000
97	182321	0.047648	0.000312	39.706894	0.048157	0.260254	-0.082976	0.405907	-0.041681	35	0.078947	0.078822	0.741475	0.705637	0.121750	0.813333	0.234330	0.313725	182321	0.100000
98	182504	0.087569	0.001451	24.599037	0.089261	0.229403	0.045398	0.372305	0.044551	35	0.078947	0.097821	0.711306	0.651665	0.171218	0.754098	0.257733	0.239130	182504	0.100000
99	182978	0.086506	0.004743	30.815632	0.092514	0.256585	-0.067709	0.355005	0.088950	37	0.026316	0.064906	0.730295	0.693687	0.119513	0.738461	0.187840	0.260000	182978	0.100000
100	187104	0.031841	0.002058	49.685757	0.034830	0.259925	-0.081611	0.384132	0.014200	39	-0.026316	0.087307	0.806126	0.736576	0.264023	0.822222	0.257028	0.370968	187104	0.100000
101	187500	0.040318	0.007231	33.438240	0.051692	0.240254	0.000248	0.380090	0.024572	37	0.026316	0.053051	0.781726	0.727060	0.200286	0.764706	0.150981	0.229167	187500	0.100000
102	188896	0.034181	0.005902	41.310349	0.039313	0.250172	-0.041023	0.366146	0.060359	39	-0.026316	0.059831	0.752709	0.710139	0.146862	0.808219	0.169861	0.235294	188896	0.100000
103	190609	0.063947	0.001178	29.520714	0.065103	0.251141	-0.045057	0.380150	0.024419	39	-0.026316	0.092493	0.867206	0.747219	0.474666	0.764706	0.226247	0.250000	190609	0.100000
1	2505	0.066453	0.006941	18.471346	0.069286	0.224415	0.066158	0.355885	0.086692	37	0.026316	0.044762	0.775630	0.690756	0.274457	0.708333	0.139933	0.177778	2505	0.100000
2	3907	0.052962	0.000629	33.080933	0.053841	0.256532	-0.067492	0.404609	-0.038351	35	0.078947	0.078758	0.796149	0.698450	0.323990	0.785714	0.191134	0.313725	3907	0.100000
3	4081	0.056652	0.008533	29.086987	0.062075	0.242573	-0.009402	0.379494	0.026103	35	0.078947	0.055647	0.725764	0.668248	0.173369	0.794118	0.140687	0.285714	4081	0.100000
4	5149	0.085960	0.004598	26.235277	0.090997	0.263050	-0.094613	0.391261	-0.004095	36	0.052632	0.074062	0.798307	0.772543	0.113268	0.754098	0.172332	0.162791	5149	0.100000
5	8203	0.049043	0.002504	35.530140	0.051126	0.244668	-0.018122	0.379315	0.026563	41	-0.078947	0.085140	0.872323	0.778182	0.424408	0.802469	0.241697	0.316667	8203	0.100000
6	8213	0.036525	0.009337	34.397118	0.044171	0.235690	0.019239	0.360985	0.073602	35	0.078947	0.043114	0.794568	0.759749	0.144927	0.719298	0.128971	0.239130	8213	0.100000
7	11289	0.034625	0.005700	38.883129	0.038398	0.242752	-0.010147	0.382864	0.017453	41	-0.078947	0.098251	0.776574	0.707180	0.236987	0.780822	0.201720	0.267857	11289	0.100000
8	11297	0.077047	0.000731	27.400791	0.077418	0.233162	0.029759	0.369456	0.051862	39	-0.026316	0.135653	0.882647	0.752941	0.524999	0.805970	0.352924	0.277778	11297	0.100000
9	17003	0.046828	0.009768	16.591749	0.059779	0.231984	0.034662	0.360955	0.073678	37	0.026316	0.039309	0.663722	0.638987	0.068515	0.720000	0.102600	0.159091	17003	0.100000
10	19671	0.066995	0.000402	19.758934	0.067359	0.234497	0.024204	0.364580	0.064378	36	0.052632	0.057621	0.772142	0.700351	0.239584	0.750000	0.158432	0.265306	19671	0.100000
11	21302	0.072365	0.008078	23.709227	0.080619	0.247010	-0.027866	0.390784	-0.002871	35	0.078947	0.111251	0.822479	0.658351	0.480399	0.735849	0.269383	0.204545	21302	0.100000
12	21912	0.075296	0.006312	25.119982	0.082109	0.222841	0.072705	0.356034	0.086309	37	0.026316	0.075531	0.758646	0.731871	0.099861	0.775862	0.253313	0.212766	21912	0.100000
13	25719	0.039140	0.001449	32.545109	0.040768	0.253669	-0.055576	0.366056	0.060588	38	0.000000	0.054417	0.834937	0.743523	0.356421	0.742424	0.138088	0.283019	25719	0.100000
14	28104	0.038836	0.004449	34.372234	0.053057	0.240447	-0.000559	0.382745	0.017759	41	-0.078947	0.041833	0.777878	0.719874	0.207063	0.758065	0.109382	0.196078	28104	0.100000
15	29796	0.043905	0.004610	33.878292	0.048717	0.245764	-0.022683	0.365430	0.062196	41	-0.078947	0.070161	0.820280	0.754545	0.267807	0.811765	0.210782	0.338710	29796	0.100000
16	32669	0.013642	0.009844	73.072609	0.035064	0.253207	-0.053652	0.362029	0.070923	38	0.000000	0.092804	0.692935	0.617754	0.196684	0.783784	0.238062	0.321429	32669	0.100000
17	34971	0.100940	0.005827	21.401894	0.104921	0.260932	-0.085800	0.395631	-0.015310	35	0.078947	0.096585	0.705054	0.686412	0.059446	0.767857	0.231566	0.166667	34971	0.100000
18	36324	0.018020	0.007467	42.820217	0.033414	0.251059	-0.044715	0.376407	0.034026	37	0.026316	0.089788	0.765117	0.731523	0.125131	0.761905	0.182025	0.260000	36324	0.100000
19	37053	0.044797	0.003310	37.718468	0.048306	0.260254	-0.082976	0.362671	0.069277	40	-0.052632	0.122554	0.827949	0.716232	0.393690	0.816092	0.319050	0.322034	37053	0.100000
20	38720	0.031338	0.008583	54.892128	0.039637	0.249008	-0.036182	0.392066	-0.006162	38	0.000000	0.088469	0.762891	0.677223	0.265409	0.827586	0.231752	0.344828	38720	0.100000
21	39020	0.038014	0.006195	35.701103	0.043512	0.225481	0.061720	0.360448	0.074980	36	0.052632	0.062872	0.858145	0.751340	0.429520	0.797297	0.186033	0.400000	39020	0.100000
22	41087	0.039708	0.002550	32.576683	0.040932	0.223028	0.071930	0.363401	0.067401	35	0.078947	0.082381	0.765924	0.710824	0.190542	0.811594	0.221984	0.300000	41087	0.100000
23	42131	0.031015	0.000278	56.698906	0.031266	0.232319	0.033265	0.350903	0.099475	39	-0.026316	0.054955	0.702629	0.616593	0.224399	0.789474	0.182339	0.277778	42131	0.100000
24	42828	0.047116	0.000803	37.381336	0.048115	0.234594	0.023801	0.364266	0.065182	38	0.000000	0.061384	0.608597	0.574731	0.079633	0.764706	0.167118	0.240000	42828	0.100000
25	42899	0.025401	0.007958	41.031902	0.034277	0.253609	-0.055328	0.357466	0.082634	39	-0.026316	0.044768	0.632781	0.563815	0.158112	0.789474	0.124013	0.264151	42899	0.100000
26	48912	0.060102	0.001193	39.693600	0.060913	0.258389	-0.075219	0.395124	-0.014008	37	0.026316	0.188512	0.836922	0.733852	0.387264	0.825000	0.403062	0.327273	48912	0.100000
27	52381	0.071334	0.000930	25.917307	0.072769	0.250239	-0.041302	0.389993	-0.000842	38	0.000000	0.076478	0.825674	0.761490	0.269104	0.791045	0.185629	0.224490	52381	0.100000
28	58605	0.010093	0.005860	87.776718	0.016366	0.240067	0.001024	0.357510	0.082520	39	-0.026316	0.073878	0.673942	0.589755	0.205212	0.802198	0.196185	0.450704	58605	0.100000
29	59686	0.093410	0.000162	22.078808	0.093543	0.231782	0.035499	0.367189	0.057680	35	0.078947	0.096231	0.776013	0.662033	0.337251	0.769231	0.294195	0.270833	59686	0.100000
30	67917	0.053433	0.001476	29.998886	0.053780	0.261902	-0.089834	0.364132	0.065526	35	0.078947	0.138116	0.860258	0.752230	0.436001	0.753846	0.339773	0.313725	67917	0.100000
31	69498	0.070329	0.001063	22.991714	0.071365	0.259023	-0.077856	0.416556	-0.069009	38	0.000000	0.073916	0.734652	0.714358	0.071047	0.730769	0.147236	0.136364	69498	0.100000
32	71093	0.018516	0.007436	58.287327	0.028569	0.237278	0.012630	0.355586	0.087457	36	0.052632	0.041471	0.766209	0.707094	0.201824	0.741935	0.140468	0.280000	71093	0.100000
33	74749	0.082548	0.007305	19.556641	0.086320	0.253572	-0.055173	0.382387	0.018678	36	0.052632	0.035266	0.790019	0.754551	0.144500	0.761905	0.131088	0.200000	74749	0.100000
34	75659	0.078574	0.002847	21.477394	0.081098	0.237562	0.011450	0.381731	0.020362	37	0.026316	0.054109	0.805714	0.752381	0.215385	0.745763	0.134296	0.244898	75659	0.100000
35	75827	0.030634	0.009009	45.198143	0.035666	0.232043	0.034413	0.357182	0.083362	40	-0.052632	0.077516	0.742801	0.610602	0.339496	0.807692	0.225231	0.310345	75827	0.100000
36	76188	0.037758	0.003267	40.740822	0.040942	0.225444	0.061876	0.358748	0.079343	37	0.026316	0.055825	0.584563	0.567753	0.038889	0.758065	0.154644	0.195652	76188	0.100000
37	77423	0.069854	0.009412	23.592062	0.074828	0.222804	0.072861	0.363312	0.067631	36	0.052632	0.072969	0.647431	0.569248	0.181504	0.696429	0.232073	0.142857	77423	0.100000
38	78060	0.022794	0.002702	50.757462	0.032456	0.251685	-0.047322	0.369680	0.051288	40	-0.052632	0.060721	0.690722	0.590766	0.244250	0.827160	0.160152	0.298246	78060	0.100000
39	80047	0.050065	0.004991	38.939274	0.061394	0.240977	-0.002762	0.365743	0.061392	39	-0.026316	0.075076	0.708363	0.599438	0.271930	0.815217	0.249229	0.390625	80047	0.100000
40	83385	0.066762	0.004823	27.206146	0.069034	0.227830	0.051946	0.378241	0.029318	36	0.052632	0.082968	0.780488	0.703466	0.259739	0.786885	0.236233	0.217391	83385	0.100000
