Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
32	40021	0.090413	0.004905	19.518593	0.093018	0.282707	-0.028625	0.374602	-0.000717	33	-0.064516	0.063927	0.778264	0.729138	0.181366	0.660000	0.179465	0.153846	40021	0.100000
33	40389	0.145421	0.000169	14.508727	0.145703	0.294974	-0.073258	0.340105	0.091438	32	-0.032258	0.048468	0.568661	0.465583	0.192881	0.630435	0.143607	0.135135	40389	0.100000
34	41675	0.274481	0.002396	17.787704	0.274831	0.287591	-0.046397	0.371559	0.007411	31	0.000000	0.174997	0.641010	0.423808	0.376961	0.705882	0.443658	0.205128	41675	0.100000
35	43561	0.107397	0.003895	21.854530	0.112332	0.291857	-0.061917	0.392991	-0.049842	33	-0.064516	0.089486	0.694632	0.624267	0.187275	0.757576	0.225957	0.326531	43561	0.100000
36	44707	0.076858	0.008576	16.905876	0.084456	0.273572	0.004613	0.393916	-0.052313	34	-0.096774	0.051840	0.754560	0.677860	0.238096	0.735849	0.129807	0.150000	44707	0.100000
37	44816	0.150434	0.007620	15.946010	0.156975	0.286458	-0.042273	0.402372	-0.074903	30	0.032258	0.082632	0.690535	0.612345	0.201699	0.673077	0.188687	0.189189	44816	0.100000
38	47558	0.066891	0.004400	17.817692	0.073253	0.249068	0.093770	0.350456	0.063787	28	0.096774	0.050039	0.741364	0.721287	0.072034	0.634146	0.134827	0.151515	47558	0.100000
39	49726	0.165352	0.004352	15.741685	0.167821	0.269307	0.020132	0.384699	-0.027690	28	0.096774	0.172485	0.736274	0.659784	0.224828	0.638298	0.361826	0.176471	49726	0.100000
40	49743	0.233581	0.005913	16.236189	0.236362	0.274027	0.002957	0.349471	0.066417	31	0.000000	0.046664	0.652000	0.554000	0.219731	0.679245	0.196554	0.225000	49743	0.100000
41	51241	0.078375	0.001886	21.095518	0.080386	0.251887	0.083514	0.356720	0.047054	33	-0.064516	0.154080	0.796638	0.751821	0.180586	0.714286	0.391933	0.266667	51241	0.100000
42	51772	0.067192	0.006170	21.411158	0.068941	0.261999	0.046722	0.343401	0.082632	32	-0.032258	0.039826	0.650753	0.615054	0.092737	0.687500	0.131763	0.200000	51772	0.100000
43	54636	0.101156	0.009874	20.594778	0.104809	0.255369	0.070843	0.346772	0.073628	29	0.064516	0.143733	0.765235	0.628221	0.368537	0.735849	0.326744	0.292683	54636	0.100000
44	56180	0.134003	0.007376	13.739693	0.139425	0.286734	-0.043277	0.391485	-0.045818	28	0.096774	0.115331	0.774097	0.669520	0.316441	0.730769	0.281916	0.243243	56180	0.100000
45	56213	0.043792	0.002110	26.242043	0.049199	0.285198	-0.037687	0.378897	-0.012192	29	0.064516	0.043657	0.673017	0.635303	0.103412	0.666667	0.098565	0.275000	56213	0.100000
46	56396	0.090795	0.005607	20.622843	0.096576	0.259165	0.057033	0.395437	-0.056376	28	0.096774	0.118535	0.807275	0.745365	0.243131	0.673913	0.279400	0.263158	56396	0.100000
47	56417	0.080524	0.009304	15.173888	0.096059	0.262632	0.044416	0.353990	0.054345	28	0.096774	0.056361	0.730061	0.644172	0.241379	0.648649	0.113020	0.222222	56417	0.100000
48	56902	0.136737	0.009431	15.293338	0.138713	0.285339	-0.038203	0.409307	-0.093430	31	0.000000	0.113671	0.743581	0.677702	0.204403	0.638298	0.200310	0.205128	56902	0.100000
49	57177	0.112495	0.006490	20.306728	0.115867	0.291931	-0.062188	0.368502	0.015578	32	-0.032258	0.034885	0.681387	0.645731	0.100647	0.654545	0.097248	0.135135	57177	0.100000
50	57209	0.160531	0.003903	22.876871	0.161814	0.291723	-0.061428	0.386682	-0.032989	34	-0.096774	0.153476	0.840890	0.715569	0.440603	0.734375	0.307300	0.306122	57209	0.100000
51	57352	0.119611	0.005538	17.076544	0.125032	0.288881	-0.051091	0.385907	-0.030917	30	0.032258	0.048943	0.771614	0.732594	0.145923	0.673469	0.131950	0.318182	57352	0.100000
52	58808	0.929166	0.006984	17.794128	0.373027	0.276107	-0.004613	0.400150	-0.068967	32	-0.032258	0.145898	0.778761	0.677729	0.313500	0.764706	0.342434	0.200000	58808	0.100000
53	58944	0.120653	0.003909	19.150848	0.123181	0.264325	0.038257	0.342372	0.085381	31	0.000000	0.072536	0.726158	0.622367	0.274848	0.719298	0.197455	0.279070	58944	0.100000
54	59503	0.083271	0.004047	19.376837	0.085529	0.276085	-0.004531	0.386384	-0.032192	33	-0.064516	0.072729	0.773818	0.753598	0.082058	0.719298	0.166276	0.266667	59503	0.100000
55	59644	0.494048	0.004624	15.434793	0.495645	0.296465	-0.078685	0.402327	-0.074784	29	0.064516	0.227570	0.457743	0.421440	0.062746	0.738461	0.536205	0.121212	59644	0.100000
56	59777	0.051302	0.008056	23.327660	0.063243	0.290507	-0.057006	0.379181	-0.012949	33	-0.064516	0.060360	0.791626	0.757810	0.139627	0.696429	0.170346	0.214286	59777	0.100000
57	59941	0.471055	0.008542	10.105566	0.483445	0.275817	-0.003555	0.360314	0.037452	30	0.032258	0.159032	0.708188	0.696107	0.039753	0.686275	0.359258	0.090909	59941	0.100000
58	60680	0.673599	0.006651	13.405888	0.373595	0.258658	0.058878	0.394483	-0.053827	31	0.000000	0.371886	0.706538	0.684615	0.069511	0.735849	0.621765	0.138889	60680	0.100000
59	61919	0.076367	0.000056	22.190575	0.076401	0.276465	-0.005915	0.366041	0.022152	34	-0.096774	0.102456	0.802255	0.691905	0.358170	0.766667	0.225527	0.244444	61919	0.100000
60	64143	0.126439	0.008286	16.072859	0.130697	0.257987	0.061320	0.379449	-0.013666	28	0.096774	0.115416	0.749656	0.679046	0.220000	0.652174	0.279483	0.222222	64143	0.100000
61	64410	0.163764	0.000189	8.975722	0.163852	0.255026	0.072091	0.362566	0.031435	32	-0.032258	0.129214	0.753015	0.608297	0.369458	0.734694	0.316857	0.200000	64410	0.100000
62	65228	0.272708	0.005969	10.554298	0.276920	0.290843	-0.058227	0.393379	-0.050878	30	0.032258	0.202771	0.638821	0.614660	0.062699	0.700000	0.400734	0.166667	65228	0.100000
63	67895	0.032823	0.005783	37.209217	0.036267	0.275831	-0.003609	0.394572	-0.054066	30	0.032258	0.089112	0.746146	0.626927	0.319560	0.746032	0.216361	0.230769	67895	0.100000
64	68076	0.135386	0.007193	14.425501	0.146938	0.299739	-0.090596	0.391828	-0.046735	34	-0.096774	0.044189	0.767993	0.723116	0.162081	0.666667	0.153736	0.105263	68076	0.100000
65	72468	0.090502	0.001437	23.553186	0.092680	0.292409	-0.063925	0.386116	-0.031475	34	-0.096774	0.080734	0.826666	0.761905	0.272000	0.701754	0.200766	0.227273	72468	0.100000
66	73224	0.107289	0.003473	18.586416	0.108268	0.254974	0.072281	0.373245	0.002908	29	0.064516	0.121457	0.858300	0.759888	0.409858	0.702128	0.313297	0.236842	73224	0.100000
67	73486	0.208401	0.008405	16.868681	0.213699	0.273020	0.006620	0.366205	0.021714	33	-0.064516	0.181501	0.846429	0.770714	0.330219	0.672727	0.409559	0.232558	73486	0.100000
68	74890	0.148104	0.003668	25.647984	0.150451	0.253565	0.077409	0.381656	-0.019562	28	0.096774	0.179913	0.646982	0.567813	0.183183	0.740741	0.441244	0.317073	74890	0.100000
69	75170	0.136162	0.002822	20.018232	0.137226	0.271857	0.010853	0.384997	-0.028487	34	-0.096774	0.119923	0.652710	0.463200	0.353038	0.750000	0.309916	0.227273	75170	0.100000
70	75217	0.097654	0.002552	12.645229	0.100483	0.287435	-0.045827	0.408770	-0.091995	28	0.096774	0.059766	0.720186	0.668213	0.156643	0.681818	0.139053	0.200000	75217	0.100000
71	76581	0.049764	0.000229	26.273045	0.049910	0.248799	0.094747	0.350515	0.063628	28	0.096774	0.103393	0.653659	0.504213	0.301431	0.750000	0.266110	0.363636	76581	0.100000
72	77021	0.833376	0.000397	11.611490	0.603097	0.261350	0.049083	0.399225	-0.066496	33	-0.064516	0.149420	0.726925	0.725749	0.004288	0.687500	0.383568	0.029412	77021	0.100000
73	77214	0.107650	0.001931	16.222197	0.108408	0.265503	0.033970	0.381134	-0.018168	31	0.000000	0.122232	0.779204	0.675664	0.319237	0.734694	0.264013	0.225000	77214	0.100000
74	77278	0.236772	0.005087	13.421340	0.238692	0.269478	0.019508	0.377958	-0.009682	30	0.032258	0.298783	0.861842	0.776662	0.381395	0.754098	0.544308	0.210526	77278	0.100000
75	77665	0.183795	0.006559	19.538267	0.197578	0.263661	0.040672	0.357764	0.044265	29	0.064516	0.338382	0.652159	0.449730	0.367872	0.781250	0.584101	0.121212	77665	0.100000
76	78529	0.029729	0.005996	42.540913	0.042155	0.265682	0.033319	0.370545	0.010120	33	-0.064516	0.088075	0.717006	0.672903	0.134832	0.734375	0.272384	0.312500	78529	0.100000
77	79499	0.081769	0.004949	27.137026	0.083571	0.294609	-0.071929	0.376914	-0.006893	32	-0.032258	0.074332	0.756802	0.670205	0.262576	0.719298	0.199715	0.304348	79499	0.100000
78	79624	0.082266	0.007380	20.735622	0.086722	0.270358	0.016307	0.367354	0.018646	33	-0.064516	0.145035	0.820289	0.750151	0.280723	0.716667	0.330193	0.214286	79624	0.100000
79	79825	0.076934	0.009030	24.335199	0.088115	0.270373	0.016252	0.352559	0.058169	33	-0.064516	0.123313	0.799571	0.599571	0.499465	0.746269	0.344649	0.312500	79825	0.100000
80	80922	0.070306	0.001015	20.616236	0.071931	0.260544	0.052013	0.390560	-0.043348	30	0.032258	0.077796	0.755674	0.651201	0.299522	0.636364	0.173746	0.166667	80922	0.100000
81	81444	0.115664	0.000070	22.865156	0.115710	0.278852	-0.014597	0.353677	0.055181	31	0.000000	0.088018	0.825598	0.682016	0.451539	0.741935	0.214414	0.295455	81444	0.100000
82	81631	0.095802	0.003915	21.839418	0.103821	0.253028	0.079363	0.374587	-0.000677	34	-0.096774	0.084573	0.871749	0.787211	0.397284	0.706897	0.222167	0.244444	81631	0.100000
83	81847	0.574173	0.002992	12.790625	0.574290	0.271201	0.013241	0.408278	-0.090681	30	0.032258	0.273836	0.719570	0.690533	0.093831	0.740741	0.545408	0.117647	81847	0.100000
84	86291	0.056222	0.002706	34.630997	0.057144	0.266585	0.030036	0.356794	0.046854	33	-0.064516	0.084642	0.669509	0.575315	0.221798	0.721311	0.226731	0.250000	86291	0.100000
85	87291	0.473262	0.006428	16.943115	0.330438	0.268755	0.022140	0.344162	0.080601	28	0.096774	0.198350	0.799845	0.682927	0.368743	0.725490	0.438938	0.222222	87291	0.100000
86	87735	0.088782	0.001824	16.424677	0.089491	0.258337	0.060045	0.405445	-0.083111	29	0.064516	0.060355	0.819613	0.808258	0.059219	0.674419	0.129328	0.121212	87735	0.100000
87	88479	0.154971	0.005924	11.626939	0.157884	0.258277	0.060262	0.392738	-0.049165	30	0.032258	0.088251	0.789594	0.666794	0.368542	0.695652	0.174729	0.230769	88479	0.100000
88	89645	0.104719	0.000282	21.287411	0.104928	0.282379	-0.027431	0.369024	0.014184	29	0.064516	0.101049	0.703135	0.635637	0.185250	0.641026	0.258049	0.093750	89645	0.100000
89	90308	0.184120	0.004089	13.817573	0.186110	0.291506	-0.060641	0.394557	-0.054026	29	0.064516	0.081293	0.727991	0.679834	0.150412	0.680851	0.171505	0.275000	90308	0.100000
90	93169	0.083956	0.007386	18.531166	0.085902	0.253415	0.077952	0.381925	-0.020280	33	-0.064516	0.043398	0.722083	0.692829	0.095239	0.754386	0.108042	0.232558	93169	0.100000
91	94941	0.051943	0.007940	34.809666	0.058038	0.281715	-0.025016	0.366235	0.021634	32	-0.032258	0.103536	0.770705	0.740175	0.117500	0.728814	0.270468	0.304348	94941	0.100000
92	95194	0.230726	0.003651	10.501987	0.233332	0.253557	0.077436	0.390560	-0.043348	28	0.096774	0.093706	0.675862	0.667034	0.026513	0.594595	0.206971	0.034483	95194	0.100000
93	95281	0.098741	0.005129	18.648306	0.101707	0.282468	-0.027757	0.382313	-0.021315	33	-0.064516	0.131709	0.735334	0.702592	0.110093	0.741379	0.303546	0.153846	95281	0.100000
94	96197	0.071205	0.003359	25.729815	0.073495	0.300268	-0.092522	0.368606	0.015299	32	-0.032258	0.036450	0.641570	0.633961	0.020788	0.693878	0.104816	0.157895	96197	0.100000
95	97732	0.046025	0.009906	28.336796	0.054374	0.300701	-0.094096	0.385847	-0.030758	29	0.064516	0.078986	0.818637	0.748941	0.277608	0.745763	0.209066	0.369565	97732	0.100000
96	98129	0.213100	0.000044	15.304041	0.213130	0.263587	0.040943	0.390665	-0.043627	29	0.064516	0.125348	0.734317	0.677860	0.175257	0.708333	0.243872	0.256410	98129	0.100000
97	99506	0.085703	0.002329	20.250751	0.088324	0.272401	0.008872	0.381343	-0.018726	33	-0.064516	0.052937	0.684002	0.527590	0.331093	0.711538	0.155493	0.195122	99506	0.100000
98	101061	0.208594	0.004685	11.207349	0.209254	0.257748	0.062188	0.385206	-0.029045	32	-0.032258	0.046713	0.494902	0.481176	0.026456	0.604651	0.128623	0.085714	101061	0.100000
99	102744	0.247666	0.002042	11.781450	0.247978	0.284795	-0.036222	0.363983	0.027650	31	0.000000	0.180425	0.747299	0.593750	0.377968	0.685185	0.407288	0.162162	102744	0.100000
100	102861	0.150585	0.001912	13.743859	0.151290	0.248680	0.095181	0.351694	0.060480	28	0.096774	0.071895	0.719705	0.654665	0.188341	0.650000	0.178527	0.176471	102861	0.100000
101	104053	0.102115	0.004628	17.213604	0.104886	0.284884	-0.036548	0.345832	0.076138	31	0.000000	0.131132	0.781311	0.523071	0.541464	0.716981	0.360660	0.279070	104053	0.100000
102	104640	0.988433	0.000090	12.208136	0.659141	0.260895	0.050738	0.358688	0.041794	28	0.096774	0.240254	0.708085	0.689787	0.058986	0.681818	0.463680	0.125000	104640	0.100000
103	107275	0.309456	0.003695	11.976616	0.310358	0.262811	0.043765	0.347920	0.070560	32	-0.032258	0.305147	0.792176	0.749722	0.169627	0.696429	0.602694	0.200000	107275	0.100000
104	107936	0.095779	0.000232	15.098312	0.095946	0.291312	-0.059936	0.355586	0.050081	29	0.064516	0.044498	0.708225	0.664069	0.131442	0.645833	0.118541	0.194444	107936	0.100000
105	108582	0.175804	0.004893	14.369657	0.182895	0.263460	0.041404	0.388621	-0.038169	29	0.064516	0.082991	0.751073	0.701551	0.165930	0.600000	0.197752	0.147059	108582	0.100000
106	109198	0.134194	0.000733	20.711449	0.134380	0.301641	-0.097515	0.381999	-0.020479	31	0.000000	0.186004	0.790423	0.742866	0.184949	0.679245	0.324056	0.225000	109198	0.100000
107	109862	0.078829	0.008804	15.353950	0.093223	0.259635	0.055323	0.403028	-0.076656	28	0.096774	0.123913	0.689857	0.559933	0.295237	0.725490	0.268637	0.200000	109862	0.100000
108	109883	0.097262	0.009091	17.080326	0.103738	0.280380	-0.020159	0.390008	-0.041874	34	-0.096774	0.049020	0.767367	0.689671	0.250368	0.716981	0.106184	0.227273	109883	0.100000
109	111179	0.275586	0.005364	16.350660	0.281791	0.300671	-0.093987	0.382253	-0.021156	34	-0.096774	0.180046	0.732781	0.722995	0.035328	0.711538	0.364186	0.055556	111179	0.100000
110	111509	0.148031	0.008829	17.688805	0.167232	0.260306	0.052882	0.370515	0.010200	29	0.064516	0.179307	0.684170	0.524309	0.336059	0.754717	0.402676	0.216216	111509	0.100000
111	111770	0.107916	0.000973	15.533341	0.108453	0.256130	0.068076	0.380239	-0.015777	33	-0.064516	0.117859	0.763202	0.686923	0.243641	0.719298	0.259869	0.195122	111770	0.100000
112	114102	0.102618	0.002284	19.134319	0.105686	0.295444	-0.074968	0.373409	0.002470	34	-0.096774	0.085627	0.847897	0.741424	0.411765	0.733333	0.222275	0.244444	114102	0.100000
113	117787	0.199680	0.004269	13.659516	0.202558	0.299508	-0.089755	0.405683	-0.083748	31	0.000000	0.097673	0.818900	0.784405	0.160002	0.745098	0.232324	0.184211	117787	0.100000
114	119971	0.147836	0.000661	15.800346	0.147986	0.299053	-0.088100	0.389695	-0.041037	30	0.032258	0.067948	0.728495	0.705132	0.079233	0.651163	0.170273	0.062500	119971	0.100000
115	122789	0.088029	0.004347	17.863255	0.089571	0.298732	-0.086933	0.398137	-0.063588	33	-0.064516	0.095997	0.753676	0.731985	0.080932	0.700000	0.219629	0.108108	122789	0.100000
116	123868	0.091490	0.004705	17.259809	0.094518	0.262371	0.045366	0.373782	0.001474	30	0.032258	0.038094	0.763866	0.676998	0.268940	0.708333	0.113243	0.268293	123868	0.100000
117	124722	0.091008	0.007614	16.142666	0.114772	0.298509	-0.086119	0.365131	0.024583	32	-0.032258	0.043255	0.738982	0.693769	0.147643	0.686275	0.167063	0.157895	124722	0.100000
118	125087	0.657824	0.002483	14.734365	0.328176	0.256846	0.065471	0.379419	-0.013586	32	-0.032258	0.100202	0.609509	0.540247	0.150652	0.722222	0.264432	0.085714	125087	0.100000
119	127637	0.124604	0.007445	13.183643	0.130423	0.279553	-0.017148	0.404803	-0.081397	28	0.096774	0.051637	0.788372	0.776963	0.051157	0.594595	0.116956	0.096774	127637	0.100000
120	129284	0.124692	0.000191	17.908443	0.124925	0.282438	-0.027648	0.369486	0.012949	29	0.064516	0.103744	0.759484	0.555338	0.459103	0.736842	0.211573	0.309524	129284	0.100000
121	131353	0.095409	0.000872	20.134995	0.095612	0.257330	0.063707	0.341045	0.088927	29	0.064516	0.035678	0.674370	0.644360	0.084384	0.585366	0.105292	0.216216	131353	0.100000
122	131884	0.053126	0.002380	24.457405	0.056807	0.289105	-0.051905	0.399747	-0.067891	34	-0.096774	0.067801	0.833098	0.805634	0.141304	0.666667	0.151946	0.170732	131884	0.100000
123	132338	0.165662	0.006138	21.249125	0.169415	0.266667	0.029737	0.396228	-0.058488	32	-0.032258	0.109739	0.689541	0.662671	0.079656	0.698113	0.322518	0.135135	132338	0.100000
124	132948	0.127949	0.000718	24.521852	0.128645	0.287517	-0.046125	0.388278	-0.037252	30	0.032258	0.047491	0.757648	0.699122	0.194518	0.653846	0.144363	0.142857	132948	0.100000
125	133851	0.080666	0.009885	25.721523	0.084783	0.279165	-0.015737	0.360761	0.036256	34	-0.096774	0.070268	0.824898	0.771141	0.234890	0.758065	0.194898	0.260870	133851	0.100000
126	136080	0.210186	0.000755	12.213259	0.210558	0.279053	-0.015330	0.385609	-0.030121	28	0.096774	0.082133	0.644219	0.602569	0.104799	0.666667	0.180500	0.151515	136080	0.100000
127	136493	0.096869	0.006070	23.657270	0.104055	0.294847	-0.072797	0.391887	-0.046894	33	-0.064516	0.103696	0.657539	0.613728	0.113422	0.742424	0.324557	0.175000	136493	0.100000
128	137248	0.186205	0.005605	16.350708	0.193986	0.252342	0.081859	0.370486	0.010279	32	-0.032258	0.192755	0.731130	0.552032	0.399800	0.763636	0.488322	0.238095	137248	0.100000
129	137766	0.058827	0.008785	23.515711	0.067058	0.290239	-0.056029	0.354378	0.053309	33	-0.064516	0.061396	0.724430	0.691857	0.105708	0.716981	0.198250	0.232558	137766	0.100000
130	138977	0.164425	0.002240	11.940484	0.169628	0.268277	0.023877	0.387339	-0.034742	28	0.096774	0.147750	0.747685	0.687500	0.192592	0.714286	0.397343	0.151515	138977	0.100000
131	139083	0.122212	0.002808	16.490068	0.125990	0.274236	0.002198	0.352007	0.059644	28	0.096774	0.073526	0.727124	0.639706	0.242630	0.575000	0.201977	0.222222	139083	0.100000
132	139246	0.350351	0.008879	7.599618	0.311044	0.270992	0.014000	0.385385	-0.029523	29	0.064516	0.030869	0.663501	0.632535	0.084269	0.628571	0.086775	0.121212	139246	0.100000
133	140634	0.103103	0.009906	23.255201	0.112786	0.263900	0.039804	0.399419	-0.067014	31	0.000000	0.106379	0.736395	0.685064	0.162991	0.630435	0.251147	0.184211	140634	0.100000
134	142348	0.163872	0.007200	17.915470	0.171266	0.264601	0.037253	0.365489	0.023626	28	0.096774	0.100690	0.773109	0.680322	0.290252	0.700000	0.269318	0.300000	142348	0.100000
135	142600	0.151185	0.003591	13.110873	0.152609	0.275041	-0.000733	0.405221	-0.082513	32	-0.032258	0.072221	0.811036	0.798385	0.062750	0.608696	0.164318	0.135135	142600	0.100000
136	143111	0.089951	0.009457	18.334608	0.096196	0.275198	-0.001302	0.343983	0.081079	31	0.000000	0.100595	0.661345	0.483309	0.344570	0.730769	0.280225	0.205128	143111	0.100000
137	144093	0.189501	0.006446	13.408288	0.195170	0.254437	0.074235	0.370694	0.009722	29	0.064516	0.110782	0.781853	0.656371	0.365168	0.615385	0.256532	0.093750	144093	0.100000
138	144394	0.147845	0.004875	12.654834	0.150970	0.267629	0.026237	0.379911	-0.014901	29	0.064516	0.193007	0.841532	0.778055	0.286006	0.730769	0.356928	0.171429	144394	0.100000
139	145069	0.088406	0.004109	18.327259	0.089848	0.259359	0.056327	0.370784	0.009482	32	-0.032258	0.094302	0.701749	0.673826	0.085607	0.724138	0.232744	0.179487	145069	0.100000
140	145630	0.110240	0.001600	27.898745	0.110617	0.279881	-0.018342	0.392767	-0.049245	34	-0.096774	0.151483	0.744717	0.714724	0.105138	0.706897	0.371606	0.128205	145630	0.100000
141	148568	0.209948	0.001309	15.379867	0.211072	0.260992	0.050385	0.374945	-0.001634	32	-0.032258	0.084159	0.728719	0.634995	0.256773	0.733333	0.204247	0.157895	148568	0.100000
142	149446	0.111993	0.001902	13.957935	0.113317	0.301126	-0.095643	0.350933	0.062512	29	0.064516	0.058778	0.670350	0.569521	0.234225	0.575000	0.183800	0.147059	149446	0.100000
