Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
21	18502	0.080829	0.009919	31.911560	0.090016	0.276227	-0.076677	0.374438	0.048113	37	0.097561	0.166074	0.846095	0.748086	0.389059	0.756757	0.356891	0.260000	18502	0.100000
22	18645	0.067088	0.005152	21.067070	0.071265	0.265802	-0.036042	0.362715	0.077914	37	0.097561	0.042947	0.696125	0.653297	0.123529	0.750000	0.119458	0.159091	18645	0.100000
23	19862	0.069265	0.003237	26.186062	0.070837	0.239120	0.067957	0.356779	0.093004	37	0.097561	0.092450	0.817194	0.697248	0.396184	0.779412	0.249463	0.274510	19862	0.100000
24	20414	0.053085	0.005482	34.270096	0.057309	0.239448	0.066678	0.373006	0.051753	39	0.048780	0.072556	0.848273	0.764067	0.356908	0.750000	0.204033	0.315789	20414	0.100000
25	21546	0.033061	0.008247	36.571159	0.037439	0.257010	-0.001773	0.355333	0.096682	37	0.097561	0.045717	0.858206	0.778191	0.360738	0.731343	0.167791	0.327273	21546	0.100000
26	26044	0.069222	0.000974	31.756413	0.070109	0.264370	-0.030462	0.361880	0.080038	38	0.073171	0.083537	0.719556	0.659262	0.176950	0.785714	0.321362	0.208333	26044	0.100000
27	27100	0.032553	0.003304	58.908756	0.036892	0.271797	-0.059412	0.365042	0.072000	45	-0.097561	0.079758	0.802635	0.719766	0.295716	0.797619	0.239913	0.210526	27100	0.100000
28	28654	0.044367	0.004890	31.174135	0.047958	0.244773	0.045925	0.363804	0.075147	41	0.000000	0.071287	0.680997	0.610903	0.180144	0.790698	0.275353	0.267857	28654	0.100000
29	30217	0.094360	0.000141	25.687153	0.094487	0.246786	0.038077	0.395720	-0.005991	43	-0.048780	0.156185	0.850922	0.694465	0.512077	0.776119	0.355321	0.188679	30217	0.100000
30	30780	0.039722	0.008740	43.393654	0.050202	0.274325	-0.069265	0.374960	0.046787	44	-0.073171	0.157343	0.907817	0.775459	0.589458	0.797753	0.360631	0.333333	30780	0.100000
31	30949	0.037352	0.008406	40.183197	0.043120	0.269456	-0.050285	0.380687	0.032227	45	-0.097561	0.170759	0.881985	0.759458	0.509380	0.766234	0.357597	0.250000	30949	0.100000
32	31635	0.041473	0.004642	34.500069	0.044381	0.243818	0.049645	0.370769	0.057441	40	0.024390	0.042766	0.694398	0.630435	0.173076	0.756757	0.120369	0.365079	31635	0.100000
33	33053	0.015181	0.009909	76.597481	0.022000	0.261588	-0.019620	0.397272	-0.009934	44	-0.073171	0.137446	0.849491	0.816628	0.179212	0.812500	0.281173	0.278689	33053	0.100000
34	34355	0.092696	0.004218	24.755138	0.096547	0.259687	-0.012208	0.384982	0.021308	40	0.024390	0.125686	0.701790	0.670588	0.094720	0.776119	0.313604	0.148936	34355	0.100000
35	35329	0.066659	0.005256	21.354176	0.077894	0.242051	0.056534	0.371709	0.055052	42	-0.024390	0.142797	0.841044	0.703836	0.463284	0.821918	0.343186	0.207547	35329	0.100000
36	35627	0.047175	0.003969	45.299629	0.049686	0.277718	-0.082491	0.364311	0.073858	39	0.048780	0.083209	0.698882	0.628922	0.188533	0.769231	0.234793	0.315789	35627	0.100000
37	35725	0.031336	0.007331	46.486240	0.037288	0.274512	-0.069992	0.373289	0.051033	45	-0.097561	0.054301	0.898232	0.831434	0.396270	0.766234	0.145290	0.318182	35725	0.100000
38	36542	0.056018	0.004581	32.058998	0.060731	0.264638	-0.031508	0.403342	-0.025365	42	-0.024390	0.076109	0.883017	0.769262	0.493007	0.817073	0.195268	0.263158	36542	0.100000
39	36911	0.030660	0.008964	54.445911	0.036883	0.275183	-0.072608	0.378435	0.037952	44	-0.073171	0.118016	0.807283	0.677578	0.402284	0.806122	0.275260	0.312500	36911	0.100000
40	38160	0.057274	0.008691	31.057995	0.062547	0.258628	-0.008081	0.381283	0.030711	37	0.097561	0.111989	0.726713	0.578522	0.351598	0.807229	0.286366	0.350877	38160	0.100000
41	38199	0.055992	0.001925	31.485802	0.059608	0.266652	-0.039356	0.384833	0.021687	39	0.048780	0.076305	0.730490	0.646908	0.236714	0.797101	0.227599	0.220000	38199	0.100000
42	40630	0.048430	0.000852	35.825581	0.049011	0.244474	0.047088	0.364982	0.072151	44	-0.073171	0.076816	0.839606	0.756303	0.341830	0.802469	0.201411	0.241379	40630	0.100000
43	40820	0.043734	0.008228	37.750935	0.049691	0.279679	-0.090135	0.380776	0.032000	45	-0.097561	0.159565	0.869276	0.698239	0.566797	0.812500	0.366861	0.285714	40820	0.100000
44	42058	0.031387	0.005160	41.401119	0.034425	0.246376	0.039676	0.379896	0.034237	37	0.097561	0.076172	0.744296	0.695122	0.161290	0.763889	0.204282	0.274510	42058	0.100000
45	45835	0.012238	0.003297	70.506523	0.019490	0.237047	0.076038	0.385102	0.021005	39	0.048780	0.061748	0.665326	0.581200	0.200874	0.797297	0.180891	0.338983	45835	0.100000
46	45959	0.024375	0.001912	56.582737	0.025496	0.245116	0.044588	0.374423	0.048151	40	0.024390	0.066042	0.849084	0.798778	0.250000	0.852273	0.173103	0.344262	45959	0.100000
47	47257	0.073860	0.006141	30.184183	0.078153	0.281723	-0.098099	0.416377	-0.058502	42	-0.024390	0.097701	0.867545	0.795507	0.352273	0.780822	0.297318	0.236364	47257	0.100000
48	50273	0.007687	0.008924	86.947487	0.015878	0.245481	0.043164	0.367443	0.065895	44	-0.073171	0.040199	0.658173	0.604861	0.134921	0.753623	0.107587	0.266667	50273	0.100000
49	51397	0.081044	0.003589	25.999769	0.083349	0.261946	-0.021015	0.395541	-0.005536	38	0.073171	0.076549	0.693909	0.647648	0.131291	0.765625	0.233902	0.208333	51397	0.100000
50	55414	0.104878	0.001919	25.117802	0.105924	0.272192	-0.060952	0.398987	-0.014294	42	-0.024390	0.094193	0.794472	0.688809	0.339544	0.794521	0.224182	0.207547	55414	0.100000
51	57235	0.082649	0.006704	30.981974	0.093773	0.276674	-0.078421	0.385191	0.020777	38	0.073171	0.112200	0.752897	0.721495	0.112752	0.728814	0.251388	0.155556	57235	0.100000
52	57838	0.003706	0.003848	190.337723	0.006816	0.233192	0.091065	0.364490	0.073403	43	-0.048780	0.063942	0.677286	0.597876	0.197476	0.827957	0.173233	0.418919	57838	0.100000
53	57923	0.050844	0.000109	25.418339	0.050917	0.248583	0.031072	0.385325	0.020436	40	0.024390	0.053567	0.814885	0.786928	0.131207	0.769231	0.169988	0.200000	57923	0.100000
54	59139	0.033019	0.003769	40.261696	0.034682	0.279784	-0.090542	0.390605	0.007014	41	0.000000	0.065724	0.737993	0.705659	0.109854	0.779412	0.168493	0.226415	59139	0.100000
55	64222	0.078689	0.003331	24.852171	0.081332	0.268322	-0.045867	0.419926	-0.067526	37	0.097561	0.180089	0.814733	0.766677	0.205962	0.771429	0.312810	0.244898	64222	0.100000
56	64444	0.038762	0.006554	38.078865	0.043650	0.266055	-0.037031	0.397465	-0.010427	43	-0.048780	0.048744	0.735518	0.696365	0.128948	0.773333	0.123197	0.258621	64444	0.100000
57	65201	0.017431	0.008951	86.137009	0.023550	0.243363	0.051418	0.359971	0.084891	41	0.000000	0.042277	0.750554	0.710035	0.139738	0.838095	0.131635	0.388060	65201	0.100000
58	65631	0.051674	0.001973	39.231525	0.052364	0.264795	-0.032118	0.362313	0.078938	40	0.024390	0.067560	0.740251	0.613681	0.327631	0.802469	0.194390	0.333333	65631	0.100000
59	68697	0.016814	0.005012	77.498390	0.019547	0.272334	-0.061505	0.373647	0.050123	42	-0.024390	0.067657	0.828904	0.774663	0.240711	0.804348	0.194343	0.311475	68697	0.100000
60	68920	0.056946	0.006799	27.563429	0.061398	0.239508	0.066446	0.369635	0.060322	40	0.024390	0.107399	0.809826	0.679373	0.406870	0.776316	0.287952	0.230769	68920	0.100000
61	70453	0.040519	0.007847	35.707420	0.045763	0.251708	0.018893	0.357436	0.091336	42	-0.024390	0.064679	0.846393	0.754574	0.374122	0.776316	0.201378	0.288136	70453	0.100000
62	71777	0.060036	0.003664	31.098976	0.061012	0.278501	-0.085542	0.361075	0.082085	39	0.048780	0.113704	0.752262	0.707644	0.152615	0.727273	0.240999	0.204082	71777	0.100000
63	72047	0.030298	0.007382	55.635315	0.032857	0.268359	-0.046012	0.419464	-0.066350	45	-0.097561	0.075630	0.767606	0.698189	0.230001	0.823529	0.179777	0.262295	72047	0.100000
64	72409	0.045124	0.004918	49.086937	0.049724	0.268777	-0.047640	0.391336	0.005156	44	-0.073171	0.096789	0.811136	0.739278	0.275613	0.817204	0.288869	0.266667	72409	0.100000
65	72511	0.037020	0.007924	37.259441	0.039942	0.243259	0.051825	0.363655	0.075526	40	0.024390	0.045427	0.754472	0.734830	0.074074	0.757576	0.134808	0.200000	72511	0.100000
66	72723	0.022032	0.006078	47.942432	0.025802	0.239664	0.065835	0.364266	0.073971	41	0.000000	0.071342	0.782961	0.716553	0.234287	0.839080	0.174760	0.280702	72723	0.100000
67	72954	0.003618	0.008993	142.629929	0.017953	0.250619	0.023137	0.394632	-0.003223	45	-0.097561	0.098265	0.462870	0.428217	0.060605	0.769231	0.360378	0.262295	72954	0.100000
68	73313	0.003760	0.009201	150.302811	0.010441	0.242491	0.054819	0.356720	0.093156	39	0.048780	0.042976	0.709122	0.642341	0.186718	0.809524	0.123349	0.417910	73313	0.100000
69	73645	0.048902	0.003108	33.934486	0.052235	0.272013	-0.060255	0.385758	0.019336	38	0.073171	0.038631	0.827517	0.770134	0.249635	0.753846	0.107360	0.254902	73645	0.100000
70	74627	0.035330	0.006571	44.689251	0.039875	0.264795	-0.032118	0.367786	0.065023	40	0.024390	0.119141	0.892528	0.806995	0.443163	0.834951	0.347937	0.402985	74627	0.100000
71	74877	0.010177	0.001156	125.708946	0.011753	0.231380	0.098128	0.364311	0.073858	44	-0.073171	0.044511	0.724362	0.660669	0.187700	0.861111	0.130223	0.421053	74877	0.100000
72	77997	0.056271	0.008253	36.516171	0.061075	0.268523	-0.046652	0.398838	-0.013915	41	0.000000	0.057819	0.843448	0.795075	0.236051	0.788732	0.152934	0.254545	77997	0.100000
73	78638	0.051876	0.002828	21.724287	0.056121	0.256070	0.001889	0.377630	0.040000	40	0.024390	0.032619	0.809383	0.789804	0.093146	0.745763	0.090104	0.200000	78638	0.100000
74	78832	0.014319	0.009504	74.662468	0.022622	0.281954	-0.099000	0.393498	-0.000341	42	-0.024390	0.081565	0.858062	0.756333	0.417493	0.823529	0.195526	0.382353	78832	0.100000
75	82989	0.075785	0.000297	29.176628	0.076017	0.251559	0.019475	0.374169	0.048796	40	0.024390	0.094318	0.889620	0.797149	0.455856	0.780822	0.264451	0.272727	82989	0.100000
76	83473	0.042004	0.007195	33.624851	0.045493	0.269993	-0.052378	0.404222	-0.027602	38	0.073171	0.060095	0.786305	0.724518	0.224287	0.767123	0.152778	0.296296	83473	0.100000
77	85590	0.114528	0.003056	21.823107	0.118793	0.242058	0.056505	0.387085	0.015962	37	0.097561	0.143188	0.755247	0.715978	0.138261	0.758621	0.347147	0.159091	85590	0.100000
78	86803	0.018398	0.002400	58.841549	0.021601	0.248016	0.033281	0.384371	0.022862	40	0.024390	0.066129	0.681207	0.654870	0.076312	0.768116	0.163293	0.259259	86803	0.100000
79	86994	0.033371	0.008580	38.245964	0.039511	0.270157	-0.053017	0.387249	0.015545	44	-0.073171	0.061586	0.840472	0.777603	0.282686	0.786667	0.191161	0.254237	86994	0.100000
80	87795	0.047126	0.003714	40.351566	0.052697	0.280395	-0.092925	0.430500	-0.094407	41	0.000000	0.105040	0.809389	0.751541	0.232826	0.797297	0.243817	0.267857	87795	0.100000
81	87885	0.105437	0.002606	20.361340	0.107185	0.231275	0.098535	0.355109	0.097251	38	0.073171	0.150606	0.814562	0.761661	0.221959	0.764706	0.377986	0.191489	87885	0.100000
82	88420	0.014639	0.000556	93.516922	0.016197	0.233400	0.090251	0.363401	0.076170	44	-0.073171	0.060570	0.802517	0.771061	0.137395	0.843750	0.212032	0.323077	88420	0.100000
83	89388	0.051008	0.006806	33.527168	0.056545	0.278553	-0.085746	0.380463	0.032796	41	0.000000	0.122127	0.853355	0.742869	0.429688	0.802326	0.287021	0.240741	89388	0.100000
84	93939	0.052625	0.009664	31.766855	0.059743	0.236346	0.078770	0.376660	0.042464	42	-0.024390	0.055642	0.732175	0.691025	0.133181	0.800000	0.162874	0.192308	93939	0.100000
85	94506	0.025792	0.004932	58.480740	0.029926	0.243363	0.051418	0.361179	0.081820	44	-0.073171	0.087575	0.783849	0.676976	0.330852	0.829787	0.213561	0.290323	94506	0.100000
86	95890	0.052723	0.006225	28.991953	0.058364	0.241007	0.060603	0.365131	0.071772	37	0.097561	0.092125	0.814828	0.766727	0.206203	0.765625	0.224372	0.288462	95890	0.100000
87	96212	0.040628	0.007418	32.384644	0.044332	0.257189	-0.002471	0.391753	0.004095	41	0.000000	0.112616	0.835458	0.766319	0.295867	0.727273	0.252345	0.196078	96212	0.100000
88	96427	0.037979	0.009204	48.898621	0.045655	0.258673	-0.008255	0.394766	-0.003564	44	-0.073171	0.095557	0.891780	0.794494	0.473396	0.824742	0.242830	0.362319	96427	0.100000
89	98724	0.012191	0.006377	107.955536	0.015058	0.266145	-0.037379	0.358897	0.087620	45	-0.097561	0.089462	0.783385	0.653965	0.374009	0.818182	0.246781	0.328358	98724	0.100000
90	99498	0.009657	0.008340	80.075493	0.026384	0.269314	-0.049733	0.406787	-0.034123	41	0.000000	0.047234	0.525769	0.505348	0.041284	0.815789	0.107621	0.305085	99498	0.100000
91	101830	0.039006	0.001346	42.926868	0.040005	0.243885	0.049384	0.358524	0.088568	41	0.000000	0.062442	0.683439	0.624802	0.156283	0.779221	0.182312	0.327869	101830	0.100000
92	102604	0.026658	0.005837	48.893108	0.030035	0.254370	0.008516	0.356720	0.093156	38	0.073171	0.035317	0.635926	0.589630	0.112816	0.753247	0.119471	0.309091	102604	0.100000
93	104926	0.026094	0.004575	66.737679	0.028643	0.281842	-0.098564	0.356123	0.094673	38	0.073171	0.052759	0.785715	0.697802	0.290910	0.811881	0.167173	0.424242	104926	0.100000
94	104998	0.031131	0.002227	57.999199	0.033222	0.236570	0.077898	0.360180	0.084360	43	-0.048780	0.099066	0.860280	0.733813	0.475107	0.833333	0.262385	0.358209	104998	0.100000
95	106499	0.035493	0.003631	41.384628	0.037696	0.274064	-0.068248	0.361119	0.081971	44	-0.073171	0.096451	0.784289	0.665393	0.355330	0.820225	0.243085	0.312500	106499	0.100000
96	107751	0.030888	0.009376	61.126984	0.039250	0.243423	0.051186	0.391753	0.004095	42	-0.024390	0.080245	0.891063	0.819961	0.394928	0.802632	0.204024	0.275862	107751	0.100000
97	108518	0.068489	0.006373	34.377895	0.071428	0.278829	-0.086821	0.379643	0.034881	39	0.048780	0.150008	0.882249	0.792970	0.431239	0.769231	0.326933	0.303571	108518	0.100000
98	108539	0.029492	0.009880	44.228230	0.046551	0.239172	0.067754	0.378718	0.037232	37	0.097561	0.101956	0.849329	0.749914	0.397524	0.750000	0.257387	0.339286	108539	0.100000
99	110028	0.056436	0.001385	27.599400	0.057217	0.276465	-0.077607	0.403819	-0.026578	38	0.073171	0.083017	0.841695	0.760000	0.340396	0.757576	0.194323	0.269231	110028	0.100000
100	110706	0.034603	0.007445	46.483498	0.039398	0.254430	0.008284	0.354856	0.097895	39	0.048780	0.083729	0.787694	0.692359	0.309891	0.785714	0.227426	0.303571	110706	0.100000
101	113063	0.025963	0.006760	54.720600	0.030666	0.261372	-0.018777	0.382328	0.028057	45	-0.097561	0.152736	0.896698	0.807331	0.463837	0.836735	0.323769	0.338235	113063	0.100000
102	113342	0.022699	0.006145	64.238464	0.030252	0.241999	0.056738	0.366847	0.067412	45	-0.097561	0.059994	0.787576	0.709818	0.267965	0.836735	0.212652	0.375000	113342	0.100000
103	113833	0.032583	0.009236	44.011879	0.040229	0.278069	-0.083856	0.378181	0.038597	42	-0.024390	0.055125	0.768022	0.732902	0.131488	0.696970	0.131561	0.125000	113833	0.100000
104	113905	0.028776	0.003433	51.306229	0.030489	0.258054	-0.005842	0.372946	0.051905	44	-0.073171	0.061887	0.877660	0.789362	0.419193	0.797619	0.171280	0.380282	113905	0.100000
105	113945	0.086680	0.001327	22.456694	0.087276	0.278717	-0.086385	0.419986	-0.067677	37	0.097561	0.097828	0.847405	0.762587	0.357259	0.758065	0.206722	0.288462	113945	0.100000
106	114090	0.108691	0.002699	21.482466	0.110416	0.265168	-0.033572	0.401492	-0.020663	41	0.000000	0.116962	0.727654	0.557961	0.383886	0.807229	0.316630	0.211538	114090	0.100000
107	116180	0.075762	0.006299	23.708824	0.082630	0.258777	-0.008662	0.374005	0.049213	42	-0.024390	0.094152	0.841494	0.795350	0.225475	0.734375	0.253076	0.176471	116180	0.100000
108	116322	0.054726	0.003465	25.983154	0.057093	0.235362	0.082607	0.360836	0.082692	37	0.097561	0.062815	0.720042	0.663630	0.167708	0.742857	0.200289	0.260000	116322	0.100000
109	117998	0.061335	0.003887	38.548210	0.062866	0.261439	-0.019039	0.381597	0.029914	41	0.000000	0.170439	0.889307	0.701366	0.629337	0.793103	0.405153	0.338710	117998	0.100000
110	119514	0.046632	0.009055	36.937065	0.049198	0.282110	-0.099610	0.406667	-0.033820	39	0.048780	0.088781	0.821207	0.745647	0.297068	0.777778	0.239706	0.220000	119514	0.100000
111	120609	0.041687	0.007160	51.914864	0.046811	0.267845	-0.044006	0.390292	0.007810	43	-0.048780	0.156757	0.859985	0.810611	0.260702	0.777778	0.350944	0.295082	120609	0.100000
112	121835	0.017043	0.002765	81.901863	0.021563	0.270723	-0.055226	0.366086	0.069346	45	-0.097561	0.074171	0.830031	0.705030	0.423774	0.844037	0.216020	0.357143	121835	0.100000
113	122059	0.014505	0.007308	93.396561	0.025728	0.230932	0.099872	0.368487	0.063241	44	-0.073171	0.095211	0.859673	0.771458	0.385992	0.855769	0.240354	0.428571	122059	0.100000
114	122470	0.064796	0.002538	21.287195	0.066028	0.267554	-0.042873	0.378286	0.038331	38	0.073171	0.053411	0.836013	0.821689	0.080329	0.701754	0.129836	0.136364	122470	0.100000
115	124756	0.242223	0.006972	14.056230	0.249686	0.275421	-0.073538	0.421776	-0.072227	39	0.048780	0.206832	0.764355	0.744221	0.078717	0.781250	0.462676	0.170213	124756	0.100000
116	125809	0.155940	0.007616	21.255102	0.159182	0.281939	-0.098942	0.412917	-0.049706	37	0.097561	0.206700	0.842023	0.693385	0.484772	0.797297	0.425280	0.244898	125809	0.100000
117	126896	0.020053	0.008274	71.019478	0.026525	0.282110	-0.099610	0.367771	0.065061	44	-0.073171	0.078689	0.812010	0.740022	0.276901	0.811881	0.235071	0.371429	126896	0.100000
118	128132	0.050439	0.001971	37.574013	0.052208	0.261014	-0.017382	0.386265	0.018047	38	0.073171	0.081405	0.777859	0.764991	0.054752	0.780822	0.195608	0.269231	128132	0.100000
119	128288	0.033230	0.004056	43.156979	0.034968	0.244087	0.048599	0.372588	0.052815	40	0.024390	0.065582	0.847561	0.750717	0.388490	0.810127	0.188494	0.344262	128288	0.100000
120	129620	0.023436	0.009631	60.719109	0.037981	0.243937	0.049180	0.372678	0.052588	43	-0.048780	0.069660	0.766058	0.704530	0.208238	0.854167	0.227418	0.317460	129620	0.100000
121	130323	0.045884	0.008105	36.540539	0.054779	0.253333	0.012557	0.379121	0.036208	45	-0.097561	0.099986	0.852803	0.723771	0.467121	0.773333	0.278918	0.210526	130323	0.100000
122	130895	0.023668	0.000661	69.699600	0.024289	0.261454	-0.019097	0.359315	0.086559	41	0.000000	0.073371	0.885071	0.748377	0.543248	0.837838	0.224803	0.414286	130895	0.100000
123	132017	0.058079	0.001115	35.998878	0.058527	0.262312	-0.022439	0.400135	-0.017213	44	-0.073171	0.072052	0.743590	0.680342	0.197861	0.804878	0.178801	0.254237	132017	0.100000
124	133634	0.056591	0.001327	27.058342	0.059286	0.281134	-0.095803	0.382566	0.027450	39	0.048780	0.063171	0.752643	0.741367	0.043597	0.761194	0.178450	0.152174	133634	0.100000
125	136875	0.026523	0.009727	43.417542	0.042031	0.237099	0.075834	0.361433	0.081175	40	0.024390	0.062910	0.685328	0.657979	0.079962	0.782609	0.153372	0.230769	136875	0.100000
126	137079	0.029149	0.002858	38.728775	0.031278	0.244743	0.046041	0.377704	0.039810	41	0.000000	0.074901	0.710875	0.673077	0.115619	0.827586	0.208312	0.316667	137079	0.100000
127	137538	0.091880	0.007757	18.084980	0.095214	0.275503	-0.073858	0.369188	0.061459	38	0.073171	0.101261	0.831430	0.738480	0.355422	0.734375	0.242419	0.173913	137538	0.100000
128	139783	0.076707	0.003885	28.759626	0.079464	0.271812	-0.059470	0.378972	0.036587	39	0.048780	0.107708	0.805294	0.734706	0.266076	0.780822	0.309749	0.235294	139783	0.100000
129	140854	0.075816	0.001483	27.323877	0.078068	0.260030	-0.013545	0.373528	0.050426	40	0.024390	0.058156	0.784598	0.718643	0.234418	0.771429	0.164768	0.272727	140854	0.100000
130	143741	0.031778	0.006028	40.250111	0.035516	0.269135	-0.049035	0.367100	0.066767	38	0.073171	0.087165	0.739575	0.672118	0.205736	0.797468	0.234192	0.355932	143741	0.100000
131	145453	0.044006	0.006801	60.521297	0.046744	0.281544	-0.097401	0.432141	-0.098578	45	-0.097561	0.127199	0.886335	0.814877	0.386004	0.883333	0.301108	0.383562	145453	0.100000
132	145947	0.045995	0.009423	46.119629	0.055525	0.248069	0.033078	0.358509	0.088606	43	-0.048780	0.076183	0.846952	0.745352	0.398982	0.795181	0.252522	0.295082	145947	0.100000
133	146082	0.035460	0.008752	37.158867	0.039482	0.278740	-0.086472	0.409307	-0.040531	45	-0.097561	0.067490	0.843129	0.779801	0.287595	0.742857	0.159470	0.210526	146082	0.100000
134	146904	0.013769	0.002215	106.519760	0.016076	0.241864	0.057261	0.362879	0.077497	44	-0.073171	0.059261	0.816794	0.732423	0.315317	0.825243	0.172657	0.371429	146904	0.100000
135	147599	0.013163	0.008944	86.068970	0.020002	0.240119	0.064062	0.355094	0.097289	45	-0.097561	0.051078	0.826667	0.740000	0.333334	0.842105	0.164242	0.347826	147599	0.100000
136	151083	0.010677	0.007784	95.563011	0.022476	0.232446	0.093972	0.363267	0.076512	43	-0.048780	0.072997	0.828259	0.714677	0.398083	0.836735	0.210810	0.426667	151083	0.100000
137	152944	0.073653	0.008864	31.806675	0.078928	0.258397	-0.007179	0.373394	0.050767	42	-0.024390	0.090286	0.784539	0.728664	0.205924	0.750000	0.233759	0.176471	152944	0.100000
138	154248	0.024044	0.009604	51.757919	0.038188	0.274064	-0.068248	0.402536	-0.023317	40	0.024390	0.084636	0.799170	0.681328	0.369793	0.789474	0.187200	0.298246	154248	0.100000
139	154458	0.035171	0.006552	32.166187	0.048403	0.249336	0.028136	0.387204	0.015659	38	0.073171	0.031505	0.836166	0.813306	0.122449	0.758621	0.097192	0.224490	154458	0.100000
140	155759	0.039258	0.001421	45.084702	0.042362	0.275429	-0.073567	0.421373	-0.071204	45	-0.097561	0.103748	0.868894	0.800287	0.343526	0.843750	0.252675	0.296875	155759	0.100000
141	155860	0.044183	0.002558	39.253948	0.047058	0.276749	-0.078712	0.382059	0.028739	45	-0.097561	0.122236	0.810776	0.699138	0.371062	0.838710	0.314208	0.274194	155860	0.100000
142	156098	0.052080	0.007872	36.157154	0.063679	0.268024	-0.044704	0.372633	0.052701	37	0.097561	0.059108	0.772382	0.724582	0.173555	0.742424	0.162441	0.274510	156098	0.100000
143	157439	0.092780	0.008621	23.467714	0.095390	0.266055	-0.037031	0.371157	0.056455	38	0.073171	0.096390	0.692760	0.643146	0.139032	0.727273	0.272923	0.173913	157439	0.100000
