Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
31	30194	0.108973	0.009069	22.857073	0.116762	0.234251	0.012108	0.367294	0.019626	33	0.083333	0.081268	0.512961	0.501571	0.022853	0.758621	0.198873	0.195122	30194	0.100000
32	30973	0.094095	0.007329	28.818380	0.098793	0.232692	0.018680	0.373886	0.002030	37	-0.027778	0.137064	0.847414	0.784195	0.292944	0.777778	0.329171	0.244898	30973	0.100000
33	33291	0.070870	0.000736	35.050037	0.071222	0.258822	-0.091515	0.359002	0.041759	38	-0.055556	0.069529	0.741794	0.619256	0.321839	0.762500	0.201933	0.296296	33291	0.100000
34	35808	0.060576	0.005324	36.695446	0.061616	0.222908	0.059941	0.347130	0.073447	39	-0.083333	0.079782	0.701954	0.630906	0.192493	0.791667	0.245844	0.152174	35808	0.100000
35	36800	0.019442	0.009816	63.867874	0.026463	0.260365	-0.098025	0.362149	0.033360	38	-0.055556	0.059129	0.833720	0.757204	0.315143	0.804598	0.168811	0.387097	36800	0.100000
36	37339	0.065117	0.003132	18.689941	0.070000	0.240172	-0.012862	0.367667	0.018630	33	0.083333	0.057657	0.734746	0.677542	0.177399	0.711538	0.143566	0.153846	37339	0.100000
37	37698	0.043901	0.001846	45.891479	0.044732	0.226480	0.044877	0.347503	0.072452	36	0.000000	0.071120	0.735806	0.706990	0.098345	0.805556	0.216911	0.265306	37698	0.100000
38	38415	0.060139	0.004701	27.572500	0.064657	0.228024	0.038367	0.360553	0.037619	35	0.027778	0.063013	0.776550	0.740369	0.139355	0.754386	0.199683	0.186047	38415	0.100000
39	40500	0.072329	0.002642	25.310814	0.074421	0.230947	0.026039	0.347756	0.071775	36	0.000000	0.066058	0.717720	0.651027	0.191111	0.741935	0.167912	0.162791	40500	0.100000
40	40761	0.045706	0.008373	31.358534	0.053456	0.237763	-0.002705	0.379986	-0.014251	38	-0.055556	0.091406	0.845266	0.773287	0.317488	0.773333	0.246450	0.296296	40761	0.100000
41	42197	0.042336	0.002925	30.303741	0.043628	0.222356	0.062268	0.354945	0.052587	34	0.055556	0.058938	0.829162	0.735219	0.354795	0.754098	0.173692	0.306122	42197	0.100000
42	47141	0.013711	0.009381	55.878483	0.023127	0.248106	-0.046324	0.379643	-0.013336	36	0.000000	0.051740	0.510108	0.472722	0.070903	0.725806	0.132904	0.250000	47141	0.100000
43	50419	0.048619	0.007929	31.947126	0.060307	0.240447	-0.014026	0.377764	-0.008320	38	-0.055556	0.104358	0.825246	0.740858	0.325645	0.818182	0.267639	0.333333	50419	0.100000
44	51008	0.048519	0.000171	37.889168	0.048578	0.239113	-0.008397	0.346325	0.075597	35	0.027778	0.034536	0.619819	0.585077	0.083731	0.746269	0.174285	0.255319	51008	0.100000
45	53668	0.052998	0.006892	29.217192	0.055322	0.244325	-0.030379	0.365803	0.023607	39	-0.083333	0.056152	0.756020	0.740793	0.058743	0.737705	0.181254	0.220000	53668	0.100000
46	56241	0.044148	0.001159	33.982819	0.046134	0.249903	-0.053903	0.354930	0.052627	36	0.000000	0.110805	0.811619	0.720179	0.326782	0.770270	0.288407	0.345455	56241	0.100000
47	57304	0.068215	0.001911	24.241491	0.069069	0.246078	-0.037770	0.346832	0.074243	36	0.000000	0.047714	0.513658	0.503925	0.019620	0.745763	0.176075	0.200000	57304	0.100000
48	59208	0.144782	0.008215	17.269447	0.150459	0.230239	0.029027	0.353021	0.057723	36	0.000000	0.115799	0.736937	0.626270	0.296116	0.728814	0.273815	0.100000	59208	0.100000
49	61544	0.035364	0.007940	39.221184	0.052158	0.242610	-0.023146	0.346384	0.075438	36	0.000000	0.079015	0.730688	0.642766	0.246118	0.797101	0.248626	0.333333	61544	0.100000
50	61582	0.093397	0.005808	25.002670	0.095014	0.256436	-0.081452	0.407876	-0.088694	38	-0.055556	0.124155	0.868711	0.785320	0.388444	0.757576	0.284384	0.269231	61582	0.100000
51	64823	0.090952	0.004036	25.370190	0.093736	0.243490	-0.026857	0.396630	-0.058678	37	-0.027778	0.164490	0.860530	0.797768	0.310345	0.779661	0.395925	0.195652	64823	0.100000
52	66890	0.030199	0.006982	42.101906	0.032176	0.241111	-0.016825	0.345415	0.078025	36	0.000000	0.057859	0.808356	0.733231	0.281609	0.779412	0.167300	0.320755	66890	0.100000
53	68602	0.059715	0.000042	29.276487	0.059745	0.247875	-0.045349	0.374691	-0.000119	35	0.027778	0.057735	0.575845	0.559310	0.037520	0.769231	0.157281	0.204545	68602	0.100000
54	70243	0.045919	0.002034	31.796694	0.047907	0.236495	0.002642	0.360210	0.038535	36	0.000000	0.097525	0.764271	0.675565	0.273418	0.780822	0.241582	0.307692	70243	0.100000
55	70768	0.053563	0.004102	32.292576	0.055071	0.249985	-0.054249	0.358659	0.042675	39	-0.083333	0.052467	0.673544	0.655574	0.052173	0.777778	0.140231	0.220000	70768	0.100000
56	72592	0.046631	0.001814	29.400015	0.047988	0.216458	0.087144	0.340642	0.090764	37	-0.027778	0.083055	0.607683	0.519820	0.182979	0.761194	0.254955	0.229167	72592	0.100000
57	73974	0.011433	0.007206	70.115707	0.024029	0.227353	0.041197	0.369635	0.013376	36	0.000000	0.052923	0.668858	0.635055	0.092625	0.791045	0.128817	0.333333	73974	0.100000
58	74970	0.095782	0.000030	27.025131	0.095804	0.248344	-0.047330	0.360254	0.038415	38	-0.055556	0.057079	0.708589	0.674847	0.103774	0.771429	0.197005	0.240000	74970	0.100000
59	76955	0.137899	0.006008	14.181755	0.146249	0.244631	-0.031669	0.374095	0.001473	33	0.083333	0.074516	0.744107	0.722924	0.076450	0.754717	0.267003	0.153846	76955	0.100000
60	77024	0.067882	0.003391	29.766651	0.070300	0.244556	-0.031354	0.383237	-0.022930	38	-0.055556	0.053570	0.856028	0.795479	0.296053	0.794118	0.161577	0.344828	77024	0.100000
61	78088	0.018727	0.008456	45.616089	0.026876	0.237278	-0.000660	0.341328	0.088933	36	0.000000	0.047735	0.592535	0.536937	0.120067	0.760563	0.134999	0.357143	78088	0.100000
62	81211	0.099300	0.003942	23.255970	0.108808	0.254191	-0.071986	0.357197	0.046576	36	0.000000	0.127846	0.810923	0.596340	0.531594	0.768116	0.344272	0.280000	81211	0.100000
63	81529	0.030797	0.007964	36.907764	0.035357	0.213840	0.098182	0.341642	0.088097	34	0.055556	0.044940	0.770990	0.653054	0.339925	0.738461	0.152309	0.346154	81529	0.100000
64	86994	0.033371	0.008580	38.245964	0.040530	0.255913	-0.079250	0.407145	-0.086743	37	-0.027778	0.079677	0.813281	0.773047	0.177281	0.754098	0.201919	0.212766	86994	0.100000
65	88341	0.018028	0.009566	51.497616	0.029768	0.233453	0.015473	0.343580	0.082922	39	-0.083333	0.041166	0.704775	0.669920	0.105597	0.757143	0.125434	0.235294	88341	0.100000
66	89691	0.074183	0.008224	21.224510	0.079239	0.217032	0.084722	0.339196	0.094625	33	0.083333	0.056325	0.648391	0.624425	0.063811	0.735849	0.170034	0.175000	89691	0.100000
67	92647	0.056633	0.002037	24.098406	0.059662	0.234728	0.010095	0.354110	0.054817	33	0.083333	0.044363	0.665556	0.606666	0.149718	0.716667	0.146916	0.266667	92647	0.100000
68	92688	0.148429	0.002299	15.881464	0.150399	0.228367	0.036920	0.374080	0.001513	36	0.000000	0.102238	0.751750	0.600093	0.379230	0.703704	0.241064	0.181818	92688	0.100000
69	93348	0.060469	0.001898	22.769964	0.062924	0.240776	-0.015410	0.370948	0.009873	35	0.027778	0.080037	0.769798	0.746118	0.093273	0.750000	0.221721	0.186047	93348	0.100000
70	93964	0.011667	0.006066	86.902534	0.019967	0.259359	-0.093780	0.350471	0.064530	38	-0.055556	0.035480	0.614301	0.571680	0.099506	0.833333	0.126355	0.457143	93964	0.100000
71	94058	0.058644	0.001090	22.759888	0.059358	0.239381	-0.009529	0.374005	0.001712	35	0.027778	0.054288	0.690151	0.621173	0.182083	0.766667	0.168727	0.270833	94058	0.100000
72	94075	0.059270	0.007840	30.752892	0.063667	0.245585	-0.035694	0.390530	-0.042396	39	-0.083333	0.071258	0.648434	0.616284	0.083787	0.788732	0.223930	0.220000	94075	0.100000
73	94360	0.024300	0.008387	62.158920	0.030416	0.219814	0.072992	0.340463	0.091242	36	0.000000	0.033248	0.618399	0.565925	0.120888	0.808989	0.125756	0.307692	94360	0.100000
74	99703	0.057197	0.007179	28.647673	0.066849	0.229105	0.033807	0.356794	0.047651	33	0.083333	0.104318	0.632965	0.536736	0.207720	0.741379	0.262187	0.232558	99703	0.100000
75	100152	0.080113	0.008349	23.114298	0.086660	0.248852	-0.049469	0.370023	0.012341	35	0.027778	0.069765	0.750391	0.633803	0.318376	0.732143	0.159919	0.239130	100152	0.100000
76	106595	0.012146	0.008680	62.994991	0.018784	0.218427	0.078841	0.338465	0.096576	37	-0.027778	0.039754	0.664223	0.642905	0.059701	0.721311	0.114055	0.244898	106595	0.100000
77	108710	0.043651	0.004477	42.239944	0.045830	0.245190	-0.034027	0.385564	-0.029140	37	-0.027778	0.077422	0.640838	0.599238	0.103803	0.774648	0.202200	0.260000	108710	0.100000
78	113474	0.052190	0.004940	28.146589	0.058695	0.241984	-0.020504	0.361075	0.036226	33	0.083333	0.042828	0.707217	0.659106	0.141130	0.689655	0.119769	0.297872	113474	0.100000
79	114090	0.108691	0.002699	21.482466	0.110164	0.247412	-0.043399	0.338972	0.095223	33	0.083333	0.084113	0.581795	0.470128	0.210744	0.716667	0.201750	0.175000	114090	0.100000
80	115470	0.051642	0.009830	24.177715	0.065656	0.228001	0.038462	0.353289	0.057006	38	-0.055556	0.066016	0.851291	0.739759	0.428571	0.750000	0.181824	0.283019	115470	0.100000
81	116369	0.077368	0.007140	22.451843	0.079903	0.222207	0.062897	0.351351	0.062181	35	0.027778	0.048530	0.753181	0.638677	0.316901	0.741379	0.157856	0.204545	116369	0.100000
82	121925	0.057954	0.003184	36.772713	0.060076	0.255481	-0.077426	0.365803	0.023607	36	0.000000	0.095447	0.781963	0.685693	0.306295	0.782051	0.270500	0.250000	121925	0.100000
83	122997	0.046048	0.006789	29.798647	0.049051	0.244765	-0.032235	0.369755	0.013057	39	-0.083333	0.038651	0.772485	0.748355	0.095891	0.771429	0.102473	0.264151	122997	0.100000
84	125399	0.101541	0.002970	22.473646	0.104105	0.260015	-0.096547	0.383714	-0.024204	38	-0.055556	0.102477	0.837449	0.767400	0.301159	0.704918	0.245500	0.173913	125399	0.100000
85	125418	0.052252	0.009886	26.314837	0.061900	0.249500	-0.052205	0.384296	-0.025756	35	0.027778	0.048002	0.764884	0.739993	0.095731	0.769231	0.130242	0.186047	125418	0.100000
86	125938	0.055675	0.009990	32.521080	0.063443	0.234027	0.013051	0.373647	0.002667	35	0.027778	0.102949	0.717616	0.671848	0.139473	0.814286	0.264321	0.239130	125938	0.100000
87	126542	0.045030	0.000415	33.015518	0.045435	0.218822	0.077175	0.352410	0.059355	36	0.000000	0.081806	0.747965	0.659141	0.260586	0.750000	0.244467	0.280000	126542	0.100000
88	126599	0.120636	0.000457	13.873175	0.120808	0.239903	-0.011730	0.390664	-0.042754	33	0.083333	0.123225	0.746558	0.717728	0.102134	0.722222	0.303453	0.175000	126599	0.100000
89	126877	0.054297	0.009762	31.498369	0.067291	0.237554	-0.001824	0.358957	0.041879	33	0.083333	0.046837	0.537222	0.531594	0.012015	0.704918	0.130056	0.108108	126877	0.100000
90	126896	0.020053	0.008274	71.019478	0.024463	0.217375	0.083276	0.350530	0.064371	38	-0.055556	0.113575	0.799456	0.667233	0.397345	0.831461	0.325176	0.415385	126896	0.100000
91	128110	0.036137	0.006017	44.976776	0.038677	0.231432	0.023995	0.356332	0.048885	38	-0.055556	0.056842	0.853959	0.769794	0.365609	0.800000	0.183953	0.396825	128110	0.100000
92	133115	0.022903	0.009240	38.288284	0.044306	0.255846	-0.078967	0.386593	-0.031887	38	-0.055556	0.065305	0.756300	0.723368	0.119047	0.763889	0.164210	0.296296	133115	0.100000
93	134795	0.069742	0.002266	19.529587	0.076014	0.243363	-0.026322	0.404639	-0.080055	33	0.083333	0.107760	0.779350	0.730784	0.180398	0.754386	0.268581	0.175000	134795	0.100000
94	134873	0.050612	0.004827	38.557262	0.062633	0.229471	0.032266	0.341164	0.089371	38	-0.055556	0.077915	0.706284	0.643443	0.176246	0.809524	0.263188	0.333333	134873	0.100000
95	139524	0.066174	0.004777	30.351963	0.070761	0.216928	0.085163	0.342745	0.085151	33	0.083333	0.085652	0.783660	0.702340	0.273197	0.769231	0.254005	0.312500	139524	0.100000
96	139714	0.038902	0.001863	33.256020	0.041435	0.225399	0.049437	0.343670	0.082683	36	0.000000	0.095950	0.817763	0.695886	0.400759	0.815789	0.247661	0.379310	139714	0.100000
97	140634	0.103103	0.009906	23.255201	0.113069	0.246920	-0.041323	0.385788	-0.029737	33	0.083333	0.117112	0.701070	0.579871	0.288480	0.762712	0.321344	0.232558	140634	0.100000
98	142209	0.047390	0.001477	28.876686	0.047797	0.223154	0.058903	0.343088	0.084235	34	0.055556	0.060342	0.783019	0.677431	0.327334	0.776119	0.213913	0.358491	142209	0.100000
99	145490	0.042088	0.004196	36.970871	0.044137	0.223318	0.058211	0.356914	0.047333	35	0.027778	0.061155	0.732103	0.693006	0.127355	0.769231	0.175067	0.270833	145490	0.100000
100	147247	0.027824	0.009810	37.887848	0.033512	0.230201	0.029184	0.342521	0.085748	36	0.000000	0.084886	0.712689	0.592688	0.294616	0.789474	0.253790	0.379310	147247	0.100000
101	147861	0.059844	0.006870	30.566296	0.069568	0.240820	-0.015598	0.354378	0.054100	39	-0.083333	0.085838	0.782283	0.730494	0.192162	0.792208	0.280178	0.264151	147861	0.100000
102	148035	0.091383	0.009852	26.203178	0.104193	0.248233	-0.046858	0.375870	-0.003264	38	-0.055556	0.092190	0.809311	0.694515	0.375784	0.761194	0.250833	0.269231	148035	0.100000
103	149645	0.070272	0.008716	19.401442	0.077466	0.218695	0.077709	0.366757	0.021059	37	-0.027778	0.070166	0.576345	0.531250	0.096203	0.722222	0.183141	0.195652	149645	0.100000
104	152844	0.003151	0.004034	196.240829	0.010866	0.258285	-0.089251	0.371216	0.009156	39	-0.083333	0.059087	0.764959	0.705983	0.200585	0.822917	0.371124	0.434783	152844	0.100000
105	153512	0.016504	0.003318	71.442673	0.018037	0.222334	0.062362	0.342328	0.086266	33	0.083333	0.089356	0.799092	0.668729	0.393524	0.836957	0.250081	0.459016	153512	0.100000
106	154063	0.040549	0.007440	29.709625	0.043072	0.219210	0.075539	0.370948	0.009873	37	-0.027778	0.053745	0.649786	0.626023	0.063541	0.722222	0.145551	0.159091	154063	0.100000
107	154458	0.035171	0.006552	32.166187	0.048923	0.247427	-0.043462	0.352753	0.058439	36	0.000000	0.073376	0.773672	0.663588	0.327231	0.746479	0.224062	0.333333	154458	0.100000
108	161412	0.036305	0.003395	33.331486	0.043578	0.231007	0.025788	0.365057	0.025597	35	0.027778	0.055788	0.854670	0.781825	0.333885	0.737705	0.140993	0.339623	161412	0.100000
109	162398	0.049885	0.003573	32.728783	0.051717	0.249038	-0.050255	0.361552	0.034952	39	-0.083333	0.041672	0.752953	0.687479	0.209503	0.772727	0.127831	0.235294	162398	0.100000
110	162908	0.057235	0.002206	28.802210	0.059725	0.258725	-0.091106	0.352782	0.058360	33	0.083333	0.048235	0.783941	0.724205	0.216597	0.779412	0.147394	0.377358	162908	0.100000
111	163898	0.106944	0.006024	18.768744	0.109089	0.254474	-0.073181	0.374527	0.000318	33	0.083333	0.075289	0.749493	0.663962	0.254527	0.732143	0.232070	0.175000	163898	0.100000
112	164164	0.061450	0.002047	40.598183	0.063791	0.231708	0.022832	0.342969	0.084554	38	-0.055556	0.137600	0.880042	0.708275	0.588796	0.813954	0.390724	0.366667	164164	0.100000
113	164693	0.054647	0.001302	32.098305	0.055553	0.242401	-0.022266	0.376213	-0.004180	34	0.055556	0.045279	0.653509	0.594896	0.144685	0.741379	0.126574	0.244444	164693	0.100000
114	165504	0.824843	0.000625	15.175872	0.463028	0.258248	-0.089094	0.377137	-0.006648	33	0.083333	0.189601	0.667147	0.495852	0.339771	0.758065	0.547502	0.131579	165504	0.100000
115	166196	0.067414	0.006651	22.013893	0.069486	0.228389	0.036826	0.369621	0.013416	35	0.027778	0.084255	0.661559	0.657117	0.012953	0.733333	0.228005	0.166667	166196	0.100000
116	166420	0.046483	0.005817	34.370632	0.054994	0.215578	0.090855	0.344565	0.080294	36	0.000000	0.087228	0.756712	0.668865	0.265292	0.753623	0.267612	0.265306	166420	0.100000
117	169466	0.113839	0.002485	19.154461	0.114349	0.256339	-0.081043	0.373782	0.002309	34	0.055556	0.086037	0.682526	0.627595	0.147503	0.745455	0.256477	0.209302	169466	0.100000
118	170626	0.005400	0.009373	142.048965	0.015243	0.249761	-0.053305	0.368681	0.015924	34	0.055556	0.044589	0.487649	0.410339	0.131110	0.776316	0.126195	0.413793	170626	0.100000
119	170773	0.058942	0.002934	24.129339	0.060777	0.230037	0.029876	0.368427	0.016600	34	0.055556	0.038710	0.784826	0.720752	0.229452	0.727273	0.101446	0.190476	170773	0.100000
120	171697	0.081777	0.003757	26.900936	0.086664	0.253572	-0.069376	0.386623	-0.031966	37	-0.027778	0.148697	0.852448	0.760105	0.384932	0.782609	0.280020	0.301887	171697	0.100000
121	172897	0.079386	0.008596	33.401184	0.095834	0.253356	-0.068464	0.376600	-0.005215	33	0.083333	0.150020	0.806347	0.666787	0.418832	0.753846	0.315060	0.297872	172897	0.100000
122	175340	0.126827	0.000599	19.451359	0.127035	0.254668	-0.073998	0.388383	-0.036664	33	0.083333	0.102012	0.817677	0.727156	0.331768	0.735849	0.268775	0.214286	175340	0.100000
123	176807	0.008565	0.008568	90.448257	0.016742	0.244512	-0.031165	0.349412	0.067356	36	0.000000	0.093806	0.797541	0.750820	0.187500	0.807692	0.220585	0.437500	176807	0.100000
124	178969	0.120093	0.008532	19.995842	0.126105	0.233908	0.013554	0.398345	-0.063256	38	-0.055556	0.085599	0.768298	0.722604	0.164723	0.736842	0.219224	0.240000	178969	0.100000
125	179487	0.121306	0.006532	17.965771	0.124872	0.242498	-0.022674	0.366310	0.022253	36	0.000000	0.060966	0.767289	0.739972	0.105053	0.714286	0.172909	0.162791	179487	0.100000
126	180293	0.046800	0.002608	35.861042	0.048828	0.237069	0.000220	0.345027	0.079060	39	-0.083333	0.047888	0.671841	0.602661	0.174107	0.783784	0.153003	0.277778	180293	0.100000
127	182571	0.055008	0.000306	35.426895	0.055498	0.234944	0.009183	0.350873	0.063455	36	0.000000	0.032291	0.612386	0.584699	0.066667	0.784615	0.104199	0.234043	182571	0.100000
128	184954	0.032080	0.005367	31.542671	0.038982	0.236570	0.002327	0.362551	0.032285	36	0.000000	0.059525	0.806418	0.739449	0.257029	0.791045	0.162944	0.357143	184954	0.100000
129	186512	0.097211	0.004225	25.071445	0.101645	0.223803	0.056167	0.360150	0.038694	36	0.000000	0.204116	0.891974	0.752116	0.564208	0.777778	0.470033	0.307692	186512	0.100000
130	186749	0.140714	0.009805	20.570765	0.143551	0.253587	-0.069438	0.406727	-0.085629	37	-0.027778	0.179755	0.796745	0.737881	0.224571	0.784615	0.312086	0.177778	186749	0.100000
131	192546	0.029389	0.009461	42.930187	0.031918	0.230872	0.026354	0.353886	0.055414	34	0.055556	0.074495	0.816054	0.718320	0.346966	0.807692	0.215376	0.403509	192546	0.100000
132	193373	0.089184	0.001700	23.725956	0.090656	0.245667	-0.036040	0.377958	-0.008838	38	-0.055556	0.085914	0.865025	0.766538	0.421856	0.738461	0.217496	0.269231	193373	0.100000
133	195857	0.029557	0.008388	33.682125	0.038931	0.217733	0.081766	0.345146	0.078742	35	0.027778	0.065598	0.698812	0.580364	0.282264	0.772727	0.225784	0.339623	195857	0.100000
134	196302	0.070501	0.005032	27.182755	0.072225	0.229970	0.030159	0.341209	0.089251	34	0.055556	0.070705	0.720753	0.590545	0.318004	0.763889	0.279183	0.333333	196302	0.100000
135	197678	0.074058	0.005472	14.005616	0.079419	0.243796	-0.028146	0.339345	0.094227	38	-0.055556	0.038859	0.732523	0.684228	0.152942	0.701754	0.116505	0.208333	197678	0.100000
136	198913	0.049128	0.006079	45.135929	0.052210	0.230186	0.029247	0.344371	0.080812	36	0.000000	0.099050	0.813811	0.628590	0.498697	0.800000	0.299890	0.368421	198913	0.100000
137	199721	0.046147	0.001857	44.030472	0.047531	0.240246	-0.013177	0.386026	-0.030374	36	0.000000	0.117977	0.863485	0.769693	0.407248	0.831325	0.288396	0.368421	199721	0.100000
1	1077	0.047761	0.006119	43.338238	0.050146	0.244952	-0.033021	0.356078	0.049562	37	-0.027778	0.079810	0.819315	0.743050	0.296809	0.732394	0.245743	0.260000	1077	0.100000
2	1408	0.098826	0.005847	18.462627	0.104670	0.249836	-0.053620	0.350426	0.064649	34	0.055556	0.055103	0.774364	0.728813	0.167969	0.700000	0.184570	0.227273	1408	0.100000
3	2369	0.018458	0.005603	53.458149	0.025803	0.257226	-0.084785	0.384908	-0.027388	39	-0.083333	0.051076	0.713282	0.696794	0.054381	0.750000	0.125130	0.264151	2369	0.100000
4	3179	0.033035	0.008739	35.229504	0.043404	0.238971	-0.007799	0.341463	0.088574	36	0.000000	0.074726	0.789193	0.670447	0.360324	0.765625	0.193248	0.294118	3179	0.100000
5	3198	0.027563	0.000836	60.897709	0.028477	0.250768	-0.057551	0.344550	0.080334	39	-0.083333	0.037570	0.605682	0.557038	0.109816	0.784810	0.118586	0.264151	3198	0.100000
6	4096	0.111401	0.000626	17.433041	0.112359	0.243863	-0.028430	0.365668	0.023965	35	0.027778	0.090433	0.783184	0.755635	0.112737	0.750000	0.312490	0.166667	4096	0.100000
