Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
61	85590	0.114528	0.003056	21.823107	0.116356	0.183833	-0.051482	0.323849	-0.059995	30	0.062500	0.067249	0.759381	0.726318	0.120805	0.720000	0.192022	0.230769	85590	0.100000
62	86325	0.013888	0.007868	78.370682	0.022130	0.173512	0.007550	0.277734	0.090944	34	-0.062500	0.042142	0.694052	0.568315	0.291270	0.808219	0.159639	0.433333	86325	0.100000
63	86933	0.053792	0.004767	21.460613	0.057510	0.188770	-0.079718	0.293498	0.039346	29	0.093750	0.024238	0.557506	0.500373	0.114350	0.693878	0.106519	0.194444	86933	0.100000
64	88341	0.018028	0.009566	51.497616	0.029172	0.189180	-0.082064	0.295064	0.034220	35	-0.093750	0.041817	0.588930	0.464731	0.232031	0.771429	0.168150	0.375000	88341	0.100000
65	90646	0.010360	0.008772	87.482735	0.016575	0.177248	-0.013819	0.313006	-0.024506	34	-0.062500	0.054552	0.623147	0.552622	0.157640	0.808824	0.170597	0.392857	90646	0.100000
66	92647	0.056633	0.002037	24.098406	0.059177	0.176600	-0.010109	0.292544	0.042470	30	0.062500	0.056920	0.418265	0.373753	0.071079	0.789474	0.217209	0.318182	92647	0.100000
67	93166	0.035406	0.002259	26.282593	0.039599	0.187487	-0.072382	0.302700	0.009226	32	0.000000	0.051885	0.757518	0.641019	0.324528	0.693878	0.196771	0.219512	93166	0.100000
68	96456	0.006160	0.004672	90.706337	0.010506	0.182878	-0.046023	0.302969	0.008347	35	-0.093750	0.035985	0.736534	0.661742	0.221110	0.777778	0.137415	0.444444	96456	0.100000
69	97732	0.046025	0.009906	28.336796	0.053219	0.175891	-0.006057	0.305445	0.000244	33	-0.031250	0.050643	0.725890	0.661883	0.189304	0.745098	0.154705	0.297872	97732	0.100000
70	99851	0.007342	0.000417	164.404037	0.007665	0.182946	-0.046406	0.291440	0.046082	35	-0.093750	0.027436	0.661935	0.592935	0.169506	0.876033	0.123109	0.588235	99851	0.100000
71	101530	0.039722	0.009078	21.938461	0.048450	0.165749	0.051951	0.278435	0.088650	32	0.000000	0.034054	0.658515	0.514701	0.296341	0.754098	0.152425	0.346939	101530	0.100000
72	101940	0.030603	0.006948	35.772049	0.034907	0.170201	0.026488	0.280851	0.080742	30	0.062500	0.051142	0.756941	0.616997	0.365385	0.781250	0.201664	0.423077	101940	0.100000
73	102130	0.017870	0.008744	45.111485	0.021204	0.169411	0.031009	0.289412	0.052721	35	-0.093750	0.017384	0.656694	0.633122	0.064251	0.754386	0.074023	0.270833	102130	0.100000
74	105287	0.018704	0.007272	60.954063	0.019993	0.160701	0.080828	0.277048	0.093190	33	-0.031250	0.041224	0.519026	0.438444	0.143498	0.819444	0.186408	0.377358	105287	0.100000
75	106280	0.029301	0.007571	34.124149	0.034075	0.190097	-0.087311	0.299076	0.021088	33	-0.031250	0.044595	0.761107	0.632502	0.349948	0.762712	0.180569	0.377358	106280	0.100000
76	106499	0.035493	0.003631	41.384628	0.038090	0.179933	-0.029175	0.300702	0.015768	33	-0.031250	0.040588	0.694646	0.629874	0.175001	0.791045	0.167694	0.377358	106499	0.100000
77	106595	0.012146	0.008680	62.994991	0.029536	0.172252	0.014758	0.278629	0.088015	29	0.093750	0.016562	0.509595	0.458222	0.094823	0.793651	0.095400	0.408163	106595	0.100000
78	110782	0.002902	0.009926	152.913422	0.024502	0.180000	-0.029558	0.278390	0.088796	32	0.000000	0.151918	0.729499	0.586740	0.345445	0.776119	0.579959	0.418182	110782	0.100000
79	110932	0.006418	0.002125	89.465111	0.010295	0.188039	-0.075538	0.294468	0.036173	35	-0.093750	0.045449	0.593117	0.498662	0.188406	0.763636	0.130374	0.300000	110932	0.100000
80	113683	0.030040	0.004722	38.103851	0.033412	0.183676	-0.050586	0.299032	0.021235	35	-0.093750	0.044671	0.724634	0.630214	0.255336	0.762712	0.171773	0.285714	113683	0.100000
81	115784	0.030068	0.003063	43.574184	0.030889	0.191894	-0.097590	0.306340	-0.002685	33	-0.031250	0.083642	0.826480	0.662000	0.486627	0.833333	0.271964	0.450000	115784	0.100000
82	119750	0.013590	0.003981	86.291733	0.021650	0.169031	0.033184	0.281910	0.077276	33	-0.031250	0.047510	0.639006	0.509287	0.264348	0.829268	0.195809	0.467742	119750	0.100000
83	120245	0.001624	0.009916	132.035553	0.008242	0.188136	-0.076093	0.335303	-0.097485	31	0.031250	0.026059	0.633510	0.595310	0.094392	0.711111	0.080992	0.243902	120245	0.100000
84	121761	0.009639	0.003466	69.766602	0.014333	0.185533	-0.061207	0.290814	0.048132	31	0.031250	0.127562	0.309449	0.272657	0.050585	0.737705	0.410816	0.340426	121761	0.100000
85	122040	0.015699	0.006456	57.190681	0.022773	0.165817	0.051568	0.277600	0.091383	35	-0.093750	0.020040	0.507854	0.467213	0.076281	0.815789	0.084480	0.461538	122040	0.100000
86	122997	0.046048	0.006789	29.798647	0.049741	0.183356	-0.048752	0.300777	0.015523	30	0.062500	0.084259	0.579386	0.540661	0.084306	0.762712	0.296908	0.333333	122997	0.100000
87	129020	0.013145	0.008835	56.157368	0.029588	0.169001	0.033355	0.278211	0.089382	35	-0.093750	0.033007	0.458068	0.401269	0.094866	0.770492	0.132667	0.326923	129020	0.100000
88	129767	0.038690	0.002517	26.032022	0.040764	0.187375	-0.071742	0.304132	0.004540	30	0.062500	0.027511	0.621974	0.596178	0.063880	0.725490	0.100061	0.347826	129767	0.100000
89	130132	0.055681	0.000590	24.844397	0.056096	0.178389	-0.020345	0.295467	0.032902	29	0.093750	0.037258	0.607400	0.562541	0.102546	0.673913	0.151120	0.275000	130132	0.100000
90	133857	0.102030	0.003812	18.902487	0.104357	0.186115	-0.064534	0.295005	0.034415	29	0.093750	0.045351	0.742831	0.630824	0.303397	0.659091	0.176578	0.256410	133857	0.100000
91	135895	0.017499	0.008098	44.577049	0.024455	0.167353	0.042781	0.275527	0.098169	33	-0.031250	0.037946	0.695879	0.585316	0.266621	0.758065	0.136041	0.410714	135895	0.100000
92	137079	0.029149	0.002858	38.728775	0.032642	0.183013	-0.046790	0.286131	0.063461	32	0.000000	0.023712	0.760883	0.671980	0.271028	0.770492	0.101537	0.346939	137079	0.100000
93	137441	0.024829	0.002668	47.672535	0.027058	0.186450	-0.066453	0.285534	0.065413	35	-0.093750	0.024771	0.714644	0.629351	0.230120	0.829268	0.109098	0.444444	137441	0.100000
94	141142	0.039716	0.003251	38.278545	0.043869	0.181178	-0.036298	0.289308	0.053063	31	0.031250	0.056156	0.632429	0.554241	0.175406	0.765625	0.210359	0.380000	141142	0.100000
95	141896	0.046882	0.005944	26.762575	0.049405	0.178509	-0.021028	0.301776	0.012253	31	0.031250	0.030283	0.658931	0.615572	0.112788	0.730769	0.126648	0.261905	141896	0.100000
96	143171	0.086354	0.000228	19.146275	0.086499	0.185153	-0.059032	0.309815	-0.014059	32	0.000000	0.082912	0.700960	0.594242	0.263009	0.767857	0.271154	0.255814	143171	0.100000
97	144032	0.060187	0.000451	13.110262	0.060345	0.190306	-0.088505	0.310173	-0.015231	29	0.093750	0.027093	0.566667	0.531502	0.075059	0.659091	0.109597	0.236842	144032	0.100000
98	145858	0.057012	0.008889	19.773674	0.074914	0.172021	0.016080	0.294423	0.036319	30	0.062500	0.031523	0.531525	0.466951	0.121142	0.700000	0.130300	0.285714	145858	0.100000
99	146181	0.003373	0.003766	154.490814	0.005878	0.176257	-0.008147	0.289039	0.053942	34	-0.062500	0.053669	0.783037	0.663201	0.355808	0.771429	0.173618	0.433333	146181	0.100000
100	147247	0.027824	0.009810	37.887848	0.038379	0.184019	-0.052548	0.278942	0.086990	35	-0.093750	0.044126	0.570668	0.480484	0.173591	0.779412	0.158090	0.351852	147247	0.100000
101	147914	0.021568	0.001205	62.325703	0.023323	0.191335	-0.094391	0.305982	-0.001513	35	-0.093750	0.043725	0.680237	0.571428	0.253887	0.829268	0.164368	0.385965	147914	0.100000
102	148428	0.077571	0.001088	18.087782	0.078137	0.187144	-0.070420	0.314781	-0.030315	34	-0.062500	0.025964	0.403424	0.398918	0.007496	0.720000	0.096566	0.081081	148428	0.100000
103	150419	0.030477	0.002327	41.297386	0.031734	0.178121	-0.018810	0.282835	0.074249	34	-0.062500	0.036385	0.729809	0.576062	0.362663	0.779412	0.143344	0.370370	150419	0.100000
104	151335	0.009229	0.007584	64.635780	0.017309	0.163661	0.063894	0.285325	0.066097	35	-0.093750	0.047605	0.640571	0.561587	0.180159	0.775862	0.155730	0.313725	151335	0.100000
105	153115	0.011527	0.001802	69.850922	0.013054	0.183952	-0.052165	0.284848	0.067659	35	-0.093750	0.021217	0.574286	0.523809	0.106000	0.807229	0.088416	0.453125	153115	0.100000
106	153392	0.017850	0.009673	49.475986	0.025573	0.174004	0.004734	0.288607	0.055357	32	0.000000	0.041404	0.673360	0.575475	0.230575	0.791045	0.158533	0.384615	153392	0.100000
107	153614	0.034611	0.006720	32.787022	0.040939	0.191976	-0.098059	0.289337	0.052965	30	0.062500	0.032600	0.678957	0.609027	0.178863	0.716667	0.143543	0.387755	153614	0.100000
108	153624	0.051156	0.007766	23.492752	0.056109	0.161491	0.076306	0.293513	0.039297	29	0.093750	0.051739	0.709714	0.640371	0.192818	0.777778	0.202979	0.355556	153624	0.100000
109	154010	0.064247	0.002478	19.494324	0.069062	0.188673	-0.079164	0.313066	-0.024701	31	0.031250	0.083677	0.715227	0.621707	0.247215	0.717391	0.273874	0.225000	154010	0.100000
110	157642	0.032748	0.006515	28.421555	0.036232	0.182118	-0.041672	0.294140	0.037247	33	-0.031250	0.022275	0.649165	0.625471	0.063265	0.802817	0.106998	0.326531	157642	0.100000
111	158774	0.073788	0.005629	17.714203	0.078489	0.182662	-0.044786	0.282000	0.076983	29	0.093750	0.031235	0.598330	0.546427	0.114433	0.733333	0.160458	0.236842	158774	0.100000
112	162404	0.022128	0.002737	45.207111	0.023027	0.171178	0.020900	0.285146	0.066682	32	0.000000	0.031605	0.678304	0.574120	0.244633	0.785714	0.140682	0.372549	162404	0.100000
113	167735	0.020640	0.000524	43.044956	0.020936	0.164735	0.057752	0.286489	0.062289	32	0.000000	0.023044	0.672674	0.610092	0.160505	0.805970	0.095310	0.407407	167735	0.100000
114	168630	0.014627	0.004714	49.470127	0.019127	0.181767	-0.039667	0.299509	0.019673	29	0.093750	0.030741	0.689655	0.592446	0.238518	0.777778	0.123595	0.420000	168630	0.100000
115	169016	0.041203	0.002680	34.084209	0.043308	0.169083	0.032886	0.282462	0.075470	29	0.093750	0.042260	0.579727	0.496942	0.164563	0.750000	0.177877	0.355556	169016	0.100000
116	169323	0.023146	0.001183	41.879688	0.023691	0.176711	-0.010748	0.280344	0.082401	33	-0.031250	0.032622	0.514994	0.461014	0.100152	0.805195	0.160075	0.377358	169323	0.100000
117	170014	0.033852	0.000328	39.393650	0.034041	0.189635	-0.084666	0.288711	0.055016	35	-0.093750	0.049972	0.667194	0.584941	0.198171	0.831169	0.188375	0.375000	170014	0.100000
118	171411	0.070772	0.009561	13.467710	0.079539	0.179351	-0.025848	0.302357	0.010349	29	0.093750	0.041567	0.659333	0.564356	0.218014	0.711111	0.153525	0.236842	171411	0.100000
119	171973	0.034456	0.009719	38.817249	0.040524	0.174400	0.002474	0.280672	0.081327	31	0.031250	0.029127	0.652290	0.552944	0.222222	0.737705	0.172367	0.311111	171973	0.100000
120	174043	0.004605	0.004910	155.487900	0.011380	0.170858	0.022734	0.291276	0.046619	33	-0.031250	0.092250	0.613314	0.582055	0.074792	0.779661	0.314272	0.326531	174043	0.100000
121	174269	0.006923	0.007844	90.023651	0.014878	0.173139	0.009682	0.282894	0.074054	32	0.000000	0.022634	0.430015	0.389889	0.065768	0.807692	0.099821	0.448276	174269	0.100000
122	174875	0.006306	0.009397	64.937805	0.015550	0.185309	-0.059927	0.292365	0.043056	32	0.000000	0.024630	0.532931	0.462387	0.131218	0.680000	0.074743	0.255814	174875	0.100000
123	179231	0.051618	0.005132	25.236279	0.057510	0.184944	-0.057837	0.296526	0.029436	32	0.000000	0.037829	0.571845	0.534755	0.079723	0.736842	0.161422	0.255814	179231	0.100000
124	179404	0.047443	0.001392	28.768354	0.048977	0.166518	0.047558	0.282104	0.076641	30	0.062500	0.041579	0.677202	0.530224	0.312868	0.781250	0.242859	0.387755	179404	0.100000
125	181949	0.053402	0.007454	27.961721	0.059618	0.180910	-0.034762	0.288368	0.056138	34	-0.062500	0.024070	0.506849	0.477447	0.056265	0.741935	0.105815	0.291667	181949	0.100000
126	181987	0.170596	0.003645	14.072124	0.172950	0.187927	-0.074899	0.317958	-0.040713	30	0.062500	0.061776	0.621582	0.567774	0.124491	0.720000	0.206412	0.230769	181987	0.100000
127	183282	0.042849	0.008077	29.065794	0.047339	0.190835	-0.091533	0.302179	0.010935	35	-0.093750	0.031975	0.641761	0.603402	0.096720	0.750000	0.111331	0.204545	183282	0.100000
128	185074	0.004408	0.008913	133.874313	0.010566	0.172155	0.015313	0.285683	0.064925	32	0.000000	0.023727	0.579968	0.536407	0.093965	0.800000	0.110878	0.438596	185074	0.100000
129	188526	0.050321	0.005883	22.337008	0.054123	0.179172	-0.024824	0.312111	-0.021577	33	-0.031250	0.035173	0.621778	0.583119	0.092736	0.714286	0.119889	0.175000	188526	0.100000
130	189241	0.019319	0.003280	53.633076	0.022093	0.188486	-0.078098	0.303267	0.007371	34	-0.062500	0.029675	0.606944	0.517359	0.185614	0.788732	0.122440	0.370370	189241	0.100000
131	192424	0.029513	0.009942	28.773239	0.032558	0.180708	-0.033610	0.288756	0.054869	29	0.093750	0.035883	0.472838	0.415595	0.097951	0.745763	0.139810	0.340909	192424	0.100000
132	192691	0.038658	0.004574	30.940733	0.042852	0.192192	-0.099296	0.300896	0.015133	33	-0.031250	0.039386	0.668477	0.577979	0.214439	0.781250	0.182427	0.282609	192691	0.100000
133	193364	0.033050	0.006182	36.804466	0.040498	0.185406	-0.060482	0.279762	0.084305	31	0.031250	0.027269	0.556327	0.456659	0.183435	0.803030	0.136576	0.415094	193364	0.100000
134	195808	0.042678	0.003153	15.556617	0.044963	0.179381	-0.026018	0.280165	0.082987	32	0.000000	0.025344	0.629194	0.567823	0.142005	0.720000	0.104591	0.288889	195808	0.100000
135	196372	0.026823	0.005728	39.671375	0.029266	0.172908	0.011004	0.278211	0.089382	29	0.093750	0.021620	0.326404	0.312365	0.020416	0.737705	0.094595	0.340909	196372	0.100000
136	197191	0.004774	0.007690	133.641830	0.016460	0.175958	-0.006440	0.299091	0.021040	33	-0.031250	0.099936	0.773121	0.564739	0.478752	0.777778	0.302051	0.400000	197191	0.100000
137	197324	0.018759	0.005021	68.590858	0.020833	0.190268	-0.088292	0.294378	0.036465	32	0.000000	0.036062	0.694615	0.576805	0.278381	0.779412	0.115014	0.360000	197324	0.100000
138	197502	0.008370	0.003536	93.804062	0.011400	0.180895	-0.034677	0.278405	0.088747	35	-0.093750	0.033939	0.685160	0.574540	0.260001	0.820225	0.144681	0.507042	197502	0.100000
139	198454	0.032658	0.006306	44.866962	0.037477	0.169627	0.029772	0.286772	0.061362	31	0.031250	0.062698	0.671057	0.620173	0.133964	0.803030	0.271834	0.367347	198454	0.100000
1	251	0.032198	0.001812	31.032150	0.033086	0.180037	-0.029772	0.287771	0.058091	33	-0.031250	0.022442	0.484821	0.465476	0.036191	0.776119	0.098717	0.352941	251	0.100000
2	1408	0.098826	0.005847	18.462627	0.106060	0.183997	-0.052421	0.309979	-0.014596	29	0.093750	0.042742	0.587267	0.470346	0.220749	0.740741	0.162069	0.309524	1408	0.100000
3	1588	0.032085	0.002757	26.136574	0.035062	0.191715	-0.096566	0.292559	0.042421	32	0.000000	0.045958	0.592903	0.560968	0.072741	0.680851	0.142055	0.219512	1588	0.100000
4	1927	0.029515	0.002524	36.417534	0.032818	0.169426	0.030924	0.299524	0.019624	32	0.000000	0.026305	0.570159	0.548210	0.048583	0.785714	0.109137	0.304348	1927	0.100000
