Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
13	16141	0.017439	0.004444	58.372860	0.021373	0.156898	0.065387	0.256258	0.051137	32	-0.066667	0.044867	0.638101	0.486115	0.295759	0.805195	0.221066	0.475410	16141	0.100000
14	18645	0.067088	0.005152	21.067070	0.075444	0.162088	0.034470	0.275661	-0.020709	30	0.000000	0.050338	0.714286	0.610013	0.267376	0.746032	0.230884	0.347826	18645	0.100000
15	19792	0.041968	0.007232	22.027340	0.045581	0.179821	-0.071162	0.293394	-0.086370	30	0.000000	0.057288	0.740323	0.585797	0.373069	0.779661	0.226720	0.318182	19792	0.100000
16	19994	0.023432	0.000275	37.000557	0.023589	0.178307	-0.062145	0.244043	0.096366	27	0.100000	0.020927	0.573296	0.506407	0.135514	0.781250	0.110686	0.490566	19994	0.100000
17	20015	0.005312	0.003143	140.765594	0.007553	0.173527	-0.033671	0.276854	-0.025127	32	-0.066667	0.042695	0.634999	0.495862	0.275989	0.821429	0.171165	0.522388	20015	0.100000
18	20600	0.145104	0.003768	14.273334	0.146399	0.183669	-0.094083	0.296064	-0.096255	27	0.100000	0.125689	0.743260	0.446708	0.535977	0.714286	0.300300	0.228571	20600	0.100000
19	20641	0.018503	0.007900	54.975868	0.021245	0.163922	0.023543	0.261269	0.032582	32	-0.066667	0.029087	0.501875	0.478512	0.044800	0.811594	0.134998	0.360000	20641	0.100000
20	21453	0.031164	0.009514	26.969988	0.035245	0.178695	-0.064455	0.293498	-0.086757	32	-0.066667	0.036536	0.652953	0.611519	0.106657	0.745763	0.137273	0.372549	21453	0.100000
21	22818	0.061939	0.006883	22.147039	0.068558	0.177651	-0.058236	0.292141	-0.081731	28	0.066667	0.029725	0.603228	0.559683	0.098894	0.702128	0.116650	0.282051	22818	0.100000
22	25135	0.010084	0.008195	46.301594	0.020540	0.171738	-0.023010	0.292454	-0.082891	29	0.033333	0.027039	0.577719	0.527768	0.105776	0.740741	0.111663	0.395833	25135	0.100000
23	26463	0.035706	0.001543	25.388952	0.039207	0.180216	-0.073516	0.287100	-0.063066	30	0.000000	0.033745	0.691137	0.609738	0.208577	0.754386	0.124354	0.361702	26463	0.100000
24	26485	0.050202	0.001589	20.561188	0.051363	0.182185	-0.085243	0.278465	-0.031091	28	0.066667	0.017343	0.492859	0.448356	0.080674	0.644444	0.080337	0.222222	26485	0.100000
25	28789	0.021177	0.001453	47.013905	0.022326	0.162386	0.032694	0.251873	0.067373	32	-0.066667	0.023895	0.600474	0.494726	0.209289	0.774648	0.127021	0.407407	28789	0.100000
26	30759	0.043499	0.003552	29.905689	0.044891	0.163497	0.026075	0.283655	-0.050309	27	0.100000	0.017154	0.568423	0.546647	0.048035	0.723404	0.075780	0.270270	30759	0.100000
27	32794	0.003112	0.009497	124.049034	0.010559	0.162692	0.030872	0.286086	-0.059310	30	0.000000	0.032130	0.638221	0.588511	0.120806	0.766667	0.122916	0.375000	32794	0.100000
28	33257	0.023111	0.007030	41.393673	0.032239	0.163438	0.026430	0.284341	-0.052849	30	0.000000	0.030065	0.707351	0.625701	0.218141	0.720000	0.121834	0.285714	33257	0.100000
29	36745	0.011365	0.004964	38.468662	0.020516	0.160701	0.042733	0.258539	0.042688	28	0.066667	0.021442	0.531410	0.518537	0.026738	0.673913	0.110919	0.282051	36745	0.100000
30	37845	0.077929	0.007442	18.757078	0.081586	0.176458	-0.051128	0.279688	-0.035619	27	0.100000	0.022472	0.505798	0.428376	0.135442	0.615385	0.093595	0.228571	37845	0.100000
31	39233	0.089030	0.001398	20.219500	0.089468	0.158084	0.058324	0.268756	0.004860	28	0.066667	0.026859	0.636126	0.589446	0.113701	0.734694	0.131882	0.263158	39233	0.100000
32	41913	0.067054	0.005483	28.975222	0.072894	0.180910	-0.077648	0.275527	-0.020212	31	-0.033333	0.068517	0.687603	0.551792	0.303009	0.673077	0.259537	0.279070	41913	0.100000
33	42058	0.031387	0.005160	41.401119	0.041329	0.155899	0.071340	0.276362	-0.023304	27	0.100000	0.063352	0.730318	0.618090	0.293860	0.763636	0.246744	0.400000	42058	0.100000
34	42454	0.011007	0.009076	55.269569	0.015126	0.164049	0.022788	0.260120	0.036834	29	0.033333	0.025551	0.690263	0.627882	0.167639	0.711538	0.100821	0.369565	42454	0.100000
35	43305	0.012104	0.009515	65.412292	0.025262	0.153557	0.085288	0.262044	0.029710	33	-0.100000	0.020977	0.386721	0.297671	0.126792	0.770492	0.105845	0.377358	43305	0.100000
36	43455	0.028803	0.007791	34.997395	0.039683	0.164564	0.019723	0.249501	0.076154	31	-0.033333	0.019076	0.382134	0.339640	0.064350	0.741379	0.083556	0.311111	43455	0.100000
37	45795	0.035906	0.000947	33.582142	0.036938	0.169717	-0.010972	0.276153	-0.022531	33	-0.100000	0.040365	0.682331	0.571115	0.259314	0.733333	0.182296	0.312500	45795	0.100000
38	47141	0.013711	0.009381	55.878483	0.021556	0.161216	0.039668	0.274229	-0.015407	29	0.033333	0.038201	0.443066	0.360686	0.128855	0.740000	0.148838	0.325581	47141	0.100000
39	48192	0.007657	0.008548	78.805428	0.015462	0.157472	0.061967	0.258957	0.041142	32	-0.066667	0.025460	0.567884	0.515812	0.107544	0.765625	0.107106	0.438596	48192	0.100000
40	49873	0.054334	0.001663	20.000469	0.055244	0.172789	-0.029273	0.269233	0.003093	33	-0.100000	0.030784	0.550502	0.466436	0.157554	0.692308	0.144425	0.250000	49873	0.100000
41	51330	0.024291	0.001574	45.437725	0.026305	0.163251	0.027541	0.243595	0.098023	32	-0.066667	0.014524	0.432671	0.397627	0.058177	0.725806	0.083846	0.304348	51330	0.100000
42	52608	0.011197	0.009231	66.800255	0.018826	0.167912	-0.000222	0.280105	-0.037166	33	-0.100000	0.034733	0.688650	0.632607	0.152542	0.781250	0.137665	0.352941	52608	0.100000
43	52609	0.014721	0.007894	66.674713	0.020074	0.153154	0.087687	0.251977	0.066987	33	-0.100000	0.017782	0.471884	0.399710	0.120231	0.818182	0.108954	0.450000	52609	0.100000
44	52950	0.031225	0.006301	28.058954	0.036092	0.156741	0.066320	0.273305	-0.011983	27	0.100000	0.030133	0.625889	0.551836	0.165235	0.745098	0.117992	0.325000	52950	0.100000
45	53179	0.020687	0.009580	33.299088	0.044864	0.158248	0.057347	0.270098	-0.000110	32	-0.066667	0.029174	0.505447	0.404917	0.168933	0.725490	0.119957	0.288889	53179	0.100000
46	55514	0.049987	0.001135	26.408947	0.050842	0.170112	-0.013326	0.282223	-0.045007	27	0.100000	0.063880	0.674276	0.612472	0.159484	0.754386	0.250963	0.413043	55514	0.100000
47	56241	0.044148	0.001159	33.982819	0.046331	0.167092	0.004664	0.288517	-0.068312	29	0.033333	0.030992	0.670298	0.599770	0.176219	0.808824	0.132418	0.420000	56241	0.100000
48	56326	0.005925	0.002407	136.116211	0.007848	0.162871	0.029806	0.265654	0.016346	27	0.100000	0.033293	0.735616	0.640391	0.264801	0.816901	0.128647	0.564516	56326	0.100000
49	57081	0.022679	0.000252	46.256981	0.022850	0.169806	-0.011505	0.287070	-0.062955	28	0.066667	0.030154	0.708696	0.605590	0.261417	0.796875	0.118972	0.461538	57081	0.100000
50	57188	0.011233	0.008709	63.178570	0.020058	0.170336	-0.014659	0.256243	0.051193	33	-0.100000	0.044066	0.600062	0.476072	0.236656	0.779221	0.196996	0.421053	57188	0.100000
51	57423	0.037286	0.007906	35.097843	0.045025	0.167181	0.004131	0.279792	-0.036006	30	0.000000	0.040637	0.652350	0.542368	0.240330	0.736842	0.172021	0.387755	57423	0.100000
52	58250	0.024503	0.004604	42.259819	0.029076	0.177248	-0.055837	0.272648	-0.009554	30	0.000000	0.026283	0.490947	0.429665	0.107448	0.745763	0.118489	0.347826	58250	0.100000
53	61044	0.007842	0.008893	111.297691	0.018434	0.157539	0.061567	0.258510	0.042799	32	-0.066667	0.042754	0.588672	0.484712	0.201753	0.837209	0.170713	0.515152	61044	0.100000
54	62160	0.010323	0.003464	66.615135	0.013116	0.164221	0.021766	0.272216	-0.007952	29	0.033333	0.032402	0.613429	0.588222	0.061214	0.727273	0.112608	0.382979	62160	0.100000
55	63351	0.048533	0.007409	23.730145	0.053091	0.164743	0.018657	0.280523	-0.038712	28	0.066667	0.022167	0.698494	0.630422	0.184189	0.723404	0.098694	0.317073	63351	0.100000
56	64447	0.017414	0.003196	54.462769	0.021883	0.161402	0.038557	0.264326	0.021261	32	-0.066667	0.019685	0.437748	0.409605	0.047668	0.758065	0.097157	0.346939	64447	0.100000
57	66411	0.027186	0.008049	34.965904	0.037625	0.155295	0.074938	0.272290	-0.008228	31	-0.033333	0.035277	0.627212	0.535387	0.197637	0.800000	0.146474	0.367347	66411	0.100000
58	66495	0.018424	0.008767	33.364792	0.035019	0.161767	0.036380	0.256735	0.049370	31	-0.033333	0.011243	0.536673	0.509839	0.054745	0.688889	0.051057	0.243902	66495	0.100000
59	66929	0.016178	0.009854	41.732128	0.026479	0.163505	0.026030	0.266161	0.014469	30	0.000000	0.039367	0.593660	0.462696	0.243743	0.730769	0.136723	0.347826	66929	0.100000
60	67007	0.036874	0.002143	28.640217	0.040691	0.160433	0.044332	0.256511	0.050199	31	-0.033333	0.019366	0.604088	0.511949	0.188791	0.732143	0.096135	0.340426	67007	0.100000
61	67095	0.033678	0.004670	30.663834	0.036285	0.165764	0.012571	0.264908	0.019108	32	-0.066667	0.079988	0.713895	0.480582	0.449182	0.725806	0.316355	0.372549	67095	0.100000
62	67895	0.032823	0.005783	37.209217	0.037285	0.179210	-0.067520	0.276198	-0.022697	28	0.066667	0.034275	0.785673	0.652552	0.383140	0.764706	0.151049	0.481481	67895	0.100000
63	68438	0.043251	0.006553	24.275536	0.048373	0.175444	-0.045087	0.272246	-0.008063	28	0.066667	0.027970	0.622064	0.575923	0.108803	0.716981	0.127820	0.333333	68438	0.100000
64	68491	0.006926	0.006488	93.534424	0.015623	0.155429	0.074138	0.258107	0.044290	32	-0.066667	0.024804	0.596442	0.533083	0.135696	0.811594	0.098617	0.428571	68491	0.100000
65	68943	0.037201	0.007614	31.614880	0.051493	0.176010	-0.048463	0.281224	-0.041307	27	0.100000	0.054058	0.743168	0.655892	0.253629	0.735849	0.217299	0.372093	68943	0.100000
66	70504	0.037345	0.005840	28.106359	0.044854	0.170694	-0.016791	0.276794	-0.024906	28	0.066667	0.030492	0.489853	0.463003	0.050000	0.693878	0.164868	0.243243	70504	0.100000
67	70527	0.032854	0.008487	28.854582	0.042022	0.158046	0.058547	0.266623	0.012757	32	-0.066667	0.038120	0.526750	0.385509	0.229851	0.711538	0.179220	0.304348	70527	0.100000
68	71213	0.004826	0.002459	95.667717	0.006240	0.162267	0.033404	0.280105	-0.037166	32	-0.066667	0.025240	0.426675	0.354748	0.111471	0.796875	0.113075	0.428571	71213	0.100000
69	72431	0.035146	0.006881	20.717028	0.040406	0.177010	-0.054416	0.274453	-0.016236	31	-0.033333	0.032532	0.491477	0.455966	0.065274	0.735849	0.147543	0.295455	72431	0.100000
70	74290	0.012373	0.008582	54.317753	0.024995	0.157204	0.063566	0.251425	0.069030	31	-0.033333	0.023289	0.532326	0.457100	0.138563	0.770492	0.097282	0.425926	74290	0.100000
71	74848	0.002974	0.007902	164.297440	0.009232	0.170515	-0.015725	0.288368	-0.067760	33	-0.100000	0.037239	0.339088	0.326312	0.018964	0.777778	0.121172	0.365385	74848	0.100000
72	75709	0.037913	0.005307	25.920046	0.041773	0.158777	0.054193	0.271366	-0.004804	29	0.033333	0.019748	0.571016	0.541054	0.065285	0.750000	0.088338	0.369565	75709	0.100000
73	75907	0.029854	0.002912	36.205551	0.031269	0.166339	0.009151	0.274468	-0.016291	33	-0.100000	0.067658	0.722637	0.580534	0.338770	0.769231	0.243579	0.388889	75907	0.100000
74	77451	0.041877	0.003831	25.087351	0.047239	0.170582	-0.016125	0.274155	-0.015131	30	0.000000	0.014486	0.433908	0.410600	0.039545	0.716981	0.065816	0.318182	77451	0.100000
75	77483	0.013688	0.009558	59.375053	0.019540	0.158404	0.056414	0.243819	0.097194	33	-0.100000	0.027258	0.468207	0.412716	0.094487	0.760000	0.127882	0.450000	77483	0.100000
76	77758	0.015106	0.006617	71.884140	0.018239	0.155011	0.076626	0.247548	0.083388	33	-0.100000	0.036372	0.614191	0.492961	0.239093	0.814815	0.181047	0.467742	77758	0.100000
77	78753	0.040955	0.004745	41.637890	0.046288	0.176555	-0.051706	0.287637	-0.065054	30	0.000000	0.067164	0.782903	0.638069	0.400170	0.813333	0.270589	0.454545	78753	0.100000
78	82346	0.010298	0.004554	85.846947	0.017193	0.153303	0.086798	0.245654	0.090401	31	-0.033333	0.015628	0.607316	0.541869	0.142857	0.819277	0.087450	0.523077	82346	0.100000
79	84074	0.007451	0.004524	94.714371	0.011261	0.159970	0.047086	0.258301	0.043572	29	0.033333	0.014464	0.537960	0.496868	0.081673	0.791045	0.069161	0.516667	84074	0.100000
80	84227	0.021852	0.006267	45.059124	0.031831	0.169314	-0.008573	0.271396	-0.004915	30	0.000000	0.021978	0.589067	0.516998	0.149211	0.784615	0.117070	0.411765	84227	0.100000
81	84886	0.019025	0.001058	60.379089	0.019632	0.168330	-0.002710	0.280821	-0.039816	32	-0.066667	0.018487	0.637869	0.585491	0.126362	0.815789	0.130240	0.475410	84886	0.100000
82	86266	0.019791	0.002391	46.288918	0.020787	0.174019	-0.036603	0.263551	0.024133	32	-0.066667	0.028036	0.533540	0.488474	0.088101	0.797297	0.135843	0.372549	86266	0.100000
83	86494	0.030717	0.003948	25.134069	0.033846	0.167107	0.004575	0.289412	-0.071625	31	-0.033333	0.016262	0.626548	0.570923	0.129641	0.734694	0.066535	0.205128	86494	0.100000
84	87062	0.032080	0.007022	29.135126	0.033507	0.177405	-0.056770	0.259777	0.038105	27	0.100000	0.018558	0.652758	0.533019	0.256410	0.680000	0.079863	0.386364	87062	0.100000
85	87302	0.028574	0.001478	38.327503	0.030250	0.175593	-0.045976	0.294572	-0.090733	33	-0.100000	0.046618	0.750646	0.625646	0.333910	0.800000	0.178030	0.450000	87302	0.100000
86	88341	0.018028	0.009566	51.497616	0.024378	0.165153	0.016214	0.282104	-0.044566	30	0.000000	0.025083	0.697202	0.656317	0.118962	0.796875	0.115464	0.464286	88341	0.100000
87	88838	0.044075	0.009750	21.930037	0.049660	0.174795	-0.041223	0.279509	-0.034957	28	0.066667	0.019520	0.525629	0.469821	0.105263	0.714286	0.083469	0.282051	88838	0.100000
88	89375	0.038922	0.006032	24.942938	0.042213	0.175675	-0.046464	0.264714	0.019825	29	0.033333	0.010584	0.447251	0.403551	0.073268	0.740741	0.054314	0.340909	89375	0.100000
89	91070	0.040223	0.004383	31.548067	0.041713	0.161842	0.035936	0.283595	-0.050088	29	0.033333	0.026624	0.434944	0.361946	0.114407	0.750000	0.111790	0.325581	91070	0.100000
90	92205	0.017196	0.008471	62.497902	0.025733	0.151730	0.096171	0.272857	-0.010327	31	-0.033333	0.037299	0.557681	0.456739	0.185806	0.835616	0.196587	0.456140	92205	0.100000
91	93066	0.053998	0.002340	15.222123	0.056555	0.155339	0.074671	0.245266	0.091837	27	0.100000	0.020713	0.414343	0.396752	0.029161	0.605263	0.079975	0.181818	93066	0.100000
92	95502	0.015634	0.009130	42.740105	0.024887	0.156644	0.066898	0.247145	0.084879	32	-0.066667	0.011600	0.585792	0.546010	0.087627	0.632653	0.066645	0.200000	95502	0.100000
93	96527	0.037522	0.005231	31.329399	0.045759	0.178195	-0.061478	0.291425	-0.079080	33	-0.100000	0.042631	0.690277	0.592420	0.240092	0.782609	0.159589	0.388889	96527	0.100000
94	97193	0.015169	0.002920	39.032921	0.017291	0.163102	0.028429	0.261537	0.031588	27	0.100000	0.043847	0.669787	0.581749	0.210491	0.725490	0.156291	0.425532	97193	0.100000
95	97581	0.025951	0.008092	27.799002	0.038594	0.170142	-0.013504	0.267294	0.010272	27	0.100000	0.035859	0.650049	0.595605	0.134631	0.682927	0.124001	0.289474	97581	0.100000
96	97771	0.003563	0.008117	136.961121	0.010040	0.164131	0.022299	0.259002	0.040976	31	-0.033333	0.027337	0.295573	0.259172	0.049135	0.741935	0.123712	0.367347	97771	0.100000
97	98857	0.087272	0.004305	27.223471	0.090678	0.178770	-0.064899	0.261448	0.031919	32	-0.066667	0.077802	0.555355	0.465796	0.167649	0.746479	0.331050	0.333333	98857	0.100000
98	98964	0.025921	0.003894	36.123562	0.028044	0.167010	0.005153	0.290829	-0.076872	30	0.000000	0.023088	0.505962	0.478024	0.053524	0.806452	0.101528	0.400000	98964	0.100000
99	99384	0.018737	0.000016	48.322838	0.018744	0.151491	0.097592	0.253111	0.062790	30	0.000000	0.024820	0.505248	0.480200	0.048187	0.797101	0.128792	0.411765	99384	0.100000
100	99506	0.085703	0.002329	20.250751	0.088502	0.171268	-0.020211	0.285937	-0.058758	31	-0.033333	0.071143	0.648973	0.598972	0.124680	0.770492	0.279086	0.295455	99506	0.100000
101	100080	0.010638	0.004935	83.010880	0.021849	0.151693	0.096393	0.264431	0.020875	30	0.000000	0.019065	0.473165	0.431099	0.073942	0.831169	0.094318	0.508197	100080	0.100000
102	100182	0.041930	0.002660	40.493793	0.044514	0.160962	0.041178	0.279390	-0.034515	28	0.066667	0.057158	0.667204	0.620445	0.123195	0.762712	0.241803	0.428571	100182	0.100000
103	100725	0.030743	0.000502	37.422787	0.031171	0.174497	-0.039446	0.256616	0.049812	31	-0.033333	0.033210	0.531494	0.500000	0.062988	0.745763	0.152121	0.340426	100725	0.100000
104	103403	0.060847	0.008114	24.883987	0.067036	0.160268	0.045309	0.251604	0.068367	27	0.100000	0.041859	0.627863	0.480756	0.283310	0.680000	0.230072	0.307692	103403	0.100000
105	103412	0.006886	0.008899	62.781013	0.012429	0.171529	-0.021766	0.264356	0.021151	32	-0.066667	0.043859	0.589634	0.543131	0.101787	0.700000	0.183556	0.319149	103412	0.100000
106	103639	0.003091	0.009828	157.144897	0.007200	0.168352	-0.002843	0.246817	0.086094	33	-0.100000	0.026177	0.556377	0.459202	0.179687	0.825000	0.137968	0.467742	103639	0.100000
107	103704	0.021112	0.001791	57.700954	0.022317	0.178717	-0.064588	0.289203	-0.070852	28	0.066667	0.021377	0.703110	0.569733	0.309986	0.791045	0.089244	0.440000	103704	0.100000
108	105176	0.057562	0.009798	21.512661	0.063471	0.156518	0.067653	0.267861	0.008173	27	0.100000	0.030056	0.648720	0.538999	0.238005	0.725490	0.132375	0.386364	105176	0.100000
109	106798	0.028336	0.006022	39.567860	0.032855	0.176943	-0.054016	0.291560	-0.079578	33	-0.100000	0.024391	0.581013	0.542338	0.084506	0.787879	0.097973	0.352941	106798	0.100000
110	108125	0.101128	0.007534	15.527110	0.104765	0.172401	-0.026963	0.278823	-0.032416	27	0.100000	0.042893	0.713699	0.623422	0.239732	0.666667	0.195040	0.289474	108125	0.100000
111	108171	0.033564	0.001174	35.230637	0.034282	0.174526	-0.039623	0.274185	-0.015242	31	-0.033333	0.035959	0.703755	0.589476	0.278372	0.733333	0.189850	0.380000	108171	0.100000
112	109070	0.003425	0.009500	154.939774	0.011946	0.159254	0.051350	0.250635	0.071957	32	-0.066667	0.022932	0.506332	0.413735	0.157944	0.772727	0.103363	0.418182	109070	0.100000
113	109515	0.008161	0.007170	90.131393	0.016656	0.182282	-0.085821	0.286265	-0.059973	32	-0.066667	0.040219	0.702434	0.574631	0.300452	0.776316	0.148607	0.483871	109515	0.100000
114	110027	0.005023	0.001430	193.195312	0.005866	0.152975	0.088753	0.246265	0.088138	32	-0.066667	0.021083	0.547774	0.448490	0.180021	0.841584	0.117004	0.604938	110027	0.100000
115	110486	0.016956	0.004511	59.905415	0.023403	0.153714	0.084355	0.263387	0.024740	29	0.033333	0.031405	0.476482	0.437500	0.069302	0.793651	0.143585	0.395833	110486	0.100000
116	111524	0.011504	0.008824	62.718773	0.027905	0.164452	0.020389	0.271336	-0.004694	33	-0.100000	0.024825	0.406888	0.354057	0.081789	0.758065	0.115508	0.326531	111524	0.100000
117	114235	0.041057	0.004107	31.602943	0.042466	0.175585	-0.045931	0.269039	0.003810	33	-0.100000	0.070135	0.711955	0.589582	0.298165	0.750000	0.233804	0.326531	114235	0.100000
118	116261	0.014432	0.000574	44.215111	0.014927	0.168270	-0.002354	0.260225	0.036448	30	0.000000	0.020921	0.465090	0.439802	0.045142	0.722222	0.084670	0.333333	116261	0.100000
119	116925	0.047702	0.002230	33.381580	0.048496	0.162177	0.033937	0.266966	0.011487	30	0.000000	0.078875	0.674074	0.523536	0.315947	0.790323	0.308748	0.387755	116925	0.100000
120	117169	0.020088	0.008659	45.883362	0.028215	0.159381	0.050595	0.251232	0.069748	28	0.066667	0.093535	0.623629	0.358931	0.412900	0.805195	0.379342	0.416667	117169	0.100000
121	118433	0.027093	0.002517	32.198765	0.029564	0.164415	0.020611	0.272604	-0.009388	27	0.100000	0.038170	0.691225	0.581990	0.261322	0.777778	0.168059	0.470588	118433	0.100000
122	119974	0.021757	0.001468	49.615139	0.023906	0.184198	-0.097237	0.268338	0.006406	32	-0.066667	0.032559	0.482371	0.446178	0.065351	0.797101	0.150060	0.448276	119974	0.100000
123	120890	0.062262	0.008981	24.059000	0.073956	0.181909	-0.083600	0.263357	0.024851	28	0.066667	0.014828	0.625111	0.565590	0.137015	0.634146	0.061651	0.176471	120890	0.100000
124	121903	0.025933	0.007706	31.707912	0.034093	0.167509	0.002177	0.254736	0.056770	28	0.066667	0.011164	0.639637	0.605614	0.086269	0.693878	0.059961	0.348837	121903	0.100000
125	122179	0.016497	0.000571	57.160480	0.017440	0.153952	0.082933	0.244371	0.095151	33	-0.100000	0.044387	0.694385	0.526203	0.354967	0.757143	0.225959	0.410714	122179	0.100000
126	122213	0.036611	0.000489	37.379593	0.036915	0.167770	0.000622	0.272097	-0.007510	29	0.033333	0.061239	0.704216	0.461045	0.451189	0.754386	0.235330	0.420000	122213	0.100000
127	123096	0.037986	0.009943	27.659842	0.040425	0.163259	0.027496	0.282000	-0.044179	30	0.000000	0.046606	0.626889	0.557061	0.157647	0.777778	0.196000	0.333333	123096	0.100000
128	123512	0.004759	0.004880	184.580917	0.008432	0.153110	0.087953	0.258853	0.041529	31	-0.033333	0.019349	0.578848	0.499527	0.158491	0.835294	0.094407	0.563380	123512	0.100000
129	126361	0.012529	0.000058	67.932877	0.012572	0.167196	0.004042	0.268219	0.006848	33	-0.100000	0.020862	0.563630	0.519848	0.091184	0.794872	0.102933	0.440678	126361	0.100000
130	126506	0.021393	0.001863	48.755657	0.023240	0.169508	-0.009728	0.260419	0.035730	33	-0.100000	0.040017	0.581320	0.482979	0.190207	0.809524	0.191324	0.440678	126506	0.100000
131	127900	0.070622	0.003027	16.064663	0.072830	0.176861	-0.053527	0.279255	-0.034018	27	0.100000	0.024951	0.630382	0.606312	0.061141	0.702128	0.113710	0.289474	127900	0.100000
132	128198	0.012783	0.006842	65.074150	0.016281	0.184154	-0.096971	0.287175	-0.063342	33	-0.100000	0.048631	0.779616	0.666667	0.338850	0.779412	0.158915	0.388889	128198	0.100000
133	128605	0.031871	0.009253	28.455826	0.035254	0.162670	0.031006	0.262805	0.026894	32	-0.066667	0.023456	0.578659	0.552720	0.057991	0.750000	0.120338	0.304348	128605	0.100000
134	128930	0.045546	0.001318	20.690977	0.046255	0.166242	0.009728	0.263193	0.025458	27	0.100000	0.035013	0.661765	0.538043	0.267821	0.708333	0.113420	0.325000	128930	0.100000
135	129020	0.013145	0.008835	56.157368	0.024484	0.169262	-0.008262	0.260777	0.034405	32	-0.066667	0.015448	0.622230	0.537809	0.182652	0.780822	0.080582	0.500000	129020	0.100000
136	129543	0.033395	0.004517	28.593679	0.035564	0.161499	0.037980	0.277406	-0.027170	27	0.100000	0.020355	0.479946	0.451537	0.051798	0.750000	0.090845	0.289474	129543	0.100000
137	131803	0.023348	0.007865	35.877888	0.038049	0.184183	-0.097148	0.278241	-0.030263	28	0.066667	0.041245	0.529797	0.492443	0.073595	0.711538	0.130715	0.300000	131803	0.100000
138	131892	0.003431	0.004273	190.433365	0.006745	0.154467	0.079868	0.244654	0.094102	29	0.033333	0.040300	0.372430	0.339480	0.049885	0.817073	0.203522	0.553846	131892	0.100000
139	133115	0.022903	0.009240	38.288284	0.031547	0.169210	-0.007951	0.278778	-0.032251	32	-0.066667	0.094535	0.755223	0.600226	0.387712	0.790323	0.290820	0.384615	133115	0.100000
140	134778	0.016360	0.000199	59.807568	0.016526	0.163512	0.025986	0.251694	0.068036	32	-0.066667	0.011662	0.392686	0.373566	0.030523	0.757143	0.068065	0.319149	134778	0.100000
141	135579	0.027429	0.005155	46.260872	0.033106	0.153796	0.083866	0.265340	0.017506	31	-0.033333	0.025976	0.455230	0.406549	0.082031	0.750000	0.125011	0.340426	135579	0.100000
142	136771	0.066140	0.003644	22.492678	0.069454	0.164265	0.021500	0.290501	-0.075657	27	0.100000	0.019854	0.417432	0.356894	0.094134	0.720000	0.113090	0.250000	136771	0.100000
143	139125	0.044830	0.005089	25.453699	0.049370	0.177472	-0.057170	0.254408	0.057985	29	0.033333	0.044157	0.584066	0.396749	0.310512	0.741935	0.214562	0.340909	139125	0.100000
