Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
60	57622	0.004104	0.004026	156.350098	0.007991	0.180604	0.031318	0.280627	0.058494	35	-0.060606	0.062537	0.505913	0.425778	0.139554	0.763158	0.226306	0.426230	57622	0.100000
61	58199	0.045138	0.003243	32.727917	0.047962	0.173758	0.068035	0.289218	0.029672	31	0.060606	0.025349	0.671438	0.576232	0.224666	0.774194	0.121147	0.340426	58199	0.100000
62	60091	0.019536	0.005367	35.874081	0.033540	0.198762	-0.066075	0.326175	-0.094320	30	0.090909	0.060127	0.599842	0.536079	0.137443	0.745763	0.180011	0.333333	60091	0.100000
63	61734	0.045062	0.004315	33.878574	0.050916	0.193154	-0.035997	0.309442	-0.038178	32	0.030303	0.046577	0.562252	0.498811	0.126582	0.762712	0.176885	0.272727	61734	0.100000
64	66526	0.060273	0.008155	21.781309	0.068790	0.200246	-0.074034	0.280434	0.059144	30	0.090909	0.026513	0.650875	0.630658	0.054738	0.609756	0.094117	0.166667	66526	0.100000
65	67095	0.033678	0.004670	30.663834	0.038307	0.196510	-0.053996	0.290232	0.026270	33	0.000000	0.036049	0.649053	0.584721	0.154911	0.772727	0.187739	0.312500	67095	0.100000
66	67430	0.003474	0.008094	132.899933	0.008693	0.174601	0.063515	0.278763	0.064748	36	-0.090909	0.032371	0.564837	0.492834	0.141971	0.764706	0.129595	0.345455	67430	0.100000
67	67895	0.032823	0.005783	37.209217	0.037872	0.181350	0.027318	0.295139	0.009807	30	0.090909	0.040180	0.714567	0.589895	0.304000	0.805970	0.171808	0.433962	67895	0.100000
68	68356	0.024185	0.003301	50.275986	0.026662	0.182006	0.023798	0.288070	0.033525	34	-0.030303	0.035807	0.616093	0.551365	0.144276	0.814815	0.154323	0.433333	68356	0.100000
69	68491	0.006926	0.006488	93.534424	0.015513	0.173840	0.067595	0.298823	-0.002552	34	-0.030303	0.061346	0.700494	0.522825	0.372334	0.800000	0.213838	0.392857	68491	0.100000
70	69497	0.039385	0.001953	37.595371	0.041614	0.177584	0.047516	0.270993	0.090818	35	-0.060606	0.043806	0.450482	0.404180	0.077712	0.761905	0.192236	0.285714	69497	0.100000
71	70243	0.045919	0.002034	31.796694	0.047125	0.176257	0.054636	0.295079	0.010007	33	0.000000	0.049294	0.546171	0.431024	0.202375	0.786885	0.193471	0.250000	70243	0.100000
72	70317	0.031881	0.000973	23.552483	0.032729	0.189858	-0.018319	0.298838	-0.002602	32	0.030303	0.032535	0.584868	0.534868	0.107497	0.754098	0.106686	0.333333	70317	0.100000
73	71132	0.053032	0.001534	23.260284	0.055468	0.198233	-0.063235	0.274841	0.077908	31	0.060606	0.017110	0.551804	0.483614	0.132051	0.741379	0.093705	0.311111	71132	0.100000
74	72511	0.037020	0.007924	37.259441	0.044108	0.189582	-0.016839	0.321716	-0.079359	33	0.000000	0.061706	0.444480	0.376023	0.109711	0.819444	0.212663	0.297872	72511	0.100000
75	73112	0.045410	0.001461	19.037584	0.046966	0.187077	-0.003400	0.298480	-0.001401	31	0.060606	0.028532	0.671600	0.567376	0.240912	0.741379	0.112117	0.340426	73112	0.100000
76	73974	0.011433	0.007206	70.115707	0.019764	0.183393	0.016359	0.284371	0.045934	36	-0.090909	0.029298	0.702277	0.597790	0.259784	0.811111	0.142697	0.485714	73974	0.100000
77	74563	0.035885	0.002273	37.236450	0.038858	0.201476	-0.080633	0.320195	-0.074255	33	0.000000	0.042755	0.700308	0.637685	0.172841	0.765625	0.143933	0.340000	74563	0.100000
78	75884	0.008884	0.000995	114.689270	0.010674	0.182356	0.021918	0.284356	0.045984	36	-0.090909	0.033408	0.663756	0.577511	0.204135	0.829545	0.139644	0.492958	75884	0.100000
79	77024	0.067882	0.003391	29.766651	0.070282	0.175913	0.056475	0.303536	-0.018364	31	0.060606	0.060893	0.660851	0.597938	0.156476	0.796875	0.266169	0.311111	77024	0.100000
80	78281	0.017802	0.000428	34.616283	0.018420	0.187837	-0.007480	0.268428	0.099424	34	-0.030303	0.019107	0.556276	0.538033	0.039490	0.758065	0.075496	0.306122	78281	0.100000
81	78529	0.029729	0.005996	42.540913	0.036082	0.173609	0.068835	0.275348	0.076207	33	0.000000	0.025260	0.626622	0.525125	0.213735	0.762712	0.101189	0.352941	78529	0.100000
82	78798	0.066070	0.007597	17.257448	0.073915	0.199925	-0.072314	0.321105	-0.077307	30	0.090909	0.041924	0.805281	0.722240	0.298969	0.711111	0.150073	0.230769	78798	0.100000
83	82263	0.040584	0.006473	28.272020	0.046407	0.186070	0.002000	0.303983	-0.019865	31	0.060606	0.081733	0.816387	0.703083	0.381603	0.761905	0.287871	0.392157	82263	0.100000
84	82955	0.037066	0.002797	36.869774	0.039954	0.190239	-0.020358	0.309695	-0.039029	34	-0.030303	0.037606	0.735478	0.651788	0.240340	0.790323	0.139746	0.346154	82955	0.100000
85	84234	0.029217	0.002511	37.128143	0.030755	0.177204	0.049556	0.277406	0.069302	34	-0.030303	0.028953	0.600683	0.536278	0.138888	0.761905	0.129735	0.306122	84234	0.100000
86	85951	0.025635	0.007235	39.119602	0.035907	0.198285	-0.063515	0.296496	0.005254	32	0.030303	0.072247	0.564921	0.526543	0.081060	0.774194	0.278268	0.319149	85951	0.100000
87	86266	0.019791	0.002391	46.288918	0.022339	0.176607	0.052756	0.288830	0.030973	34	-0.030303	0.033904	0.739922	0.620763	0.314206	0.761194	0.137922	0.433333	86266	0.100000
88	86690	0.077773	0.006481	13.609777	0.099217	0.201775	-0.082233	0.286190	0.039830	31	0.060606	0.040507	0.697125	0.619096	0.204853	0.613636	0.144105	0.261905	86690	0.100000
89	86803	0.018398	0.002400	58.841549	0.019863	0.200574	-0.075794	0.291843	0.020866	31	0.060606	0.041275	0.475605	0.351902	0.190871	0.725806	0.156436	0.326087	86803	0.100000
90	87302	0.028574	0.001478	38.327503	0.029526	0.197039	-0.056835	0.306966	-0.029872	35	-0.060606	0.036625	0.600000	0.531847	0.145578	0.771429	0.139082	0.396552	87302	0.100000
91	90016	0.016820	0.004119	69.756355	0.018848	0.179314	0.038237	0.274811	0.078008	34	-0.030303	0.037026	0.632066	0.527551	0.221219	0.806818	0.161460	0.468750	90016	0.100000
92	91314	0.017250	0.000946	62.392509	0.017956	0.173296	0.070514	0.272962	0.084213	36	-0.090909	0.028197	0.597935	0.530809	0.143068	0.819277	0.134590	0.419355	91314	0.100000
93	91547	0.003289	0.005373	117.528343	0.012742	0.180910	0.029678	0.274930	0.077608	34	-0.030303	0.061483	0.484131	0.433533	0.089323	0.765625	0.232226	0.381818	91547	0.100000
94	91632	0.011357	0.007031	82.173286	0.017817	0.188531	-0.011199	0.300911	-0.009557	36	-0.090909	0.036350	0.585803	0.534114	0.110948	0.820225	0.155691	0.428571	91632	0.100000
95	92810	0.007903	0.004658	101.764023	0.011039	0.202192	-0.084473	0.289233	0.029622	34	-0.030303	0.036939	0.696905	0.590537	0.259775	0.777778	0.148176	0.476923	92810	0.100000
96	93169	0.083956	0.007386	18.531166	0.089818	0.191551	-0.027398	0.325937	-0.093520	32	0.030303	0.029370	0.667375	0.622722	0.118357	0.734694	0.104288	0.179487	93169	0.100000
97	94941	0.051943	0.007940	34.809666	0.062548	0.191372	-0.026438	0.296287	0.005954	34	-0.030303	0.044295	0.781203	0.696979	0.277946	0.794521	0.180543	0.433333	94941	0.100000
98	95163	0.027088	0.005379	36.602737	0.031242	0.178449	0.042877	0.306891	-0.029622	31	0.060606	0.074617	0.767034	0.672121	0.289474	0.774194	0.257771	0.436364	95163	0.100000
99	95500	0.014796	0.002294	62.076698	0.016816	0.178300	0.043676	0.288398	0.032424	34	-0.030303	0.038584	0.635348	0.584073	0.123279	0.750000	0.129153	0.381818	95500	0.100000
100	96015	0.016137	0.000144	55.476196	0.016367	0.173214	0.070954	0.275273	0.076457	35	-0.060606	0.033443	0.593588	0.516641	0.159193	0.820513	0.148538	0.453125	96015	0.100000
101	97171	0.063161	0.003283	21.248363	0.065431	0.195720	-0.049756	0.305818	-0.026019	30	0.090909	0.024210	0.663301	0.622907	0.107119	0.693878	0.087974	0.268293	97171	0.100000
102	97228	0.019753	0.004545	54.917664	0.021035	0.177383	0.048596	0.283864	0.047635	32	0.030303	0.022849	0.721782	0.642465	0.221844	0.802632	0.126396	0.483871	97228	0.100000
103	98000	0.017854	0.009354	49.459358	0.022098	0.171909	0.077954	0.270202	0.093470	34	-0.030303	0.018052	0.548735	0.453963	0.173564	0.783784	0.088483	0.413793	98000	0.100000
104	98869	0.015953	0.004171	53.784882	0.041054	0.183438	0.016119	0.307145	-0.030473	33	0.000000	0.048213	0.741682	0.678161	0.197369	0.808219	0.168481	0.400000	98869	0.100000
105	99391	0.040034	0.007188	24.941193	0.045790	0.178606	0.042037	0.272753	0.084913	31	0.060606	0.031263	0.686224	0.583144	0.247279	0.714286	0.126148	0.311111	99391	0.100000
106	99857	0.017895	0.001601	54.098618	0.020902	0.193908	-0.040037	0.280717	0.058193	30	0.090909	0.042747	0.615281	0.553012	0.139308	0.764706	0.205301	0.433962	99857	0.100000
107	100182	0.041930	0.002660	40.493793	0.044964	0.183579	0.015359	0.297510	0.001851	33	0.000000	0.094713	0.837394	0.606414	0.586860	0.805556	0.333850	0.352941	100182	0.100000
108	100876	0.023719	0.006807	46.818153	0.029676	0.197852	-0.061195	0.326265	-0.094620	35	-0.060606	0.042520	0.719529	0.644444	0.211175	0.811594	0.136068	0.363636	100876	0.100000
109	100957	0.083342	0.000199	18.980309	0.083588	0.193527	-0.037997	0.289114	0.030022	30	0.090909	0.037249	0.541680	0.482896	0.113680	0.652174	0.161318	0.189189	100957	0.100000
110	101940	0.030603	0.006948	35.772049	0.034796	0.198039	-0.062195	0.299986	-0.006455	36	-0.090909	0.068833	0.825553	0.714442	0.389101	0.742424	0.251909	0.265306	101940	0.100000
111	104245	0.015283	0.000134	81.109016	0.015350	0.176189	0.054996	0.279061	0.063748	36	-0.090909	0.027324	0.630723	0.564560	0.151945	0.800000	0.137415	0.379310	104245	0.100000
112	105176	0.057562	0.009798	21.512661	0.069034	0.192319	-0.031517	0.320911	-0.076657	33	0.000000	0.059407	0.654476	0.605364	0.124449	0.730769	0.164041	0.232558	105176	0.100000
113	105741	0.010562	0.009601	67.069191	0.020922	0.194564	-0.043557	0.284088	0.046885	32	0.030303	0.042276	0.576527	0.511324	0.133427	0.743243	0.174717	0.372549	105741	0.100000
114	106798	0.028336	0.006022	39.567860	0.042621	0.196391	-0.053356	0.317391	-0.064848	34	-0.030303	0.034519	0.658638	0.602438	0.141362	0.776119	0.139545	0.244444	106798	0.100000
115	108171	0.033564	0.001174	35.230637	0.034330	0.178598	0.042077	0.275035	0.077257	31	0.060606	0.019452	0.535233	0.488882	0.090686	0.741379	0.088648	0.311111	108171	0.100000
116	108802	0.006035	0.001347	126.005516	0.006918	0.169165	0.092672	0.285310	0.042782	32	0.030303	0.021510	0.640821	0.570334	0.164052	0.772727	0.100916	0.448276	108802	0.100000
117	108852	0.045580	0.006749	28.018608	0.050594	0.171357	0.080914	0.285564	0.041931	31	0.060606	0.055830	0.403556	0.352320	0.079106	0.762712	0.227522	0.311111	108852	0.100000
118	109398	0.020211	0.006497	48.077499	0.026532	0.177040	0.050436	0.274617	0.078659	34	-0.030303	0.021271	0.492256	0.454882	0.068560	0.788732	0.104757	0.358491	109398	0.100000
119	109837	0.021029	0.003650	44.502930	0.028970	0.197136	-0.057355	0.277779	0.068051	33	0.000000	0.039283	0.649609	0.559564	0.204445	0.779221	0.183511	0.421053	109837	0.100000
120	109872	0.008955	0.006922	95.571320	0.017741	0.197301	-0.058235	0.319017	-0.070302	34	-0.030303	0.117932	0.611707	0.528041	0.177273	0.819277	0.368184	0.442623	109872	0.100000
121	109877	0.090025	0.006856	15.791474	0.092773	0.177554	0.047676	0.309859	-0.039579	34	-0.030303	0.080215	0.571733	0.453602	0.216201	0.745098	0.276116	0.150000	109877	0.100000
122	110446	0.059104	0.006367	23.173813	0.067804	0.189657	-0.017239	0.320165	-0.074155	31	0.060606	0.110109	0.839549	0.711376	0.444083	0.758621	0.323944	0.311111	110446	0.100000
123	110584	0.001498	0.004860	199.839661	0.006461	0.182998	0.018479	0.308293	-0.034325	33	0.000000	0.022937	0.687234	0.634011	0.145422	0.687500	0.093822	0.214286	110584	0.100000
124	111083	0.011800	0.008958	62.903862	0.027195	0.175682	0.057715	0.283163	0.049987	35	-0.060606	0.029566	0.600938	0.495305	0.209302	0.734375	0.099782	0.363636	111083	0.100000
125	112743	0.005960	0.002335	142.463364	0.007063	0.170298	0.086593	0.271202	0.090117	34	-0.030303	0.016818	0.532522	0.477332	0.105592	0.833333	0.080667	0.534247	112743	0.100000
126	113474	0.052190	0.004940	28.146589	0.057201	0.190268	-0.020518	0.294125	0.013210	31	0.060606	0.072839	0.630797	0.378407	0.406037	0.758065	0.267128	0.326087	113474	0.100000
127	114418	0.011554	0.003009	56.195786	0.014871	0.168844	0.094393	0.274364	0.079509	33	0.000000	0.056153	0.594112	0.434981	0.281638	0.766667	0.176142	0.377358	114418	0.100000
128	114652	0.011492	0.000720	75.811150	0.012266	0.190805	-0.023398	0.298569	-0.001701	36	-0.090909	0.026381	0.767119	0.668135	0.298265	0.824742	0.114090	0.532468	114652	0.100000
129	115470	0.051642	0.009830	24.177715	0.062729	0.178151	0.044476	0.282372	0.052639	32	0.030303	0.035310	0.606411	0.542628	0.139454	0.775862	0.192814	0.372549	115470	0.100000
130	115784	0.030068	0.003063	43.574184	0.033440	0.196779	-0.055436	0.298360	-0.001001	35	-0.060606	0.029825	0.573180	0.550253	0.050978	0.772727	0.130729	0.270833	115784	0.100000
131	119480	0.016520	0.000923	51.428680	0.017205	0.168546	0.095992	0.281328	0.056142	36	-0.090909	0.020070	0.601260	0.542148	0.129107	0.797297	0.083979	0.419355	119480	0.100000
132	120761	0.029869	0.003407	43.420689	0.033050	0.175257	0.059995	0.288994	0.030423	31	0.060606	0.048693	0.735284	0.620689	0.302113	0.806452	0.186335	0.380000	120761	0.100000
133	121963	0.013133	0.002320	84.813393	0.015324	0.178412	0.043076	0.296884	0.003953	35	-0.060606	0.044042	0.758272	0.683517	0.236205	0.821918	0.160995	0.416667	121963	0.100000
134	122505	0.018256	0.006958	66.337753	0.022353	0.184586	0.009959	0.304013	-0.019965	33	0.000000	0.058949	0.721406	0.579778	0.337031	0.797101	0.203525	0.400000	122505	0.100000
135	126330	0.031183	0.006097	45.829563	0.039156	0.184892	0.008319	0.311843	-0.046234	36	-0.090909	0.046637	0.675127	0.578342	0.229534	0.828947	0.166679	0.345455	126330	0.100000
136	127841	0.021135	0.005482	42.104729	0.027221	0.170723	0.084313	0.281463	0.055691	31	0.060606	0.035374	0.706673	0.643924	0.176225	0.758065	0.142844	0.326087	127841	0.100000
137	128288	0.033230	0.004056	43.156979	0.035074	0.202647	-0.086913	0.291724	0.021266	33	0.000000	0.041090	0.766927	0.645508	0.342516	0.750000	0.150861	0.352941	128288	0.100000
138	129543	0.033395	0.004517	28.593679	0.035831	0.194422	-0.042797	0.298733	-0.002252	31	0.060606	0.028761	0.651993	0.601130	0.127517	0.758065	0.109012	0.354167	129543	0.100000
139	129689	0.012788	0.001135	68.706726	0.013287	0.176920	0.051076	0.282701	0.051538	36	-0.090909	0.025833	0.696979	0.606350	0.230228	0.814815	0.146448	0.419355	129689	0.100000
140	129953	0.064654	0.003180	27.612173	0.066848	0.199262	-0.068754	0.311992	-0.046735	30	0.090909	0.039335	0.605104	0.542223	0.137360	0.693878	0.157516	0.268293	129953	0.100000
141	130883	0.024444	0.006008	50.010502	0.026455	0.184467	0.010599	0.273036	0.083963	32	0.030303	0.025912	0.665548	0.558437	0.242572	0.700000	0.120763	0.346939	130883	0.100000
142	131123	0.055434	0.005425	24.875086	0.062877	0.201230	-0.079314	0.282924	0.050788	30	0.090909	0.054203	0.651540	0.422167	0.396954	0.709091	0.231741	0.302326	131123	0.100000
143	131837	0.019986	0.006060	56.684338	0.023778	0.183602	0.015239	0.292484	0.018714	34	-0.030303	0.057391	0.741695	0.566102	0.404688	0.792208	0.226824	0.381818	131837	0.100000
