Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
17	34610	0.011002	0.004733	37.035545	0.022184	0.113244	0.061608	0.207563	0.071147	23	0.041667	0.006122	0.353144	0.329717	0.034952	0.685714	0.037325	0.303030	34610	0.100000
18	34886	0.025612	0.002991	22.580326	0.027835	0.118464	0.018353	0.208965	0.064873	23	0.041667	0.014192	0.357691	0.325192	0.048161	0.675000	0.095561	0.303030	34886	0.100000
19	35270	0.022530	0.003238	30.172678	0.024322	0.129105	-0.069826	0.211634	0.052926	24	0.000000	0.011487	0.340909	0.296875	0.062626	0.666667	0.058601	0.272727	35270	0.100000
20	35957	0.024795	0.002514	29.871708	0.026777	0.116473	0.034851	0.210978	0.055863	22	0.083333	0.013120	0.394814	0.325587	0.102647	0.764706	0.086500	0.511111	35957	0.100000
21	38101	0.049207	0.008231	19.940775	0.058861	0.128128	-0.061732	0.218704	0.021291	23	0.041667	0.016208	0.485969	0.412574	0.124943	0.666667	0.109220	0.361111	38101	0.100000
22	39676	0.019304	0.004817	40.108349	0.020971	0.118658	0.016746	0.210292	0.058933	25	-0.041667	0.017111	0.419252	0.359394	0.093440	0.744681	0.101551	0.390244	39676	0.100000
23	40430	0.002465	0.006706	143.281525	0.010608	0.122103	-0.011803	0.221254	0.009878	22	0.083333	0.091613	0.249777	0.229902	0.025808	0.675000	0.436835	0.371429	40430	0.100000
24	40761	0.045706	0.008373	31.358534	0.050613	0.121357	-0.005623	0.207831	0.069946	26	-0.083333	0.026706	0.432199	0.324419	0.159536	0.754717	0.183029	0.365854	40761	0.100000
25	42575	0.026440	0.007810	34.757248	0.031477	0.132468	-0.097695	0.202626	0.093238	23	0.041667	0.016981	0.294878	0.269711	0.034462	0.735849	0.121068	0.410256	42575	0.100000
26	44426	0.002266	0.009587	136.241104	0.014547	0.132662	-0.099302	0.241000	-0.078488	26	-0.083333	0.018831	0.593513	0.523774	0.146441	0.745098	0.099924	0.380952	44426	0.100000
27	44494	0.117046	0.001144	9.644419	0.117582	0.124855	-0.034604	0.223998	-0.002403	23	0.041667	0.052445	0.546863	0.471534	0.142543	0.647059	0.254269	0.233333	44494	0.100000
28	47207	0.016662	0.002405	49.891262	0.019726	0.122729	-0.016993	0.209084	0.064339	24	0.000000	0.030140	0.450865	0.323036	0.188827	0.808824	0.187705	0.571429	47207	0.100000
29	48265	0.042514	0.001169	18.838482	0.044876	0.123266	-0.021442	0.213424	0.044917	25	-0.041667	0.022349	0.461457	0.425639	0.062362	0.695652	0.122929	0.375000	48265	0.100000
30	48297	0.037619	0.009183	23.173632	0.046968	0.124549	-0.032071	0.227354	-0.017420	23	0.041667	0.014156	0.396166	0.353471	0.066037	0.700000	0.079470	0.378378	48297	0.100000
31	51371	0.030200	0.002198	27.232939	0.033035	0.122722	-0.016931	0.219882	0.016018	24	0.000000	0.011521	0.478710	0.463191	0.028910	0.682927	0.109268	0.351351	51371	0.100000
32	60497	0.025734	0.000340	25.688807	0.026040	0.110582	0.083668	0.204878	0.083160	23	0.041667	0.014152	0.366633	0.313641	0.077208	0.744681	0.101789	0.410256	60497	0.100000
33	60989	0.040850	0.004110	22.002193	0.049156	0.119538	0.009454	0.212768	0.047854	24	0.000000	0.010791	0.354192	0.328037	0.038923	0.738095	0.069583	0.351351	60989	0.100000
34	64626	0.021147	0.006896	26.862339	0.024092	0.129299	-0.071433	0.212246	0.050190	24	0.000000	0.014953	0.319006	0.288761	0.042524	0.638889	0.075053	0.250000	64626	0.100000
35	66307	0.017308	0.000471	37.035206	0.017593	0.117576	0.025706	0.204013	0.087031	22	0.083333	0.008405	0.435524	0.395886	0.065614	0.733333	0.070361	0.476190	66307	0.100000
36	68559	0.023240	0.003719	25.194052	0.028100	0.130127	-0.078292	0.237376	-0.062270	22	0.083333	0.032157	0.691176	0.552941	0.309210	0.711111	0.162041	0.435897	68559	0.100000
37	68977	0.004969	0.003569	140.019302	0.008606	0.114295	0.052895	0.203282	0.090302	25	-0.041667	0.014554	0.331325	0.252227	0.105778	0.774194	0.098926	0.528302	68977	0.100000
38	71730	0.019793	0.003202	32.391926	0.020811	0.120104	0.004758	0.204535	0.084695	22	0.083333	0.006979	0.387253	0.352700	0.053381	0.717391	0.045407	0.435897	71730	0.100000
39	72431	0.035146	0.006881	20.717028	0.040636	0.122804	-0.017611	0.223819	-0.001602	26	-0.083333	0.053851	0.695001	0.439187	0.456149	0.777778	0.286976	0.480000	72431	0.100000
40	73329	0.003306	0.005619	151.208267	0.006523	0.124415	-0.030958	0.201806	0.096909	26	-0.083333	0.014862	0.439848	0.394705	0.074580	0.728814	0.076746	0.469388	73329	0.100000
41	78570	0.012435	0.006835	54.964458	0.022973	0.128926	-0.068343	0.226444	-0.013348	24	0.000000	0.027807	0.553191	0.435150	0.208978	0.745455	0.146427	0.510204	78570	0.100000
42	80856	0.033483	0.003335	25.765034	0.041257	0.131029	-0.085769	0.234632	-0.049990	24	0.000000	0.009407	0.429139	0.401589	0.046038	0.714286	0.052298	0.368421	80856	0.100000
43	81659	0.017397	0.007265	22.808704	0.026431	0.113304	0.061113	0.212022	0.051191	25	-0.041667	0.011579	0.430870	0.377074	0.086360	0.666667	0.056816	0.305556	81659	0.100000
44	84407	0.011443	0.006024	38.321049	0.018365	0.123505	-0.023420	0.220404	0.013682	25	-0.041667	0.015205	0.394256	0.364955	0.046140	0.692308	0.121038	0.264706	84407	0.100000
45	86494	0.030717	0.003948	25.134069	0.035027	0.129269	-0.071186	0.201880	0.096576	24	0.000000	0.021608	0.440211	0.328042	0.166929	0.695652	0.143626	0.400000	86494	0.100000
46	87856	0.025225	0.000751	35.416161	0.027268	0.113781	0.057159	0.203252	0.090435	25	-0.041667	0.035807	0.398882	0.252097	0.196261	0.729167	0.242677	0.358974	87856	0.100000
47	88289	0.002781	0.005373	134.136185	0.006998	0.125048	-0.036211	0.210993	0.055796	26	-0.083333	0.006793	0.467766	0.432697	0.061818	0.711111	0.035459	0.365854	88289	0.100000
48	91805	0.037754	0.000968	24.653336	0.039280	0.131417	-0.088982	0.236720	-0.059334	23	0.041667	0.009069	0.491005	0.470856	0.038078	0.648649	0.052519	0.258065	91805	0.100000
49	95281	0.098741	0.005129	18.648306	0.101856	0.126353	-0.047025	0.221746	0.007675	25	-0.041667	0.023180	0.496135	0.404139	0.154393	0.739130	0.128876	0.390244	95281	0.100000
50	97193	0.015169	0.002920	39.032921	0.019163	0.131148	-0.086758	0.209666	0.061736	23	0.041667	0.030060	0.496175	0.342077	0.234219	0.717949	0.164644	0.342857	97193	0.100000
51	97771	0.003563	0.008117	136.961121	0.009270	0.117733	0.024408	0.211947	0.051525	26	-0.083333	0.019780	0.484385	0.407309	0.130044	0.725490	0.110708	0.380952	97771	0.100000
52	98000	0.017854	0.009354	49.459358	0.021118	0.120932	-0.002101	0.216258	0.032236	26	-0.083333	0.022884	0.517517	0.416276	0.173440	0.775862	0.150881	0.469388	98000	0.100000
53	100957	0.083342	0.000199	18.980309	0.083773	0.129269	-0.071186	0.213320	0.045384	25	-0.041667	0.019941	0.397837	0.329885	0.101403	0.714286	0.121085	0.375000	100957	0.100000
54	105741	0.010562	0.009601	67.069191	0.022402	0.131946	-0.093370	0.205341	0.081091	24	0.000000	0.008840	0.283936	0.244125	0.052669	0.769231	0.057400	0.529412	105741	0.100000
55	107704	0.005375	0.006844	85.062065	0.011456	0.124773	-0.033924	0.226146	-0.012013	24	0.000000	0.013247	0.530794	0.514037	0.034482	0.648649	0.059494	0.314286	107704	0.100000
56	108019	0.148055	0.009738	13.764791	0.153421	0.117860	0.023358	0.202402	0.094239	23	0.041667	0.071626	0.290698	0.117764	0.196018	0.617647	0.434618	0.206897	108019	0.100000
57	108802	0.006035	0.001347	126.005516	0.006765	0.114101	0.054502	0.202805	0.092438	24	0.000000	0.015242	0.483845	0.377019	0.171475	0.835443	0.106644	0.652174	108802	0.100000
58	113607	0.027680	0.008302	24.627384	0.036606	0.117383	0.027313	0.215974	0.033504	22	0.083333	0.046010	0.552261	0.325726	0.335969	0.731707	0.247994	0.388889	113607	0.100000
59	115068	0.098215	0.006663	12.900236	0.103668	0.130209	-0.078972	0.231381	-0.035440	22	0.083333	0.021301	0.470886	0.434177	0.064877	0.685714	0.120477	0.266667	115068	0.100000
60	116732	0.030918	0.009448	15.507586	0.046565	0.121864	-0.009825	0.217809	0.025295	23	0.041667	0.007300	0.472437	0.434522	0.067049	0.631579	0.047337	0.342857	116732	0.100000
61	116983	0.016913	0.004962	41.108505	0.020652	0.129016	-0.069085	0.216616	0.030634	25	-0.041667	0.028708	0.562020	0.411865	0.255308	0.776119	0.198680	0.553571	116983	0.100000
62	117542	0.011162	0.001796	45.045353	0.012752	0.126644	-0.049435	0.212470	0.049189	24	0.000000	0.015430	0.463040	0.389901	0.119880	0.702128	0.070125	0.400000	117542	0.100000
63	119071	0.023113	0.002292	26.067404	0.025632	0.121051	-0.003090	0.217227	0.027898	23	0.041667	0.011526	0.506289	0.454926	0.094231	0.733333	0.069190	0.425000	119071	0.100000
64	119915	0.059138	0.006084	17.250473	0.062785	0.123139	-0.020392	0.216034	0.033237	22	0.083333	0.022970	0.439800	0.354794	0.131750	0.685714	0.110843	0.352941	119915	0.100000
65	121159	0.026681	0.002045	27.556961	0.030002	0.120567	0.000927	0.211634	0.052926	22	0.083333	0.010036	0.372047	0.325078	0.069591	0.657895	0.068740	0.333333	121159	0.100000
66	122071	0.011052	0.003201	54.754551	0.014918	0.123125	-0.020268	0.216675	0.030368	26	-0.083333	0.009426	0.450303	0.396742	0.088787	0.805970	0.057709	0.566667	122071	0.100000
67	124984	0.045233	0.009360	21.924124	0.048757	0.126883	-0.051412	0.217525	0.026563	24	0.000000	0.043420	0.510384	0.311786	0.288570	0.793103	0.263372	0.441860	124984	0.100000
68	130368	0.018686	0.004194	41.071198	0.022122	0.117584	0.025644	0.205490	0.080424	24	0.000000	0.015032	0.349223	0.255465	0.125928	0.682927	0.097549	0.333333	130368	0.100000
69	133819	0.024517	0.007081	25.723583	0.031781	0.129329	-0.071680	0.222044	0.006341	25	-0.041667	0.015368	0.440383	0.381066	0.095837	0.650000	0.088401	0.305556	133819	0.100000
70	134366	0.005600	0.000684	68.813354	0.006561	0.117629	0.025273	0.207056	0.073416	26	-0.083333	0.023545	0.537632	0.471391	0.125312	0.759259	0.124969	0.422222	134366	0.100000
71	135408	0.019743	0.006086	30.063602	0.025338	0.117092	0.029722	0.209427	0.062804	26	-0.083333	0.007750	0.259846	0.251094	0.011686	0.681818	0.053955	0.235294	135408	0.100000
72	135895	0.017499	0.008098	44.577049	0.022379	0.120500	0.001483	0.201761	0.097109	26	-0.083333	0.010426	0.352983	0.329683	0.034759	0.711111	0.062577	0.350000	135895	0.100000
73	136000	0.045179	0.002905	24.608955	0.048871	0.117248	0.028425	0.216153	0.032704	23	0.041667	0.008892	0.344843	0.321381	0.034573	0.657143	0.053957	0.258065	136000	0.100000
74	138114	0.053960	0.003775	24.590475	0.056589	0.125429	-0.039362	0.211097	0.055329	23	0.041667	0.024070	0.412958	0.342113	0.107685	0.666667	0.146941	0.361111	138114	0.100000
75	139139	0.001977	0.003281	134.036209	0.007678	0.109575	0.092010	0.204714	0.083895	22	0.083333	0.005845	0.512316	0.504105	0.016557	0.636364	0.042399	0.266667	139139	0.100000
76	139715	0.002750	0.005699	93.761154	0.007932	0.129523	-0.073287	0.242268	-0.084161	24	0.000000	0.016883	0.552254	0.540984	0.024554	0.720930	0.073995	0.351351	139715	0.100000
77	140734	0.050064	0.001502	26.761835	0.051029	0.129418	-0.072422	0.218704	0.021291	26	-0.083333	0.028272	0.471091	0.324345	0.217191	0.702128	0.170699	0.333333	140734	0.100000
78	145677	0.014649	0.009257	53.443260	0.017871	0.121775	-0.009084	0.224804	-0.006007	25	-0.041667	0.039827	0.550476	0.354286	0.303835	0.773585	0.223769	0.418605	145677	0.100000
79	146232	0.013798	0.007323	36.119354	0.021293	0.110925	0.080826	0.203864	0.087699	25	-0.041667	0.012647	0.307429	0.243896	0.084027	0.796610	0.088015	0.479167	146232	0.100000
80	146433	0.091404	0.007080	12.434008	0.094668	0.114691	0.049620	0.214751	0.038977	22	0.083333	0.010750	0.344091	0.326508	0.026107	0.666667	0.076160	0.214286	146433	0.100000
81	147472	0.006096	0.003402	113.635765	0.008995	0.115578	0.042267	0.212991	0.046853	24	0.000000	0.018097	0.442876	0.375896	0.107321	0.830769	0.121327	0.538462	147472	0.100000
82	148154	0.005515	0.006990	96.655136	0.010126	0.114198	0.053698	0.212783	0.047787	22	0.083333	0.008818	0.449447	0.413319	0.061580	0.784314	0.119730	0.521739	148154	0.100000
83	148776	0.009662	0.003836	68.053627	0.011797	0.130537	-0.081691	0.234990	-0.051591	24	0.000000	0.025486	0.489961	0.427330	0.109366	0.828571	0.139190	0.563636	148776	0.100000
84	153292	0.014654	0.002410	40.088673	0.017897	0.125220	-0.037632	0.208637	0.066342	26	-0.083333	0.027847	0.423445	0.363462	0.094234	0.717391	0.129830	0.333333	153292	0.100000
85	153509	0.034332	0.005004	24.636454	0.039023	0.123095	-0.020021	0.203834	0.087832	22	0.083333	0.018430	0.388331	0.292370	0.135609	0.727273	0.135251	0.405405	153509	0.100000
86	160220	0.018046	0.000690	44.630753	0.018370	0.131283	-0.087870	0.221806	0.007409	26	-0.083333	0.036936	0.647575	0.478918	0.323666	0.800000	0.215454	0.535714	160220	0.100000
87	163137	0.008111	0.005082	67.763443	0.019300	0.118762	0.015881	0.208249	0.068077	25	-0.041667	0.015461	0.379946	0.312853	0.097639	0.786885	0.103312	0.489796	163137	0.100000
88	164542	0.069978	0.001524	19.688087	0.071285	0.129381	-0.072113	0.208204	0.068277	22	0.083333	0.044075	0.462904	0.284116	0.249744	0.675000	0.258931	0.352941	164542	0.100000
89	166231	0.078354	0.002780	18.747959	0.080197	0.124183	-0.029043	0.203193	0.090702	22	0.083333	0.032729	0.403358	0.336978	0.100118	0.600000	0.223439	0.214286	166231	0.100000
90	166247	0.002819	0.005149	152.170868	0.007148	0.117867	0.023296	0.202313	0.094640	26	-0.083333	0.028372	0.492985	0.382264	0.179237	0.763636	0.140314	0.480000	166247	0.100000
91	168593	0.018551	0.000911	46.604389	0.019630	0.126831	-0.050980	0.227936	-0.020023	25	-0.041667	0.026632	0.485045	0.400677	0.140771	0.806452	0.156847	0.528302	168593	0.100000
92	169759	0.035540	0.003774	30.575722	0.038626	0.118039	0.021875	0.217689	0.025829	23	0.041667	0.036869	0.631315	0.486743	0.281676	0.769231	0.221507	0.488889	169759	0.100000
93	174139	0.042318	0.004185	16.043875	0.045209	0.111536	0.075758	0.203700	0.088433	23	0.041667	0.033099	0.411949	0.337212	0.112761	0.682927	0.222810	0.303030	174139	0.100000
94	174673	0.010483	0.007812	37.575470	0.026320	0.124407	-0.030897	0.214035	0.042181	23	0.041667	0.010094	0.560328	0.478796	0.156430	0.657143	0.058064	0.303030	174673	0.100000
95	177709	0.011318	0.005969	46.416538	0.019913	0.123482	-0.023234	0.212991	0.046853	24	0.000000	0.010145	0.430932	0.390585	0.066206	0.681818	0.060863	0.368421	177709	0.100000
96	180244	0.020566	0.006126	55.923866	0.024221	0.125242	-0.037817	0.219121	0.019422	26	-0.083333	0.021114	0.528778	0.453207	0.138208	0.754717	0.123753	0.409091	180244	0.100000
97	184210	0.046433	0.007779	20.422308	0.054298	0.110626	0.083297	0.202924	0.091904	24	0.000000	0.012421	0.397550	0.361505	0.056454	0.692308	0.099595	0.200000	184210	0.100000
98	184647	0.040061	0.004441	26.684057	0.042102	0.118553	0.017611	0.214155	0.041647	23	0.041667	0.010857	0.403137	0.359738	0.067783	0.720930	0.071776	0.342857	184647	0.100000
99	184863	0.018935	0.006528	46.177155	0.024219	0.131849	-0.092566	0.207160	0.072949	23	0.041667	0.012153	0.316614	0.286882	0.041694	0.695652	0.077809	0.410256	184863	0.100000
100	185803	0.010366	0.005269	55.955994	0.016425	0.118277	0.019897	0.204267	0.085897	26	-0.083333	0.014117	0.380010	0.326152	0.079926	0.711538	0.074268	0.365854	185803	0.100000
101	189804	0.085710	0.004683	12.497134	0.088484	0.130969	-0.085275	0.242343	-0.084495	23	0.041667	0.020699	0.591219	0.530244	0.129803	0.666667	0.105974	0.361111	189804	0.100000
102	190583	0.004242	0.002294	166.203827	0.006749	0.127159	-0.053698	0.210203	0.059334	24	0.000000	0.021992	0.461222	0.364757	0.151854	0.783333	0.121968	0.547170	190583	0.100000
103	191493	0.045496	0.001752	21.660181	0.047158	0.117323	0.027807	0.216839	0.029634	24	0.000000	0.026471	0.554108	0.458689	0.176275	0.727273	0.164082	0.400000	191493	0.100000
104	191530	0.005683	0.000700	134.827438	0.006368	0.130104	-0.078107	0.201314	0.099112	26	-0.083333	0.016427	0.424945	0.368520	0.089354	0.794118	0.113024	0.543860	191530	0.100000
105	193041	0.045011	0.009041	15.276456	0.063842	0.127465	-0.056232	0.210396	0.058466	25	-0.041667	0.036656	0.440700	0.323958	0.172684	0.675000	0.221395	0.285714	193041	0.100000
106	193686	0.002048	0.008834	118.895340	0.013100	0.130679	-0.082865	0.244162	-0.092638	24	0.000000	0.012721	0.128680	0.120830	0.008929	0.675000	0.052804	0.294118	193686	0.100000
107	195216	0.040917	0.003565	22.680920	0.048174	0.127621	-0.057530	0.220941	0.011279	24	0.000000	0.010167	0.438682	0.424449	0.024729	0.714286	0.055878	0.250000	195216	0.100000
108	195642	0.002221	0.008755	140.188477	0.009817	0.122282	-0.013286	0.223402	0.000267	22	0.083333	0.012790	0.442643	0.394033	0.080220	0.648649	0.069837	0.352941	195642	0.100000
1	1494	0.008286	0.004143	56.482689	0.012429	0.112893	0.064512	0.205430	0.080691	23	0.041667	0.011788	0.328036	0.307322	0.029904	0.764706	0.071031	0.510638	1494	0.100000
2	2756	0.012454	0.000725	63.512917	0.013361	0.116950	0.030897	0.206578	0.075552	24	0.000000	0.025011	0.530712	0.411121	0.203081	0.803030	0.160459	0.555556	2756	0.100000
3	5475	0.029691	0.006352	19.327568	0.041689	0.131484	-0.089538	0.238003	-0.065073	24	0.000000	0.029724	0.489469	0.451154	0.069810	0.666667	0.119334	0.200000	5475	0.100000
4	5599	0.019392	0.002589	26.075262	0.021326	0.131096	-0.086325	0.221090	0.010612	24	0.000000	0.012550	0.450524	0.399773	0.084553	0.666667	0.059624	0.351351	5599	0.100000
5	7454	0.008377	0.006322	70.301178	0.027040	0.117867	0.023296	0.209323	0.063271	26	-0.083333	0.017066	0.302535	0.267100	0.048349	0.805970	0.116522	0.469388	7454	0.100000
6	14509	0.036046	0.001860	23.700016	0.037536	0.122931	-0.018662	0.210456	0.058199	25	-0.041667	0.017624	0.364058	0.280634	0.115969	0.714286	0.101670	0.418605	14509	0.100000
7	16067	0.015799	0.007337	30.638060	0.019787	0.125787	-0.042328	0.221090	0.010612	26	-0.083333	0.021181	0.489543	0.412698	0.130845	0.634146	0.104325	0.315789	16067	0.100000
8	16345	0.022451	0.005039	31.698544	0.026245	0.120925	-0.002039	0.212440	0.049322	25	-0.041667	0.027168	0.485228	0.402207	0.138880	0.740000	0.191138	0.358974	16345	0.100000
9	19769	0.018905	0.004822	51.188553	0.024707	0.124892	-0.034913	0.221329	0.009544	26	-0.083333	0.018875	0.492516	0.401738	0.151735	0.750000	0.111723	0.422222	19769	0.100000
10	23237	0.020649	0.003736	28.203312	0.023570	0.121357	-0.005623	0.204282	0.085830	24	0.000000	0.009470	0.313106	0.260581	0.071034	0.729167	0.065382	0.414634	23237	0.100000
11	23921	0.028669	0.003391	25.980553	0.030265	0.131745	-0.091701	0.223103	0.001602	24	0.000000	0.010370	0.552276	0.482012	0.135649	0.666667	0.061481	0.368421	23921	0.100000
12	25605	0.015759	0.003281	46.360916	0.019121	0.131566	-0.090218	0.210546	0.057799	26	-0.083333	0.043712	0.499386	0.346012	0.234522	0.753846	0.251310	0.422222	25605	0.100000
13	25734	0.067247	0.001116	18.486374	0.068613	0.123975	-0.027313	0.216049	0.033171	26	-0.083333	0.013319	0.250310	0.217780	0.041587	0.690476	0.134563	0.257143	25734	0.100000
14	25840	0.003044	0.000755	152.246918	0.003478	0.126577	-0.048878	0.215363	0.036241	26	-0.083333	0.022438	0.473117	0.383602	0.145223	0.787879	0.126288	0.535714	25840	0.100000
15	26299	0.037408	0.006482	23.191954	0.045049	0.124355	-0.030464	0.201716	0.097310	23	0.041667	0.044938	0.468473	0.220389	0.318216	0.615385	0.211205	0.342857	26299	0.100000
16	28130	0.023596	0.002519	38.585022	0.025265	0.124862	-0.034666	0.208607	0.066475	25	-0.041667	0.008671	0.290804	0.273532	0.023775	0.708333	0.056182	0.404762	28130	0.100000
17	28907	0.023190	0.009374	33.418064	0.045860	0.116861	0.031638	0.214304	0.040980	24	0.000000	0.015288	0.402744	0.350506	0.080430	0.775510	0.100285	0.428571	28907	0.100000
18	29205	0.031442	0.001658	31.282143	0.032391	0.116100	0.037941	0.217123	0.028365	22	0.083333	0.017437	0.561814	0.490453	0.140047	0.760000	0.112494	0.463415	29205	0.100000
19	30432	0.053542	0.001434	20.675722	0.054837	0.126555	-0.048693	0.218361	0.022826	22	0.083333	0.009151	0.507373	0.480184	0.052305	0.636364	0.052369	0.266667	30432	0.100000
20	31540	0.028562	0.003384	30.668024	0.030054	0.120127	0.004573	0.201836	0.096776	22	0.083333	0.006677	0.370321	0.333953	0.054603	0.642857	0.046421	0.388889	31540	0.100000
21	33258	0.002620	0.004468	107.970985	0.006322	0.115526	0.042699	0.218271	0.023226	23	0.041667	0.014716	0.365063	0.332918	0.048187	0.720930	0.084775	0.410256	33258	0.100000
22	33600	0.007495	0.003061	74.301392	0.009011	0.115459	0.043255	0.205758	0.079223	23	0.041667	0.013195	0.416396	0.365313	0.080486	0.771930	0.088651	0.477273	33600	0.100000
23	37791	0.011842	0.005004	45.661484	0.016544	0.118867	0.015016	0.217689	0.025829	22	0.083333	0.018475	0.462881	0.440075	0.040731	0.769231	0.115578	0.511111	37791	0.100000
24	38689	0.023997	0.009974	31.698057	0.030643	0.126040	-0.044429	0.215572	0.035307	26	-0.083333	0.016210	0.491394	0.416313	0.128632	0.730769	0.104706	0.422222	38689	0.100000
25	39307	0.023227	0.004129	35.397003	0.025532	0.120142	0.004449	0.211068	0.055463	25	-0.041667	0.018038	0.421789	0.347421	0.113961	0.767857	0.116107	0.468085	39307	0.100000
26	42450	0.019662	0.003865	31.708155	0.023915	0.127785	-0.058889	0.219151	0.019288	22	0.083333	0.010164	0.445442	0.423215	0.038536	0.684211	0.093417	0.333333	42450	0.100000
27	43467	0.054210	0.000498	19.640081	0.054708	0.123617	-0.024347	0.222432	0.004605	23	0.041667	0.017924	0.477732	0.413643	0.109300	0.617647	0.113715	0.178571	43467	0.100000
28	47344	0.032191	0.003061	22.878132	0.036205	0.123482	-0.023234	0.217540	0.026497	25	-0.041667	0.015658	0.483010	0.401711	0.135885	0.723404	0.102573	0.375000	47344	0.100000
29	49317	0.019353	0.002906	39.710979	0.021179	0.118852	0.015139	0.211515	0.053460	25	-0.041667	0.010328	0.411922	0.360866	0.079883	0.734694	0.063111	0.431818	49317	0.100000
30	57920	0.037887	0.001619	16.784264	0.040963	0.111469	0.076315	0.205042	0.082426	24	0.000000	0.022902	0.512211	0.413623	0.168131	0.675676	0.137001	0.272727	57920	0.100000
31	60396	0.028011	0.002427	29.913681	0.029493	0.125690	-0.041525	0.226683	-0.014416	24	0.000000	0.022169	0.382867	0.286498	0.135065	0.769231	0.133560	0.454545	60396	0.100000
32	61791	0.015816	0.008157	39.358585	0.024200	0.121245	-0.004696	0.205579	0.080024	23	0.041667	0.010968	0.309561	0.289707	0.027951	0.717391	0.075280	0.465116	61791	0.100000
33	66882	0.027753	0.000290	27.348158	0.027900	0.114333	0.052586	0.203670	0.088567	24	0.000000	0.013440	0.392777	0.346949	0.070175	0.711111	0.141994	0.400000	66882	0.100000
34	67671	0.113599	0.002772	12.157738	0.117624	0.127241	-0.054378	0.231933	-0.037909	24	0.000000	0.010272	0.266864	0.244083	0.030137	0.648649	0.060403	0.200000	67671	0.100000
35	68174	0.009265	0.002930	85.641663	0.011116	0.114251	0.053266	0.213916	0.042715	22	0.083333	0.023571	0.381715	0.337810	0.066302	0.830769	0.150262	0.560000	68174	0.100000
