Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
28	31634	0.098288	0.009465	24.121685	0.103480	0.448770	-0.062425	0.480657	-0.046703	39	0.000000	0.173150	0.754477	0.741753	0.049269	0.666667	0.281262	0.071429	31634	0.100000
29	33806	0.060354	0.008102	33.875114	0.069372	0.388807	0.079532	0.419896	0.085612	40	-0.025641	0.064546	0.697516	0.691670	0.018958	0.732394	0.207493	0.069767	33806	0.100000
30	34333	0.257983	0.009826	15.561253	0.269359	0.408136	0.033772	0.469531	-0.022475	36	0.076923	0.173659	0.691666	0.685764	0.018784	0.704918	0.312154	0.052632	34333	0.100000
31	36072	0.152787	0.001642	20.249163	0.154129	0.425645	-0.007680	0.501477	-0.092043	42	-0.076923	0.103384	0.835252	0.819770	0.085904	0.725806	0.176185	0.106383	36072	0.100000
32	37071	0.207465	0.005537	18.218773	0.212344	0.462692	-0.095385	0.503684	-0.096849	40	-0.025641	0.258931	0.748874	0.733367	0.058162	0.709677	0.322141	0.111111	37071	0.100000
33	37520	0.098054	0.007541	28.927023	0.101008	0.430977	-0.020302	0.496377	-0.080935	42	-0.076923	0.267269	0.821982	0.719117	0.366222	0.786517	0.398167	0.176471	37520	0.100000
34	38159	0.131362	0.004399	23.193695	0.134921	0.441544	-0.045318	0.490545	-0.068236	38	0.025641	0.146705	0.779361	0.771274	0.035354	0.714286	0.264215	0.050000	38159	0.100000
35	38235	0.176270	0.005535	18.928110	0.179440	0.443154	-0.049131	0.453319	0.012829	40	-0.025641	0.094740	0.655412	0.598809	0.141089	0.704918	0.178562	0.090909	38235	0.100000
36	38807	0.113045	0.003244	22.554441	0.114514	0.397882	0.058047	0.451858	0.016012	40	-0.025641	0.128247	0.877912	0.823441	0.308513	0.720588	0.223502	0.230769	38807	0.100000
37	39784	0.201659	0.006323	18.290499	0.206833	0.412297	0.023921	0.496033	-0.080188	40	-0.025641	0.187618	0.804994	0.767269	0.162098	0.719298	0.263862	0.090909	39784	0.100000
38	43296	0.063258	0.009408	29.119741	0.066673	0.388538	0.080167	0.448278	0.023806	42	-0.076923	0.101609	0.794259	0.749070	0.180085	0.746269	0.209893	0.106383	43296	0.100000
39	44791	0.188443	0.002129	22.797033	0.189090	0.454728	-0.076531	0.500060	-0.088957	38	0.025641	0.285120	0.768791	0.744615	0.094665	0.757143	0.474553	0.116279	44791	0.100000
40	45393	0.063733	0.009551	38.185158	0.074045	0.389068	0.078914	0.434736	0.053296	42	-0.076923	0.151479	0.882619	0.778330	0.470469	0.777778	0.276784	0.250000	45393	0.100000
41	45444	0.225423	0.004980	21.345524	0.229859	0.415809	0.015606	0.469889	-0.023254	38	0.025641	0.287447	0.781605	0.755425	0.107042	0.766234	0.453745	0.155556	45444	0.100000
42	45629	0.065567	0.000090	32.259361	0.065628	0.400350	0.052203	0.455049	0.009061	39	0.000000	0.084437	0.808284	0.773964	0.151832	0.718310	0.177845	0.071429	45629	0.100000
43	45814	0.956205	0.001208	18.520868	0.315617	0.443527	-0.050014	0.483237	-0.052322	36	0.076923	0.426657	0.751326	0.738208	0.050107	0.753623	0.597264	0.142857	45814	0.100000
44	46366	0.116552	0.004771	21.751993	0.125503	0.396406	0.061542	0.496913	-0.082104	39	0.000000	0.193187	0.776756	0.764619	0.051562	0.733333	0.237543	0.071429	46366	0.100000
45	46533	0.182855	0.007965	18.446383	0.188684	0.445213	-0.054004	0.481239	-0.047970	37	0.051282	0.254134	0.680816	0.640866	0.111240	0.763889	0.425648	0.139535	46533	0.100000
46	46850	0.106555	0.007930	27.891821	0.111552	0.382409	0.094679	0.458315	0.001949	42	-0.076923	0.116990	0.795659	0.679094	0.363236	0.720000	0.215619	0.106383	46850	0.100000
47	47614	0.125375	0.006461	22.721989	0.129264	0.460902	-0.091148	0.423744	0.077233	39	0.000000	0.159683	0.745991	0.724780	0.077068	0.661290	0.342131	0.113636	47614	0.100000
48	47741	0.168002	0.009887	22.083504	0.195989	0.388270	0.080803	0.486339	-0.059077	41	-0.051282	0.302820	0.854633	0.841199	0.084600	0.750000	0.472043	0.088889	47741	0.100000
49	47751	0.561110	0.007686	28.107903	0.567065	0.437614	-0.036014	0.460985	-0.003865	41	-0.051282	0.379362	0.869609	0.767302	0.439655	0.807692	0.643713	0.196078	47751	0.100000
50	48485	0.085128	0.004173	27.882423	0.090285	0.387912	0.081650	0.453289	0.012894	39	0.000000	0.134649	0.880197	0.764398	0.491503	0.732394	0.277050	0.290909	48485	0.100000
51	49309	0.229807	0.005919	18.627419	0.232324	0.456450	-0.080609	0.500552	-0.090029	36	0.076923	0.183550	0.719940	0.700401	0.065217	0.679245	0.266676	0.100000	49309	0.100000
52	49649	0.155325	0.000555	20.168060	0.156056	0.456786	-0.081403	0.494781	-0.077460	39	0.000000	0.138479	0.785466	0.768494	0.073308	0.698413	0.205880	0.093023	49649	0.100000
53	50971	0.090833	0.001447	19.326469	0.091608	0.411797	0.025104	0.501343	-0.091750	36	0.076923	0.097410	0.880843	0.868663	0.092732	0.721311	0.162818	0.142857	50971	0.100000
54	53380	0.229883	0.000137	12.083832	0.229932	0.403952	0.043676	0.468412	-0.020039	38	0.025641	0.138645	0.723442	0.711559	0.041198	0.725806	0.310719	0.095238	53380	0.100000
55	53498	0.069961	0.002106	31.068579	0.070868	0.420082	0.005490	0.467682	-0.018447	37	0.051282	0.132488	0.857765	0.771166	0.378437	0.736111	0.288938	0.301887	53498	0.100000
56	54484	0.153556	0.002499	25.934553	0.157631	0.418464	0.009321	0.489412	-0.065768	38	0.025641	0.249057	0.679510	0.672942	0.020081	0.763889	0.431657	0.116279	54484	0.100000
57	55335	0.132479	0.005223	23.710274	0.136672	0.426503	-0.009710	0.486623	-0.059694	42	-0.076923	0.251146	0.761702	0.755319	0.026086	0.753623	0.389157	0.086957	55335	0.100000
58	56623	0.207269	0.009958	19.192787	0.213617	0.408956	0.031830	0.468517	-0.020266	37	0.051282	0.202416	0.789324	0.784433	0.022686	0.700000	0.368394	0.026316	56623	0.100000
59	57177	0.112495	0.006490	20.306728	0.118373	0.458285	-0.084952	0.486727	-0.059922	41	-0.051282	0.159193	0.802357	0.794322	0.039065	0.711864	0.210908	0.023810	57177	0.100000
60	57423	0.037286	0.007906	35.097843	0.040408	0.380582	0.099004	0.442805	0.035726	38	0.025641	0.103264	0.702127	0.649754	0.149532	0.739130	0.190808	0.269231	57423	0.100000
61	58393	0.205421	0.008427	26.479561	0.212161	0.402327	0.047525	0.463058	-0.008379	38	0.025641	0.249476	0.759824	0.745501	0.056277	0.764706	0.430991	0.116279	58393	0.100000
62	59296	0.758703	0.005467	20.315866	0.760315	0.462685	-0.095367	0.494199	-0.076193	38	0.025641	0.215713	0.762182	0.720949	0.147762	0.824074	0.599128	0.191489	59296	0.100000
63	60081	0.161812	0.009227	17.931431	0.170254	0.434154	-0.027823	0.481432	-0.048392	39	0.000000	0.142947	0.811978	0.794568	0.084746	0.723077	0.272953	0.113636	60081	0.100000
64	63543	0.149154	0.001737	27.566328	0.149742	0.439806	-0.041205	0.485131	-0.056447	41	-0.051282	0.248799	0.648522	0.646176	0.006632	0.784810	0.425528	0.068182	63543	0.100000
65	63857	0.131333	0.006076	17.960196	0.135035	0.390582	0.075330	0.451097	0.017668	37	0.051282	0.130652	0.762454	0.741457	0.081211	0.706897	0.210750	0.195652	63857	0.100000
66	66648	0.122664	0.004287	20.198986	0.127191	0.384079	0.090724	0.453796	0.011790	36	0.076923	0.153367	0.837756	0.804397	0.170543	0.702703	0.274447	0.181818	66648	0.100000
67	66802	0.142250	0.000709	23.188141	0.143081	0.415384	0.016612	0.488353	-0.063462	39	0.000000	0.309056	0.751403	0.715488	0.126234	0.772152	0.469831	0.113636	66802	0.100000
68	69420	0.375810	0.001163	16.009090	0.356735	0.447785	-0.060095	0.475243	-0.034914	42	-0.076923	0.204677	0.796897	0.751763	0.181818	0.725806	0.388938	0.066667	69420	0.100000
69	69641	0.211426	0.007433	15.499836	0.215504	0.416003	0.015147	0.497555	-0.083501	38	0.025641	0.175495	0.804828	0.800465	0.021866	0.701754	0.344775	0.073171	69641	0.100000
70	72389	0.220084	0.006663	22.250374	0.230874	0.456697	-0.081191	0.490575	-0.068301	41	-0.051282	0.334294	0.824723	0.745756	0.310595	0.787500	0.471567	0.163265	72389	0.100000
71	72468	0.090502	0.001437	23.553186	0.091313	0.420925	0.003495	0.497003	-0.082299	36	0.076923	0.105083	0.773966	0.740106	0.130287	0.704918	0.181508	0.142857	72468	0.100000
72	72729	0.108557	0.003352	23.977612	0.109799	0.454705	-0.076478	0.473677	-0.031504	36	0.076923	0.149990	0.657515	0.641694	0.044155	0.701754	0.235715	0.121951	72729	0.100000
73	72886	0.194927	0.007424	17.181168	0.205713	0.406048	0.038715	0.457644	0.003410	36	0.076923	0.142164	0.760215	0.734767	0.095946	0.721311	0.311884	0.121951	72886	0.100000
74	73240	0.218667	0.003751	17.655209	0.220230	0.395339	0.064067	0.473259	-0.030594	41	-0.051282	0.262429	0.789123	0.722935	0.238889	0.750000	0.372188	0.145833	73240	0.100000
75	73766	0.054305	0.000099	33.769226	0.054381	0.382058	0.095509	0.474124	-0.032478	42	-0.076923	0.089206	0.837788	0.754269	0.339879	0.757143	0.163237	0.192308	73766	0.100000
76	74343	0.206698	0.009039	16.474848	0.209615	0.451447	-0.068763	0.478047	-0.041020	38	0.025641	0.278682	0.829806	0.754850	0.305756	0.712121	0.399415	0.136364	74343	0.100000
77	75090	0.071459	0.004195	31.352222	0.073963	0.389978	0.076760	0.469054	-0.021435	41	-0.051282	0.095856	0.752006	0.697745	0.179520	0.746835	0.186957	0.145833	75090	0.100000
78	76652	0.511603	0.009895	16.146051	0.448729	0.447450	-0.059300	0.491321	-0.069925	37	0.051282	0.535748	0.830515	0.786232	0.207155	0.753623	0.664062	0.097561	76652	0.100000
79	77024	0.067882	0.003391	29.766651	0.070587	0.429739	-0.017372	0.425892	0.072556	39	0.000000	0.085958	0.753032	0.736126	0.064067	0.728571	0.193526	0.113636	77024	0.100000
80	79320	0.166042	0.004980	15.066952	0.169644	0.396160	0.062125	0.468263	-0.019714	38	0.025641	0.196156	0.790078	0.752357	0.152317	0.704918	0.358810	0.050000	79320	0.100000
81	80607	0.161247	0.005556	17.001541	0.164269	0.405175	0.040781	0.420344	0.084638	37	0.051282	0.131767	0.866900	0.810508	0.297597	0.739130	0.269579	0.212766	80607	0.100000
82	80611	0.137192	0.003476	20.584068	0.138850	0.405444	0.040145	0.467249	-0.017506	37	0.051282	0.099310	0.816447	0.778737	0.170431	0.735294	0.282358	0.177778	80611	0.100000
83	80961	0.131243	0.006560	24.742466	0.133692	0.447204	-0.058718	0.457987	0.002663	41	-0.051282	0.163968	0.754401	0.644594	0.308962	0.782051	0.295953	0.163265	80961	0.100000
84	81072	0.127717	0.007853	19.545494	0.137135	0.425078	-0.006338	0.478778	-0.042611	37	0.051282	0.257834	0.719572	0.707089	0.042618	0.683333	0.346224	0.075000	81072	0.100000
85	81611	0.085717	0.002332	24.171740	0.086371	0.400254	0.052433	0.444893	0.031179	41	-0.051282	0.161913	0.745619	0.653172	0.266550	0.720588	0.322008	0.163265	81611	0.100000
86	84134	0.136355	0.001544	16.880779	0.138961	0.428016	-0.013294	0.441910	0.037674	40	-0.025641	0.080829	0.822256	0.799597	0.113065	0.694915	0.145851	0.130435	84134	0.100000
87	86516	0.834366	0.001889	21.435274	0.834666	0.406495	0.037656	0.419896	0.085612	41	-0.051282	0.151245	0.517718	0.502071	0.031423	0.829457	0.453419	0.145833	86516	0.100000
88	88051	0.305371	0.005270	25.639170	0.307514	0.428859	-0.015288	0.464281	-0.011043	41	-0.051282	0.334576	0.867547	0.796848	0.348009	0.766234	0.512171	0.196078	88051	0.100000
89	88466	0.217695	0.007643	22.359224	0.219280	0.451700	-0.069363	0.484639	-0.055375	38	0.025641	0.345935	0.764766	0.704695	0.203420	0.704225	0.474563	0.116279	88466	0.100000
90	89807	0.096422	0.006933	26.757919	0.100189	0.412006	0.024610	0.419464	0.086554	41	-0.051282	0.122439	0.762283	0.750076	0.048840	0.724638	0.259279	0.180000	89807	0.100000
91	90183	0.202121	0.005592	14.850490	0.203242	0.411230	0.026446	0.471350	-0.026437	36	0.076923	0.212110	0.703291	0.603544	0.251597	0.653846	0.327860	0.076923	90183	0.100000
92	90810	0.097144	0.007901	19.566803	0.099655	0.419433	0.007026	0.455810	0.007405	39	0.000000	0.173597	0.845376	0.812139	0.176923	0.684211	0.272620	0.133333	90810	0.100000
93	90826	0.172392	0.000573	16.739914	0.173363	0.412714	0.022933	0.454721	0.009776	38	0.025641	0.166668	0.706507	0.587329	0.288797	0.725806	0.273502	0.136364	90826	0.100000
94	94352	0.440503	0.009534	16.878792	0.449337	0.417912	0.010628	0.440239	0.041312	36	0.076923	0.234142	0.768894	0.709480	0.204511	0.704918	0.458903	0.200000	94352	0.100000
95	94663	0.135734	0.004269	24.766048	0.136912	0.436085	-0.032395	0.442089	0.037285	41	-0.051282	0.134730	0.785971	0.745054	0.160493	0.767123	0.229392	0.196078	94663	0.100000
96	95247	0.144842	0.005155	24.443583	0.147101	0.451380	-0.068604	0.490560	-0.068269	36	0.076923	0.134912	0.822337	0.801031	0.107082	0.700000	0.245350	0.100000	95247	0.100000
97	95281	0.098741	0.005129	18.648306	0.100175	0.381715	0.096321	0.434184	0.054498	37	0.051282	0.062805	0.798421	0.744078	0.212342	0.706897	0.106996	0.139535	95281	0.100000
98	95752	0.149095	0.002688	17.842766	0.155755	0.385928	0.086346	0.487935	-0.062553	40	-0.025641	0.198795	0.800728	0.762227	0.161925	0.694915	0.354249	0.111111	95752	0.100000
99	96023	0.169184	0.005054	13.450837	0.174306	0.409911	0.029571	0.461447	-0.004872	37	0.051282	0.140255	0.826828	0.808434	0.096019	0.678571	0.256807	0.159091	96023	0.100000
100	96168	0.109913	0.009720	20.503706	0.129619	0.389881	0.076990	0.475467	-0.035401	39	0.000000	0.116468	0.775458	0.748982	0.105476	0.703125	0.238962	0.152174	96168	0.100000
101	97052	0.570083	0.004049	21.307690	0.571603	0.453766	-0.074253	0.453259	0.012959	36	0.076923	0.148061	0.609161	0.586045	0.055843	0.747126	0.507239	0.121951	97052	0.100000
102	97896	0.499029	0.003952	15.668532	0.499319	0.384340	0.090107	0.457778	0.003118	38	0.025641	0.229353	0.685121	0.638655	0.128591	0.774194	0.457602	0.116279	97896	0.100000
103	98580	0.242810	0.007223	26.409536	0.259275	0.382118	0.095368	0.452051	0.015589	42	-0.076923	0.399217	0.796660	0.742141	0.211428	0.788889	0.599756	0.176471	98580	0.100000
104	99792	0.134663	0.005061	23.864803	0.140675	0.380738	0.098634	0.465758	-0.014258	39	0.000000	0.157380	0.822266	0.788867	0.158192	0.700000	0.303463	0.170213	99792	0.100000
105	100074	0.059445	0.002317	33.630989	0.060453	0.393371	0.068727	0.433498	0.055992	42	-0.076923	0.106172	0.836087	0.760000	0.317029	0.813187	0.255340	0.300000	100074	0.100000
106	100846	0.199483	0.004621	18.816536	0.202513	0.412274	0.023974	0.454259	0.010783	39	0.000000	0.166307	0.830694	0.810709	0.105578	0.696970	0.377528	0.113636	100846	0.100000
107	102039	0.081951	0.008708	25.272633	0.089542	0.432968	-0.025016	0.478420	-0.041831	37	0.051282	0.098645	0.779590	0.778452	0.005138	0.620000	0.195248	0.051282	102039	0.100000
108	102937	0.705834	0.001112	14.828089	0.706109	0.394348	0.066415	0.495944	-0.079993	36	0.076923	0.329866	0.644864	0.636689	0.022503	0.740260	0.491429	0.076923	102937	0.100000
109	103359	0.112406	0.001445	26.374054	0.112888	0.386622	0.084704	0.461984	-0.006041	42	-0.076923	0.224472	0.868132	0.816531	0.281251	0.753247	0.405055	0.250000	103359	0.100000
110	103962	0.085006	0.006189	36.322636	0.102391	0.404952	0.041311	0.444177	0.032738	41	-0.051282	0.149478	0.786443	0.635273	0.414474	0.764706	0.268982	0.180000	103962	0.100000
111	105978	0.808453	0.007315	19.320477	0.309163	0.407002	0.036456	0.478211	-0.041377	38	0.025641	0.293153	0.787536	0.737245	0.191401	0.736111	0.478219	0.155556	105978	0.100000
112	106101	0.149101	0.001706	15.748219	0.150861	0.394012	0.067209	0.479165	-0.043455	38	0.025641	0.214133	0.822945	0.792123	0.148271	0.741935	0.368588	0.073171	106101	0.100000
113	106554	0.201825	0.000301	20.793087	0.201952	0.453050	-0.072558	0.499240	-0.087171	39	0.000000	0.323718	0.812343	0.791040	0.101949	0.777778	0.469767	0.133333	106554	0.100000
114	107041	0.107030	0.005894	38.062065	0.108456	0.397069	0.059971	0.465788	-0.014323	42	-0.076923	0.144971	0.643796	0.638079	0.015799	0.757576	0.292604	0.066667	107041	0.100000
115	108706	0.316428	0.006923	27.595791	0.324083	0.411230	0.026446	0.477167	-0.039104	41	-0.051282	0.314175	0.794138	0.770833	0.101696	0.773810	0.579002	0.088889	108706	0.100000
116	108864	0.506531	0.003817	19.263807	0.483539	0.420045	0.005579	0.432857	0.057389	40	-0.025641	0.089279	0.808531	0.710246	0.339200	0.729730	0.199309	0.090909	108864	0.100000
117	111187	0.157884	0.006375	19.496382	0.163529	0.461119	-0.091660	0.484266	-0.054563	37	0.051282	0.184783	0.812471	0.785420	0.126067	0.739130	0.330144	0.139535	111187	0.100000
118	112577	0.089877	0.006173	21.639055	0.091970	0.384996	0.088553	0.424401	0.075803	37	0.051282	0.109515	0.828382	0.743159	0.331812	0.727273	0.232701	0.195652	112577	0.100000
119	113485	0.724681	0.004416	18.246681	0.730169	0.442386	-0.047313	0.457346	0.004060	37	0.051282	0.251401	0.775967	0.641140	0.375710	0.755319	0.457773	0.139535	113485	0.100000
120	113546	0.135461	0.008751	18.581837	0.143157	0.385869	0.086488	0.454691	0.009841	37	0.051282	0.085237	0.840541	0.813176	0.146473	0.660714	0.166700	0.177778	113546	0.100000
121	113743	0.072389	0.004867	26.983305	0.075769	0.424556	-0.005102	0.413901	0.098668	42	-0.076923	0.194744	0.814549	0.769980	0.193763	0.750000	0.294264	0.236364	113743	0.100000
122	114462	0.076974	0.003926	26.163000	0.079211	0.434877	-0.029535	0.461701	-0.005424	39	0.000000	0.068610	0.823080	0.772788	0.221343	0.728571	0.129668	0.220000	114462	0.100000
123	114535	0.120136	0.000588	20.938877	0.120862	0.453982	-0.074765	0.415765	0.094608	40	-0.025641	0.148907	0.854167	0.803285	0.258656	0.743590	0.317970	0.230769	114535	0.100000
124	114785	0.119117	0.004016	18.376554	0.121936	0.435168	-0.030224	0.454870	0.009451	39	0.000000	0.171929	0.768311	0.678625	0.279069	0.705882	0.319131	0.187500	114785	0.100000
125	117922	0.980240	0.000388	15.431769	0.631011	0.400246	0.052450	0.480612	-0.046606	37	0.051282	0.284994	0.782943	0.751010	0.128249	0.795455	0.486514	0.195652	117922	0.100000
126	118082	0.288484	0.001019	19.736334	0.289124	0.394415	0.066256	0.444490	0.032056	36	0.076923	0.265223	0.803845	0.705767	0.333333	0.681159	0.506315	0.162791	118082	0.100000
127	118141	0.152652	0.000063	27.084299	0.152689	0.409836	0.029747	0.466817	-0.016564	41	-0.051282	0.354650	0.891140	0.798307	0.460270	0.786517	0.505796	0.196078	118141	0.100000
128	118441	0.218390	0.009179	21.070652	0.222036	0.380239	0.099816	0.420568	0.084150	39	0.000000	0.185295	0.756841	0.707655	0.168247	0.720000	0.400199	0.113636	118441	0.100000
129	120621	0.060630	0.003411	24.815519	0.062087	0.444094	-0.051356	0.476958	-0.038649	41	-0.051282	0.139231	0.844110	0.801003	0.216625	0.738461	0.221537	0.180000	120621	0.100000
130	121112	0.110562	0.001081	20.309471	0.110808	0.413527	0.021009	0.471171	-0.026047	39	0.000000	0.086765	0.826218	0.806386	0.102431	0.694915	0.164116	0.093023	121112	0.100000
131	122466	0.074534	0.009095	33.997787	0.081065	0.411193	0.026534	0.425116	0.074245	41	-0.051282	0.139392	0.768801	0.751675	0.068964	0.700000	0.249420	0.127660	122466	0.100000
132	123144	0.416665	0.005316	19.199387	0.420754	0.422506	-0.000247	0.415661	0.094836	38	0.025641	0.292123	0.778285	0.675292	0.317187	0.779070	0.599050	0.191489	123144	0.100000
133	123280	0.122034	0.006488	24.791981	0.123966	0.393632	0.068110	0.451276	0.017278	39	0.000000	0.125460	0.806452	0.756025	0.206688	0.695652	0.228895	0.152174	123280	0.100000
134	124326	0.627802	0.007369	23.829538	0.630578	0.428479	-0.014388	0.467040	-0.017051	39	0.000000	0.194853	0.835000	0.773928	0.270143	0.766667	0.391446	0.187500	124326	0.100000
135	126749	0.088426	0.004854	25.400293	0.090811	0.393617	0.068145	0.417883	0.089997	39	0.000000	0.115092	0.806988	0.790765	0.077536	0.696429	0.245454	0.133333	126749	0.100000
136	127384	0.133606	0.004333	18.063093	0.136801	0.425585	-0.007538	0.486846	-0.060182	41	-0.051282	0.125227	0.679083	0.661318	0.052454	0.716418	0.204000	0.127660	127384	0.100000
137	129604	0.070324	0.001979	30.594337	0.072916	0.398695	0.056122	0.468621	-0.020494	41	-0.051282	0.142942	0.835255	0.715658	0.420609	0.790698	0.260942	0.254545	129604	0.100000
138	130093	0.131034	0.006787	22.498026	0.132366	0.395056	0.064738	0.453319	0.012829	39	0.000000	0.216529	0.784527	0.735202	0.186273	0.732394	0.402195	0.133333	130093	0.100000
139	132172	0.201652	0.004011	19.574686	0.204625	0.395406	0.063908	0.476734	-0.038162	41	-0.051282	0.204529	0.822416	0.769529	0.229474	0.760000	0.351849	0.127660	132172	0.100000
140	134663	0.089044	0.001186	26.987923	0.090447	0.380186	0.099940	0.425146	0.074180	37	0.051282	0.128644	0.796952	0.763592	0.141114	0.723077	0.274201	0.177778	134663	0.100000
141	135021	0.075760	0.003800	26.190159	0.078845	0.443602	-0.050191	0.495601	-0.079246	40	-0.025641	0.131800	0.816781	0.770548	0.201492	0.731343	0.216595	0.183673	135021	0.100000
142	135338	0.139895	0.007282	22.865507	0.142372	0.410664	0.027788	0.475780	-0.036083	40	-0.025641	0.177103	0.741746	0.731796	0.037098	0.734375	0.259593	0.069767	135338	0.100000
143	136019	0.137729	0.004618	19.617834	0.141753	0.382267	0.095014	0.427428	0.069211	42	-0.076923	0.237370	0.797955	0.722980	0.270650	0.789474	0.423995	0.207547	136019	0.100000
