Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
11	18114	0.079090	0.000680	14.395897	0.079380	0.158702	0.097264	0.244550	0.071412	26	0.071429	0.007917	0.392703	0.376489	0.026005	0.680851	0.070630	0.297297	18114	0.100000
12	18645	0.067088	0.005152	21.067070	0.072660	0.174720	0.006151	0.286519	-0.087948	29	-0.035714	0.032734	0.387326	0.291177	0.135645	0.730769	0.140233	0.275000	18645	0.100000
13	20894	0.034146	0.006546	22.961964	0.038641	0.163423	0.070414	0.265132	-0.006739	27	0.035714	0.041296	0.422128	0.314285	0.157271	0.608696	0.175010	0.205882	20894	0.100000
14	22469	0.020528	0.000846	39.563423	0.021238	0.161738	0.080000	0.245042	0.069543	30	-0.071429	0.011274	0.521095	0.474434	0.088782	0.724138	0.065041	0.361702	22469	0.100000
15	23778	0.077169	0.008552	19.961750	0.080859	0.172200	0.020488	0.275184	-0.044909	27	0.035714	0.068477	0.526956	0.439420	0.156153	0.741379	0.280063	0.325000	23778	0.100000
16	24736	0.040122	0.002120	29.149872	0.041772	0.174370	0.008144	0.276780	-0.050968	30	-0.071429	0.022367	0.572239	0.545923	0.057954	0.732143	0.103126	0.318182	24736	0.100000
17	28259	0.022459	0.001867	38.824055	0.023491	0.169269	0.037158	0.259613	0.014214	28	0.000000	0.031144	0.545941	0.447093	0.178779	0.763636	0.127208	0.377778	28259	0.100000
18	28576	0.024793	0.000254	38.155262	0.025077	0.167204	0.048908	0.264580	-0.004644	28	0.000000	0.035627	0.513402	0.477172	0.069296	0.762712	0.160905	0.377778	28576	0.100000
19	29386	0.058782	0.008299	14.000731	0.068541	0.187897	-0.068802	0.262149	0.004587	26	0.071429	0.046100	0.715600	0.618960	0.253623	0.638889	0.186673	0.235294	29386	0.100000
20	29799	0.027728	0.000078	38.716660	0.027838	0.168725	0.040254	0.275631	-0.046608	29	-0.035714	0.019414	0.580079	0.524675	0.116560	0.740741	0.092441	0.369565	29799	0.100000
21	32658	0.079363	0.004555	15.090171	0.082412	0.171096	0.026766	0.284580	-0.080586	29	-0.035714	0.050826	0.642129	0.507722	0.273031	0.666667	0.167798	0.275000	32658	0.100000
22	39245	0.038690	0.005856	25.290493	0.041514	0.177539	-0.009883	0.256168	0.027296	30	-0.071429	0.019117	0.396502	0.386322	0.016588	0.692308	0.103633	0.210526	39245	0.100000
23	42742	0.024403	0.000918	42.245300	0.025215	0.174773	0.005854	0.253379	0.037886	30	-0.071429	0.048583	0.638723	0.551611	0.194279	0.745763	0.206727	0.375000	42742	0.100000
24	46323	0.029333	0.001106	33.757660	0.031433	0.180597	-0.027275	0.276973	-0.051704	29	-0.035714	0.070130	0.680284	0.443694	0.425288	0.727273	0.245953	0.355556	46323	0.100000
25	48882	0.036203	0.001629	27.665197	0.037801	0.176152	-0.001994	0.265400	-0.007759	30	-0.071429	0.018989	0.471067	0.400988	0.116990	0.725490	0.094544	0.302326	48882	0.100000
26	49044	0.068526	0.002976	17.499678	0.071187	0.168359	0.042333	0.256929	0.024408	27	0.035714	0.045405	0.580117	0.432849	0.259663	0.666667	0.210983	0.270270	49044	0.100000
27	50971	0.090833	0.001447	19.326469	0.091087	0.180776	-0.028293	0.270993	-0.028995	29	-0.035714	0.042565	0.606469	0.506738	0.202186	0.708333	0.161196	0.216216	50971	0.100000
28	51315	0.066872	0.002265	23.281496	0.069184	0.160313	0.088102	0.244804	0.070449	26	0.071429	0.062267	0.668507	0.513636	0.318425	0.722222	0.316392	0.350000	51315	0.100000
29	52668	0.117016	0.000110	15.116885	0.117074	0.169396	0.036437	0.284908	-0.081832	29	-0.035714	0.033606	0.663236	0.644654	0.052293	0.657895	0.163230	0.171429	52668	0.100000
30	54472	0.050907	0.009678	14.753054	0.069550	0.189023	-0.075207	0.266608	-0.012346	29	-0.035714	0.025979	0.542774	0.486713	0.109220	0.659091	0.169313	0.256410	54472	0.100000
31	54689	0.027958	0.003265	33.915966	0.031740	0.190015	-0.080848	0.259449	0.014837	30	-0.071429	0.014053	0.565714	0.530857	0.074299	0.680000	0.075861	0.318182	54689	0.100000
32	54735	0.067541	0.007250	25.510269	0.071145	0.174937	0.004920	0.272976	-0.036527	28	0.000000	0.052198	0.541962	0.474177	0.128913	0.724138	0.231011	0.333333	54735	0.100000
33	55467	0.106509	0.001082	14.449217	0.107525	0.181409	-0.031898	0.264058	-0.002662	27	0.035714	0.014708	0.619866	0.576464	0.102475	0.594595	0.085088	0.205882	55467	0.100000
34	56663	0.058643	0.004956	24.386612	0.067532	0.179120	-0.018876	0.287906	-0.093215	26	0.071429	0.043201	0.510466	0.472991	0.071108	0.745455	0.173868	0.380952	56663	0.100000
35	56707	0.033694	0.002125	37.918713	0.035799	0.171305	0.025578	0.282701	-0.073451	28	0.000000	0.032837	0.798011	0.695739	0.336134	0.779661	0.158409	0.416667	56707	0.100000
36	59219	0.059336	0.007547	19.740477	0.070249	0.182796	-0.039788	0.282283	-0.071865	30	-0.071429	0.018442	0.634615	0.603666	0.078090	0.695652	0.083705	0.230769	59219	0.100000
37	59308	0.027920	0.005717	35.481384	0.037604	0.160231	0.088568	0.278554	-0.057707	29	-0.035714	0.018825	0.713627	0.621655	0.243090	0.774194	0.096825	0.442308	59308	0.100000
38	61247	0.155735	0.002941	12.769933	0.157588	0.175645	0.000891	0.288487	-0.095424	27	0.035714	0.049721	0.600597	0.491045	0.215249	0.605263	0.180150	0.100000	61247	0.100000
39	62197	0.027912	0.005497	47.678341	0.032728	0.159135	0.094804	0.252872	0.039812	27	0.035714	0.029460	0.582967	0.486988	0.187089	0.750000	0.144947	0.425532	62197	0.100000
40	63994	0.039440	0.008281	40.765587	0.042584	0.166518	0.052810	0.254229	0.034658	29	-0.035714	0.052832	0.690387	0.558393	0.298896	0.761194	0.257509	0.395833	63994	0.100000
41	64484	0.038464	0.002390	33.883598	0.040626	0.183870	-0.045896	0.243237	0.076396	30	-0.071429	0.012712	0.459144	0.440175	0.033883	0.709677	0.068108	0.375000	64484	0.100000
42	65064	0.021621	0.003103	37.401596	0.029499	0.162714	0.074443	0.268278	-0.018688	29	-0.035714	0.022529	0.503278	0.464201	0.072932	0.750000	0.109903	0.309524	65064	0.100000
43	67180	0.019518	0.009333	31.067163	0.030388	0.167487	0.047296	0.258003	0.020331	27	0.035714	0.034154	0.580360	0.452700	0.233254	0.687500	0.163434	0.372093	67180	0.100000
44	69497	0.039385	0.001953	37.595371	0.041061	0.182983	-0.040848	0.273140	-0.037150	30	-0.071429	0.035509	0.563067	0.459647	0.191394	0.711864	0.151047	0.318182	69497	0.100000
45	74422	0.018629	0.000860	65.552917	0.019028	0.170298	0.031304	0.272320	-0.034035	29	-0.035714	0.018290	0.618013	0.554175	0.143189	0.771930	0.087442	0.420000	74422	0.100000
46	76202	0.076744	0.000321	19.601410	0.076874	0.182521	-0.038218	0.277018	-0.051874	29	-0.035714	0.067605	0.748656	0.663978	0.252000	0.725490	0.262626	0.340909	76202	0.100000
47	77451	0.041877	0.003831	25.087351	0.043346	0.169359	0.036649	0.277406	-0.053347	29	-0.035714	0.055595	0.705901	0.512956	0.396154	0.740741	0.232998	0.325581	77451	0.100000
48	78474	0.105317	0.001863	16.885355	0.108142	0.167830	0.045345	0.270158	-0.025824	28	0.000000	0.066564	0.690833	0.551978	0.309929	0.695652	0.233730	0.317073	78474	0.100000
49	80375	0.017190	0.008138	50.526608	0.026816	0.175854	-0.000297	0.277645	-0.054253	30	-0.071429	0.028748	0.569129	0.513720	0.113944	0.750000	0.145665	0.361702	80375	0.100000
50	80856	0.033483	0.003335	25.765034	0.037822	0.158233	0.099936	0.266653	-0.012516	26	0.071429	0.024635	0.603492	0.542510	0.133296	0.745098	0.110721	0.333333	80856	0.100000
51	81802	0.038516	0.002023	29.019642	0.039355	0.185742	-0.056543	0.284550	-0.080473	28	0.000000	0.023624	0.676462	0.635208	0.113091	0.714286	0.089357	0.363636	81802	0.100000
52	84206	0.042198	0.008680	26.322824	0.066804	0.170127	0.032280	0.259091	0.016196	28	0.000000	0.038793	0.529299	0.443484	0.154200	0.758065	0.209296	0.391304	84206	0.100000
53	86933	0.053792	0.004767	21.460613	0.057702	0.158553	0.098112	0.256526	0.025937	30	-0.071429	0.028591	0.619018	0.544572	0.163463	0.708333	0.120823	0.268293	86933	0.100000
54	87953	0.089768	0.009366	15.000052	0.103699	0.187166	-0.064645	0.283014	-0.074640	30	-0.071429	0.049839	0.632830	0.590713	0.102903	0.695652	0.224146	0.166667	87953	0.100000
55	88087	0.113053	0.000487	18.860336	0.113281	0.186361	-0.060064	0.268502	-0.019538	26	0.071429	0.057672	0.566736	0.406689	0.269753	0.687500	0.240933	0.257143	88087	0.100000
56	90810	0.097144	0.007901	19.566803	0.101699	0.159806	0.090986	0.250023	0.050628	27	0.035714	0.039363	0.513718	0.459719	0.099945	0.604651	0.181321	0.250000	90810	0.100000
57	93066	0.053998	0.002340	15.222123	0.057359	0.159366	0.093489	0.268890	-0.021010	26	0.071429	0.029717	0.672166	0.555489	0.262484	0.697674	0.139957	0.235294	93066	0.100000
58	94643	0.012403	0.009667	54.463535	0.018598	0.166092	0.055228	0.274856	-0.043663	30	-0.071429	0.060498	0.612264	0.431055	0.318499	0.770492	0.218606	0.411765	94643	0.100000
59	94661	0.041854	0.003370	22.397814	0.044468	0.168322	0.042545	0.269188	-0.022143	26	0.071429	0.046172	0.665525	0.487699	0.347112	0.744681	0.217689	0.297297	94661	0.100000
60	95163	0.027088	0.005379	36.602737	0.035600	0.158613	0.097773	0.265057	-0.006456	30	-0.071429	0.014026	0.561727	0.548424	0.029457	0.750000	0.069257	0.302326	95163	0.100000
61	96002	0.069759	0.008756	17.535471	0.090786	0.169776	0.034273	0.287294	-0.090893	26	0.071429	0.026854	0.822039	0.692763	0.420771	0.744681	0.114582	0.422222	96002	0.100000
62	96796	0.073362	0.003874	15.810526	0.075692	0.177390	-0.009035	0.283834	-0.077755	29	-0.035714	0.054737	0.544667	0.447295	0.176175	0.720000	0.231955	0.275000	96796	0.100000
63	99391	0.040034	0.007188	24.941193	0.045795	0.164773	0.062736	0.276466	-0.049779	27	0.035714	0.021613	0.633861	0.538957	0.205845	0.754717	0.089301	0.386364	99391	0.100000
64	99506	0.085703	0.002329	20.250751	0.087528	0.182685	-0.039152	0.259061	0.016310	30	-0.071429	0.073622	0.705970	0.508850	0.401344	0.680851	0.260683	0.250000	99506	0.100000
65	100045	0.005319	0.006411	109.665024	0.016717	0.175347	0.002588	0.287622	-0.092139	28	0.000000	0.039165	0.658434	0.625994	0.086737	0.793651	0.139453	0.450980	100045	0.100000
66	100725	0.030743	0.000502	37.422787	0.031196	0.191417	-0.088823	0.286668	-0.088515	29	-0.035714	0.035774	0.616231	0.565992	0.115755	0.727273	0.149679	0.382979	100725	0.100000
67	100989	0.003067	0.005653	126.509010	0.018279	0.164616	0.063627	0.271918	-0.032506	28	0.000000	0.115957	0.283912	0.243791	0.053056	0.772727	0.409629	0.490909	100989	0.100000
68	103403	0.060847	0.008114	24.883987	0.069604	0.162483	0.075758	0.263223	0.000510	27	0.035714	0.024929	0.369022	0.354676	0.022231	0.767857	0.139204	0.325000	103403	0.100000
69	107708	0.057832	0.004542	17.771490	0.060027	0.174996	0.004581	0.237913	0.096613	27	0.035714	0.013277	0.464398	0.451329	0.023819	0.733333	0.074892	0.289474	107708	0.100000
70	113507	0.058084	0.003420	22.208879	0.060671	0.193028	-0.097985	0.277645	-0.054253	27	0.035714	0.030583	0.649458	0.584130	0.157088	0.613636	0.119040	0.250000	113507	0.100000
71	117631	0.045686	0.006200	26.537346	0.050559	0.182834	-0.040000	0.265668	-0.008778	26	0.071429	0.045159	0.643591	0.564083	0.182393	0.666667	0.165017	0.257143	117631	0.100000
72	125398	0.062681	0.008597	16.778227	0.067643	0.190149	-0.081612	0.276168	-0.048646	26	0.071429	0.041605	0.384391	0.250647	0.178478	0.659091	0.175601	0.257143	125398	0.100000
73	130883	0.024444	0.006008	50.010502	0.030490	0.175399	0.002291	0.284759	-0.081266	30	-0.071429	0.032539	0.649727	0.564743	0.195251	0.827160	0.166470	0.500000	130883	0.100000
74	131803	0.023348	0.007865	35.877888	0.028432	0.171409	0.024984	0.271038	-0.029165	29	-0.035714	0.049781	0.646900	0.517819	0.267702	0.714286	0.193795	0.309524	131803	0.100000
75	132085	0.054949	0.008463	24.153452	0.066308	0.175839	-0.000212	0.281314	-0.068184	26	0.071429	0.028990	0.642316	0.602607	0.099925	0.681818	0.131722	0.297297	132085	0.100000
76	132837	0.042499	0.003427	31.856655	0.047723	0.158561	0.098070	0.248443	0.056631	26	0.071429	0.032075	0.614958	0.522437	0.193736	0.717391	0.124801	0.333333	132837	0.100000
77	133397	0.050522	0.000153	25.003761	0.050674	0.166301	0.054040	0.258122	0.019878	30	-0.071429	0.039371	0.574842	0.476101	0.188475	0.695652	0.178839	0.285714	133397	0.100000
78	136524	0.061367	0.002777	20.024353	0.064163	0.166182	0.054719	0.252141	0.042587	29	-0.035714	0.058717	0.570992	0.418321	0.262467	0.750000	0.293296	0.355556	136524	0.100000
79	136614	0.020909	0.005575	33.943161	0.029081	0.161365	0.082121	0.288428	-0.095197	27	0.035714	0.030216	0.726776	0.634790	0.251871	0.750000	0.121421	0.372093	136614	0.100000
80	140432	0.031688	0.006289	33.739239	0.034935	0.161752	0.079915	0.255974	0.028032	26	0.071429	0.035957	0.428025	0.330703	0.145408	0.705882	0.212720	0.350000	140432	0.100000
81	141504	0.041496	0.005990	26.619408	0.043718	0.170544	0.029905	0.280299	-0.064333	30	-0.071429	0.019915	0.527619	0.467809	0.112384	0.687500	0.080935	0.210526	141504	0.100000
82	142378	0.026432	0.004054	40.007271	0.029076	0.164728	0.062990	0.260553	0.010647	30	-0.071429	0.031064	0.585305	0.449763	0.246333	0.770492	0.143321	0.375000	142378	0.100000
83	142476	0.018917	0.003219	34.039394	0.021240	0.177815	-0.011453	0.271515	-0.030977	29	-0.035714	0.032008	0.656391	0.534219	0.262296	0.735849	0.145602	0.340909	142476	0.100000
84	144785	0.069969	0.007649	17.450294	0.076635	0.171834	0.022566	0.263625	-0.001019	27	0.035714	0.029815	0.717907	0.651993	0.189404	0.552632	0.102624	0.156250	144785	0.100000
85	146356	0.023685	0.008634	39.165344	0.036785	0.160731	0.085726	0.267771	-0.016763	29	-0.035714	0.097470	0.673312	0.611818	0.158416	0.739130	0.392461	0.236842	146356	0.100000
86	146746	0.040085	0.008913	26.224592	0.045522	0.181432	-0.032026	0.280672	-0.065749	30	-0.071429	0.021063	0.623803	0.515107	0.224164	0.722222	0.100235	0.333333	146746	0.100000
87	147736	0.016387	0.001758	52.637367	0.018745	0.164959	0.061675	0.269457	-0.023162	30	-0.071429	0.022737	0.641081	0.584795	0.135563	0.803030	0.110789	0.444444	147736	0.100000
88	147997	0.001907	0.005027	190.443756	0.007370	0.159903	0.090435	0.283506	-0.076509	28	0.000000	0.116687	0.386895	0.287831	0.139102	0.730769	0.377830	0.333333	147997	0.100000
89	148428	0.077571	0.001088	18.087782	0.079072	0.160850	0.085048	0.284699	-0.081039	27	0.035714	0.019706	0.554201	0.537700	0.035694	0.760000	0.115237	0.307692	148428	0.100000
90	151572	0.029543	0.002254	28.524288	0.030423	0.168904	0.039236	0.263640	-0.001076	27	0.035714	0.011824	0.503280	0.478235	0.048000	0.708333	0.052874	0.386364	151572	0.100000
91	152600	0.026089	0.003267	30.759016	0.027979	0.166331	0.053871	0.244848	0.070279	27	0.035714	0.019972	0.599321	0.552915	0.103797	0.722222	0.106836	0.400000	152600	0.100000
92	153392	0.017850	0.009673	49.475986	0.028007	0.171156	0.026426	0.267577	-0.016027	27	0.035714	0.035871	0.595008	0.533749	0.131386	0.728814	0.162804	0.413043	153392	0.100000
93	157308	0.045214	0.002070	21.387478	0.047452	0.181551	-0.032704	0.263595	-0.000906	26	0.071429	0.058762	0.742986	0.509493	0.476025	0.688889	0.156589	0.257143	157308	0.100000
94	157951	0.035782	0.006348	30.971661	0.038197	0.164042	0.066893	0.284162	-0.079001	28	0.000000	0.031723	0.532014	0.507331	0.050099	0.750000	0.131245	0.333333	157951	0.100000
95	160494	0.025667	0.003333	40.835438	0.027325	0.163758	0.068505	0.240329	0.087439	27	0.035714	0.023319	0.423484	0.351540	0.110946	0.745763	0.141809	0.448980	160494	0.100000
96	163683	0.039681	0.007602	21.444035	0.043565	0.162163	0.077582	0.276019	-0.048080	28	0.000000	0.034800	0.484957	0.436246	0.086404	0.688889	0.147348	0.200000	163683	0.100000
97	172806	0.008812	0.003762	62.849339	0.014052	0.170172	0.032025	0.277525	-0.053800	28	0.000000	0.042010	0.341530	0.244198	0.128780	0.716981	0.147124	0.363636	172806	0.100000
98	174523	0.033411	0.006600	27.796459	0.040166	0.186883	-0.063033	0.251828	0.043776	27	0.035714	0.018081	0.476453	0.397351	0.131257	0.658537	0.098088	0.289474	174523	0.100000
99	178499	0.170440	0.006717	17.086422	0.173659	0.166078	0.055313	0.259762	0.013648	26	0.071429	0.111755	0.770049	0.457890	0.575822	0.734694	0.428059	0.365854	178499	0.100000
100	178920	0.015088	0.007201	43.583839	0.021003	0.164795	0.062609	0.244669	0.070959	27	0.035714	0.014648	0.549123	0.500230	0.097831	0.686275	0.073581	0.307692	178920	0.100000
101	184376	0.004880	0.009939	98.997917	0.014365	0.163729	0.068674	0.264505	-0.004361	29	-0.035714	0.078953	0.527525	0.246114	0.373281	0.736842	0.324956	0.420000	184376	0.100000
102	189886	0.005537	0.005044	117.893127	0.010217	0.163035	0.072619	0.261642	0.006513	30	-0.071429	0.041633	0.600730	0.496956	0.206292	0.766667	0.131384	0.423077	189886	0.100000
103	193686	0.002048	0.008834	118.895340	0.007870	0.176257	-0.002588	0.287876	-0.093102	30	-0.071429	0.033695	0.524707	0.502600	0.044444	0.674419	0.115410	0.268293	193686	0.100000
104	194545	0.025981	0.005365	33.430344	0.029608	0.170007	0.032959	0.284744	-0.081209	29	-0.035714	0.016632	0.604510	0.551315	0.118556	0.750000	0.070892	0.355556	194545	0.100000
105	195086	0.041918	0.008509	23.644131	0.046088	0.174258	0.008780	0.256988	0.024181	27	0.035714	0.027741	0.476431	0.433407	0.075935	0.651163	0.137829	0.250000	195086	0.100000
106	196090	0.015229	0.003644	56.337040	0.019273	0.159836	0.090816	0.280031	-0.063314	30	-0.071429	0.026358	0.507591	0.446004	0.111168	0.828571	0.119006	0.444444	196090	0.100000
107	199796	0.009632	0.005945	67.916855	0.012406	0.171163	0.026384	0.257033	0.024011	26	0.071429	0.027982	0.535324	0.411689	0.210152	0.745455	0.135613	0.480000	199796	0.100000
1	820	0.109306	0.006746	14.049764	0.114445	0.171476	0.024602	0.277227	-0.052667	29	-0.035714	0.025685	0.492780	0.482887	0.019131	0.739130	0.131379	0.147059	820	0.100000
2	1045	0.010682	0.009243	61.688908	0.020489	0.170790	0.028505	0.264431	-0.004078	29	-0.035714	0.043980	0.362870	0.320418	0.062468	0.800000	0.157910	0.472727	1045	0.100000
3	1419	0.061314	0.003158	21.255646	0.064915	0.164489	0.064348	0.248472	0.056518	30	-0.071429	0.032787	0.467775	0.410615	0.096981	0.720000	0.165894	0.268293	1419	0.100000
4	1518	0.036582	0.003962	33.831684	0.041993	0.173654	0.012216	0.250665	0.048193	29	-0.035714	0.021214	0.551877	0.495122	0.112412	0.753846	0.105508	0.442308	1518	0.100000
5	3818	0.033402	0.001498	29.716904	0.034621	0.179493	-0.020997	0.252320	0.041907	28	0.000000	0.021307	0.568983	0.444847	0.223607	0.724138	0.186685	0.404255	3818	0.100000
6	3978	0.036873	0.009118	24.740589	0.041240	0.175511	0.001654	0.279494	-0.061275	29	-0.035714	0.030995	0.549192	0.499266	0.099706	0.736842	0.114387	0.325581	3978	0.100000
7	8591	0.018582	0.001724	43.745415	0.020160	0.186667	-0.061803	0.249889	0.051138	27	0.035714	0.018325	0.568516	0.509909	0.119584	0.721311	0.101821	0.470588	8591	0.100000
8	19206	0.018027	0.004971	45.422207	0.021789	0.163400	0.070541	0.264639	-0.004870	27	0.035714	0.036424	0.706125	0.567439	0.320617	0.769231	0.169290	0.480769	19206	0.100000
9	19762	0.066734	0.004817	20.081768	0.070320	0.164966	0.061633	0.273916	-0.040095	26	0.071429	0.030974	0.572837	0.499452	0.146609	0.567568	0.117514	0.187500	19762	0.100000
10	23065	0.054459	0.006857	21.062288	0.064601	0.177547	-0.009926	0.253245	0.038396	29	-0.035714	0.014336	0.520388	0.507039	0.027081	0.659575	0.214329	0.194444	23065	0.100000
11	23066	0.061152	0.002775	22.080387	0.064358	0.166510	0.052853	0.281343	-0.068297	28	0.000000	0.081846	0.673994	0.488823	0.362245	0.740741	0.255517	0.363636	23066	0.100000
12	25328	0.044349	0.005293	21.408386	0.047363	0.166547	0.052640	0.243625	0.074923	26	0.071429	0.027956	0.432152	0.358856	0.114322	0.725490	0.153974	0.333333	25328	0.100000
13	29530	0.187013	0.007181	10.987796	0.193137	0.178867	-0.017434	0.273155	-0.037207	26	0.071429	0.035683	0.612441	0.496284	0.230600	0.650000	0.113544	0.257143	29530	0.100000
14	30450	0.036438	0.002628	27.925152	0.037465	0.160045	0.089629	0.269889	-0.024804	28	0.000000	0.015837	0.751196	0.679725	0.223156	0.725490	0.072890	0.404255	30450	0.100000
15	32170	0.026435	0.006622	33.084309	0.031235	0.175101	0.003987	0.243924	0.073790	29	-0.035714	0.056553	0.595689	0.399377	0.326848	0.750000	0.246125	0.382979	32170	0.100000
16	33638	0.064654	0.008588	17.476355	0.072430	0.187159	-0.064602	0.281701	-0.069656	26	0.071429	0.048866	0.682441	0.473724	0.396592	0.666667	0.213264	0.333333	33638	0.100000
17	34293	0.020487	0.002772	42.591415	0.021981	0.174124	0.009544	0.266190	-0.010760	30	-0.071429	0.025954	0.615797	0.498957	0.233195	0.779412	0.135461	0.433962	34293	0.100000
18	35392	0.068330	0.000125	19.664778	0.068434	0.175145	0.003733	0.286250	-0.086929	26	0.071429	0.059088	0.600497	0.570639	0.069542	0.711538	0.232336	0.315789	35392	0.100000
19	36987	0.017548	0.002544	48.326202	0.019375	0.164594	0.063754	0.257585	0.021916	28	0.000000	0.020942	0.571893	0.500722	0.142548	0.750000	0.097892	0.404255	36987	0.100000
20	38232	0.034052	0.008318	30.907953	0.040416	0.161805	0.079618	0.275825	-0.047344	27	0.035714	0.033227	0.607643	0.496178	0.221240	0.770492	0.164500	0.400000	38232	0.100000
21	41956	0.213405	0.004413	14.246077	0.214730	0.169202	0.037540	0.267309	-0.015007	29	-0.035714	0.036072	0.373957	0.317832	0.082275	0.645833	0.182177	0.216216	41956	0.100000
22	43095	0.033841	0.005474	32.749901	0.035434	0.161603	0.080764	0.284281	-0.079454	26	0.071429	0.030247	0.658228	0.554249	0.233267	0.764706	0.130751	0.380952	43095	0.100000
23	43127	0.017690	0.004077	39.025127	0.023015	0.174183	0.009205	0.256929	0.024408	29	-0.035714	0.025530	0.504048	0.443778	0.108356	0.741379	0.123860	0.292683	43127	0.100000
24	45988	0.051377	0.000656	18.510122	0.052061	0.169351	0.036691	0.249919	0.051025	28	0.000000	0.035056	0.475232	0.398142	0.128086	0.714286	0.163166	0.282051	45988	0.100000
25	49030	0.067227	0.003119	22.529057	0.069795	0.159717	0.091495	0.272380	-0.034262	30	-0.071429	0.028783	0.621461	0.537072	0.182294	0.745098	0.130548	0.318182	49030	0.100000
26	50628	0.044107	0.004142	22.396259	0.048833	0.186547	-0.061124	0.289278	-0.098425	29	-0.035714	0.027141	0.654444	0.610443	0.112953	0.704545	0.103395	0.256410	50628	0.100000
27	51273	0.026505	0.009358	31.918949	0.040317	0.178814	-0.017137	0.284669	-0.080926	29	-0.035714	0.089493	0.613034	0.483629	0.250604	0.704545	0.339968	0.236842	51273	0.100000
28	53652	0.013499	0.006315	46.361458	0.038659	0.174221	0.008993	0.278868	-0.058897	30	-0.071429	0.036262	0.664288	0.610485	0.138126	0.705882	0.138823	0.268293	53652	0.100000
29	55389	0.029618	0.002280	29.155563	0.033782	0.161834	0.079448	0.246683	0.063314	27	0.035714	0.008936	0.405032	0.364357	0.063992	0.627907	0.052560	0.270270	55389	0.100000
30	56070	0.052303	0.005121	20.008728	0.059374	0.186682	-0.061888	0.274990	-0.044172	26	0.071429	0.051652	0.709521	0.550171	0.354246	0.750000	0.208057	0.422222	56070	0.100000
31	59144	0.053078	0.002050	14.270052	0.054787	0.170634	0.029396	0.267667	-0.016367	26	0.071429	0.025233	0.648727	0.540122	0.236160	0.641026	0.114130	0.235294	59144	0.100000
32	60680	0.051957	0.009958	21.044140	0.067853	0.158896	0.096161	0.287458	-0.091516	27	0.035714	0.015123	0.532189	0.504457	0.055962	0.714286	0.064603	0.250000	60680	0.100000
33	62031	0.053216	0.004947	28.406603	0.056030	0.171096	0.026766	0.239956	0.088854	27	0.035714	0.037327	0.478092	0.445368	0.059000	0.673913	0.238075	0.270270	62031	0.100000
34	65741	0.062557	0.001306	27.339598	0.062949	0.173080	0.015482	0.287831	-0.092932	29	-0.035714	0.046866	0.575995	0.448793	0.230769	0.666667	0.167125	0.216216	65741	0.100000
35	65851	0.022474	0.006095	51.833363	0.026221	0.192491	-0.094931	0.280284	-0.064277	30	-0.071429	0.032314	0.506824	0.437982	0.122491	0.714286	0.138060	0.347826	65851	0.100000
