Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
11	20784	0.020601	0.000759	28.302551	0.021638	0.152274	-0.057921	0.246459	0.039188	28	-0.076923	0.013240	0.602857	0.578022	0.058854	0.711538	0.057409	0.363636	20784	0.100000
12	20952	0.021003	0.009294	31.085773	0.028204	0.136450	0.052015	0.248219	0.032327	26	0.000000	0.041295	0.631256	0.514467	0.240539	0.697674	0.180474	0.297297	20952	0.100000
13	23648	0.027066	0.006714	28.847748	0.035745	0.156883	-0.089939	0.258480	-0.007675	28	-0.076923	0.030898	0.515192	0.415159	0.171044	0.745098	0.133289	0.391304	23648	0.100000
14	25508	0.019128	0.004742	38.646332	0.021476	0.141119	0.019583	0.238062	0.071922	25	0.038462	0.009183	0.386124	0.350867	0.054314	0.732143	0.054201	0.468085	25508	0.100000
15	26907	0.027859	0.005370	26.679817	0.033593	0.130947	0.090250	0.235288	0.082737	24	0.076923	0.032378	0.543216	0.454950	0.161941	0.803279	0.180370	0.478261	26907	0.100000
16	28259	0.022459	0.001867	38.824055	0.024145	0.137532	0.044503	0.248890	0.029711	24	0.076923	0.056350	0.468759	0.391488	0.126984	0.803279	0.267689	0.500000	28259	0.100000
17	28930	0.013421	0.009886	62.448727	0.020387	0.148389	-0.030929	0.254557	0.007617	28	-0.076923	0.023917	0.549467	0.480061	0.133489	0.781250	0.125212	0.461538	28930	0.100000
18	29201	0.010363	0.003988	65.692741	0.012848	0.137002	0.048182	0.241120	0.060003	24	0.076923	0.028244	0.595582	0.503093	0.186129	0.796875	0.152982	0.547170	29201	0.100000
19	32321	0.040312	0.008317	22.712603	0.045404	0.135899	0.055849	0.234170	0.087098	25	0.038462	0.016379	0.512507	0.472592	0.075681	0.628571	0.082889	0.264706	32321	0.100000
20	33634	0.029577	0.003867	32.087078	0.032224	0.137681	0.043467	0.232499	0.093609	24	0.076923	0.021932	0.399271	0.330704	0.102447	0.793103	0.124000	0.489362	33634	0.100000
21	36438	0.049108	0.001820	17.882544	0.050069	0.141745	0.015232	0.258361	-0.007210	24	0.076923	0.078855	0.748863	0.500852	0.496870	0.697674	0.315991	0.314286	36438	0.100000
22	36549	0.022812	0.007121	32.630562	0.029515	0.145779	-0.012797	0.250217	0.024536	27	-0.038462	0.044487	0.564196	0.465454	0.184720	0.745455	0.241235	0.425532	36549	0.100000
23	39879	0.002278	0.006601	159.555939	0.011444	0.149403	-0.037975	0.271560	-0.058666	27	-0.038462	0.026215	0.213442	0.191991	0.026547	0.779661	0.096257	0.480769	39879	0.100000
24	42454	0.011007	0.009076	55.269569	0.020897	0.140649	0.022847	0.241358	0.059073	25	0.038462	0.023868	0.568654	0.499769	0.137708	0.727273	0.132858	0.444444	42454	0.100000
25	47550	0.059129	0.006835	21.505249	0.061801	0.156726	-0.088851	0.279807	-0.090819	26	0.000000	0.020933	0.617884	0.571428	0.108396	0.697674	0.094239	0.315789	47550	0.100000
26	49200	0.012971	0.009689	76.240257	0.027624	0.152163	-0.057144	0.245102	0.044479	28	-0.076923	0.031241	0.450174	0.297509	0.217319	0.797101	0.162738	0.490909	49200	0.100000
27	49204	0.249929	0.004075	12.785331	0.250072	0.158166	-0.098850	0.264878	-0.032618	25	0.038462	0.071938	0.704182	0.559040	0.329149	0.700000	0.298187	0.285714	49204	0.100000
28	49780	0.085416	0.009640	16.118769	0.103900	0.150671	-0.046783	0.262104	-0.021804	24	0.076923	0.037949	0.467109	0.321262	0.214880	0.723404	0.192373	0.294118	49780	0.100000
29	51919	0.017208	0.004101	60.606216	0.020319	0.132110	0.082168	0.232111	0.095121	27	-0.038462	0.021207	0.457651	0.397120	0.100404	0.796875	0.114978	0.448980	51919	0.100000
30	52333	0.023731	0.002779	40.336926	0.025263	0.156995	-0.090716	0.247070	0.036804	28	-0.076923	0.026676	0.529121	0.477658	0.098524	0.754098	0.149591	0.440000	52333	0.100000
31	53577	0.118350	0.005735	9.844723	0.121817	0.154400	-0.072687	0.271082	-0.056805	26	0.000000	0.098220	0.724128	0.570835	0.357189	0.704545	0.299392	0.277778	53577	0.100000
32	56759	0.025012	0.007455	31.202898	0.037757	0.148464	-0.031447	0.255557	0.003721	28	-0.076923	0.017004	0.519069	0.460892	0.107914	0.745098	0.081112	0.348837	56759	0.100000
33	56790	0.041818	0.001720	24.838198	0.043433	0.152923	-0.062429	0.261627	-0.019943	25	0.038462	0.031232	0.594696	0.501873	0.186343	0.725490	0.153494	0.375000	56790	0.100000
34	57081	0.022679	0.000252	46.256981	0.022956	0.150746	-0.047301	0.251246	0.020524	26	0.000000	0.037130	0.569064	0.490011	0.155009	0.788732	0.209557	0.527273	57081	0.100000
35	69505	0.046226	0.001639	14.793293	0.047419	0.137427	0.045229	0.249844	0.025990	26	0.000000	0.012061	0.426309	0.399513	0.044625	0.675676	0.067847	0.161290	69505	0.100000
36	69948	0.015079	0.006178	42.303486	0.024208	0.133729	0.070925	0.231724	0.096633	28	-0.076923	0.009312	0.474277	0.436705	0.066700	0.708333	0.048043	0.377778	69948	0.100000
37	70527	0.032854	0.008487	28.854582	0.036208	0.146972	-0.021086	0.241120	0.060003	27	-0.038462	0.028294	0.586922	0.461659	0.232683	0.762712	0.147126	0.448980	70527	0.100000
38	72431	0.035146	0.006881	20.717028	0.038963	0.152782	-0.061444	0.269994	-0.052561	26	0.000000	0.050908	0.634218	0.567420	0.154420	0.666667	0.173491	0.235294	72431	0.100000
39	73281	0.076129	0.007480	16.074617	0.079452	0.154385	-0.072583	0.267548	-0.043026	26	0.000000	0.039691	0.618281	0.520369	0.204140	0.717391	0.194075	0.333333	73281	0.100000
40	74433	0.026256	0.001547	32.357990	0.027138	0.144758	-0.005699	0.241150	0.059887	27	-0.038462	0.023682	0.542212	0.459006	0.153803	0.666667	0.121122	0.270270	74433	0.100000
41	76423	0.026810	0.006183	39.065281	0.033378	0.131514	0.086312	0.231097	0.099075	25	0.038462	0.055378	0.616780	0.493283	0.243720	0.707317	0.233614	0.305556	76423	0.100000
42	78317	0.040492	0.007194	19.750948	0.046347	0.134064	0.068594	0.234975	0.083958	27	-0.038462	0.037107	0.398104	0.313586	0.123129	0.704545	0.171755	0.250000	78317	0.100000
43	79438	0.065769	0.001341	33.685196	0.067884	0.153013	-0.063050	0.258256	-0.006803	25	0.038462	0.015614	0.561165	0.517892	0.089758	0.704545	0.083170	0.342105	79438	0.100000
44	80856	0.033483	0.003335	25.765034	0.035998	0.142782	0.008030	0.240806	0.061224	27	-0.038462	0.033382	0.562691	0.408952	0.260113	0.744681	0.160878	0.341463	80856	0.100000
45	81611	0.085717	0.002332	24.171740	0.090981	0.143714	0.001554	0.235601	0.081516	28	-0.076923	0.046896	0.425661	0.198548	0.283377	0.735849	0.240856	0.282051	81611	0.100000
46	82848	0.081969	0.002993	12.968431	0.083968	0.131320	0.087659	0.238361	0.070759	26	0.000000	0.014781	0.524876	0.456260	0.126194	0.625000	0.084755	0.161290	82848	0.100000
47	83048	0.024559	0.002132	44.739975	0.026268	0.135138	0.061134	0.239897	0.064771	26	0.000000	0.036348	0.575711	0.525237	0.106315	0.786885	0.194366	0.469388	83048	0.100000
48	84258	0.019022	0.003526	53.084152	0.021837	0.138516	0.037665	0.234483	0.085877	28	-0.076923	0.027524	0.544086	0.398118	0.242519	0.786885	0.168206	0.404255	84258	0.100000
49	89375	0.038922	0.006032	24.942938	0.042735	0.138650	0.036732	0.250948	0.021687	26	0.000000	0.030795	0.636875	0.543585	0.204398	0.785714	0.161974	0.434783	89375	0.100000
50	91011	0.072352	0.004634	18.506651	0.075190	0.150917	-0.048492	0.262223	-0.022269	24	0.076923	0.018782	0.477855	0.451437	0.048158	0.648649	0.082389	0.250000	91011	0.100000
51	91097	0.042323	0.005803	26.916105	0.046767	0.134586	0.064967	0.240449	0.062620	24	0.076923	0.023586	0.558942	0.453466	0.192991	0.717391	0.124216	0.400000	91097	0.100000
52	91883	0.054519	0.009203	19.623686	0.062867	0.153400	-0.065744	0.266757	-0.039944	28	-0.076923	0.036056	0.560138	0.468977	0.171671	0.744681	0.152137	0.222222	91883	0.100000
53	93166	0.035406	0.002259	26.282593	0.036972	0.145570	-0.011346	0.254632	0.007326	24	0.076923	0.031294	0.447362	0.422331	0.043330	0.744681	0.137388	0.384615	93166	0.100000
54	94661	0.041854	0.003370	22.397814	0.043542	0.144892	-0.006631	0.247503	0.035118	24	0.076923	0.015413	0.614580	0.545916	0.151213	0.666667	0.078039	0.250000	94661	0.100000
55	96170	0.014739	0.006776	35.530895	0.018903	0.138576	0.037250	0.232186	0.094830	28	-0.076923	0.021035	0.458448	0.380886	0.125279	0.666667	0.082118	0.263158	96170	0.100000
56	98682	0.020803	0.009098	34.173244	0.024889	0.146286	-0.016320	0.247324	0.035816	27	-0.038462	0.019163	0.563255	0.487924	0.147108	0.735849	0.106065	0.400000	98682	0.100000
57	99007	0.041684	0.008248	13.431708	0.047313	0.146585	-0.018392	0.230933	0.099715	24	0.076923	0.007053	0.354153	0.335130	0.028612	0.628571	0.039061	0.225806	99007	0.100000
58	99857	0.017895	0.001601	54.098618	0.018739	0.148538	-0.031966	0.255378	0.004419	24	0.076923	0.023024	0.678932	0.592532	0.212041	0.786885	0.115171	0.500000	99857	0.100000
59	101895	0.069686	0.005013	16.890697	0.074522	0.149254	-0.036939	0.231157	0.098842	26	0.000000	0.024845	0.294337	0.288511	0.008189	0.589744	0.133156	0.187500	101895	0.100000
60	102076	0.224100	0.002583	9.330299	0.225402	0.154773	-0.075277	0.279658	-0.090237	24	0.076923	0.037766	0.524970	0.509349	0.031838	0.707317	0.167031	0.250000	102076	0.100000
61	106005	0.045641	0.006715	24.939425	0.050151	0.132886	0.076780	0.240941	0.060701	24	0.076923	0.038435	0.612448	0.470816	0.267642	0.770833	0.206477	0.400000	106005	0.100000
62	106245	0.020949	0.003597	39.156525	0.023110	0.136749	0.049943	0.239733	0.065410	28	-0.076923	0.030024	0.502130	0.472518	0.056138	0.783333	0.166170	0.440000	106245	0.100000
63	109615	0.110259	0.009739	12.508026	0.114657	0.155444	-0.079940	0.253394	0.012152	25	0.038462	0.014124	0.398977	0.368611	0.048095	0.542857	0.063806	0.218750	109615	0.100000
64	110597	0.077481	0.000113	17.621643	0.077595	0.134459	0.065848	0.234900	0.084248	24	0.076923	0.029384	0.604775	0.507239	0.197938	0.641026	0.131782	0.314286	110597	0.100000
65	113481	0.032311	0.007753	23.891504	0.044587	0.149627	-0.039530	0.258301	-0.006977	28	-0.076923	0.037663	0.607584	0.511679	0.196398	0.705882	0.147648	0.377778	113481	0.100000
66	113683	0.030040	0.004722	38.103851	0.032695	0.139187	0.033002	0.246116	0.040525	24	0.076923	0.017939	0.538922	0.496008	0.085148	0.733333	0.081782	0.400000	113683	0.100000
67	117407	0.049660	0.004006	20.565531	0.051586	0.151916	-0.055435	0.263133	-0.025815	27	-0.038462	0.029579	0.459874	0.422311	0.065024	0.745098	0.153733	0.357143	117407	0.100000
68	117775	0.039757	0.002242	27.073893	0.042943	0.155302	-0.078955	0.248756	0.030234	25	0.038462	0.073345	0.716634	0.486752	0.447897	0.704545	0.289280	0.358974	117775	0.100000
69	118654	0.011256	0.001386	65.909454	0.013317	0.139575	0.030308	0.239941	0.064596	27	-0.038462	0.012734	0.427640	0.374398	0.085106	0.770492	0.072955	0.480769	118654	0.100000
70	120678	0.030757	0.000434	32.467503	0.031115	0.155078	-0.077401	0.265012	-0.033141	28	-0.076923	0.040374	0.652582	0.528325	0.263438	0.745455	0.189126	0.391304	120678	0.100000
71	121430	0.002079	0.009285	130.331390	0.016770	0.132729	0.077868	0.237257	0.075062	26	0.000000	0.022574	0.519288	0.517258	0.004206	0.621622	0.088035	0.235294	121430	0.100000
72	122071	0.011052	0.003201	54.754551	0.014950	0.140134	0.026422	0.233006	0.091633	25	0.038462	0.039746	0.601526	0.439357	0.289255	0.750000	0.184565	0.418605	122071	0.100000
73	123001	0.052701	0.006810	20.102448	0.056296	0.155720	-0.081857	0.274035	-0.068318	25	0.038462	0.029816	0.511994	0.388305	0.202206	0.682927	0.138086	0.305556	123001	0.100000
74	128930	0.045546	0.001318	20.690977	0.045969	0.157696	-0.095586	0.270352	-0.053956	27	-0.038462	0.030698	0.426980	0.370065	0.090350	0.675000	0.148069	0.228571	128930	0.100000
75	129767	0.038690	0.002517	26.032022	0.040631	0.143885	0.000363	0.240747	0.061457	27	-0.038462	0.027889	0.485760	0.398080	0.145667	0.739130	0.123208	0.357143	129767	0.100000
76	129917	0.035754	0.006977	29.914978	0.043053	0.149903	-0.041446	0.241791	0.057387	28	-0.076923	0.016802	0.434897	0.370088	0.102886	0.754098	0.096617	0.363636	129917	0.100000
77	131884	0.053126	0.002380	24.457405	0.054106	0.149426	-0.038131	0.260493	-0.015524	27	-0.038462	0.051227	0.677639	0.560726	0.266150	0.759259	0.219181	0.386364	131884	0.100000
78	132072	0.030658	0.008060	26.971426	0.035631	0.150306	-0.044244	0.242820	0.053375	26	0.000000	0.031312	0.542300	0.446135	0.173625	0.722222	0.155645	0.422222	132072	0.100000
79	132104	0.100054	0.003650	22.643763	0.103780	0.157845	-0.096622	0.258390	-0.007326	26	0.000000	0.038888	0.580828	0.487796	0.181631	0.642857	0.156033	0.333333	132104	0.100000
80	132653	0.017974	0.002398	44.014446	0.019399	0.155854	-0.082789	0.240329	0.063085	27	-0.038462	0.014017	0.454413	0.411302	0.073231	0.741379	0.072501	0.437500	132653	0.100000
81	134814	0.026820	0.005241	25.571352	0.029041	0.143460	0.003316	0.238420	0.070527	27	-0.038462	0.052439	0.513107	0.274880	0.328535	0.754717	0.249757	0.372093	134814	0.100000
82	135408	0.019743	0.006086	30.063602	0.028871	0.157636	-0.095171	0.252932	0.013954	25	0.038462	0.013669	0.528462	0.491789	0.072159	0.605263	0.063256	0.242424	135408	0.100000
83	136875	0.026523	0.009727	43.417542	0.032980	0.145749	-0.012589	0.235348	0.082504	28	-0.076923	0.019035	0.480502	0.421598	0.101839	0.766667	0.135663	0.440000	136875	0.100000
84	146515	0.026239	0.003504	34.000210	0.029757	0.148046	-0.028546	0.234259	0.086749	28	-0.076923	0.024002	0.505822	0.438622	0.119706	0.750000	0.138898	0.363636	146515	0.100000
85	146746	0.040085	0.008913	26.224592	0.053774	0.157479	-0.094083	0.261925	-0.021106	25	0.038462	0.039344	0.621254	0.480300	0.271223	0.730769	0.184517	0.390244	146746	0.100000
86	147084	0.024896	0.000297	34.504570	0.024999	0.143468	0.003264	0.255840	0.002616	27	-0.038462	0.023433	0.533289	0.464061	0.129171	0.785714	0.101665	0.470588	147084	0.100000
87	148692	0.020366	0.007878	58.531773	0.027477	0.139165	0.033157	0.245639	0.042386	28	-0.076923	0.050526	0.658127	0.557245	0.227849	0.831169	0.248579	0.500000	148692	0.100000
88	150016	0.034115	0.001960	29.097506	0.036401	0.152386	-0.058699	0.234259	0.086749	26	0.000000	0.011989	0.373102	0.339785	0.050464	0.717391	0.071008	0.297297	150016	0.100000
89	151737	0.108117	0.004456	9.324677	0.112931	0.157837	-0.096570	0.276839	-0.079248	24	0.076923	0.039022	0.755634	0.651448	0.298909	0.684211	0.208330	0.333333	151737	0.100000
90	153336	0.002602	0.005798	148.357208	0.005409	0.136726	0.050098	0.250710	0.022617	26	0.000000	0.032150	0.557532	0.460832	0.179350	0.779661	0.142510	0.480000	153336	0.100000
91	153406	0.080840	0.005586	11.107496	0.086976	0.157017	-0.090871	0.267473	-0.042735	28	-0.076923	0.016975	0.335890	0.326302	0.014232	0.628571	0.070132	0.096774	153406	0.100000
92	156093	0.010944	0.002326	37.741684	0.012068	0.130470	0.093565	0.241657	0.057910	24	0.076923	0.015956	0.563981	0.525068	0.081933	0.611111	0.088657	0.294118	156093	0.100000
93	157308	0.045214	0.002070	21.387478	0.046921	0.136100	0.054450	0.232097	0.095179	26	0.000000	0.016179	0.456087	0.408251	0.080839	0.708333	0.090250	0.350000	157308	0.100000
94	160220	0.018046	0.000690	44.630753	0.018873	0.140746	0.022174	0.234572	0.085528	26	0.000000	0.013114	0.432256	0.407907	0.041124	0.745098	0.075640	0.365854	160220	0.100000
95	161615	0.054408	0.003801	27.206112	0.057025	0.147666	-0.025904	0.254542	0.007675	27	-0.038462	0.061107	0.675405	0.514874	0.330906	0.779661	0.260296	0.470588	161615	0.100000
96	162191	0.056137	0.001145	23.286257	0.056830	0.153162	-0.064087	0.238733	0.069306	24	0.076923	0.057559	0.643316	0.525237	0.248711	0.754717	0.279674	0.489362	162191	0.100000
97	165810	0.050591	0.003484	12.539538	0.051977	0.151670	-0.053725	0.249084	0.028955	26	0.000000	0.018537	0.512180	0.471676	0.076666	0.641026	0.095035	0.297297	165810	0.100000
98	167235	0.045371	0.001890	18.466171	0.045998	0.150984	-0.048959	0.266399	-0.038549	25	0.038462	0.013114	0.640980	0.600060	0.102315	0.675000	0.139608	0.285714	167235	0.100000
99	167583	0.088152	0.004362	13.705715	0.091255	0.152506	-0.059527	0.263759	-0.028257	24	0.076923	0.056445	0.640617	0.550523	0.200443	0.638889	0.209362	0.272727	167583	0.100000
100	176289	0.030461	0.000595	34.335613	0.031419	0.140992	0.020464	0.240106	0.063957	26	0.000000	0.013859	0.526846	0.498361	0.056784	0.760000	0.066940	0.409091	176289	0.100000
101	176485	0.014563	0.003851	50.188618	0.016735	0.157181	-0.092011	0.262566	-0.023606	27	-0.038462	0.067668	0.649987	0.542758	0.234511	0.774194	0.243400	0.437500	176485	0.100000
102	176841	0.053938	0.002417	14.916348	0.055438	0.148061	-0.028650	0.236959	0.076225	26	0.000000	0.026897	0.337078	0.306407	0.044221	0.641026	0.163933	0.212121	176841	0.100000
103	177389	0.019606	0.009817	31.273615	0.029044	0.139060	0.033883	0.247503	0.035118	26	0.000000	0.013983	0.601980	0.559154	0.097146	0.720930	0.067875	0.365854	177389	0.100000
104	179226	0.027383	0.009314	21.755239	0.033443	0.153430	-0.065952	0.269203	-0.049479	24	0.076923	0.021266	0.682157	0.638254	0.121364	0.700000	0.086384	0.333333	179226	0.100000
105	180519	0.055046	0.000998	19.126516	0.055463	0.133915	0.069630	0.241657	0.057910	26	0.000000	0.023578	0.320760	0.271960	0.067029	0.704545	0.133491	0.277778	180519	0.100000
106	183927	0.012287	0.005851	46.356888	0.020077	0.154355	-0.072376	0.246041	0.040816	27	-0.038462	0.024311	0.521400	0.441634	0.142856	0.698113	0.110862	0.413043	183927	0.100000
107	184210	0.046433	0.007779	20.422308	0.048663	0.131939	0.083359	0.233215	0.090819	24	0.076923	0.013901	0.439764	0.383210	0.091691	0.638889	0.078544	0.272727	184210	0.100000
108	184573	0.093480	0.004690	11.170095	0.095164	0.156741	-0.088955	0.273677	-0.066922	26	0.000000	0.009486	0.659403	0.647761	0.033051	0.580645	0.044521	0.103448	184573	0.100000
109	189213	0.004403	0.009373	71.922173	0.019228	0.152140	-0.056989	0.240344	0.063027	25	0.038462	0.015397	0.368600	0.362562	0.009472	0.720930	0.077084	0.324324	189213	0.100000
110	190323	0.025866	0.005345	33.646603	0.032213	0.143110	0.005751	0.246877	0.037560	26	0.000000	0.021560	0.583186	0.507964	0.152878	0.754717	0.108774	0.434783	190323	0.100000
111	193396	0.014977	0.004755	74.429237	0.016897	0.146995	-0.021241	0.242641	0.054073	28	-0.076923	0.014353	0.618832	0.553143	0.147003	0.810811	0.079050	0.525424	193396	0.100000
112	194601	0.062546	0.002665	24.307520	0.065091	0.138799	0.035696	0.248741	0.030292	26	0.000000	0.020442	0.592592	0.503937	0.178718	0.700000	0.102016	0.277778	194601	0.100000
113	195105	0.023954	0.006011	45.383991	0.026713	0.139180	0.033054	0.248100	0.032792	28	-0.076923	0.016963	0.483028	0.427532	0.096941	0.771930	0.088179	0.416667	195105	0.100000
114	195684	0.061151	0.006465	17.043886	0.077836	0.136242	0.053466	0.242238	0.055643	26	0.000000	0.014369	0.502120	0.472437	0.056265	0.641026	0.081104	0.297297	195684	0.100000
1	3546	0.024136	0.005178	25.314648	0.028505	0.148106	-0.028961	0.237033	0.075934	27	-0.038462	0.026042	0.484987	0.378610	0.171192	0.730769	0.134294	0.372093	3546	0.100000
2	4909	0.016005	0.003900	38.299438	0.016805	0.141745	0.015232	0.231232	0.098552	27	-0.038462	0.022709	0.461288	0.403073	0.097524	0.750000	0.133880	0.357143	4909	0.100000
3	5475	0.029691	0.006352	19.327568	0.037275	0.135295	0.060046	0.241284	0.059363	25	0.038462	0.037632	0.559681	0.523511	0.075910	0.720930	0.146574	0.342105	5475	0.100000
4	6741	0.002117	0.006151	158.766296	0.005608	0.140611	0.023106	0.234781	0.084714	28	-0.076923	0.010644	0.566310	0.535954	0.065415	0.754717	0.052868	0.428571	6741	0.100000
5	8460	0.034523	0.007523	26.285065	0.044292	0.143333	0.004197	0.236109	0.079539	24	0.076923	0.022574	0.604266	0.536000	0.147126	0.690476	0.118883	0.368421	8460	0.100000
6	9175	0.077874	0.000179	19.688717	0.078013	0.133013	0.075899	0.235661	0.081283	28	-0.076923	0.013741	0.443992	0.411179	0.055726	0.739130	0.079834	0.176471	9175	0.100000
7	11461	0.054550	0.009503	23.270966	0.077148	0.146309	-0.016475	0.265236	-0.034013	26	0.000000	0.104241	0.774913	0.467595	0.577225	0.769231	0.352208	0.395349	11461	0.100000
8	12636	0.056720	0.004040	20.817385	0.060946	0.156570	-0.087763	0.261135	-0.018024	26	0.000000	0.037614	0.632971	0.516603	0.240730	0.717391	0.152021	0.315789	12636	0.100000
9	13614	0.041935	0.009014	33.198704	0.046119	0.158210	-0.099161	0.261850	-0.020815	26	0.000000	0.063386	0.654328	0.521791	0.277154	0.745455	0.267229	0.380952	13614	0.100000
10	14155	0.013932	0.000628	60.402870	0.016287	0.138546	0.037457	0.242999	0.052677	25	0.038462	0.028287	0.714161	0.575482	0.326672	0.833333	0.167406	0.609375	14155	0.100000
11	17798	0.019605	0.005262	30.210606	0.025003	0.156652	-0.088333	0.236556	0.077795	28	-0.076923	0.017552	0.430586	0.372924	0.091954	0.698113	0.094843	0.391304	17798	0.100000
12	18271	0.009968	0.006711	47.823769	0.017589	0.144206	-0.001865	0.249725	0.026455	24	0.076923	0.018102	0.488076	0.440705	0.084696	0.631579	0.073968	0.333333	18271	0.100000
13	27599	0.033826	0.009782	26.795174	0.037541	0.151447	-0.052171	0.262522	-0.023432	28	-0.076923	0.023999	0.582126	0.519500	0.130334	0.745098	0.115812	0.317073	27599	0.100000
14	27893	0.026331	0.006580	42.191200	0.029486	0.152297	-0.058077	0.253931	0.010059	28	-0.076923	0.035085	0.659182	0.514303	0.298291	0.777778	0.164909	0.450980	27893	0.100000
15	28130	0.023596	0.002519	38.585022	0.025387	0.129814	0.098125	0.233185	0.090935	25	0.038462	0.017000	0.444383	0.397577	0.077696	0.796610	0.095439	0.509804	28130	0.100000
16	30674	0.030457	0.000104	28.915096	0.030506	0.154459	-0.073101	0.272962	-0.064131	24	0.076923	0.028491	0.694252	0.569252	0.290193	0.764706	0.127438	0.454545	30674	0.100000
17	31514	0.031801	0.002452	24.545755	0.033503	0.153139	-0.063931	0.261537	-0.019594	26	0.000000	0.018145	0.568833	0.524553	0.093135	0.725490	0.087843	0.365854	31514	0.100000
18	32093	0.012804	0.001066	68.556694	0.015027	0.150030	-0.042327	0.243193	0.051921	27	-0.038462	0.038896	0.582912	0.481547	0.195514	0.777778	0.144547	0.413043	32093	0.100000
19	32850	0.014466	0.002425	53.412598	0.018660	0.129642	0.099316	0.236556	0.077795	26	0.000000	0.010776	0.359544	0.347244	0.018844	0.796610	0.076293	0.409091	32850	0.100000
20	32992	0.028821	0.004705	31.742617	0.031574	0.140522	0.023728	0.247205	0.036281	27	-0.038462	0.025486	0.557202	0.522772	0.072146	0.771930	0.131280	0.372093	32992	0.100000
21	33496	0.098457	0.006641	13.518646	0.101964	0.155093	-0.077505	0.276511	-0.077969	24	0.076923	0.059729	0.719350	0.481610	0.458612	0.666667	0.263310	0.172414	33496	0.100000
22	33953	0.045912	0.004431	27.360392	0.050151	0.149933	-0.041654	0.253484	0.011803	24	0.076923	0.022139	0.608006	0.545880	0.136806	0.690476	0.113560	0.414634	33953	0.100000
23	33972	0.024389	0.000406	54.975014	0.024570	0.134787	0.063569	0.238167	0.071515	27	-0.038462	0.027856	0.461657	0.390847	0.116243	0.783333	0.155715	0.448980	33972	0.100000
24	36324	0.018020	0.007467	42.820217	0.026394	0.138702	0.036369	0.242865	0.053201	28	-0.076923	0.011108	0.367429	0.333782	0.050505	0.758621	0.063708	0.391304	36324	0.100000
25	36680	0.080687	0.001847	20.708364	0.082135	0.136629	0.050772	0.234185	0.087040	28	-0.076923	0.028368	0.546824	0.445526	0.182692	0.690476	0.163823	0.300000	36680	0.100000
26	37505	0.048804	0.007877	20.662447	0.065941	0.138867	0.035230	0.233677	0.089016	28	-0.076923	0.008687	0.258195	0.235193	0.030075	0.693878	0.051124	0.282051	37505	0.100000
27	37666	0.039723	0.005568	19.365261	0.044190	0.148255	-0.029997	0.266056	-0.037211	27	-0.038462	0.040605	0.659091	0.553904	0.235794	0.740000	0.171536	0.372093	37666	0.100000
28	38232	0.034052	0.008318	30.907953	0.039033	0.134944	0.062481	0.237167	0.075411	28	-0.076923	0.020808	0.533541	0.459906	0.136337	0.734694	0.097960	0.348837	38232	0.100000
29	39307	0.023227	0.004129	35.397003	0.025592	0.155160	-0.077971	0.243610	0.050293	26	0.000000	0.028171	0.414678	0.344571	0.106963	0.790323	0.148778	0.490196	39307	0.100000
