Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
40	76338	0.117070	0.002693	29.848763	0.118196	0.382103	0.032185	0.459225	-0.094674	38	0.025641	0.123361	0.816721	0.740115	0.294770	0.794872	0.294207	0.224490	76338	0.100000
41	76409	0.045053	0.009559	30.986473	0.054147	0.367450	0.069300	0.405609	0.033134	42	-0.076923	0.122104	0.878988	0.800389	0.393762	0.781609	0.249218	0.222222	76409	0.100000
42	77082	0.133489	0.005739	21.211224	0.138658	0.370790	0.060838	0.452126	-0.077751	39	0.000000	0.162656	0.789450	0.752660	0.148745	0.763889	0.312666	0.093023	77082	0.100000
43	78025	0.383420	0.005638	18.319458	0.385718	0.394922	-0.000283	0.445310	-0.061504	36	0.076923	0.256429	0.671993	0.643797	0.079157	0.725806	0.452244	0.121951	78025	0.100000
44	79499	0.081769	0.004949	27.137026	0.083067	0.378680	0.040855	0.461179	-0.099331	40	-0.025641	0.112597	0.806160	0.770380	0.155821	0.746479	0.216577	0.200000	79499	0.100000
45	79871	0.158580	0.002245	20.263750	0.159435	0.415123	-0.051451	0.455556	-0.085928	36	0.076923	0.180696	0.660884	0.620068	0.107430	0.768116	0.328857	0.217391	79871	0.100000
46	83043	0.238888	0.009089	19.963293	0.243821	0.357345	0.094893	0.456645	-0.088524	41	-0.051282	0.201218	0.861133	0.850660	0.070129	0.734375	0.422298	0.088889	83043	0.100000
47	83608	0.071559	0.009014	33.041821	0.106694	0.355556	0.099426	0.453617	-0.081307	40	-0.025641	0.242326	0.863325	0.726650	0.500001	0.743243	0.412497	0.230769	83608	0.100000
48	84111	0.071294	0.001603	31.887331	0.071841	0.402312	-0.019001	0.419016	0.001173	37	0.051282	0.052463	0.717694	0.687528	0.096542	0.701754	0.154774	0.212766	84111	0.100000
49	85448	0.084694	0.001336	25.550604	0.085897	0.360410	0.087130	0.458405	-0.092719	42	-0.076923	0.167613	0.845169	0.804707	0.207188	0.742424	0.239306	0.192308	85448	0.100000
50	87583	0.076537	0.009245	31.062687	0.080606	0.405391	-0.026802	0.430217	-0.025526	40	-0.025641	0.083249	0.780966	0.713055	0.236668	0.752941	0.206651	0.215686	87583	0.100000
51	88647	0.073968	0.008227	28.812361	0.077928	0.362013	0.083069	0.456749	-0.088772	37	0.051282	0.138161	0.853444	0.779011	0.336820	0.737705	0.208181	0.195652	88647	0.100000
52	95889	0.148464	0.002550	20.845793	0.150985	0.387845	0.017641	0.435765	-0.038751	38	0.025641	0.303913	0.731344	0.712154	0.066667	0.730159	0.472281	0.095238	95889	0.100000
53	96654	0.089590	0.002820	20.079540	0.093420	0.363147	0.080198	0.411351	0.019447	39	0.000000	0.079143	0.754930	0.696244	0.193201	0.723077	0.207222	0.187500	96654	0.100000
54	98455	0.086163	0.009628	19.767134	0.090559	0.421044	-0.066448	0.410456	0.021580	40	-0.025641	0.064030	0.769260	0.743330	0.101025	0.740741	0.174633	0.230769	98455	0.100000
55	98649	0.103119	0.002461	24.615517	0.106573	0.383520	0.028596	0.433215	-0.032672	41	-0.051282	0.143618	0.859235	0.721776	0.494058	0.722222	0.254559	0.211538	98649	0.100000
56	99473	0.474811	0.007047	20.369062	0.480411	0.399515	-0.011918	0.455765	-0.086426	39	0.000000	0.315465	0.841813	0.805473	0.186812	0.779070	0.564636	0.204082	99473	0.100000
57	100840	0.075737	0.001949	35.602402	0.076364	0.364430	0.076949	0.454721	-0.083937	42	-0.076923	0.210113	0.787775	0.748601	0.155822	0.777778	0.381893	0.222222	100840	0.100000
58	101065	0.091619	0.001910	25.270180	0.093219	0.357420	0.094704	0.438166	-0.044475	41	-0.051282	0.109366	0.758569	0.701938	0.189998	0.767123	0.252734	0.127660	101065	0.100000
59	102877	0.154962	0.004493	27.321207	0.159000	0.360790	0.086166	0.438465	-0.045186	38	0.025641	0.214491	0.823364	0.683645	0.441654	0.823529	0.446025	0.269231	102877	0.100000
60	107314	0.053380	0.005382	43.048237	0.057923	0.364042	0.077931	0.458107	-0.092008	42	-0.076923	0.164233	0.849363	0.796447	0.259962	0.739130	0.268402	0.160000	107314	0.100000
61	114290	0.187323	0.003498	25.903458	0.189670	0.401372	-0.016621	0.443163	-0.056385	40	-0.025641	0.176539	0.765298	0.709975	0.190751	0.714286	0.362067	0.183673	114290	0.100000
62	117485	0.104407	0.003063	27.397663	0.106146	0.384571	0.025933	0.439374	-0.047355	42	-0.076923	0.179355	0.836487	0.805434	0.159601	0.750000	0.278819	0.176471	117485	0.100000
63	119004	0.129609	0.001064	28.014275	0.130475	0.416234	-0.054265	0.453603	-0.081271	38	0.025641	0.086919	0.620039	0.539362	0.175142	0.743590	0.317187	0.208333	119004	0.100000
64	121046	0.242879	0.001453	18.184946	0.243297	0.404221	-0.023837	0.452469	-0.078569	37	0.051282	0.405380	0.754098	0.630285	0.334889	0.765432	0.586206	0.159091	121046	0.100000
65	122565	0.071432	0.006434	30.294958	0.087639	0.374377	0.051753	0.448711	-0.069610	37	0.051282	0.169673	0.706142	0.660934	0.133333	0.701493	0.284204	0.195652	122565	0.100000
66	132212	0.104589	0.005074	18.364283	0.108351	0.410552	-0.039872	0.450053	-0.072810	39	0.000000	0.068255	0.735265	0.724459	0.039216	0.666667	0.124120	0.071429	132212	0.100000
67	132947	0.079665	0.006366	31.148720	0.082969	0.406324	-0.029163	0.459911	-0.096309	40	-0.025641	0.099681	0.869447	0.845711	0.153846	0.742857	0.205065	0.148936	132947	0.100000
68	135021	0.075760	0.003800	26.190159	0.080080	0.360261	0.087508	0.442312	-0.054358	39	0.000000	0.066015	0.749373	0.677694	0.222396	0.794872	0.164878	0.204082	135021	0.100000
69	135284	0.116337	0.000678	21.025940	0.116995	0.405600	-0.027331	0.460955	-0.098798	36	0.076923	0.135681	0.872865	0.806516	0.342917	0.683333	0.208739	0.234043	135284	0.100000
70	137538	0.091880	0.007757	18.084980	0.101407	0.380328	0.036680	0.423685	-0.009954	36	0.076923	0.104713	0.847741	0.806474	0.213236	0.716981	0.221918	0.162791	137538	0.100000
71	140682	0.167460	0.003806	22.362045	0.172759	0.412207	-0.044065	0.459240	-0.094710	38	0.025641	0.216339	0.771409	0.738656	0.125325	0.714286	0.386737	0.191489	140682	0.100000
72	141075	0.086036	0.002215	20.124954	0.087745	0.357636	0.094156	0.436675	-0.040920	36	0.076923	0.115857	0.800963	0.737828	0.240817	0.742424	0.264662	0.217391	141075	0.100000
73	141388	0.114850	0.008235	16.891706	0.116585	0.433691	-0.098481	0.430277	-0.025668	38	0.025641	0.125791	0.723121	0.676974	0.142857	0.678571	0.221000	0.095238	141388	0.100000
74	141711	0.160554	0.006342	18.644882	0.169310	0.374914	0.050393	0.431828	-0.029366	36	0.076923	0.294069	0.838910	0.736059	0.389672	0.753247	0.441039	0.217391	141711	0.100000
75	144416	0.135004	0.004123	18.870153	0.138153	0.413378	-0.047031	0.460150	-0.096878	41	-0.051282	0.120572	0.837466	0.802037	0.178969	0.765625	0.222110	0.127660	144416	0.100000
76	150720	0.144209	0.006364	17.521324	0.147785	0.403691	-0.022495	0.432051	-0.029899	38	0.025641	0.167874	0.726368	0.593145	0.327446	0.746269	0.310179	0.136364	150720	0.100000
77	153722	0.088288	0.002767	25.911903	0.089559	0.409694	-0.037700	0.435705	-0.038609	41	-0.051282	0.112009	0.883014	0.863158	0.145106	0.710145	0.299210	0.163265	153722	0.100000
78	155731	0.102394	0.001511	23.026928	0.102962	0.376555	0.046238	0.458614	-0.093216	41	-0.051282	0.139426	0.852877	0.806764	0.238635	0.764706	0.307320	0.196078	155731	0.100000
79	156698	0.301637	0.009627	12.766817	0.306536	0.414034	-0.048693	0.436630	-0.040813	36	0.076923	0.176165	0.795545	0.718649	0.273309	0.727273	0.412254	0.121951	156698	0.100000
80	158160	0.180125	0.001310	19.343182	0.180837	0.402095	-0.018453	0.448472	-0.069041	38	0.025641	0.277768	0.808996	0.725554	0.304038	0.750000	0.469195	0.173913	158160	0.100000
81	160211	0.112945	0.005240	24.494297	0.119053	0.403699	-0.022514	0.427667	-0.019447	39	0.000000	0.153403	0.782044	0.688128	0.301137	0.763158	0.320030	0.187500	160211	0.100000
82	161335	0.065003	0.004693	34.739796	0.067306	0.355787	0.098840	0.409427	0.024033	41	-0.051282	0.142923	0.814064	0.691544	0.397203	0.802469	0.297527	0.226415	161335	0.100000
83	164365	0.100892	0.006857	31.347122	0.110290	0.380343	0.036643	0.406533	0.030930	42	-0.076923	0.175911	0.790969	0.722849	0.245787	0.758621	0.403257	0.142857	164365	0.100000
84	166440	0.120356	0.007837	23.963552	0.124126	0.377532	0.043763	0.420299	-0.001884	39	0.000000	0.202306	0.864921	0.822192	0.240310	0.750000	0.365700	0.152174	166440	0.100000
85	168910	0.223226	0.001036	14.176299	0.223901	0.357189	0.095289	0.427458	-0.018949	38	0.025641	0.143835	0.686723	0.675893	0.033415	0.761905	0.367860	0.095238	168910	0.100000
86	169772	0.063844	0.007607	35.501610	0.070726	0.406749	-0.030239	0.448397	-0.068864	36	0.076923	0.097709	0.844335	0.792991	0.248030	0.689655	0.193472	0.200000	169772	0.100000
87	170175	0.162735	0.007757	12.727825	0.165795	0.421111	-0.066618	0.456570	-0.088346	40	-0.025641	0.192776	0.852969	0.822816	0.170176	0.742424	0.343628	0.200000	170175	0.100000
88	171557	0.200747	0.000325	17.967833	0.200917	0.364079	0.077837	0.442491	-0.054785	37	0.051282	0.131884	0.827515	0.823669	0.021812	0.666667	0.228096	0.075000	171557	0.100000
89	177467	0.229061	0.003688	18.596107	0.230835	0.382968	0.029994	0.454095	-0.082444	42	-0.076923	0.205131	0.767623	0.634419	0.364362	0.763889	0.472303	0.142857	177467	0.100000
90	178701	0.082249	0.007383	12.942521	0.084579	0.364735	0.076175	0.423267	-0.008959	36	0.076923	0.103033	0.800963	0.787319	0.064150	0.692308	0.184502	0.100000	178701	0.100000
91	179355	0.001679	0.008168	199.355484	0.015779	0.387815	0.017717	0.401015	0.044084	37	0.051282	0.123804	0.630185	0.616145	0.036576	0.704918	0.293501	0.177778	179355	0.100000
92	180999	0.063569	0.003210	35.708416	0.067860	0.384094	0.027142	0.396779	0.054181	36	0.076923	0.079186	0.726243	0.686211	0.127577	0.739130	0.211972	0.162791	180999	0.100000
93	181250	0.198452	0.003402	19.617821	0.199652	0.368218	0.067354	0.431515	-0.028619	37	0.051282	0.228191	0.833265	0.771405	0.270610	0.728571	0.409409	0.288462	181250	0.100000
94	182205	0.185962	0.009951	23.333275	0.189802	0.397278	-0.006252	0.427935	-0.020087	39	0.000000	0.281269	0.637660	0.596774	0.101396	0.750000	0.445761	0.170213	182205	0.100000
95	183954	0.082095	0.000215	23.556683	0.082249	0.379858	0.037870	0.457540	-0.090657	41	-0.051282	0.115255	0.734257	0.715365	0.066371	0.750000	0.205835	0.108696	183954	0.100000
96	185964	0.125033	0.001957	35.611446	0.125632	0.359031	0.090624	0.459046	-0.094247	41	-0.051282	0.290416	0.872111	0.822095	0.281139	0.784091	0.461754	0.127660	185964	0.100000
97	187593	0.161640	0.004016	17.061577	0.162046	0.377860	0.042932	0.421179	-0.003982	37	0.051282	0.098349	0.752847	0.747154	0.022516	0.679245	0.160207	0.097561	187593	0.100000
98	189752	0.108753	0.006613	22.842772	0.109220	0.362975	0.080632	0.441075	-0.051408	39	0.000000	0.179503	0.870585	0.784209	0.400275	0.712121	0.337021	0.220000	189752	0.100000
99	189814	0.051639	0.000907	47.313129	0.051962	0.410664	-0.040156	0.443476	-0.057131	42	-0.076923	0.101243	0.838236	0.771806	0.291111	0.769231	0.228716	0.275862	189814	0.100000
100	190158	0.494899	0.007469	17.794006	0.497738	0.366197	0.072473	0.452424	-0.078462	39	0.000000	0.371890	0.837565	0.783047	0.251291	0.740741	0.560640	0.152174	190158	0.100000
1	2245	0.129780	0.007146	24.626701	0.131634	0.390030	0.012107	0.407711	0.028121	37	0.051282	0.199568	0.848291	0.725784	0.446752	0.763889	0.382086	0.229167	2245	0.100000
2	2561	0.139119	0.000212	16.543859	0.139339	0.430738	-0.091002	0.421641	-0.005084	36	0.076923	0.114521	0.726039	0.691896	0.110815	0.681159	0.339745	0.121951	2561	0.100000
3	4780	0.205205	0.002625	28.962526	0.207731	0.391104	0.009387	0.449710	-0.071992	41	-0.051282	0.326259	0.810231	0.693069	0.381721	0.768293	0.579266	0.196078	4780	0.100000
4	6646	0.116903	0.006274	20.945692	0.120209	0.385444	0.023723	0.388770	0.073272	39	0.000000	0.127977	0.866769	0.771659	0.416527	0.693548	0.302294	0.235294	6646	0.100000
5	10424	0.928149	0.008324	14.813167	0.326319	0.391298	0.008896	0.458301	-0.092470	36	0.076923	0.184990	0.812524	0.707759	0.358490	0.730159	0.439752	0.181818	10424	0.100000
6	13336	0.151969	0.006397	21.226690	0.156331	0.379664	0.038361	0.440836	-0.050839	39	0.000000	0.081400	0.718885	0.691975	0.087363	0.761905	0.248127	0.152174	13336	0.100000
7	15293	0.110746	0.008758	16.603634	0.118572	0.364057	0.077894	0.415348	0.009919	42	-0.076923	0.123264	0.713829	0.669037	0.135338	0.716418	0.253821	0.106383	15293	0.100000
8	15482	0.095616	0.008092	23.110361	0.102991	0.375391	0.049184	0.413737	0.013759	36	0.076923	0.146591	0.781107	0.701371	0.267006	0.763889	0.349935	0.217391	15482	0.100000
9	15806	0.164324	0.005050	19.804928	0.166223	0.423199	-0.071906	0.452842	-0.079458	39	0.000000	0.096187	0.837786	0.816317	0.116883	0.693548	0.322975	0.093023	15806	0.100000
10	16471	0.079006	0.003656	25.586996	0.083931	0.360380	0.087205	0.446951	-0.065415	37	0.051282	0.169330	0.863426	0.762500	0.424951	0.774648	0.296475	0.314815	16471	0.100000
11	16777	0.147883	0.004941	25.299772	0.151210	0.362379	0.082143	0.425564	-0.014434	37	0.051282	0.134618	0.825963	0.760342	0.273809	0.739726	0.321575	0.229167	16777	0.100000
12	17225	0.173630	0.007184	26.438740	0.178927	0.382640	0.030825	0.415064	0.010594	38	0.025641	0.096411	0.485928	0.385664	0.163207	0.705882	0.206036	0.116279	17225	0.100000
13	19236	0.187738	0.005885	17.399513	0.190292	0.357606	0.094232	0.455183	-0.085040	37	0.051282	0.164307	0.613425	0.587947	0.061831	0.723077	0.335277	0.097561	19236	0.100000
14	21302	0.072365	0.008078	23.709227	0.079362	0.363236	0.079971	0.401522	0.042875	40	-0.025641	0.125073	0.760783	0.735774	0.094650	0.760000	0.292076	0.166667	21302	0.100000
15	22898	0.167696	0.009520	22.699955	0.170396	0.372215	0.057230	0.398450	0.050199	36	0.076923	0.132026	0.762812	0.736961	0.098276	0.683333	0.276245	0.121951	22898	0.100000
16	23408	0.135380	0.000943	18.879902	0.136834	0.370664	0.061159	0.452752	-0.079245	36	0.076923	0.168626	0.860142	0.809346	0.266430	0.738461	0.296730	0.162791	23408	0.100000
17	24455	0.182392	0.004019	18.179420	0.187302	0.379508	0.038758	0.440642	-0.050377	36	0.076923	0.222581	0.789175	0.722392	0.240566	0.722222	0.376835	0.162791	24455	0.100000
18	27301	0.083635	0.002975	27.544964	0.087961	0.359664	0.089019	0.454095	-0.082444	36	0.076923	0.162589	0.758983	0.675817	0.256539	0.732394	0.301826	0.234043	27301	0.100000
19	30095	0.245232	0.005094	18.007563	0.246702	0.387099	0.019530	0.445206	-0.061255	38	0.025641	0.147420	0.746750	0.710868	0.124101	0.738461	0.265827	0.095238	30095	0.100000
20	31581	0.453710	0.005885	21.887197	0.236711	0.384929	0.025026	0.450814	-0.074623	41	-0.051282	0.252146	0.785303	0.679635	0.329835	0.762712	0.414689	0.068182	31581	0.100000
21	33729	0.165540	0.002424	18.297709	0.167012	0.417808	-0.058250	0.416406	0.007395	37	0.051282	0.095153	0.708333	0.662591	0.135570	0.666667	0.235112	0.075000	33729	0.100000
22	33742	0.031137	0.007644	44.606232	0.047451	0.385339	0.023988	0.457689	-0.091012	40	-0.025641	0.154149	0.881641	0.801728	0.403048	0.779221	0.246824	0.298246	33742	0.100000
23	42936	0.034561	0.001159	44.606300	0.035532	0.369620	0.063803	0.381149	0.091439	40	-0.025641	0.073736	0.829977	0.766276	0.272546	0.765432	0.225141	0.310345	42936	0.100000
24	44264	0.103764	0.001471	28.794983	0.105771	0.409269	-0.036624	0.459449	-0.095207	37	0.051282	0.105278	0.755128	0.704273	0.171966	0.732394	0.206526	0.177778	44264	0.100000
25	45043	0.066948	0.006301	26.443228	0.081645	0.398561	-0.009501	0.457331	-0.090159	41	-0.051282	0.106389	0.823909	0.788690	0.166667	0.731343	0.161584	0.163265	45043	0.100000
26	46779	0.118491	0.003498	21.746609	0.123596	0.363050	0.080443	0.412096	0.017669	37	0.051282	0.133937	0.808181	0.755759	0.214633	0.688525	0.224577	0.139535	46779	0.100000
27	46946	0.053460	0.000193	34.301601	0.053671	0.376831	0.045539	0.424460	-0.011803	40	-0.025641	0.088427	0.770876	0.662690	0.320732	0.742857	0.181151	0.245283	46946	0.100000
28	48530	0.068162	0.005004	28.302500	0.074174	0.376189	0.047163	0.402402	0.040778	40	-0.025641	0.157621	0.870928	0.788680	0.389211	0.787500	0.335994	0.245283	48530	0.100000
29	53862	0.134874	0.004367	19.362797	0.140299	0.390276	0.011484	0.445922	-0.062962	39	0.000000	0.101072	0.788995	0.744367	0.174577	0.700000	0.203226	0.220000	53862	0.100000
30	57209	0.059555	0.007296	30.487644	0.066912	0.368434	0.066806	0.401895	0.041986	42	-0.076923	0.048910	0.785687	0.763108	0.095314	0.739726	0.123251	0.250000	57209	0.100000
31	59686	0.093410	0.000162	22.078808	0.093460	0.379105	0.039778	0.426861	-0.017527	36	0.076923	0.130186	0.862600	0.804375	0.297637	0.714286	0.254400	0.121951	59686	0.100000
32	63462	0.069631	0.005223	30.199385	0.077435	0.364646	0.076401	0.433379	-0.033063	39	0.000000	0.126406	0.797812	0.741357	0.218274	0.780488	0.273149	0.264151	63462	0.100000
33	64113	0.118323	0.003478	22.742519	0.121011	0.370500	0.061574	0.445042	-0.060864	42	-0.076923	0.206852	0.852354	0.775738	0.341637	0.727273	0.343418	0.160000	64113	0.100000
34	74734	0.073699	0.004369	28.999477	0.076381	0.403177	-0.021192	0.403834	0.037365	41	-0.051282	0.096737	0.672819	0.616331	0.147230	0.753623	0.226023	0.127660	74734	0.100000
35	75659	0.078574	0.002847	21.477394	0.080001	0.402714	-0.020021	0.403774	0.037507	38	0.025641	0.090433	0.642816	0.567225	0.174666	0.704918	0.201876	0.155556	75659	0.100000
36	77251	0.075608	0.004987	23.702570	0.081640	0.428896	-0.086336	0.420553	-0.002489	36	0.076923	0.094821	0.659471	0.606168	0.135347	0.739130	0.201774	0.181818	77251	0.100000
37	77681	0.231081	0.005306	10.258394	0.238464	0.374407	0.051677	0.447249	-0.066126	37	0.051282	0.114510	0.814589	0.797700	0.083481	0.693878	0.164434	0.051282	77681	0.100000
38	78164	0.089486	0.008201	30.547459	0.101070	0.367159	0.070036	0.410545	0.021366	41	-0.051282	0.129144	0.839662	0.750117	0.358350	0.779070	0.271970	0.196078	78164	0.100000
39	78680	0.618181	0.000796	15.322590	0.618329	0.396271	-0.003702	0.399777	0.047035	37	0.051282	0.149263	0.754570	0.727000	0.100988	0.759036	0.406556	0.139535	78680	0.100000
40	79606	0.125679	0.000741	24.490957	0.126941	0.409694	-0.037700	0.455929	-0.086817	36	0.076923	0.198015	0.880084	0.828050	0.302610	0.753247	0.392941	0.162791	79606	0.100000
41	79972	0.078729	0.009311	20.482853	0.086596	0.372043	0.057665	0.439389	-0.047390	42	-0.076923	0.161187	0.859196	0.771552	0.383649	0.742857	0.222520	0.222222	79972	0.100000
42	80047	0.050065	0.004991	38.939274	0.052606	0.371432	0.059213	0.411768	0.018451	41	-0.051282	0.073823	0.812975	0.760374	0.219513	0.753086	0.152635	0.211538	80047	0.100000
