Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
21	16159	0.091709	0.007083	41.173641	0.105074	0.443445	0.020249	0.549665	0.001490	52	-0.083333	0.367327	0.864023	0.813598	0.270516	0.809524	0.433026	0.133333	16159	0.100000
22	16374	0.084039	0.008284	43.239277	0.090887	0.451230	0.003048	0.516764	0.061257	51	-0.062500	0.168562	0.900753	0.853245	0.323720	0.836538	0.263314	0.203125	16374	0.100000
23	17485	0.125243	0.000246	30.707497	0.125919	0.444765	0.017333	0.507279	0.078488	47	0.020833	0.301818	0.755688	0.744854	0.042464	0.787879	0.478646	0.129630	17485	0.100000
24	17893	0.082465	0.002849	38.505955	0.084301	0.479694	-0.059840	0.497942	0.095448	48	0.000000	0.235690	0.844969	0.800674	0.222222	0.763441	0.334353	0.127273	17893	0.100000
25	20642	0.106349	0.001724	28.884094	0.108330	0.476361	-0.052476	0.526011	0.044459	44	0.083333	0.257909	0.862249	0.830863	0.185567	0.775281	0.378577	0.102041	20642	0.100000
26	21080	0.106008	0.003156	31.629328	0.108359	0.487360	-0.076777	0.538062	0.022568	50	-0.041667	0.231921	0.814696	0.813632	0.005713	0.806452	0.308075	0.019608	21080	0.100000
27	21232	0.099813	0.008911	29.817682	0.109062	0.435392	0.038043	0.563461	-0.023571	49	-0.020833	0.241312	0.846935	0.821361	0.143159	0.740260	0.296901	0.075472	21232	0.100000
28	21520	0.081794	0.000008	31.196140	0.081806	0.490022	-0.082659	0.521626	0.052425	44	0.083333	0.193647	0.649250	0.597456	0.128668	0.772152	0.309351	0.153846	21520	0.100000
29	23902	0.091013	0.004269	38.260616	0.093635	0.496480	-0.096927	0.549561	0.001680	50	-0.041667	0.308821	0.847527	0.819480	0.155368	0.803571	0.423691	0.122807	23902	0.100000
30	24174	0.163585	0.004810	26.031107	0.164061	0.490917	-0.084636	0.567234	-0.030425	46	0.041667	0.286413	0.779573	0.759250	0.084417	0.771084	0.386654	0.080000	24174	0.100000
31	24183	0.123127	0.000897	24.122515	0.124249	0.409776	0.094637	0.510873	0.071959	46	0.041667	0.283384	0.883749	0.838723	0.279186	0.795181	0.394328	0.163636	24183	0.100000
32	26272	0.064472	0.008548	45.728294	0.069103	0.468203	-0.034451	0.550053	0.000786	50	-0.041667	0.219344	0.831084	0.815592	0.084009	0.787234	0.284052	0.107143	26272	0.100000
33	26641	0.100246	0.008245	39.478378	0.107755	0.461186	-0.018947	0.524505	0.047196	52	-0.083333	0.245995	0.811956	0.755659	0.230404	0.769231	0.365641	0.118644	26641	0.100000
34	29296	0.111241	0.001896	32.267483	0.113361	0.439001	0.030068	0.540254	0.018586	51	-0.062500	0.192823	0.877990	0.855024	0.158414	0.775281	0.316117	0.135593	29296	0.100000
35	29571	0.112137	0.009641	39.291691	0.120488	0.477129	-0.054173	0.542581	0.014359	51	-0.062500	0.237012	0.882818	0.845893	0.239609	0.805825	0.307183	0.120690	29571	0.100000
36	31455	0.200037	0.007904	17.552254	0.206616	0.407397	0.099893	0.522357	0.051097	45	0.062500	0.205356	0.767988	0.760157	0.032653	0.746032	0.361472	0.081633	31455	0.100000
37	32068	0.221907	0.007689	22.918018	0.224730	0.482849	-0.066809	0.520254	0.054917	44	0.083333	0.266905	0.821469	0.770033	0.223664	0.746269	0.363928	0.120000	32068	0.100000
38	32328	0.143797	0.009973	35.830399	0.145355	0.490291	-0.083252	0.528174	0.040531	44	0.083333	0.288045	0.827480	0.805092	0.114863	0.767442	0.411703	0.153846	32328	0.100000
39	33162	0.074698	0.003199	34.809162	0.076487	0.433669	0.041848	0.501074	0.089759	46	0.041667	0.195045	0.817924	0.742484	0.292951	0.791209	0.295647	0.192982	33162	0.100000
40	33291	0.070870	0.000736	35.050037	0.071458	0.478949	-0.058193	0.541283	0.016716	51	-0.062500	0.203595	0.873320	0.801023	0.363344	0.800000	0.351207	0.163934	33291	0.100000
41	34326	0.038388	0.008045	58.181877	0.049207	0.485041	-0.071653	0.502133	0.087835	52	-0.083333	0.138638	0.887742	0.825806	0.355557	0.810000	0.241998	0.246377	34326	0.100000
42	34663	0.118163	0.004048	38.644852	0.131663	0.413363	0.086712	0.530828	0.035709	48	0.000000	0.396263	0.893907	0.829144	0.379051	0.809524	0.492793	0.261538	34663	0.100000
43	36093	0.361279	0.006844	24.471979	0.364144	0.496637	-0.097273	0.557570	-0.012869	47	0.020833	0.247105	0.848562	0.815709	0.178271	0.784810	0.324101	0.129630	36093	0.100000
44	36325	0.643560	0.004037	19.433502	0.649409	0.497569	-0.099333	0.523356	0.049282	47	0.020833	0.200904	0.873897	0.856663	0.120233	0.756098	0.305804	0.096154	36325	0.100000
45	37360	0.132117	0.005064	33.552135	0.137172	0.417875	0.076744	0.540359	0.018396	45	0.062500	0.380475	0.867091	0.833665	0.200956	0.791209	0.496324	0.196429	37360	0.100000
46	37951	0.057850	0.006608	40.995155	0.063290	0.439903	0.028075	0.513006	0.068084	52	-0.083333	0.183272	0.877986	0.844416	0.215769	0.819048	0.274264	0.161290	37951	0.100000
47	39422	0.090071	0.000895	29.028902	0.090877	0.437569	0.033232	0.509829	0.073855	45	0.062500	0.181735	0.861251	0.789594	0.340566	0.718310	0.270992	0.196429	39422	0.100000
48	39735	0.090407	0.003147	35.845833	0.093887	0.482983	-0.067106	0.548367	0.003847	47	0.020833	0.162584	0.836894	0.822330	0.081970	0.781609	0.241964	0.078431	39735	0.100000
49	40675	0.155662	0.007127	23.516304	0.164061	0.438009	0.032260	0.521373	0.052885	45	0.062500	0.312003	0.888628	0.860114	0.203836	0.791667	0.486657	0.117647	40675	0.100000
50	41563	0.078096	0.004480	38.382950	0.083991	0.461312	-0.019227	0.498748	0.093985	50	-0.041667	0.222223	0.856896	0.851708	0.034988	0.787879	0.360654	0.038462	41563	0.100000
51	41896	0.157414	0.008335	25.992256	0.181124	0.459284	-0.014746	0.499330	0.092928	48	0.000000	0.296952	0.806089	0.774707	0.139294	0.767442	0.415647	0.094340	41896	0.100000
52	43990	0.098038	0.007020	24.991396	0.103606	0.475757	-0.051141	0.549024	0.002655	48	0.000000	0.166984	0.764995	0.759587	0.022494	0.765432	0.263031	0.094340	43990	0.100000
53	44465	0.063023	0.003904	52.069199	0.065472	0.441939	0.023577	0.501805	0.088431	47	0.020833	0.194114	0.914303	0.871763	0.331731	0.810526	0.323156	0.203390	44465	0.100000
54	46101	0.083314	0.001503	38.027843	0.083804	0.441805	0.023873	0.514288	0.065755	49	-0.020833	0.181928	0.810725	0.702839	0.363057	0.800000	0.300709	0.155172	46101	0.100000
55	46228	0.077389	0.001728	36.449169	0.078510	0.475026	-0.049526	0.529397	0.038309	44	0.083333	0.119954	0.798880	0.770366	0.124169	0.764706	0.195183	0.169811	46228	0.100000
56	47257	0.073860	0.006141	30.184183	0.076810	0.433773	0.041618	0.507577	0.077946	46	0.041667	0.126462	0.819175	0.787382	0.149532	0.740741	0.186667	0.178571	47257	0.100000
57	49185	0.081965	0.009672	43.874149	0.091662	0.473788	-0.046791	0.546354	0.007505	47	0.020833	0.349630	0.905087	0.830269	0.440804	0.803922	0.437529	0.189655	49185	0.100000
58	49196	0.118580	0.004557	28.578606	0.120462	0.487494	-0.077074	0.540344	0.018423	45	0.062500	0.225573	0.763904	0.738822	0.096034	0.753623	0.347537	0.062500	49196	0.100000
59	49235	0.094218	0.008245	28.770754	0.103662	0.472058	-0.042969	0.537898	0.022866	51	-0.062500	0.202026	0.759714	0.740797	0.072980	0.815217	0.263509	0.135593	49235	0.100000
60	49760	0.115381	0.006638	41.120850	0.121180	0.475682	-0.050976	0.542402	0.014684	50	-0.041667	0.216516	0.848833	0.813601	0.189011	0.755319	0.371838	0.137931	49760	0.100000
61	50033	0.061803	0.000373	46.130474	0.062131	0.493117	-0.089497	0.551246	-0.001382	51	-0.062500	0.207546	0.875715	0.849194	0.175862	0.800000	0.273218	0.150000	50033	0.100000
62	51164	0.068943	0.004978	38.392662	0.074629	0.447442	0.011418	0.515243	0.064020	49	-0.020833	0.227122	0.854776	0.799006	0.277473	0.822917	0.328120	0.196721	51164	0.100000
63	51478	0.137367	0.008021	17.425011	0.143013	0.465198	-0.027811	0.567875	-0.031590	49	-0.020833	0.285225	0.839193	0.827818	0.066066	0.800000	0.360424	0.125000	51478	0.100000
64	53572	0.051339	0.001076	40.394764	0.052741	0.440917	0.025834	0.510948	0.071823	52	-0.083333	0.157558	0.856661	0.819983	0.203748	0.797980	0.249656	0.147541	53572	0.100000
65	53987	0.071656	0.003312	49.853352	0.074607	0.492319	-0.087734	0.513468	0.067244	52	-0.083333	0.187840	0.864921	0.823560	0.234418	0.778947	0.324546	0.147541	53987	0.100000
66	54145	0.143848	0.007369	27.580214	0.148305	0.458949	-0.014004	0.546458	0.007315	50	-0.041667	0.299313	0.849225	0.796149	0.260366	0.805825	0.407842	0.152542	54145	0.100000
67	55131	0.191084	0.005028	25.511097	0.193675	0.471104	-0.040860	0.543550	0.012598	46	0.041667	0.278890	0.752294	0.737615	0.055944	0.784091	0.450615	0.080000	55131	0.100000
68	55153	0.118744	0.009413	40.749542	0.123467	0.456831	-0.009325	0.513334	0.067488	52	-0.083333	0.282940	0.855601	0.831449	0.143293	0.787879	0.396092	0.133333	55153	0.100000
69	55266	0.091556	0.003155	26.354561	0.093255	0.416853	0.079002	0.505638	0.081468	46	0.041667	0.159027	0.868280	0.859831	0.060274	0.758621	0.244778	0.115385	55266	0.100000
70	57209	0.160531	0.003903	22.876871	0.163114	0.464817	-0.026971	0.517763	0.059442	44	0.083333	0.216758	0.893436	0.865478	0.207832	0.738095	0.394474	0.169811	57209	0.100000
71	57802	0.133591	0.006749	27.121222	0.139557	0.486294	-0.074421	0.539956	0.019128	50	-0.041667	0.344633	0.846802	0.844819	0.012781	0.746988	0.436296	0.056604	57802	0.100000
72	57855	0.087698	0.002304	35.208279	0.090115	0.443341	0.020479	0.517734	0.059496	50	-0.041667	0.283018	0.868176	0.831780	0.216358	0.813725	0.387430	0.166667	57855	0.100000
73	58630	0.099600	0.006120	31.582281	0.107791	0.482237	-0.065459	0.511619	0.070604	46	0.041667	0.196600	0.847651	0.769127	0.340118	0.779070	0.345307	0.178571	58630	0.100000
74	59030	0.148711	0.006450	26.294294	0.153681	0.450433	0.004811	0.536660	0.025115	44	0.083333	0.263279	0.873183	0.835589	0.228657	0.840909	0.336495	0.185185	59030	0.100000
75	59516	0.003855	0.009185	176.322678	0.015628	0.464236	-0.025686	0.525191	0.045950	47	0.020833	0.140628	0.632276	0.531747	0.214690	0.813084	0.242017	0.381579	59516	0.100000
76	60019	0.083722	0.002911	41.347889	0.084980	0.448881	0.008238	0.518092	0.058846	49	-0.020833	0.213773	0.839654	0.786846	0.247747	0.794393	0.332912	0.125000	60019	0.100000
77	60223	0.114047	0.002292	30.341568	0.114848	0.448471	0.009144	0.508949	0.075454	48	0.000000	0.278536	0.876336	0.837786	0.237648	0.782609	0.459235	0.142857	60223	0.100000
78	60444	0.163685	0.008050	23.030878	0.166182	0.472453	-0.043842	0.506294	0.080276	45	0.062500	0.195112	0.785487	0.749204	0.144672	0.771084	0.329861	0.117647	60444	0.100000
79	60487	0.089087	0.005189	31.080833	0.092060	0.409127	0.096071	0.501925	0.088214	49	-0.020833	0.330068	0.810036	0.754480	0.226277	0.788889	0.448000	0.169492	60487	0.100000
80	61533	0.064151	0.002285	40.518494	0.065911	0.422543	0.066430	0.545638	0.008805	50	-0.041667	0.274848	0.894454	0.854651	0.273844	0.811111	0.371005	0.137931	61533	0.100000
81	61582	0.093397	0.005808	25.002670	0.096313	0.464333	-0.025900	0.504594	0.083365	48	0.000000	0.153894	0.782301	0.713274	0.240743	0.741176	0.266720	0.142857	61582	0.100000
82	61920	0.175014	0.004747	25.908842	0.177497	0.486279	-0.074388	0.501343	0.089271	46	0.041667	0.292856	0.816326	0.773899	0.187649	0.740741	0.443787	0.148148	61920	0.100000
83	63211	0.126853	0.000212	28.807726	0.126918	0.490037	-0.082692	0.544818	0.010295	45	0.062500	0.387291	0.774526	0.725203	0.179487	0.806122	0.510532	0.150943	63211	0.100000
84	63469	0.162708	0.001472	28.950441	0.164199	0.495615	-0.095016	0.527965	0.040910	46	0.041667	0.306732	0.805469	0.792316	0.063332	0.755319	0.398393	0.115385	63469	0.100000
85	63587	0.175251	0.008725	29.256699	0.180532	0.492371	-0.087849	0.531604	0.034300	48	0.000000	0.392111	0.856206	0.819027	0.205439	0.806122	0.494098	0.157895	63587	0.100000
86	64975	0.061845	0.004737	40.302418	0.069494	0.450947	0.003674	0.499866	0.091953	51	-0.062500	0.208808	0.866667	0.799383	0.335384	0.761364	0.373555	0.135593	64975	0.100000
87	65802	0.087470	0.003260	31.543007	0.091175	0.412245	0.089184	0.534482	0.029071	50	-0.041667	0.262194	0.895422	0.848803	0.308333	0.808511	0.394682	0.180328	65802	0.100000
88	65956	0.092920	0.006172	39.961754	0.095501	0.470865	-0.040333	0.555034	-0.008263	46	0.041667	0.327721	0.799912	0.788453	0.054166	0.755319	0.402295	0.098039	65956	0.100000
89	66827	0.087479	0.003117	29.906235	0.094783	0.423803	0.063646	0.535511	0.027201	52	-0.083333	0.184479	0.838436	0.797456	0.202326	0.788889	0.310054	0.118644	66827	0.100000
90	68327	0.037290	0.007917	48.826035	0.045172	0.486518	-0.074916	0.517242	0.060390	46	0.041667	0.209922	0.898075	0.832021	0.393229	0.804124	0.276639	0.303030	68327	0.100000
91	69516	0.103433	0.003179	33.591587	0.105756	0.465667	-0.028849	0.554617	-0.007505	44	0.083333	0.232601	0.823964	0.800296	0.118518	0.777778	0.275142	0.153846	69516	0.100000
92	69868	0.121473	0.009700	24.311556	0.129007	0.441044	0.025554	0.527890	0.041046	46	0.041667	0.184540	0.735162	0.718925	0.057770	0.765432	0.264596	0.061224	69868	0.100000
93	70201	0.082670	0.004793	33.625725	0.084465	0.442908	0.021435	0.499151	0.093254	44	0.083333	0.252927	0.795351	0.767054	0.121475	0.786517	0.372235	0.153846	70201	0.100000
94	70517	0.095797	0.006410	35.433613	0.098474	0.421976	0.067683	0.501313	0.089325	44	0.083333	0.128991	0.780418	0.744297	0.141263	0.821429	0.217587	0.120000	70517	0.100000
95	71460	0.058806	0.004276	46.271130	0.062412	0.433751	0.041667	0.515482	0.063587	52	-0.083333	0.125733	0.863739	0.831145	0.193030	0.797980	0.186097	0.200000	71460	0.100000
96	71967	0.102001	0.000950	27.301502	0.103339	0.445347	0.016047	0.528084	0.040694	44	0.083333	0.241597	0.860586	0.808601	0.271605	0.800000	0.336590	0.228070	71967	0.100000
97	72729	0.108557	0.003352	23.977612	0.110713	0.453132	-0.001153	0.525504	0.045381	50	-0.041667	0.207743	0.787062	0.734052	0.199325	0.787500	0.273382	0.122807	72729	0.100000
98	73059	0.102648	0.001911	28.374067	0.103510	0.455399	-0.006162	0.523088	0.049770	48	0.000000	0.160080	0.868651	0.826578	0.242604	0.740260	0.361448	0.094340	73059	0.100000
99	73947	0.148988	0.005860	33.159184	0.160283	0.482841	-0.066793	0.511589	0.070658	47	0.020833	0.287395	0.847682	0.814569	0.178572	0.771739	0.513643	0.145455	73947	0.100000
100	74128	0.140503	0.004935	27.572124	0.147339	0.493706	-0.090798	0.496645	0.097805	47	0.020833	0.186412	0.758242	0.757143	0.004527	0.766234	0.387254	0.020833	74128	0.100000
101	74643	0.067799	0.004083	40.236683	0.069835	0.423147	0.065096	0.514557	0.065267	51	-0.062500	0.105909	0.871421	0.820406	0.284058	0.802198	0.207568	0.190476	74643	0.100000
102	75640	0.225769	0.000681	22.312065	0.226280	0.486085	-0.073960	0.557540	-0.012815	44	0.083333	0.412780	0.764503	0.743855	0.080614	0.773810	0.494983	0.102041	75640	0.100000
103	75799	0.105281	0.008134	32.037350	0.110727	0.452200	0.000906	0.540284	0.018532	47	0.020833	0.267612	0.811227	0.782058	0.133839	0.780488	0.324244	0.203390	75799	0.100000
104	76195	0.119160	0.007653	20.980486	0.128212	0.472200	-0.043282	0.524087	0.047954	52	-0.083333	0.312215	0.812983	0.764039	0.207425	0.755556	0.387385	0.118644	76195	0.100000
105	76237	0.067232	0.009652	39.494606	0.071002	0.483333	-0.067880	0.497808	0.095692	50	-0.041667	0.111793	0.879860	0.858865	0.148760	0.804124	0.187133	0.122807	76237	0.100000
106	76935	0.137008	0.001676	34.702858	0.137968	0.468538	-0.035192	0.533021	0.031726	48	0.000000	0.205320	0.718715	0.677741	0.127147	0.761905	0.299998	0.076923	76935	0.100000
107	79173	0.606805	0.004146	22.233646	0.607383	0.493207	-0.089694	0.523908	0.048280	48	0.000000	0.236698	0.750000	0.731765	0.067983	0.798165	0.495269	0.094340	79173	0.100000
108	80018	0.181667	0.006762	25.199682	0.193915	0.407957	0.098657	0.535332	0.027526	45	0.062500	0.199483	0.856816	0.846028	0.070064	0.757143	0.296320	0.117647	80018	0.100000
109	82821	0.045650	0.002404	58.957638	0.046954	0.441230	0.025142	0.506682	0.079572	52	-0.083333	0.199199	0.910314	0.847534	0.411764	0.829060	0.318357	0.223881	82821	0.100000
110	83110	0.074296	0.000226	45.907055	0.074383	0.449963	0.005849	0.502819	0.086589	49	-0.020833	0.152794	0.823832	0.773497	0.222224	0.750000	0.237084	0.092593	83110	0.100000
111	83198	0.214540	0.007063	27.695024	0.217201	0.491663	-0.086284	0.549829	0.001192	44	0.083333	0.340167	0.805962	0.794341	0.056509	0.779070	0.464391	0.083333	83198	0.100000
112	84145	0.137305	0.004420	30.812021	0.142173	0.463184	-0.023363	0.544564	0.010756	45	0.062500	0.206504	0.788164	0.733509	0.205092	0.759036	0.276290	0.250000	84145	0.100000
113	85404	0.102566	0.002081	29.765213	0.106032	0.447621	0.011022	0.521239	0.053129	48	0.000000	0.164092	0.854922	0.847150	0.050848	0.800000	0.248491	0.111111	85404	0.100000
114	86343	0.139068	0.006274	35.289948	0.144691	0.489351	-0.081176	0.552946	-0.004470	48	0.000000	0.370759	0.804273	0.732679	0.267818	0.806122	0.449463	0.094340	86343	0.100000
115	87663	0.062096	0.007082	42.072834	0.068638	0.464594	-0.026477	0.525832	0.044784	51	-0.062500	0.236482	0.874343	0.869495	0.037150	0.820755	0.333333	0.037736	87663	0.100000
116	87720	0.064389	0.000493	63.372581	0.065120	0.485086	-0.071752	0.509755	0.073991	46	0.041667	0.289057	0.884282	0.827869	0.327731	0.788136	0.418335	0.192982	87720	0.100000
117	88156	0.543535	0.001268	41.165943	0.208427	0.409038	0.096268	0.497674	0.095936	51	-0.062500	0.474755	0.815831	0.785752	0.140394	0.813084	0.615064	0.120690	88156	0.100000
118	91565	0.121143	0.006183	21.822311	0.125084	0.440440	0.026889	0.545042	0.009889	46	0.041667	0.198710	0.851884	0.826906	0.144304	0.759494	0.278963	0.132075	91565	0.100000
119	92888	0.167679	0.002494	30.968809	0.168755	0.470783	-0.040152	0.510992	0.071742	49	-0.020833	0.227681	0.816689	0.734544	0.309447	0.786517	0.471936	0.092593	92888	0.100000
120	93022	0.077074	0.008886	29.563061	0.092670	0.420880	0.070105	0.505071	0.082498	48	0.000000	0.105952	0.890388	0.871575	0.146494	0.736842	0.184950	0.058824	93022	0.100000
121	94543	0.436839	0.009959	19.839590	0.439915	0.480157	-0.060862	0.551634	-0.002086	44	0.083333	0.433817	0.836942	0.808492	0.148558	0.787500	0.482730	0.063830	94543	0.100000
122	97598	0.049820	0.005772	55.044029	0.051849	0.453721	-0.002455	0.496347	0.098347	51	-0.062500	0.192794	0.882123	0.792737	0.431268	0.813725	0.325324	0.215385	97598	0.100000
123	98374	0.073325	0.001094	33.675880	0.073665	0.417711	0.077107	0.545385	0.009266	51	-0.062500	0.232670	0.872700	0.862185	0.076296	0.815217	0.313452	0.089286	98374	0.100000
124	99461	0.103280	0.005764	34.751888	0.110969	0.411603	0.090600	0.514691	0.065023	49	-0.020833	0.317731	0.863817	0.800793	0.316373	0.850467	0.470576	0.183333	99461	0.100000
125	100326	0.059848	0.004196	37.347485	0.074991	0.464489	-0.026246	0.521850	0.052018	50	-0.041667	0.167810	0.861426	0.839164	0.138417	0.795455	0.305844	0.122807	100326	0.100000
126	103752	0.069834	0.002130	52.055573	0.071142	0.448061	0.010050	0.512141	0.069656	52	-0.083333	0.185595	0.880251	0.789342	0.431545	0.820000	0.283097	0.246377	103752	0.100000
127	104784	0.088987	0.004996	32.973740	0.091952	0.481834	-0.064569	0.543610	0.012490	50	-0.041667	0.278961	0.814122	0.790586	0.112390	0.776471	0.347634	0.090909	104784	0.100000
128	105184	0.096337	0.000709	50.440765	0.096776	0.442625	0.022061	0.526190	0.044134	47	0.020833	0.351184	0.842575	0.810620	0.168734	0.834951	0.470963	0.189655	105184	0.100000
129	106346	0.119988	0.009042	34.266724	0.132940	0.490373	-0.083434	0.508174	0.076862	46	0.041667	0.344829	0.775306	0.756108	0.078713	0.785714	0.482129	0.080000	106346	0.100000
130	106807	0.121263	0.003149	28.780439	0.124308	0.476458	-0.052690	0.541716	0.015931	50	-0.041667	0.199209	0.786450	0.736043	0.190965	0.781250	0.287061	0.122807	106807	0.100000
131	107985	0.348622	0.000223	23.968817	0.348729	0.452841	-0.000511	0.521477	0.052696	48	0.000000	0.238169	0.832251	0.818903	0.073706	0.764045	0.402387	0.058824	107985	0.100000
132	108574	0.190513	0.009022	19.787247	0.199659	0.482304	-0.065607	0.514139	0.066025	45	0.062500	0.239941	0.809844	0.776684	0.148490	0.727273	0.349781	0.081633	108574	0.100000
133	110313	0.121447	0.007007	30.371178	0.132491	0.467427	-0.032737	0.510321	0.072961	46	0.041667	0.198805	0.880485	0.856676	0.166125	0.746835	0.335960	0.115385	110313	0.100000
134	111047	0.171710	0.005318	24.965670	0.173520	0.431708	0.046182	0.521895	0.051937	44	0.083333	0.274908	0.773163	0.704792	0.231602	0.783133	0.408422	0.083333	111047	0.100000
135	111623	0.133214	0.006271	29.200632	0.134894	0.484609	-0.070698	0.543252	0.013140	45	0.062500	0.374614	0.879146	0.792367	0.417944	0.784946	0.483219	0.181818	111623	0.100000
136	111736	0.096311	0.009243	47.009651	0.103609	0.451872	0.001631	0.532141	0.033324	50	-0.041667	0.312442	0.884293	0.780404	0.473093	0.828571	0.420388	0.206349	111736	0.100000
137	112526	0.087654	0.007816	43.573986	0.101591	0.476972	-0.053827	0.533304	0.031211	51	-0.062500	0.305015	0.886219	0.851315	0.234755	0.833333	0.431846	0.177419	112526	0.100000
138	114462	0.076974	0.003926	26.163000	0.079108	0.452938	-0.000725	0.522596	0.050664	48	0.000000	0.189186	0.804079	0.781288	0.104205	0.738636	0.289797	0.058824	114462	0.100000
139	114536	0.104407	0.006588	25.098392	0.111072	0.496532	-0.097043	0.528069	0.040721	49	-0.020833	0.183005	0.883951	0.868421	0.118032	0.738095	0.258886	0.075472	114536	0.100000
140	115237	0.153778	0.002750	26.894266	0.156783	0.478158	-0.056446	0.562968	-0.022677	51	-0.062500	0.227338	0.783446	0.773035	0.045871	0.781250	0.287170	0.055556	115237	0.100000
141	117484	0.130459	0.002239	29.931303	0.132017	0.415749	0.081440	0.500940	0.090002	52	-0.083333	0.195529	0.868609	0.840420	0.176645	0.784091	0.357934	0.147541	117484	0.100000
142	117485	0.104407	0.003063	27.397663	0.106941	0.456793	-0.009243	0.532722	0.032268	44	0.083333	0.198131	0.795087	0.765998	0.124311	0.770270	0.259644	0.120000	117485	0.100000
143	117603	0.090829	0.001829	36.486057	0.092356	0.457390	-0.010561	0.495556	0.099783	44	0.083333	0.184078	0.820155	0.765374	0.233481	0.804124	0.327595	0.200000	117603	0.100000
