Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
36	66827	0.087479	0.003117	29.906235	0.089401	0.388307	0.097727	0.448204	-0.057536	41	-0.025000	0.117127	0.849320	0.785631	0.297101	0.783784	0.262807	0.180000	66827	0.100000
37	69588	0.085413	0.004500	30.902252	0.087902	0.424019	0.014746	0.461418	-0.088714	39	0.025000	0.276308	0.764039	0.652756	0.320475	0.763889	0.420939	0.204082	69588	0.100000
38	69909	0.332223	0.008983	11.633398	0.340000	0.396301	0.079152	0.465429	-0.098180	36	0.100000	0.097010	0.771415	0.759583	0.049213	0.632653	0.187781	0.121951	69909	0.100000
39	76081	0.222314	0.005168	20.299168	0.224211	0.402148	0.065567	0.431917	-0.019108	36	0.100000	0.205498	0.814313	0.722638	0.330524	0.694915	0.376680	0.100000	76081	0.100000
40	77140	0.121385	0.005227	24.061783	0.126273	0.446018	-0.036370	0.456257	-0.076538	40	0.000000	0.219959	0.818681	0.769231	0.214286	0.739726	0.373458	0.148936	77140	0.100000
41	78096	0.111443	0.000829	25.101080	0.111924	0.398598	0.073815	0.430053	-0.014710	36	0.100000	0.136898	0.707159	0.703351	0.012838	0.655172	0.296070	0.027027	78096	0.100000
42	79033	0.102495	0.005899	19.489992	0.108238	0.388740	0.096722	0.418778	0.011894	38	0.050000	0.072030	0.711953	0.711953	0.000000	0.612245	0.142501	0.000000	79033	0.100000
43	79320	0.166042	0.004980	15.066952	0.167117	0.423415	0.016149	0.434647	-0.025548	42	-0.050000	0.108901	0.710385	0.678801	0.098333	0.661017	0.271318	0.125000	79320	0.100000
44	79438	0.065769	0.001341	33.685196	0.068228	0.435787	-0.012597	0.398480	0.059788	41	-0.025000	0.104732	0.821978	0.720439	0.363208	0.741935	0.232485	0.280702	79438	0.100000
45	80743	0.143857	0.001386	26.272163	0.144762	0.389493	0.094972	0.443610	-0.046697	39	0.025000	0.094602	0.830175	0.798947	0.155323	0.727273	0.228541	0.170213	80743	0.100000
46	82854	0.111219	0.002886	18.046602	0.114229	0.400373	0.069691	0.446011	-0.052363	42	-0.050000	0.155289	0.802614	0.737720	0.247423	0.735294	0.290919	0.176471	82854	0.100000
47	82888	0.092546	0.005088	24.269850	0.102309	0.397979	0.075253	0.452484	-0.067635	43	-0.075000	0.067140	0.707307	0.699918	0.024625	0.742424	0.144842	0.140000	82888	0.100000
48	91146	0.096385	0.006667	23.089705	0.100783	0.422901	0.017345	0.448159	-0.057430	42	-0.050000	0.099908	0.831612	0.764463	0.285089	0.750000	0.218039	0.142857	91146	0.100000
49	93438	0.156301	0.000341	20.690725	0.156775	0.394549	0.083224	0.409993	0.032621	37	0.075000	0.104516	0.827539	0.708600	0.408164	0.757143	0.340194	0.229167	93438	0.100000
50	93764	0.177997	0.000326	19.750681	0.178133	0.455623	-0.058688	0.431559	-0.018264	42	-0.050000	0.135481	0.801848	0.765400	0.155362	0.764706	0.273541	0.142857	93764	0.100000
51	94692	0.201483	0.000819	21.558533	0.201657	0.426920	0.008005	0.437093	-0.031319	38	0.050000	0.293160	0.766887	0.642966	0.347084	0.746479	0.468998	0.173913	94692	0.100000
52	95247	0.144842	0.005155	24.443583	0.149297	0.457010	-0.061911	0.466145	-0.099869	43	-0.075000	0.233654	0.784936	0.758167	0.110695	0.788235	0.381877	0.173077	95247	0.100000
53	96680	0.172461	0.002687	29.847771	0.175453	0.405235	0.058393	0.447711	-0.056374	43	-0.075000	0.172003	0.774935	0.728100	0.172250	0.773810	0.372211	0.203704	96680	0.100000
54	99087	0.105926	0.006111	20.569252	0.109845	0.416353	0.032558	0.408472	0.036210	41	-0.025000	0.100374	0.810536	0.786188	0.113874	0.709677	0.245767	0.127660	99087	0.100000
55	101521	0.200111	0.003211	27.797153	0.201570	0.423535	0.015872	0.453513	-0.070063	37	0.075000	0.393725	0.829679	0.751657	0.314168	0.771084	0.548799	0.212766	101521	0.100000
56	106886	0.079237	0.002292	22.804018	0.080452	0.412603	0.041274	0.461731	-0.089453	38	0.050000	0.132522	0.799334	0.761033	0.160279	0.637931	0.209251	0.173913	106886	0.100000
57	107142	0.077633	0.004485	34.222786	0.080536	0.437122	-0.015699	0.451574	-0.065489	42	-0.050000	0.141927	0.830508	0.774576	0.248121	0.761905	0.258380	0.263158	107142	0.100000
58	107153	0.421005	0.008247	26.060015	0.423544	0.445481	-0.035123	0.417122	0.015800	41	-0.025000	0.124248	0.758779	0.635115	0.338911	0.754902	0.332232	0.226415	107153	0.100000
59	109822	0.057055	0.006767	41.732567	0.060961	0.392200	0.088682	0.461403	-0.088679	44	-0.100000	0.174979	0.868396	0.794340	0.360091	0.776596	0.312559	0.214286	109822	0.100000
60	110611	0.391992	0.003219	16.527018	0.393433	0.446435	-0.037341	0.442074	-0.043073	37	0.075000	0.311855	0.831014	0.739960	0.350152	0.714286	0.558424	0.212766	110611	0.100000
61	111463	0.185153	0.004802	23.822577	0.195403	0.423997	0.014798	0.458867	-0.082697	43	-0.075000	0.283317	0.804339	0.774564	0.132077	0.721519	0.417286	0.140000	111463	0.100000
62	112338	0.145944	0.007496	18.896341	0.151021	0.398352	0.074387	0.437838	-0.033079	37	0.075000	0.159334	0.688509	0.686610	0.006061	0.728814	0.288440	0.051282	112338	0.100000
63	113335	0.493422	0.007372	15.667540	0.495732	0.431797	-0.003327	0.465519	-0.098391	40	0.000000	0.292738	0.844120	0.760711	0.348572	0.763158	0.455030	0.215686	113335	0.100000
64	114535	0.120136	0.000588	20.938877	0.121627	0.465466	-0.081560	0.434497	-0.025196	36	0.100000	0.163230	0.760000	0.694444	0.214546	0.724638	0.320578	0.234043	114535	0.100000
65	124713	0.092417	0.007948	21.524805	0.095287	0.428345	0.004696	0.412275	0.027237	40	0.000000	0.159601	0.691345	0.592284	0.242966	0.739130	0.384474	0.215686	124713	0.100000
66	127061	0.136888	0.004895	18.925066	0.139453	0.389008	0.096098	0.466011	-0.099553	40	0.000000	0.270616	0.782654	0.644723	0.388235	0.712121	0.437358	0.148936	127061	0.100000
67	127062	0.116771	0.000306	26.791889	0.117017	0.392409	0.088197	0.441746	-0.042299	38	0.050000	0.184098	0.722669	0.648840	0.210243	0.701493	0.349484	0.155556	127062	0.100000
68	127509	0.065499	0.003666	31.566139	0.069456	0.395496	0.081023	0.424251	-0.001020	37	0.075000	0.128618	0.810390	0.789551	0.099024	0.750000	0.275930	0.229167	127509	0.100000
69	130660	0.169667	0.007106	22.489016	0.176233	0.408844	0.050007	0.437808	-0.033008	40	0.000000	0.195905	0.879253	0.824067	0.313677	0.743590	0.391685	0.200000	130660	0.100000
70	133686	0.090616	0.000258	28.352955	0.090827	0.455988	-0.059537	0.456570	-0.077277	39	0.025000	0.170263	0.869063	0.821127	0.267988	0.773810	0.350007	0.264151	133686	0.100000
71	134065	0.048248	0.005992	35.403008	0.059118	0.404116	0.060993	0.405146	0.044058	41	-0.025000	0.073776	0.790152	0.749655	0.161765	0.756757	0.277784	0.226415	134065	0.100000
72	134218	0.127734	0.000063	27.749556	0.127767	0.422513	0.018246	0.457152	-0.078650	43	-0.075000	0.175971	0.749860	0.670398	0.241087	0.781609	0.349159	0.156863	134218	0.100000
73	136039	0.163747	0.003081	27.511299	0.164460	0.436495	-0.014243	0.459016	-0.083049	43	-0.075000	0.204613	0.840538	0.819469	0.116702	0.750000	0.384830	0.156863	136039	0.100000
74	136624	0.130945	0.008752	19.655354	0.139925	0.391342	0.090674	0.441507	-0.041735	37	0.075000	0.169502	0.782440	0.762626	0.083471	0.738461	0.293438	0.139535	136624	0.100000
75	140283	0.296809	0.007888	18.419092	0.300039	0.444437	-0.032697	0.459956	-0.085266	36	0.100000	0.301537	0.697674	0.685694	0.038117	0.727273	0.503191	0.076923	140283	0.100000
76	140879	0.201447	0.002435	17.824266	0.204884	0.437905	-0.017518	0.439255	-0.036422	44	-0.100000	0.190488	0.772947	0.734300	0.145453	0.694915	0.273233	0.083333	140879	0.100000
77	141711	0.160554	0.006342	18.644882	0.165825	0.406532	0.055378	0.430530	-0.015836	36	0.100000	0.095548	0.751829	0.656162	0.278232	0.672414	0.216432	0.100000	141711	0.100000
78	141922	0.168671	0.003158	19.943974	0.169815	0.394049	0.084385	0.447040	-0.054791	38	0.050000	0.072248	0.706641	0.677019	0.091716	0.693548	0.184793	0.136364	141922	0.100000
79	143077	0.173246	0.002410	23.014767	0.174868	0.414333	0.037254	0.405370	0.043530	37	0.075000	0.165194	0.567458	0.543204	0.053097	0.693548	0.334837	0.139535	143077	0.100000
80	145936	0.240952	0.005401	22.101923	0.244074	0.438382	-0.018627	0.437525	-0.032340	39	0.025000	0.265103	0.629213	0.576339	0.124804	0.743243	0.529124	0.133333	145936	0.100000
81	146607	0.071785	0.005292	26.766628	0.074755	0.405749	0.057198	0.389889	0.080057	39	0.025000	0.060375	0.716133	0.637168	0.217635	0.729730	0.153343	0.220000	146607	0.100000
82	147368	0.104896	0.000510	29.207018	0.105469	0.437301	-0.016115	0.449009	-0.059436	38	0.050000	0.133373	0.792471	0.761268	0.130704	0.729730	0.305572	0.173913	147368	0.100000
83	153046	0.135442	0.007539	26.475370	0.142508	0.442916	-0.029162	0.433439	-0.022698	40	0.000000	0.232986	0.761194	0.723202	0.137255	0.746479	0.389949	0.130435	153046	0.100000
84	158042	0.255295	0.000798	17.754124	0.255561	0.422424	0.018454	0.453752	-0.070627	37	0.075000	0.171003	0.743641	0.697138	0.153544	0.671875	0.439437	0.159091	158042	0.100000
85	159407	0.239549	0.008292	19.119289	0.241606	0.435906	-0.012874	0.456421	-0.076925	39	0.025000	0.183855	0.810737	0.755687	0.225325	0.761194	0.351733	0.170213	159407	0.100000
86	159511	0.153882	0.005478	23.256817	0.161287	0.420425	0.023097	0.443491	-0.046416	42	-0.050000	0.107600	0.755311	0.736264	0.072224	0.753247	0.227782	0.142857	159511	0.100000
87	160211	0.112945	0.005240	24.494297	0.117159	0.408501	0.050804	0.454602	-0.072632	43	-0.075000	0.166465	0.866378	0.833268	0.198581	0.714286	0.296570	0.122449	160211	0.100000
88	161130	0.163053	0.000834	21.836670	0.163913	0.448613	-0.042400	0.457987	-0.080620	40	0.000000	0.128982	0.804348	0.752386	0.209851	0.692308	0.299383	0.111111	161130	0.100000
89	161335	0.065003	0.004693	34.739796	0.071946	0.394862	0.082496	0.434139	-0.024352	38	0.050000	0.103710	0.777251	0.726540	0.185440	0.742424	0.212665	0.173913	161335	0.100000
90	164164	0.061450	0.002047	40.598183	0.064090	0.434087	-0.008646	0.419180	0.010944	43	-0.075000	0.105767	0.827844	0.764596	0.268680	0.743590	0.218976	0.188679	164164	0.100000
91	166160	0.160194	0.005742	20.153393	0.170221	0.450373	-0.046489	0.420851	0.007003	40	0.000000	0.063427	0.753034	0.745565	0.029358	0.692308	0.134186	0.111111	166160	0.100000
92	166440	0.120356	0.007837	23.963552	0.134120	0.399478	0.071770	0.432380	-0.020199	43	-0.075000	0.143722	0.769396	0.716426	0.186793	0.735294	0.321866	0.140000	166440	0.100000
93	167315	0.121894	0.006688	22.382771	0.125070	0.395817	0.080278	0.408517	0.036105	38	0.050000	0.048624	0.616984	0.555226	0.138852	0.700000	0.166083	0.208333	167315	0.100000
94	169492	0.143588	0.004294	24.597677	0.148077	0.426182	0.009721	0.465698	-0.098814	42	-0.050000	0.213718	0.874388	0.834150	0.242617	0.777778	0.428620	0.192308	169492	0.100000
95	170188	0.161336	0.000850	26.622099	0.162185	0.418270	0.028105	0.418316	0.012985	42	-0.050000	0.283548	0.810830	0.769524	0.179217	0.740260	0.493266	0.106383	170188	0.100000
96	172718	0.221240	0.006111	18.437887	0.223603	0.398829	0.073278	0.442775	-0.044727	37	0.075000	0.085749	0.742984	0.741648	0.005171	0.709091	0.224026	0.026316	172718	0.100000
97	180264	0.897789	0.009838	15.873000	0.899296	0.409851	0.047668	0.427875	-0.009572	42	-0.050000	0.156649	0.673890	0.618635	0.144887	0.770115	0.425607	0.160000	180264	0.100000
98	183993	0.069674	0.005699	30.526194	0.072180	0.399538	0.071632	0.396526	0.064398	40	0.000000	0.095348	0.825555	0.765746	0.255320	0.726027	0.230889	0.245283	183993	0.100000
99	192037	0.124277	0.005239	20.184553	0.127644	0.391365	0.090622	0.448755	-0.058838	42	-0.050000	0.124404	0.763792	0.679772	0.262376	0.722222	0.267184	0.160000	192037	0.100000
100	192256	0.432999	0.006508	17.914530	0.433861	0.399978	0.070609	0.438345	-0.034275	38	0.050000	0.298145	0.757278	0.732678	0.092024	0.672414	0.547401	0.136364	192256	0.100000
101	194642	0.160605	0.005945	23.831450	0.165782	0.393997	0.084506	0.442298	-0.043601	44	-0.100000	0.160842	0.770911	0.686201	0.269949	0.743243	0.269227	0.185185	194642	0.100000
102	194737	0.099048	0.005572	37.126892	0.102697	0.425585	0.011107	0.455303	-0.074286	44	-0.100000	0.174504	0.847037	0.785025	0.288462	0.795918	0.366145	0.278689	194737	0.100000
103	196379	0.062982	0.009161	39.343788	0.066448	0.405048	0.058827	0.451306	-0.064855	43	-0.075000	0.135218	0.873853	0.827064	0.270555	0.808511	0.286430	0.317460	196379	0.100000
1	164	0.099208	0.002422	31.799194	0.101185	0.444526	-0.032905	0.443759	-0.047049	43	-0.075000	0.149299	0.839525	0.767802	0.308888	0.720000	0.259863	0.156863	164	0.100000
2	1983	0.147473	0.000593	27.840128	0.148037	0.431916	-0.003604	0.426339	-0.005947	43	-0.075000	0.239868	0.646085	0.638926	0.019826	0.743902	0.454798	0.065217	1983	0.100000
3	2240	0.055907	0.000036	42.655102	0.055930	0.468777	-0.089253	0.425370	-0.003660	43	-0.075000	0.092004	0.743826	0.717191	0.094178	0.752941	0.223363	0.188679	2240	0.100000
4	4921	0.450564	0.006990	16.062466	0.388567	0.458867	-0.066225	0.449322	-0.060175	38	0.050000	0.063610	0.788556	0.781404	0.032720	0.629630	0.151830	0.025641	4921	0.100000
5	7485	0.208940	0.008226	16.387506	0.213114	0.398494	0.074057	0.461746	-0.089488	40	0.000000	0.132625	0.762920	0.739790	0.088890	0.719298	0.300225	0.111111	7485	0.100000
6	7795	0.323235	0.006051	19.478798	0.324939	0.462356	-0.074335	0.455765	-0.075377	39	0.025000	0.302828	0.840971	0.817469	0.128757	0.712329	0.487399	0.152174	7795	0.100000
7	9253	0.148222	0.002041	19.761351	0.151993	0.424243	0.014226	0.438823	-0.035401	41	-0.025000	0.128196	0.827320	0.790722	0.174876	0.727273	0.249409	0.180000	9253	0.100000
8	10387	0.131461	0.009471	19.068886	0.142687	0.407002	0.054287	0.421328	0.005877	37	0.075000	0.050529	0.754682	0.751919	0.011137	0.738461	0.164769	0.075000	10387	0.100000
9	13735	0.087437	0.003276	24.894844	0.089827	0.397897	0.075444	0.440016	-0.038216	44	-0.100000	0.156479	0.799906	0.749290	0.201888	0.722222	0.306669	0.169811	13735	0.100000
10	16775	0.190754	0.007820	17.558121	0.194723	0.444847	-0.033650	0.458599	-0.082063	43	-0.075000	0.136144	0.849102	0.802141	0.237347	0.685714	0.337210	0.140000	16775	0.100000
11	18317	0.189416	0.007742	18.457237	0.199772	0.417852	0.029076	0.451231	-0.064679	36	0.100000	0.160562	0.815453	0.623524	0.509804	0.709091	0.292728	0.162791	18317	0.100000
12	18722	0.160237	0.006548	19.904686	0.166984	0.393177	0.086412	0.421582	0.005278	37	0.075000	0.180768	0.747865	0.710562	0.128882	0.750000	0.356895	0.177778	18722	0.100000
13	19202	0.067478	0.008838	35.799618	0.074767	0.396301	0.079152	0.444848	-0.049618	43	-0.075000	0.090205	0.864909	0.825783	0.224585	0.750000	0.218956	0.258621	19202	0.100000
14	21689	0.106463	0.009198	24.574265	0.108309	0.416040	0.033286	0.459688	-0.084632	43	-0.075000	0.103627	0.853697	0.808075	0.237704	0.766234	0.197921	0.173077	21689	0.100000
15	22429	0.166041	0.000678	17.291014	0.166479	0.434288	-0.009114	0.406921	0.039870	44	-0.100000	0.124450	0.712253	0.701239	0.036865	0.696970	0.332011	0.063830	22429	0.100000
16	25418	0.081671	0.006164	25.424185	0.084710	0.450343	-0.046420	0.442924	-0.045079	36	0.100000	0.119068	0.848009	0.819059	0.160000	0.687500	0.205491	0.217391	25418	0.100000
17	25469	0.287639	0.001293	26.923429	0.288284	0.465735	-0.082184	0.457406	-0.079248	43	-0.075000	0.258067	0.723550	0.706826	0.057043	0.764706	0.492866	0.156863	25469	0.100000
18	29859	0.096644	0.000328	21.167255	0.096834	0.391954	0.089253	0.440940	-0.040398	37	0.075000	0.208018	0.843653	0.787926	0.262773	0.745763	0.326510	0.159091	29859	0.100000
19	32855	0.105066	0.004088	22.409647	0.107754	0.395272	0.081543	0.397421	0.062286	37	0.075000	0.255496	0.832613	0.786641	0.215469	0.750000	0.448519	0.159091	32855	0.100000
20	36097	0.287505	0.006925	18.282383	0.288767	0.416965	0.031137	0.456436	-0.076961	37	0.075000	0.205420	0.814560	0.772893	0.183468	0.694915	0.312765	0.119048	36097	0.100000
21	37362	0.135037	0.005536	30.690605	0.138323	0.411469	0.043908	0.463073	-0.092620	40	0.000000	0.240702	0.724287	0.615241	0.283414	0.732394	0.352070	0.166667	37362	0.100000
22	39880	0.777539	0.005490	18.919674	0.380803	0.466465	-0.083882	0.428651	-0.011402	39	0.025000	0.381195	0.708867	0.593029	0.284635	0.784091	0.617515	0.152174	39880	0.100000
23	48909	0.126641	0.000891	20.082890	0.127103	0.388031	0.098368	0.439285	-0.036492	38	0.050000	0.106264	0.685867	0.673600	0.037582	0.706897	0.229758	0.116279	48909	0.100000
24	61296	0.176240	0.001421	12.902808	0.176761	0.437614	-0.016842	0.454139	-0.071542	37	0.075000	0.072542	0.806711	0.744967	0.242105	0.612245	0.179532	0.026316	61296	0.100000
25	64453	0.345718	0.001575	14.430419	0.347654	0.440209	-0.022872	0.387667	0.085301	36	0.100000	0.218102	0.659433	0.528787	0.277256	0.691176	0.550731	0.142857	64453	0.100000
26	64511	0.167393	0.001805	17.500948	0.170452	0.430261	0.000243	0.429173	-0.012633	40	0.000000	0.141596	0.647028	0.643346	0.010323	0.742857	0.329885	0.047619	64511	0.100000
27	67880	0.089203	0.001008	26.007540	0.089823	0.430254	0.000260	0.440433	-0.039202	39	0.025000	0.059704	0.432594	0.405523	0.045538	0.687500	0.141142	0.113636	67880	0.100000
28	68872	0.454226	0.007033	20.763582	0.315779	0.457256	-0.062483	0.449501	-0.060597	39	0.025000	0.177128	0.758852	0.726131	0.119476	0.780822	0.477103	0.133333	68872	0.100000
29	69233	0.086310	0.008479	26.220682	0.106556	0.396443	0.078822	0.464147	-0.095154	41	-0.025000	0.138064	0.873544	0.781614	0.420954	0.771084	0.311095	0.226415	69233	0.100000
30	74482	0.070146	0.001392	30.744781	0.071759	0.416637	0.031900	0.444147	-0.047964	42	-0.050000	0.096549	0.773277	0.725408	0.174330	0.753247	0.234479	0.125000	74482	0.100000
31	82295	0.385790	0.008087	21.044203	0.388850	0.397726	0.075842	0.423580	0.000563	38	0.050000	0.423575	0.854226	0.779202	0.339785	0.768293	0.632668	0.208333	82295	0.100000
32	82318	0.940720	0.002400	14.913964	0.690653	0.411693	0.043388	0.443058	-0.045395	36	0.100000	0.266434	0.515542	0.514026	0.003120	0.742424	0.639741	0.052632	82318	0.100000
33	83017	0.856072	0.000448	24.379999	0.555312	0.417196	0.030600	0.463893	-0.094556	36	0.100000	0.163149	0.679424	0.661414	0.053192	0.797468	0.632779	0.142857	83017	0.100000
34	84044	0.171301	0.004214	17.346096	0.178037	0.412759	0.040910	0.406339	0.041243	36	0.100000	0.241438	0.756177	0.723077	0.119528	0.705882	0.430182	0.121951	84044	0.100000
35	85881	0.110831	0.003142	22.459763	0.114467	0.399359	0.072048	0.458793	-0.082521	37	0.075000	0.101881	0.755124	0.637001	0.325409	0.734375	0.230872	0.177778	85881	0.100000
36	86562	0.120476	0.001576	25.797249	0.122249	0.387703	0.099130	0.441969	-0.042826	41	-0.025000	0.161102	0.839357	0.806336	0.170506	0.779221	0.303508	0.180000	86562	0.100000
37	86750	0.138615	0.001437	30.141386	0.140491	0.394497	0.083345	0.464669	-0.096386	43	-0.075000	0.175073	0.785915	0.762254	0.099526	0.716216	0.303600	0.122449	86750	0.100000
38	92314	0.346095	0.005784	16.747990	0.354442	0.429396	0.002253	0.415139	0.020481	37	0.075000	0.322971	0.625075	0.573237	0.121469	0.764706	0.537137	0.051282	92314	0.100000
39	96122	0.139965	0.003303	29.836899	0.142469	0.404415	0.060299	0.453125	-0.069149	42	-0.050000	0.225134	0.862715	0.823405	0.222605	0.783505	0.453630	0.222222	96122	0.100000
