4.61624	31.2992	6.94533
0.000461583	30.2708	8.31171
0.000230418	43.6841	10.2323
0.000194427	27.703	6.37062
0.000462248	20.7661	9.48405
0.000390668	53.5267	8.76225
0.000505775	34.0076	8.01189
0.000405958	76.0745	8.37261
7.17212e-005	42.2325	9.55174
0.000592039	23.399	8.57708
0.00022868	17.1579	8.59643
0.000152734	24.3297	7.40995
2.35948	32.5386	6.5071
5.49099e-009	29.3287	8.27184
0.000114235	30.8726	9.75156
9.67197e-005	28.7452	7.15963
0.0103616	62.122	9.14609
0.000128031	52.8588	7.04257
2.14904e-008	31.2019	13.9997
8.62947e-005	18.5202	7.17047
2.51487e-007	30.8947	7.99652
0.000241712	62.9798	7.67243
0.000238716	41.7943	10.0345
0.000189302	28.5751	9.04535
0.000334494	29.857	8.23266
0.491216	47.5157	13.3222
0.00164665	64.1857	7.33635
0.000229785	38.9279	7.91036
4.61936e-007	57.4254	8.35821
1.79218	36.0095	5.98718
0.000258294	35.2391	8.92897
0.0511527	58.4173	10.7964
0.000738945	37.2999	10.8536
0.000107422	51.5319	7.95549
7.39842e-005	35.9182	10.6072
4.11645e-007	41.7076	8.81407
0.000164692	31.9858	8.18094
0.000392445	23.7834	15.1576
0.000274527	30.8717	7.84018
0.00042357	39.1542	13.7504
0.000126844	51.0896	7.80135
0.000119535	19.2259	7.43705
2.02908	25.3924	7.92625
5.79823	42.1448	5.72317
0.00531335	44.86	11.2035
2.06295e-018	36.3257	11.3843
0.000666539	36.0713	9.07943
0.000304483	28.9152	6.30545
9.69928e-005	42.9836	9.99978
0.000138255	26.0706	16.3384
9.03346e-005	56.4788	8.08469
0.000208452	37.2127	7.9545
0.000380773	78.0146	6.22028
0.000549589	47.3185	11.9287
0.149209	15.758	8.85435
0.000596631	27.2795	11.7202
0.000362891	46.6514	9.0872
0.000108421	40.8614	6.18344
0.00704636	1592.31	5.68523
0.000160703	46.9818	8.59885
0.000194725	35.081	10.796
5.74849	62.6353	2.58081
0.0032183	19.9347	9.69338
3.49977	46.5065	5.70441
0.00097652	68.9014	8.05684
0.000689914	73.9193	6.51871
0.00037219	37.7032	11.972
0.00047939	34.7333	9.62847
4.5021e-008	20.9875	7.5683
1.11759e-008	43.3085	6.89987
0.000352601	43.6109	5.53861
0.000205028	52.7723	10.8312
4.46349	55.6713	3.55636
0.000156756	41.9676	11.2152
0.000179186	58.0669	7.08527
3.79526	43.7273	2.82152
0.000202384	35.0835	6.63459
0.000222901	42.6539	10.0194
0.000220057	54.5735	8.07062
0.0594302	52.7199	9.48942
2.09968	55.7925	5.94644
0.000275236	44.333	6.81709
0.00043463	69.2451	9.25411
3.94249	33.4159	5.44618
3.61848e-005	46.4092	8.53515
0.0477041	48.5992	5.65673
0.000185668	49.6799	8.98916
0.530972	34.4331	10.6975
8.29752e-007	41.6699	10.55
0.000194677	19.0181	7.59757
9.42294e-005	36.2522	7.63606
0.000224362	30.269	8.15313
0.00289519	22.8173	7.8011
0.465922	50.2681	10.3437
0.000215337	39.1342	6.93651
1.11759e-008	52.6397	8.57827
0.00204182	51.5993	9.80699
5.70085e-017	39.3498	12.5417
0.000197306	30.0038	6.45588
0.000372684	44.7678	12.4142
