Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
30	35375	0.057759	0.004738	40.196964	0.062094	0.377472	0.036728	0.465206	-0.062904	42	0.066667	0.088208	0.866454	0.790337	0.363044	0.732394	0.168098	0.176471	35375	0.100000
31	35627	0.047175	0.003969	45.299629	0.049621	0.424952	-0.084435	0.419374	0.041811	43	0.044444	0.087059	0.731097	0.681522	0.155660	0.738636	0.196751	0.218182	35627	0.100000
32	38056	0.073745	0.007101	35.552376	0.078682	0.362498	0.074940	0.443834	-0.014073	44	0.022222	0.142149	0.858280	0.796975	0.301961	0.777778	0.269644	0.185185	38056	0.100000
33	38875	0.075122	0.001144	37.859356	0.075704	0.391820	0.000114	0.476227	-0.088087	41	0.088889	0.164262	0.802676	0.737219	0.249092	0.790698	0.299128	0.211538	38875	0.100000
34	39422	0.090071	0.000895	29.028902	0.091984	0.362289	0.075472	0.404415	0.075990	43	0.044444	0.201160	0.874946	0.760784	0.477233	0.752688	0.417610	0.245614	39422	0.100000
35	41749	0.710940	0.002874	12.737319	0.282477	0.416689	-0.063350	0.472991	-0.080692	41	0.088889	0.270684	0.889105	0.820622	0.381778	0.700000	0.390490	0.145833	41749	0.100000
36	42206	0.128284	0.000634	29.917482	0.128743	0.377233	0.037337	0.460418	-0.051966	42	0.066667	0.179924	0.828408	0.776454	0.232409	0.768116	0.323574	0.086957	42206	0.100000
37	43690	0.079691	0.007018	38.280888	0.085549	0.416010	-0.061619	0.447309	-0.022013	46	-0.022222	0.092662	0.803738	0.732566	0.266129	0.790000	0.202564	0.220339	43690	0.100000
38	45629	0.065567	0.000090	32.259361	0.065669	0.359321	0.083046	0.427592	0.023035	47	-0.044444	0.109403	0.789560	0.726373	0.230924	0.812500	0.301460	0.229508	45629	0.100000
39	45707	0.009918	0.009347	127.296600	0.032344	0.395362	-0.008925	0.414199	0.053636	48	-0.066667	0.057121	0.536152	0.472714	0.120310	0.797980	0.266081	0.323944	45707	0.100000
40	46101	0.083314	0.001503	38.027843	0.085056	0.427703	-0.091458	0.459255	-0.049308	46	-0.022222	0.165307	0.886761	0.828476	0.339806	0.769231	0.300412	0.220339	46101	0.100000
41	48198	0.075294	0.001447	35.971687	0.075667	0.382931	0.022798	0.475571	-0.086587	44	0.022222	0.134459	0.699381	0.638700	0.167952	0.782609	0.217378	0.228070	48198	0.100000
42	48891	0.060329	0.002263	52.171307	0.061927	0.359709	0.082057	0.465131	-0.062734	48	-0.066667	0.142760	0.854243	0.796679	0.283121	0.803922	0.261637	0.238095	48891	0.100000
43	49235	0.094218	0.008245	28.770754	0.102857	0.360828	0.079202	0.464907	-0.062223	42	0.066667	0.216827	0.856076	0.833689	0.134614	0.777778	0.363819	0.142857	49235	0.100000
44	50803	0.060939	0.009950	31.807774	0.071774	0.361394	0.077756	0.443013	-0.012199	48	-0.066667	0.097008	0.833887	0.827242	0.038461	0.760000	0.183767	0.040000	50803	0.100000
45	51164	0.068943	0.004978	38.392662	0.073380	0.363296	0.072903	0.449158	-0.026239	48	-0.066667	0.198435	0.821344	0.779419	0.190065	0.824176	0.344056	0.157895	51164	0.100000
46	51481	0.035726	0.002902	65.336899	0.037031	0.370075	0.055605	0.415810	0.049956	49	-0.088889	0.154081	0.921862	0.756858	0.678632	0.833333	0.357485	0.355263	51481	0.100000
47	57237	0.078125	0.008084	29.960796	0.083930	0.389694	0.005538	0.467473	-0.068084	41	0.088889	0.151413	0.832071	0.777283	0.246000	0.746269	0.249525	0.163265	57237	0.100000
48	60487	0.089087	0.005189	31.080833	0.091168	0.398941	-0.018059	0.461641	-0.054760	41	0.088889	0.173704	0.750571	0.745621	0.019460	0.769231	0.300505	0.108696	60487	0.100000
49	61148	0.057902	0.007415	41.272266	0.063163	0.365391	0.067556	0.427473	0.023308	48	-0.066667	0.110304	0.839525	0.764458	0.318698	0.803922	0.266926	0.225806	61148	0.100000
50	61320	0.065112	0.003128	38.882698	0.068120	0.362103	0.075948	0.470605	-0.075240	48	-0.066667	0.128189	0.885492	0.795442	0.440217	0.819149	0.230965	0.272727	61320	0.100000
51	64222	0.078689	0.003331	24.852171	0.081111	0.389493	0.006052	0.472827	-0.080317	41	0.088889	0.194667	0.848124	0.792315	0.268723	0.785714	0.296992	0.180000	64222	0.100000
52	64975	0.061845	0.004737	40.302418	0.064279	0.410761	-0.048222	0.437600	0.000170	49	-0.088889	0.106855	0.860008	0.785509	0.347329	0.777778	0.259139	0.169492	64975	0.100000
53	66827	0.087479	0.003117	29.906235	0.089996	0.362849	0.074045	0.472156	-0.078784	41	0.088889	0.145622	0.858719	0.802135	0.285972	0.800000	0.267815	0.180000	66827	0.100000
54	67070	0.047375	0.009595	37.954411	0.062934	0.407778	-0.040610	0.448174	-0.023990	48	-0.066667	0.088734	0.864493	0.778910	0.387096	0.784946	0.185665	0.200000	67070	0.100000
55	68512	0.157652	0.000648	23.060719	0.157944	0.395690	-0.009762	0.463729	-0.059531	45	0.000000	0.169923	0.825253	0.781838	0.199005	0.756410	0.258317	0.166667	68512	0.100000
56	70453	0.040519	0.007847	35.707420	0.057766	0.357949	0.086548	0.452260	-0.033326	48	-0.066667	0.055663	0.861284	0.839337	0.136598	0.769231	0.148767	0.127273	70453	0.100000
57	70898	0.123161	0.002674	22.343586	0.124092	0.394817	-0.007536	0.437779	-0.000238	45	0.000000	0.094596	0.871158	0.769503	0.441025	0.761364	0.229366	0.181818	70898	0.100000
58	71835	0.077948	0.005493	33.574917	0.079821	0.398822	-0.017755	0.445549	-0.017992	48	-0.066667	0.136099	0.851205	0.808396	0.223428	0.762500	0.283272	0.225806	71835	0.100000
59	73386	0.046831	0.005631	45.852173	0.054300	0.360231	0.080725	0.422134	0.035507	48	-0.066667	0.084215	0.866751	0.783784	0.383723	0.780220	0.203408	0.261538	73386	0.100000
60	76585	0.450043	0.001081	18.599119	0.291467	0.396115	-0.010847	0.456123	-0.042152	43	0.044444	0.308168	0.822997	0.801720	0.107306	0.746032	0.508027	0.104167	76585	0.100000
61	77101	0.101506	0.007425	29.635277	0.110243	0.422804	-0.078955	0.459732	-0.050399	48	-0.066667	0.141700	0.835821	0.817058	0.102564	0.797980	0.278412	0.142857	77101	0.100000
62	77665	0.183795	0.006559	19.538267	0.185497	0.364870	0.068888	0.471022	-0.076194	43	0.044444	0.260193	0.790044	0.766387	0.101266	0.783784	0.448076	0.104167	77665	0.100000
63	78226	0.106386	0.008161	37.247978	0.119328	0.371432	0.052142	0.460717	-0.052648	43	0.044444	0.122235	0.813327	0.760902	0.219263	0.750000	0.221395	0.122449	78226	0.100000
64	80073	0.102753	0.008531	38.918304	0.108274	0.427122	-0.089973	0.478822	-0.094016	44	0.022222	0.379431	0.870389	0.789133	0.385342	0.798077	0.542507	0.214286	80073	0.100000
65	81444	0.115664	0.000070	22.865156	0.115700	0.378762	0.033435	0.468368	-0.070129	44	0.022222	0.143558	0.859288	0.820678	0.215310	0.746269	0.259546	0.137255	81444	0.100000
66	82270	0.049753	0.006082	46.527115	0.055342	0.374116	0.045291	0.442134	-0.010189	47	-0.044444	0.110401	0.744782	0.677419	0.208825	0.804124	0.203979	0.145455	82270	0.100000
67	83028	0.059244	0.006588	33.058182	0.068071	0.418665	-0.068393	0.463267	-0.058475	45	0.000000	0.165985	0.904359	0.873780	0.242270	0.756410	0.265268	0.210526	83028	0.100000
68	83997	0.114595	0.001507	25.235456	0.116587	0.381976	0.025234	0.475273	-0.085906	42	0.066667	0.218998	0.882198	0.857059	0.175869	0.770115	0.369036	0.222222	83997	0.100000
69	84521	0.083676	0.006348	47.840996	0.092044	0.373468	0.046947	0.480075	-0.096878	48	-0.066667	0.227604	0.863076	0.803743	0.302325	0.811321	0.410051	0.157895	84521	0.100000
70	87426	0.043969	0.007373	31.224102	0.059121	0.377166	0.037508	0.430769	0.015777	45	0.000000	0.093073	0.757745	0.738446	0.073786	0.797619	0.235532	0.181818	87426	0.100000
71	87595	0.186907	0.008814	17.372612	0.192490	0.397017	-0.013150	0.452842	-0.034655	41	0.088889	0.151398	0.835237	0.805815	0.151515	0.728571	0.353356	0.163265	87595	0.100000
72	88797	0.055962	0.002457	36.650993	0.057784	0.362588	0.074711	0.445683	-0.018299	49	-0.088889	0.073820	0.855480	0.827780	0.160840	0.797619	0.173971	0.125000	88797	0.100000
73	89807	0.096422	0.006933	26.757919	0.100137	0.428859	-0.094407	0.435497	0.004975	42	0.066667	0.063728	0.625064	0.581938	0.103155	0.718310	0.173116	0.125000	89807	0.100000
74	91219	0.047298	0.003604	44.451904	0.049215	0.359195	0.083370	0.429263	0.019219	42	0.066667	0.099195	0.910292	0.805767	0.538144	0.775281	0.209422	0.322581	91219	0.100000
75	92564	0.133238	0.006869	23.327427	0.141880	0.398673	-0.017374	0.429397	0.018912	46	-0.022222	0.126342	0.672879	0.655763	0.049723	0.777778	0.239722	0.098039	92564	0.100000
76	94972	0.146403	0.001788	25.987530	0.147924	0.359933	0.081486	0.480329	-0.097458	47	-0.044444	0.201922	0.860888	0.845243	0.101092	0.794521	0.398703	0.129630	94972	0.100000
77	95370	0.078755	0.005917	31.819895	0.085821	0.369940	0.055948	0.463461	-0.058918	42	0.066667	0.177952	0.838892	0.804203	0.177172	0.753247	0.266442	0.125000	95370	0.100000
78	98671	0.044949	0.003644	53.201359	0.047766	0.419165	-0.069668	0.471440	-0.077148	46	-0.022222	0.178853	0.875480	0.780384	0.433010	0.819048	0.293047	0.245902	98671	0.100000
79	99703	0.057197	0.007179	28.647673	0.064794	0.361976	0.076272	0.449456	-0.026920	41	0.088889	0.088768	0.785959	0.727740	0.213837	0.698413	0.169948	0.088889	99703	0.100000
80	100152	0.080113	0.008349	23.114298	0.087902	0.366160	0.065596	0.440165	-0.005691	43	0.044444	0.150722	0.752822	0.591800	0.394468	0.727273	0.283565	0.122449	100152	0.100000
81	100326	0.059848	0.004196	37.347485	0.062478	0.410828	-0.048393	0.458196	-0.046889	45	0.000000	0.144329	0.831318	0.712637	0.413001	0.758621	0.270378	0.196429	100326	0.100000
82	101303	0.113777	0.006957	23.096859	0.121431	0.371670	0.051533	0.431679	0.013699	41	0.088889	0.179149	0.858974	0.801088	0.291016	0.711864	0.362428	0.108696	101303	0.100000
83	103418	0.091720	0.002056	34.918930	0.092821	0.354959	0.094179	0.442238	-0.010427	41	0.088889	0.261357	0.897717	0.791781	0.508772	0.827586	0.407990	0.293103	103418	0.100000
84	107930	0.080336	0.006717	36.520264	0.090613	0.371812	0.051171	0.468681	-0.070844	42	0.066667	0.142420	0.877127	0.836295	0.249423	0.783133	0.302903	0.160000	107930	0.100000
85	109822	0.057055	0.006767	41.732567	0.061465	0.358285	0.085691	0.455437	-0.040585	48	-0.066667	0.118217	0.880771	0.802638	0.395887	0.790000	0.262964	0.225806	109822	0.100000
86	109866	0.126640	0.002699	29.339378	0.127527	0.422043	-0.077014	0.479001	-0.094425	45	0.000000	0.376406	0.844641	0.820059	0.136611	0.797872	0.539273	0.117647	109866	0.100000
87	112004	0.067095	0.004680	38.742210	0.071711	0.425973	-0.087043	0.439732	-0.004703	44	0.022222	0.154718	0.898460	0.800953	0.489870	0.808989	0.330712	0.301587	112004	0.100000
88	114090	0.108691	0.002699	21.482466	0.111342	0.419374	-0.070201	0.463386	-0.058747	43	0.044444	0.111636	0.776855	0.746757	0.118852	0.753623	0.249531	0.156863	114090	0.100000
89	115626	0.043842	0.008210	28.277376	0.050130	0.387524	0.011075	0.464803	-0.061984	43	0.044444	0.091120	0.830292	0.816058	0.077381	0.743590	0.207600	0.122449	115626	0.100000
90	116389	0.582178	0.005284	23.425982	0.583344	0.355817	0.091990	0.466444	-0.065733	41	0.088889	0.226601	0.839476	0.786130	0.249433	0.830000	0.486585	0.240741	116389	0.100000
91	116834	0.062275	0.002127	43.603123	0.063186	0.399292	-0.018954	0.437480	0.000443	47	-0.044444	0.136143	0.879173	0.830277	0.288089	0.781250	0.278259	0.253968	116834	0.100000
92	116865	0.128145	0.001049	25.062239	0.129671	0.388784	0.007859	0.472603	-0.079806	45	0.000000	0.246958	0.772030	0.650370	0.347968	0.800000	0.444367	0.210526	116865	0.100000
93	117431	0.065268	0.007109	37.247776	0.078459	0.414944	-0.058897	0.465355	-0.063245	45	0.000000	0.073101	0.839280	0.783822	0.256537	0.752941	0.166264	0.134615	117431	0.100000
94	117500	0.057380	0.006855	35.053158	0.060163	0.385906	0.015205	0.458286	-0.047093	45	0.000000	0.195359	0.867488	0.793528	0.358208	0.784091	0.295529	0.150943	117500	0.100000
95	119764	0.157074	0.004008	24.323193	0.159069	0.370805	0.053740	0.447786	-0.023104	41	0.088889	0.149781	0.802149	0.779677	0.101996	0.770270	0.290913	0.145833	119764	0.100000
96	121106	0.195436	0.009983	22.465242	0.202661	0.386652	0.013302	0.463476	-0.058952	42	0.066667	0.245575	0.750125	0.707646	0.145299	0.756410	0.398309	0.176471	121106	0.100000
97	121609	0.077554	0.006170	26.674847	0.081320	0.383706	0.020819	0.413289	0.055714	44	0.022222	0.072032	0.820895	0.782942	0.174852	0.760000	0.181758	0.153846	121609	0.100000
98	122974	0.100293	0.002533	23.762617	0.102306	0.387151	0.012027	0.475899	-0.087337	43	0.044444	0.201980	0.896972	0.798663	0.488280	0.781609	0.339561	0.203704	122974	0.100000
99	123280	0.122034	0.006488	24.791981	0.130652	0.392222	-0.000913	0.470292	-0.074524	46	-0.022222	0.139943	0.878215	0.808623	0.363635	0.818182	0.302780	0.178571	123280	0.100000
100	124116	0.033959	0.006951	77.939102	0.038635	0.371760	0.051305	0.439270	-0.003646	48	-0.066667	0.122881	0.847760	0.776859	0.317740	0.864865	0.257019	0.384615	124116	0.100000
101	124262	0.193882	0.008995	17.474091	0.200015	0.374989	0.043065	0.480866	-0.098684	42	0.066667	0.163204	0.840426	0.832890	0.045094	0.741379	0.230347	0.086957	124262	0.100000
102	124527	0.077986	0.008045	31.020821	0.085615	0.391342	0.001332	0.451992	-0.032713	47	-0.044444	0.214059	0.858455	0.775366	0.369888	0.788235	0.386530	0.113208	124527	0.100000
103	124907	0.067651	0.009382	36.405464	0.073085	0.422155	-0.077299	0.444072	-0.014619	44	0.022222	0.137286	0.840555	0.792894	0.230126	0.750000	0.280705	0.200000	124907	0.100000
104	128702	0.052058	0.001436	42.105125	0.054756	0.370306	0.055015	0.437540	0.000307	45	0.000000	0.083958	0.836646	0.795444	0.201422	0.753086	0.198222	0.210526	128702	0.100000
105	131063	0.064491	0.005883	27.093416	0.077399	0.355667	0.092371	0.398539	0.089416	41	0.088889	0.153422	0.828729	0.748159	0.319927	0.736111	0.358210	0.163265	131063	0.100000
106	131103	0.049528	0.008750	41.702366	0.053417	0.414989	-0.059011	0.468666	-0.070810	42	0.066667	0.118438	0.806967	0.780328	0.121268	0.740260	0.265253	0.125000	131103	0.100000
107	131318	0.096487	0.002462	36.628769	0.097916	0.378389	0.034387	0.466518	-0.065903	47	-0.044444	0.187036	0.819963	0.764459	0.235644	0.766667	0.360417	0.160714	131318	0.100000
108	131928	0.132671	0.007200	21.500134	0.137278	0.424608	-0.083560	0.478912	-0.094220	46	-0.022222	0.166253	0.801780	0.700297	0.338613	0.738095	0.294741	0.178571	131928	0.100000
109	133197	0.034827	0.007485	50.950886	0.043579	0.361074	0.078574	0.448830	-0.025489	46	-0.022222	0.141014	0.915118	0.861909	0.385323	0.811881	0.273151	0.269841	133197	0.100000
110	133686	0.090616	0.000258	28.352955	0.091129	0.359642	0.082228	0.449322	-0.026613	41	0.088889	0.100570	0.840438	0.814235	0.141054	0.784810	0.261909	0.145833	133686	0.100000
111	133954	0.077233	0.002425	40.870060	0.078556	0.408680	-0.042912	0.453409	-0.035950	43	0.044444	0.110203	0.854413	0.751546	0.414027	0.789474	0.382874	0.271186	133954	0.100000
112	134065	0.048248	0.005992	35.403008	0.060877	0.387658	0.010733	0.430411	0.016595	41	0.088889	0.119380	0.766951	0.654947	0.324600	0.768293	0.264651	0.254545	134065	0.100000
113	134390	0.122972	0.006168	21.999882	0.126907	0.380127	0.029953	0.478241	-0.092687	45	0.000000	0.275861	0.814443	0.693926	0.393749	0.756410	0.397936	0.210526	134390	0.100000
114	135252	0.066072	0.009947	45.591087	0.072953	0.362491	0.074959	0.465638	-0.063893	48	-0.066667	0.200917	0.839278	0.792960	0.223716	0.823009	0.390258	0.213115	135252	0.100000
115	136008	0.059258	0.004158	36.913727	0.066275	0.420492	-0.073055	0.472857	-0.080385	41	0.088889	0.122154	0.802832	0.725223	0.282444	0.791667	0.271893	0.267857	136008	0.100000
116	136019	0.137729	0.004618	19.617834	0.139840	0.359277	0.083161	0.455467	-0.040653	42	0.066667	0.184372	0.777883	0.741021	0.142335	0.742857	0.372416	0.160000	136019	0.100000
117	136531	0.119550	0.004574	22.552647	0.126061	0.424243	-0.082628	0.471231	-0.076671	41	0.088889	0.146121	0.862806	0.859099	0.026314	0.739130	0.237372	0.088889	136531	0.100000
118	136663	0.113577	0.003042	29.477489	0.116435	0.387860	0.010219	0.448740	-0.025284	42	0.066667	0.301609	0.841232	0.757346	0.345704	0.797619	0.470105	0.250000	136663	0.100000
119	137627	0.175395	0.002187	19.723932	0.177067	0.400999	-0.023312	0.454274	-0.037927	46	-0.022222	0.131870	0.814175	0.792367	0.105033	0.746479	0.254193	0.132075	137627	0.100000
120	141711	0.160554	0.006342	18.644882	0.167464	0.363617	0.072085	0.479837	-0.096333	43	0.044444	0.225487	0.825372	0.778778	0.210620	0.756757	0.415947	0.140000	141711	0.100000
121	142110	0.075488	0.002829	30.363503	0.079246	0.421715	-0.076176	0.440583	-0.006645	41	0.088889	0.120007	0.878265	0.840097	0.238694	0.728571	0.248357	0.163265	142110	0.100000
122	142401	0.123449	0.006102	33.706886	0.139177	0.408188	-0.041656	0.479359	-0.095243	48	-0.066667	0.298526	0.815212	0.632375	0.497348	0.765432	0.403687	0.127273	142401	0.100000
123	143428	0.139015	0.009330	12.435463	0.144115	0.396764	-0.012503	0.473781	-0.082498	41	0.088889	0.135011	0.857638	0.843089	0.092716	0.677966	0.286626	0.068182	143428	0.100000
124	143891	0.186956	0.007358	21.042774	0.189852	0.398330	-0.016499	0.476660	-0.089075	46	-0.022222	0.157563	0.620712	0.601016	0.049364	0.722222	0.290491	0.132075	143891	0.100000
125	143990	0.061001	0.000369	42.288597	0.061138	0.359814	0.081790	0.447562	-0.022592	44	0.022222	0.169274	0.912411	0.859486	0.376656	0.793478	0.360732	0.312500	143990	0.100000
126	144527	0.060213	0.006956	32.087555	0.078623	0.380664	0.028583	0.461268	-0.053908	45	0.000000	0.134763	0.838493	0.803432	0.178369	0.774648	0.254707	0.134615	144527	0.100000
127	145453	0.044006	0.006801	60.521297	0.050083	0.365988	0.066034	0.478808	-0.093982	49	-0.088889	0.148466	0.834676	0.721459	0.406463	0.826531	0.315737	0.196721	145453	0.100000
128	146212	0.023832	0.009623	69.571098	0.030991	0.359113	0.083579	0.479628	-0.095856	49	-0.088889	0.188379	0.889873	0.807173	0.428883	0.816514	0.325383	0.268657	146212	0.100000
129	146796	0.057196	0.008371	31.000671	0.065527	0.359940	0.081467	0.449605	-0.027261	42	0.066667	0.140961	0.848019	0.758974	0.369440	0.811765	0.235184	0.236364	146796	0.100000
130	147110	0.047016	0.000202	48.719536	0.047090	0.376741	0.038593	0.397003	0.092925	46	-0.022222	0.125922	0.880900	0.706490	0.594221	0.760000	0.280253	0.281250	147110	0.100000
131	150619	0.090797	0.008389	20.037907	0.098368	0.399269	-0.018897	0.414110	0.053840	42	0.066667	0.119888	0.775434	0.769990	0.023669	0.682540	0.182366	0.066667	150619	0.100000
132	150738	0.081133	0.002616	35.630280	0.082319	0.372968	0.048222	0.472007	-0.078443	41	0.088889	0.192476	0.829457	0.557228	0.614830	0.784091	0.366935	0.267857	150738	0.100000
133	151126	0.169261	0.003107	21.476259	0.170559	0.377204	0.037413	0.449337	-0.026647	43	0.044444	0.147355	0.699645	0.697870	0.005873	0.732394	0.296103	0.022727	151126	0.100000
134	151291	0.068803	0.006894	33.074734	0.072459	0.400850	-0.022931	0.453438	-0.036018	47	-0.044444	0.099759	0.812270	0.763190	0.207253	0.734177	0.181262	0.113208	151291	0.100000
135	152115	0.113045	0.000987	22.839664	0.114040	0.404154	-0.031361	0.434840	0.006474	44	0.022222	0.168436	0.850715	0.804457	0.236559	0.786667	0.335581	0.169811	152115	0.100000
136	155672	0.097350	0.004456	31.468777	0.098990	0.361074	0.078574	0.447965	-0.023512	42	0.066667	0.208818	0.856520	0.782381	0.340681	0.772727	0.389477	0.250000	155672	0.100000
137	156148	0.041406	0.006741	47.760166	0.044743	0.404131	-0.031304	0.398077	0.090472	47	-0.044444	0.063162	0.672493	0.627965	0.119688	0.780220	0.171151	0.253968	156148	0.100000
138	156214	0.052655	0.005987	34.827007	0.064623	0.379008	0.032808	0.460016	-0.051046	42	0.066667	0.146454	0.839245	0.782575	0.260638	0.714286	0.227275	0.106383	156214	0.100000
139	158210	0.053782	0.007885	26.151375	0.057690	0.359717	0.082038	0.441731	-0.009269	46	-0.022222	0.154631	0.871832	0.753412	0.480237	0.779221	0.292897	0.192982	158210	0.100000
140	160211	0.112945	0.005240	24.494297	0.117424	0.418494	-0.067956	0.472096	-0.078648	42	0.066667	0.115748	0.789896	0.774315	0.069037	0.725806	0.224257	0.142857	160211	0.100000
141	160757	0.028873	0.003886	59.969406	0.032202	0.365638	0.066928	0.430247	0.016970	46	-0.022222	0.131284	0.816857	0.767198	0.213308	0.812500	0.231310	0.245902	160757	0.100000
142	163479	0.109802	0.006979	27.203661	0.122863	0.399597	-0.019734	0.466041	-0.064813	44	0.022222	0.249295	0.835772	0.793343	0.205310	0.790123	0.364187	0.185185	163479	0.100000
