Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
17	26668	0.386397	0.005133	17.980082	0.390633	0.495205	-0.029247	0.487309	-0.077638	34	0.081081	0.348786	0.690770	0.684956	0.018454	0.720588	0.594333	0.128205	26668	0.100000
18	29046	0.213886	0.006208	13.752559	0.223255	0.509948	-0.059889	0.491321	-0.086510	36	0.027027	0.147560	0.768293	0.734248	0.128108	0.660000	0.256612	0.076923	29046	0.100000
19	29498	0.717362	0.000301	23.207764	0.715636	0.455466	0.053348	0.488502	-0.080277	37	0.000000	0.259801	0.658573	0.603072	0.139826	0.805556	0.712202	0.195652	29498	0.100000
20	29681	0.225113	0.000963	11.845827	0.225851	0.434221	0.097505	0.490336	-0.084333	34	0.081081	0.174284	0.741699	0.709357	0.111277	0.666667	0.248423	0.150000	29681	0.100000
21	32156	0.236716	0.004563	15.183827	0.240138	0.464019	0.035570	0.439300	0.028529	37	0.000000	0.124642	0.818562	0.636078	0.501438	0.693548	0.204297	0.139535	32156	0.100000
22	33181	0.115272	0.007907	24.766356	0.124534	0.476764	0.009082	0.485221	-0.073021	39	-0.054054	0.198305	0.796315	0.785260	0.051482	0.698413	0.301771	0.113636	33181	0.100000
23	34333	0.257983	0.009826	15.561253	0.267666	0.458449	0.047148	0.473498	-0.047097	35	0.054054	0.320669	0.730136	0.659144	0.208277	0.733333	0.395341	0.186047	34333	0.100000
24	34907	0.635240	0.005175	14.699290	0.638264	0.434884	0.096125	0.417033	0.077770	34	0.081081	0.270028	0.742904	0.705057	0.128319	0.780488	0.602488	0.190476	34907	0.100000
25	35554	0.115809	0.001884	32.575199	0.116686	0.438777	0.088035	0.495840	-0.096504	39	-0.054054	0.224290	0.760209	0.668549	0.276540	0.767123	0.344079	0.152174	35554	0.100000
26	37135	0.171538	0.003868	19.707174	0.173881	0.442647	0.079991	0.485668	-0.074010	39	-0.054054	0.122811	0.817845	0.796052	0.106856	0.712121	0.217496	0.152174	37135	0.100000
27	37783	0.153224	0.006140	17.230217	0.154388	0.433050	0.099938	0.470918	-0.041392	34	0.081081	0.181928	0.843052	0.692103	0.490260	0.696970	0.281163	0.244444	37783	0.100000
28	39764	0.981941	0.002266	22.923153	0.901288	0.513520	-0.067313	0.468651	-0.036378	36	0.027027	0.158251	0.619747	0.604651	0.038184	0.796296	0.491460	0.142857	39764	0.100000
29	40983	0.525548	0.005732	18.911037	0.445193	0.507584	-0.054975	0.495154	-0.094986	37	0.000000	0.256778	0.775713	0.759291	0.068221	0.756098	0.572934	0.159091	40983	0.100000
30	44135	0.172598	0.008286	21.426411	0.176570	0.433199	0.099628	0.494676	-0.093931	35	0.054054	0.128705	0.796112	0.768898	0.117758	0.711864	0.246962	0.186047	44135	0.100000
31	46806	0.147761	0.008858	23.726185	0.157233	0.448837	0.067126	0.475989	-0.052605	39	-0.054054	0.231938	0.816143	0.745291	0.278169	0.784810	0.436275	0.220000	46806	0.100000
32	49740	0.215427	0.006241	14.399651	0.218687	0.501551	-0.042437	0.472066	-0.043931	34	0.081081	0.132652	0.729934	0.718404	0.040945	0.645833	0.218501	0.081081	49740	0.100000
33	52691	0.358464	0.000479	23.643852	0.358470	0.458098	0.047877	0.478226	-0.057553	35	0.054054	0.326536	0.822274	0.673651	0.455410	0.734940	0.576900	0.204545	52691	0.100000
34	53356	0.138956	0.001345	17.244413	0.139567	0.460969	0.041909	0.483386	-0.068964	40	-0.081081	0.106659	0.850000	0.815385	0.187501	0.620690	0.205546	0.069767	53356	0.100000
35	53406	0.758798	0.009064	15.970814	0.434083	0.482118	-0.002046	0.442402	0.021669	36	0.027027	0.250169	0.725369	0.654926	0.204139	0.701493	0.381513	0.181818	53406	0.100000
36	54404	0.134710	0.004246	15.961244	0.136690	0.453773	0.056866	0.454259	-0.004551	35	0.054054	0.100087	0.747288	0.717450	0.105599	0.672727	0.224359	0.102564	54404	0.100000
37	55414	0.104878	0.001919	25.117802	0.106623	0.434832	0.096234	0.463192	-0.024307	40	-0.081081	0.094774	0.754386	0.697487	0.188088	0.736111	0.186433	0.130435	55414	0.100000
38	55867	0.647339	0.009527	15.225538	0.651411	0.450186	0.064321	0.482133	-0.066194	38	-0.027027	0.361997	0.823841	0.801556	0.112300	0.765432	0.681660	0.116279	55867	0.100000
39	59819	0.396539	0.008390	16.873077	0.398582	0.471902	0.019188	0.496809	-0.098647	38	-0.027027	0.262504	0.780401	0.710023	0.242703	0.738461	0.499859	0.095238	59819	0.100000
40	62004	0.098587	0.008246	28.784243	0.108258	0.528941	-0.099365	0.456705	-0.009960	40	-0.081081	0.133824	0.767217	0.628099	0.374073	0.750000	0.241539	0.200000	62004	0.100000
41	66256	0.251842	0.004343	13.021514	0.260003	0.467248	0.028859	0.443267	0.019756	35	0.054054	0.131760	0.646018	0.603429	0.107392	0.703704	0.241802	0.102564	66256	0.100000
42	66473	0.198686	0.009074	17.772232	0.205299	0.501357	-0.042034	0.426503	0.056827	35	0.054054	0.187241	0.744107	0.735112	0.033958	0.703125	0.299618	0.102564	66473	0.100000
43	67924	0.130465	0.001603	17.938496	0.132769	0.521096	-0.083060	0.486041	-0.074835	39	-0.054054	0.144516	0.640954	0.640954	0.000000	0.672727	0.192277	0.000000	67924	0.100000
44	68150	0.237540	0.004666	12.804802	0.244380	0.502610	-0.044637	0.485862	-0.074439	37	0.000000	0.190172	0.824772	0.737878	0.331503	0.703704	0.290017	0.097561	68150	0.100000
45	68410	0.627257	0.000588	18.542538	0.627341	0.490746	-0.019978	0.477107	-0.055079	34	0.081081	0.232022	0.688375	0.575167	0.266475	0.718310	0.479825	0.190476	68410	0.100000
46	68811	0.111311	0.008104	25.075453	0.114391	0.475533	0.011640	0.456242	-0.008938	36	0.027027	0.118422	0.789755	0.706904	0.282675	0.700000	0.283604	0.200000	68811	0.100000
47	69826	0.294208	0.003364	15.796928	0.295986	0.440761	0.083912	0.482342	-0.066655	37	0.000000	0.168362	0.762712	0.752543	0.041095	0.666667	0.307367	0.051282	69826	0.100000
48	70298	0.103352	0.000400	25.635117	0.103517	0.484333	-0.006649	0.489978	-0.083542	39	-0.054054	0.170515	0.777260	0.698509	0.261206	0.722222	0.279314	0.204082	70298	0.100000
49	71636	0.665578	0.001427	13.107152	0.666500	0.504616	-0.048807	0.444296	0.017480	34	0.081081	0.164891	0.692850	0.678765	0.043846	0.698413	0.419502	0.105263	71636	0.100000
50	71685	0.603490	0.000099	13.567950	0.603504	0.490268	-0.018986	0.470262	-0.039940	35	0.054054	0.224021	0.505763	0.494698	0.021897	0.682540	0.387187	0.166667	71685	0.100000
51	72120	0.228435	0.009773	18.317991	0.230015	0.471812	0.019374	0.485579	-0.073812	37	0.000000	0.196421	0.612618	0.592142	0.050204	0.704918	0.437507	0.051282	72120	0.100000
52	72412	0.195202	0.007603	24.091627	0.201463	0.433826	0.098326	0.411544	0.089907	37	0.000000	0.166567	0.636602	0.465129	0.320588	0.738461	0.461920	0.177778	72412	0.100000
53	74217	0.179943	0.007220	22.844019	0.183651	0.455153	0.053999	0.444460	0.017118	35	0.054054	0.232811	0.619355	0.551075	0.152096	0.776316	0.402349	0.204545	74217	0.100000
54	76338	0.117070	0.002693	29.848763	0.119749	0.441059	0.083292	0.471962	-0.043700	37	0.000000	0.291761	0.754243	0.651792	0.294224	0.774648	0.412710	0.139535	76338	0.100000
55	77614	0.268213	0.003938	14.409447	0.270851	0.496137	-0.031184	0.476884	-0.054584	36	0.027027	0.254983	0.609848	0.601641	0.020602	0.681818	0.351235	0.100000	77614	0.100000
56	80611	0.137192	0.003476	20.584068	0.139531	0.466100	0.031246	0.466250	-0.031068	40	-0.081081	0.199850	0.683565	0.644568	0.109718	0.739726	0.284890	0.090909	80611	0.100000
57	83020	0.906105	0.009124	10.769727	0.831729	0.527517	-0.096404	0.444326	0.017414	36	0.027027	0.139581	0.792513	0.781362	0.051003	0.690909	0.348059	0.100000	83020	0.100000
58	84581	0.136506	0.002153	15.628939	0.139700	0.479306	0.003797	0.489859	-0.083278	37	0.000000	0.107474	0.766030	0.763093	0.012397	0.685185	0.165572	0.051282	84581	0.100000
59	85239	0.458441	0.008710	14.881112	0.470718	0.509955	-0.059904	0.449188	0.006662	40	-0.081081	0.247806	0.618213	0.600113	0.045262	0.706667	0.435048	0.111111	85239	0.100000
60	87372	0.224652	0.009437	19.807343	0.233997	0.457934	0.048218	0.490396	-0.084465	40	-0.081081	0.289942	0.833802	0.820098	0.076174	0.763158	0.460838	0.090909	87372	0.100000
61	88744	0.976968	0.007158	16.186428	0.979940	0.518494	-0.077650	0.470038	-0.039446	38	-0.027027	0.269015	0.710807	0.693293	0.057103	0.761364	0.581371	0.095238	88744	0.100000
62	89436	0.926621	0.000566	12.906578	0.926772	0.457174	0.049799	0.455541	-0.007388	35	0.054054	0.159324	0.794321	0.686203	0.344547	0.746269	0.484797	0.146341	89436	0.100000
63	89856	0.122096	0.002741	20.110884	0.124056	0.495451	-0.029758	0.464967	-0.028232	40	-0.081081	0.163726	0.734130	0.631050	0.279388	0.756410	0.328713	0.183673	89856	0.100000
64	89931	0.199865	0.009716	14.616935	0.202761	0.526704	-0.094715	0.479807	-0.061048	37	0.000000	0.202871	0.745204	0.666667	0.235611	0.648148	0.284167	0.051282	89931	0.100000
65	90153	0.100163	0.004476	31.213432	0.104617	0.448001	0.068862	0.445922	0.013885	40	-0.081081	0.181030	0.792287	0.706836	0.291480	0.708333	0.332825	0.130435	90153	0.100000
66	91849	0.627830	0.007342	14.426451	0.257186	0.433684	0.098621	0.442208	0.022098	38	-0.027027	0.176929	0.795530	0.714818	0.283019	0.711864	0.388989	0.116279	91849	0.100000
67	92902	0.284592	0.008557	13.642341	0.290675	0.446532	0.071916	0.482253	-0.066457	34	0.081081	0.293944	0.765939	0.739409	0.101808	0.694915	0.482642	0.081081	92902	0.100000
68	93022	0.077074	0.008886	29.563061	0.080716	0.434325	0.097288	0.430590	0.047790	35	0.054054	0.157910	0.692738	0.668296	0.073685	0.711864	0.313317	0.204545	93022	0.100000
69	93117	0.206651	0.006286	16.591969	0.209593	0.441745	0.081866	0.465937	-0.030376	39	-0.054054	0.176306	0.795756	0.781432	0.065535	0.714286	0.331132	0.170213	93117	0.100000
70	94696	0.628831	0.005338	18.150631	0.320389	0.459799	0.044343	0.470784	-0.041095	40	-0.081081	0.303972	0.741114	0.728626	0.046017	0.727273	0.524958	0.111111	94696	0.100000
71	95205	0.703973	0.000604	15.474735	0.704762	0.476257	0.010136	0.449501	0.005970	34	0.081081	0.298412	0.799523	0.752553	0.189821	0.705882	0.476902	0.128205	95205	0.100000
72	103201	0.388200	0.000098	19.003136	0.388247	0.476316	0.010012	0.485116	-0.072790	38	-0.027027	0.172391	0.703067	0.691608	0.037159	0.722222	0.337463	0.136364	103201	0.100000
73	107018	0.148549	0.006627	16.333221	0.153344	0.520268	-0.081339	0.476242	-0.053166	36	0.027027	0.226210	0.690102	0.664662	0.075863	0.633333	0.365720	0.052632	107018	0.100000
74	107139	0.730645	0.007350	13.634992	0.643058	0.485869	-0.009842	0.490441	-0.084564	36	0.027027	0.297695	0.582881	0.569018	0.032168	0.692308	0.393645	0.052632	107139	0.100000
75	107215	0.208191	0.003672	20.083515	0.209950	0.433154	0.099721	0.476541	-0.053826	39	-0.054054	0.197089	0.730464	0.715742	0.051792	0.739726	0.395457	0.113636	107215	0.100000
76	107886	0.272136	0.008146	24.853859	0.283185	0.503512	-0.046513	0.476421	-0.053562	38	-0.027027	0.148347	0.809032	0.781075	0.127702	0.746479	0.309981	0.155556	107886	0.100000
77	108101	0.787462	0.001159	14.843891	0.578842	0.452938	0.058602	0.463834	-0.025725	34	0.081081	0.112929	0.809639	0.741133	0.264637	0.701493	0.345520	0.128205	108101	0.100000
78	108125	0.101128	0.007534	15.527110	0.103899	0.444161	0.076844	0.432230	0.044162	37	0.000000	0.081143	0.725825	0.698521	0.090567	0.627451	0.154365	0.051282	108125	0.100000
79	108145	0.152083	0.007883	23.495844	0.154939	0.447211	0.070505	0.472544	-0.044987	38	-0.027027	0.136218	0.717517	0.632830	0.230648	0.720000	0.295449	0.208333	108145	0.100000
80	109372	0.258211	0.000116	19.149918	0.258240	0.457912	0.048264	0.478927	-0.059103	36	0.027027	0.217341	0.792634	0.749747	0.171372	0.753247	0.399282	0.200000	109372	0.100000
81	109387	0.296634	0.002955	21.575672	0.297113	0.433512	0.098977	0.476048	-0.052737	39	-0.054054	0.305835	0.794953	0.775324	0.087363	0.735294	0.482054	0.133333	109387	0.100000
82	109729	0.093840	0.004289	25.465017	0.097600	0.472394	0.018165	0.433453	0.041458	35	0.054054	0.054267	0.567155	0.493351	0.145670	0.642857	0.224216	0.102564	109729	0.100000
83	111179	0.275586	0.005364	16.350660	0.284249	0.467308	0.028735	0.490843	-0.085455	37	0.000000	0.286185	0.788104	0.771375	0.073171	0.704918	0.443242	0.097561	111179	0.100000
84	111905	0.152031	0.006089	17.647310	0.157141	0.456040	0.052154	0.486145	-0.075066	35	0.054054	0.275133	0.836065	0.795264	0.199288	0.673077	0.361827	0.125000	111905	0.100000
85	114368	0.162481	0.002885	24.868063	0.163850	0.469814	0.023528	0.481626	-0.065072	39	-0.054054	0.242826	0.809427	0.753674	0.226339	0.767123	0.402609	0.152174	114368	0.100000
86	114374	0.171486	0.008093	10.495402	0.173378	0.496212	-0.031339	0.479151	-0.059597	36	0.027027	0.094705	0.698623	0.694766	0.012635	0.673077	0.182192	0.052632	114374	0.100000
87	114462	0.076974	0.003926	26.163000	0.082979	0.445779	0.073481	0.439881	0.027243	34	0.081081	0.191641	0.787767	0.744318	0.169935	0.712121	0.302704	0.260870	114462	0.100000
88	114631	0.636824	0.001079	14.335793	0.637314	0.504944	-0.049488	0.449382	0.006234	37	0.000000	0.165829	0.652508	0.635922	0.045556	0.753425	0.431300	0.097561	114631	0.100000
89	114969	0.128494	0.002560	20.437782	0.130606	0.512342	-0.064864	0.448487	0.008212	37	0.000000	0.069090	0.803376	0.759124	0.183712	0.672131	0.176325	0.159091	114969	0.100000
90	115520	0.106854	0.009626	27.566315	0.108283	0.503751	-0.047009	0.425773	0.058443	40	-0.081081	0.131947	0.718531	0.683955	0.109403	0.689655	0.236631	0.111111	115520	0.100000
91	116513	0.491486	0.005614	24.122868	0.438615	0.450582	0.063500	0.483640	-0.069525	39	-0.054054	0.244096	0.725330	0.717159	0.028889	0.784946	0.433769	0.152174	116513	0.100000
92	118446	0.218354	0.008334	19.626080	0.220052	0.453132	0.058199	0.467786	-0.034466	40	-0.081081	0.169792	0.616921	0.576459	0.095533	0.732394	0.377540	0.111111	118446	0.100000
93	120828	0.181141	0.000987	20.694084	0.181560	0.451723	0.061128	0.490441	-0.084564	38	-0.027027	0.252481	0.735278	0.709815	0.087750	0.756757	0.399602	0.116279	120828	0.100000
94	122585	0.268545	0.004970	14.700646	0.271768	0.439292	0.086965	0.458644	-0.014248	36	0.027027	0.095068	0.689266	0.677260	0.037199	0.660377	0.310092	0.076923	122585	0.100000
95	122751	0.315880	0.007666	13.609944	0.326413	0.527890	-0.097179	0.483237	-0.068634	38	-0.027027	0.154934	0.850422	0.839390	0.068686	0.689655	0.216566	0.116279	122751	0.100000
96	122895	0.195812	0.000170	18.556461	0.196004	0.524407	-0.089941	0.487756	-0.078628	34	0.081081	0.187917	0.789160	0.737942	0.195447	0.704225	0.372545	0.209302	122895	0.100000
97	125097	0.496034	0.004664	11.072631	0.496409	0.472498	0.017948	0.447696	0.009961	34	0.081081	0.256908	0.618972	0.608903	0.025745	0.660714	0.418565	0.055556	125097	0.100000
98	130323	0.045884	0.008105	36.540539	0.062969	0.457897	0.048295	0.489173	-0.081761	39	-0.054054	0.216460	0.829570	0.734409	0.358300	0.790123	0.318634	0.235294	130323	0.100000
99	130337	0.180985	0.006224	19.214539	0.188339	0.442237	0.080843	0.494154	-0.092777	35	0.054054	0.105849	0.840292	0.816824	0.128119	0.677966	0.185942	0.125000	130337	0.100000
100	132168	0.138743	0.002950	20.340738	0.142474	0.443296	0.078642	0.494676	-0.093931	36	0.027027	0.234827	0.752973	0.694054	0.192579	0.709677	0.352797	0.142857	132168	0.100000
101	132172	0.201652	0.004011	19.574686	0.202377	0.509321	-0.058587	0.486578	-0.076022	39	-0.054054	0.091634	0.704062	0.697776	0.020799	0.649123	0.160550	0.093023	132172	0.100000
102	134854	0.192383	0.001560	13.962607	0.193959	0.475660	0.011376	0.496063	-0.096998	35	0.054054	0.261033	0.810377	0.758489	0.214850	0.718750	0.360385	0.146341	134854	0.100000
103	135468	0.154206	0.007034	22.605850	0.157799	0.454787	0.054758	0.497346	-0.099835	38	-0.027027	0.250545	0.791747	0.750000	0.166986	0.655738	0.380768	0.116279	135468	0.100000
104	136130	0.507767	0.005964	19.140417	0.509261	0.451737	0.061097	0.434065	0.040105	36	0.027027	0.221485	0.714403	0.515387	0.410669	0.767123	0.523008	0.142857	136130	0.100000
105	136698	0.216162	0.003110	30.124260	0.222495	0.488009	-0.014290	0.471455	-0.042579	37	0.000000	0.132809	0.769869	0.665480	0.312057	0.652174	0.241161	0.212766	136698	0.100000
106	137289	0.136843	0.009588	21.883301	0.153726	0.436592	0.092576	0.452812	-0.001352	34	0.081081	0.195509	0.767918	0.681456	0.271429	0.700000	0.301124	0.190476	137289	0.100000
107	137684	0.198459	0.008140	15.959665	0.202267	0.518628	-0.077929	0.474840	-0.050066	38	-0.027027	0.304631	0.714699	0.706988	0.026316	0.700000	0.379869	0.095238	137684	0.100000
108	137827	0.903750	0.006919	13.982086	0.542250	0.481126	0.000015	0.488561	-0.080409	36	0.027027	0.287487	0.667769	0.647521	0.057444	0.739130	0.632399	0.121951	137827	0.100000
109	140626	0.125699	0.005628	20.887447	0.130451	0.492476	-0.023574	0.469784	-0.038885	35	0.054054	0.108262	0.819749	0.743829	0.296364	0.700000	0.213667	0.222222	140626	0.100000
110	140672	0.133063	0.004988	27.678230	0.140608	0.434429	0.097071	0.460060	-0.017381	35	0.054054	0.307109	0.808812	0.767112	0.179055	0.783133	0.488180	0.239130	140672	0.100000
111	142508	0.289070	0.005854	15.063516	0.289481	0.466234	0.030967	0.470291	-0.040006	37	0.000000	0.174037	0.666488	0.650939	0.044546	0.709677	0.366179	0.097561	142508	0.100000
112	144527	0.060213	0.006956	32.087555	0.068036	0.464862	0.033819	0.443849	0.018470	37	0.000000	0.112638	0.594978	0.519238	0.157540	0.700000	0.221526	0.119048	144527	0.100000
113	145220	0.443558	0.008839	12.196072	0.392418	0.447457	0.069994	0.479553	-0.060488	38	-0.027027	0.236293	0.740196	0.690731	0.159942	0.704918	0.336181	0.095238	145220	0.100000
114	145361	0.497263	0.003716	22.730055	0.499926	0.508829	-0.057564	0.418241	0.075099	34	0.081081	0.112253	0.603735	0.557799	0.103881	0.738095	0.318730	0.128205	145361	0.100000
115	145852	0.885453	0.002858	17.202602	0.192603	0.438963	0.087647	0.467443	-0.033707	35	0.054054	0.079766	0.659898	0.602538	0.144317	0.638298	0.236852	0.125000	145852	0.100000
116	147554	0.260372	0.004637	15.622438	0.263637	0.467144	0.029076	0.478465	-0.058080	38	-0.027027	0.130526	0.718558	0.679448	0.122009	0.733333	0.304432	0.116279	147554	0.100000
117	148973	0.718790	0.006539	14.801370	0.722466	0.468218	0.026844	0.464028	-0.026154	35	0.054054	0.121497	0.685262	0.594352	0.224108	0.775000	0.491454	0.186047	148973	0.100000
118	149478	0.577315	0.003525	14.436015	0.312113	0.440328	0.084811	0.488278	-0.079782	35	0.054054	0.351409	0.817720	0.800185	0.087758	0.714286	0.481333	0.146341	149478	0.100000
119	149715	0.375973	0.004352	14.858591	0.376962	0.485362	-0.008788	0.485072	-0.072691	40	-0.081081	0.287182	0.660281	0.656542	0.010886	0.739130	0.564481	0.047619	149715	0.100000
120	150338	0.467479	0.006479	15.912474	0.467594	0.464198	0.035198	0.493781	-0.091952	36	0.027027	0.328760	0.587864	0.581543	0.015106	0.692308	0.528113	0.076923	150338	0.100000
121	150363	0.497364	0.003268	18.329283	0.505981	0.483997	-0.005952	0.471052	-0.041688	37	0.000000	0.268780	0.821792	0.749308	0.289135	0.733333	0.517812	0.195652	150363	0.100000
122	151312	0.674336	0.006571	13.408125	0.681511	0.486428	-0.011004	0.458181	-0.013226	34	0.081081	0.264745	0.678290	0.664591	0.040842	0.691176	0.459547	0.081081	151312	0.100000
123	152710	0.574133	0.007788	18.354582	0.584768	0.510007	-0.060012	0.469859	-0.039050	37	0.000000	0.389244	0.823289	0.766369	0.243631	0.771084	0.658644	0.177778	152710	0.100000
124	153730	0.138575	0.009835	17.981014	0.148594	0.474609	0.013562	0.475959	-0.052539	37	0.000000	0.144371	0.628771	0.622970	0.015384	0.655172	0.251802	0.026316	153730	0.100000
125	154319	0.345287	0.005898	21.677305	0.348591	0.487196	-0.012601	0.448233	0.008773	40	-0.081081	0.192653	0.779990	0.758088	0.090536	0.739726	0.425062	0.090909	154319	0.100000
126	154709	0.121717	0.003565	16.365036	0.123484	0.459254	0.045474	0.435198	0.037599	36	0.027027	0.069149	0.674041	0.578171	0.227273	0.716667	0.236307	0.200000	154709	0.100000
127	155714	0.524259	0.001244	19.251165	0.242600	0.441096	0.083214	0.475944	-0.052506	35	0.054054	0.098465	0.736275	0.726013	0.037453	0.692308	0.188289	0.146341	155714	0.100000
128	155736	0.294958	0.003030	13.478509	0.295641	0.524594	-0.090329	0.448397	0.008410	35	0.054054	0.102297	0.738514	0.714076	0.085469	0.629630	0.277787	0.125000	155736	0.100000
129	157340	0.558650	0.007106	16.932865	0.564212	0.518911	-0.078518	0.464952	-0.028199	34	0.081081	0.183634	0.635090	0.607063	0.071328	0.710145	0.429257	0.170732	157340	0.100000
130	161228	0.204910	0.004750	18.064425	0.208398	0.492781	-0.024210	0.464341	-0.026847	40	-0.081081	0.058379	0.574738	0.574738	0.000000	0.685185	0.257813	0.000000	161228	0.100000
131	162618	0.480070	0.000768	13.983747	0.480701	0.462588	0.038546	0.477540	-0.056035	35	0.054054	0.294911	0.602849	0.584150	0.044968	0.737705	0.447877	0.102564	162618	0.100000
132	162867	0.488225	0.001814	15.253511	0.303906	0.434303	0.097334	0.472051	-0.043898	36	0.027027	0.271220	0.804048	0.771849	0.141130	0.703125	0.455130	0.142857	162867	0.100000
133	164105	0.218618	0.004234	17.830273	0.219590	0.462185	0.039383	0.424550	0.061148	38	-0.027027	0.184728	0.743262	0.694381	0.159940	0.686567	0.343440	0.116279	164105	0.100000
134	165909	0.145451	0.008443	17.203356	0.149480	0.449746	0.065236	0.414676	0.082981	37	0.000000	0.092056	0.692829	0.677583	0.047285	0.694915	0.169036	0.097561	165909	0.100000
135	167728	0.640757	0.000637	12.121097	0.641264	0.479120	0.004185	0.440016	0.026946	35	0.054054	0.129821	0.518860	0.496491	0.044426	0.698413	0.351363	0.027778	167728	0.100000
136	168302	0.679745	0.004528	16.941036	0.615720	0.452975	0.058524	0.465907	-0.030310	35	0.054054	0.169122	0.708398	0.602504	0.266404	0.679245	0.367451	0.078947	168302	0.100000
137	170800	0.188198	0.005622	14.894369	0.194131	0.503908	-0.047334	0.493424	-0.091161	39	-0.054054	0.194857	0.822307	0.783291	0.180038	0.672131	0.269580	0.152174	170800	0.100000
138	172718	0.221240	0.006111	18.437887	0.228974	0.519411	-0.079557	0.472663	-0.045250	38	-0.027027	0.187113	0.722592	0.683977	0.122191	0.732394	0.312209	0.095238	172718	0.100000
139	173975	0.524514	0.007598	18.233051	0.493425	0.438404	0.088810	0.481701	-0.065237	34	0.081081	0.287321	0.819241	0.802808	0.083334	0.757576	0.519836	0.105263	173975	0.100000
140	174024	0.779959	0.002397	19.361712	0.580210	0.440664	0.084113	0.485340	-0.073285	38	-0.027027	0.135670	0.537213	0.531217	0.012791	0.779221	0.503910	0.073171	174024	0.100000
141	175350	0.259900	0.007056	18.947741	0.263565	0.479135	0.004154	0.482268	-0.066490	38	-0.027027	0.171258	0.846186	0.753731	0.375421	0.759494	0.298941	0.240000	175350	0.100000
142	176800	0.128406	0.001832	22.359964	0.130481	0.439210	0.087136	0.481134	-0.063984	40	-0.081081	0.140776	0.760880	0.730073	0.114131	0.682540	0.275614	0.130435	176800	0.100000
