Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
31	30734	0.164450	0.006675	19.813116	0.167708	0.334869	0.079720	0.485608	0.017442	38	0.073171	0.336223	0.848910	0.816032	0.178715	0.800000	0.484047	0.116279	30734	0.100000
32	30988	0.060169	0.004805	33.585857	0.063219	0.332998	0.084863	0.478972	0.030871	37	0.097561	0.211954	0.719979	0.624541	0.254190	0.754098	0.269455	0.177778	30988	0.100000
33	31590	0.056745	0.001497	48.186398	0.057540	0.395071	-0.085724	0.466533	0.056038	43	-0.048780	0.175848	0.843487	0.769688	0.320430	0.795181	0.306289	0.258621	31590	0.100000
34	33706	0.089138	0.007796	29.847176	0.091066	0.354221	0.026539	0.495765	-0.003108	44	-0.073171	0.185579	0.869486	0.833029	0.218341	0.792683	0.376990	0.185185	33706	0.100000
35	34355	0.092696	0.004218	24.755138	0.096254	0.375481	-0.031888	0.457689	0.073933	43	-0.048780	0.116948	0.756186	0.636424	0.329401	0.759494	0.287617	0.203704	34355	0.100000
36	36453	0.448574	0.007911	18.391506	0.451601	0.369113	-0.014387	0.501686	-0.015088	41	0.000000	0.254287	0.738360	0.728239	0.037244	0.774648	0.459690	0.068182	36453	0.100000
37	38522	0.045204	0.002745	55.800587	0.049368	0.344124	0.054287	0.459046	0.071187	45	-0.097561	0.168072	0.721794	0.693346	0.092768	0.817204	0.335579	0.181818	38522	0.100000
38	39776	0.400374	0.004470	23.857061	0.250487	0.381708	-0.049000	0.487234	0.014153	37	0.097561	0.237128	0.843209	0.737210	0.403362	0.800000	0.502253	0.212766	39776	0.100000
39	41700	0.183152	0.009513	22.599640	0.194876	0.347241	0.045721	0.496690	-0.004979	37	0.097561	0.290622	0.807426	0.783762	0.109435	0.754098	0.437862	0.119048	41700	0.100000
40	41913	0.067054	0.005483	28.975222	0.069763	0.339456	0.067116	0.456481	0.076377	38	0.073171	0.111828	0.877046	0.825927	0.293666	0.774648	0.216384	0.155556	41913	0.100000
41	41933	0.126401	0.006312	27.138960	0.136582	0.354355	0.026170	0.464743	0.059659	41	0.000000	0.156401	0.760123	0.707330	0.180385	0.790123	0.343442	0.088889	41933	0.100000
42	42393	0.144588	0.009390	20.396030	0.147171	0.377226	-0.036683	0.461925	0.065363	37	0.097561	0.205110	0.795066	0.742884	0.202951	0.761905	0.330505	0.139535	42393	0.100000
43	42413	0.142445	0.004472	19.428568	0.145061	0.394146	-0.083183	0.514781	-0.041584	38	0.073171	0.332512	0.772447	0.746479	0.102431	0.761194	0.474607	0.095238	42413	0.100000
44	42856	0.088754	0.003009	26.768606	0.091838	0.362021	0.005103	0.475422	0.038053	43	-0.048780	0.139403	0.860211	0.810339	0.262954	0.760000	0.277904	0.173077	42856	0.100000
45	46366	0.116552	0.004771	21.751993	0.120571	0.368911	-0.013833	0.499240	-0.010139	40	0.024390	0.132886	0.859418	0.843490	0.101771	0.782609	0.219704	0.111111	46366	0.100000
46	47614	0.125375	0.006461	22.721989	0.131469	0.344795	0.052443	0.487816	0.012976	39	0.048780	0.211118	0.858863	0.819427	0.218392	0.817073	0.422341	0.220000	47614	0.100000
47	49482	0.150489	0.003373	17.071245	0.153649	0.347077	0.046172	0.447458	0.094634	40	0.024390	0.108721	0.822352	0.815680	0.036199	0.767123	0.235291	0.111111	49482	0.100000
48	50627	0.190855	0.002383	22.463509	0.191779	0.339262	0.067649	0.466548	0.056008	43	-0.048780	0.122847	0.756742	0.730313	0.098001	0.746479	0.230130	0.140000	50627	0.100000
49	51007	0.091742	0.002344	22.857647	0.097641	0.395377	-0.086565	0.496377	-0.004346	43	-0.048780	0.141922	0.820585	0.798088	0.111421	0.750000	0.258998	0.140000	51007	0.100000
50	51164	0.068943	0.004978	38.392662	0.071823	0.365615	-0.004775	0.475333	0.038234	39	0.048780	0.103466	0.813144	0.800000	0.065720	0.776316	0.258073	0.113636	51164	0.100000
51	55328	0.102025	0.003516	28.917349	0.107959	0.386920	-0.063325	0.503222	-0.018197	43	-0.048780	0.202687	0.778083	0.758368	0.081593	0.787500	0.331307	0.104167	55328	0.100000
52	57104	0.134415	0.000981	27.649271	0.135238	0.384802	-0.057505	0.479643	0.029513	43	-0.048780	0.202421	0.848842	0.818698	0.166267	0.760000	0.323111	0.140000	57104	0.100000
53	57912	0.081274	0.006250	35.958309	0.084554	0.377181	-0.036560	0.446145	0.097290	44	-0.073171	0.144266	0.842562	0.806933	0.184538	0.787234	0.343663	0.228070	57912	0.100000
54	65192	0.152428	0.000906	19.333700	0.153096	0.396532	-0.089741	0.474587	0.039743	41	0.000000	0.228262	0.739925	0.644798	0.267811	0.757143	0.386993	0.163265	65192	0.100000
55	66473	0.198686	0.009074	17.772232	0.210447	0.370880	-0.019244	0.487488	0.013640	38	0.073171	0.115902	0.747141	0.736552	0.040193	0.732394	0.269531	0.050000	66473	0.100000
56	66508	0.133301	0.006527	19.393019	0.146729	0.358001	0.016149	0.474855	0.039200	37	0.097561	0.178883	0.820010	0.768225	0.223428	0.724138	0.312244	0.195652	66508	0.100000
57	66809	0.131676	0.004013	18.916643	0.133155	0.332424	0.086441	0.474915	0.039079	38	0.073171	0.193355	0.851765	0.815677	0.195788	0.761905	0.325405	0.173913	66809	0.100000
58	66850	0.099895	0.007822	15.913746	0.106555	0.370231	-0.017460	0.469963	0.049097	41	0.000000	0.080294	0.807251	0.799520	0.038565	0.711864	0.203647	0.108696	66850	0.100000
59	66901	0.155022	0.002863	16.862123	0.159322	0.344474	0.053324	0.461522	0.066178	41	0.000000	0.134413	0.868675	0.810351	0.307536	0.716418	0.261114	0.280702	66901	0.100000
60	69177	0.111402	0.000749	26.970482	0.111910	0.344646	0.052853	0.463431	0.062315	39	0.048780	0.109264	0.830238	0.757737	0.299269	0.753623	0.199781	0.204082	69177	0.100000
61	72104	0.081035	0.005647	28.851738	0.090048	0.387375	-0.064575	0.486623	0.015390	40	0.024390	0.178813	0.841138	0.819256	0.121064	0.792683	0.293292	0.130435	72104	0.100000
62	72278	0.067635	0.004357	45.306675	0.071548	0.400052	-0.099414	0.460642	0.067958	44	-0.073171	0.144498	0.840108	0.736224	0.393836	0.789474	0.292121	0.169811	72278	0.100000
63	73432	0.094191	0.000938	28.573429	0.094664	0.393661	-0.081851	0.484042	0.020611	41	0.000000	0.174506	0.825512	0.780290	0.205823	0.763889	0.259741	0.163265	73432	0.100000
64	76288	0.214925	0.007891	17.720573	0.215708	0.395459	-0.086790	0.471723	0.045537	37	0.097561	0.199197	0.827743	0.780853	0.213967	0.700000	0.350147	0.139535	76288	0.100000
65	76836	0.186137	0.009003	16.268671	0.194534	0.372975	-0.025002	0.496899	-0.005402	39	0.048780	0.161286	0.797235	0.786226	0.051498	0.725806	0.266603	0.093023	76836	0.100000
66	77472	0.073354	0.008672	37.583988	0.091713	0.394198	-0.083326	0.445444	0.098708	41	0.000000	0.095967	0.843689	0.659205	0.541336	0.731707	0.207554	0.211538	77472	0.100000
67	79033	0.102495	0.005899	19.489992	0.111254	0.380112	-0.044614	0.480374	0.028034	44	-0.073171	0.224463	0.810230	0.801249	0.045188	0.739726	0.375399	0.120000	79033	0.100000
68	79871	0.158580	0.002245	20.263750	0.159918	0.329851	0.093512	0.480463	0.027853	42	-0.024390	0.204468	0.892128	0.844509	0.306251	0.815789	0.309602	0.222222	79871	0.100000
69	79993	0.158075	0.000453	18.913778	0.158292	0.384691	-0.057197	0.481895	0.024956	39	0.048780	0.205424	0.824488	0.808776	0.082170	0.763889	0.328500	0.133333	79993	0.100000
70	80462	0.254861	0.008087	9.879560	0.259267	0.374884	-0.030248	0.461716	0.065785	40	0.024390	0.095360	0.743756	0.736763	0.026564	0.690909	0.171414	0.090909	80462	0.100000
71	80607	0.161247	0.005556	17.001541	0.168607	0.359306	0.012563	0.474214	0.040497	37	0.097561	0.096643	0.699101	0.663141	0.106752	0.687500	0.232995	0.139535	80607	0.100000
72	80611	0.137192	0.003476	20.584068	0.139493	0.361931	0.005349	0.492305	0.003893	37	0.097561	0.247698	0.878779	0.850561	0.188826	0.753425	0.390542	0.195652	80611	0.100000
73	81390	0.080464	0.002724	30.355591	0.083337	0.346063	0.048959	0.453200	0.083016	42	-0.024390	0.149279	0.860688	0.834132	0.160106	0.763889	0.292373	0.125000	81390	0.100000
74	81444	0.115664	0.000070	22.865156	0.115736	0.374012	-0.027851	0.501552	-0.014817	37	0.097561	0.092258	0.721675	0.709360	0.042372	0.698113	0.162558	0.051282	81444	0.100000
75	82989	0.075785	0.000297	29.176628	0.076028	0.362535	0.003689	0.459837	0.069587	39	0.048780	0.111000	0.856215	0.782589	0.338647	0.757143	0.261695	0.204082	82989	0.100000
76	84120	0.208408	0.002680	33.765881	0.211066	0.371797	-0.021764	0.487249	0.014123	42	-0.024390	0.281405	0.722072	0.612382	0.282986	0.793478	0.479717	0.125000	84120	0.100000
77	84639	0.132217	0.008703	33.289032	0.135252	0.382714	-0.051767	0.473155	0.042640	42	-0.024390	0.229787	0.733743	0.695958	0.124277	0.773810	0.386375	0.160000	84639	0.100000
78	85246	0.149034	0.008218	25.601902	0.159296	0.385973	-0.060722	0.459285	0.070704	45	-0.097561	0.202178	0.833564	0.773167	0.266261	0.794521	0.370796	0.181818	85246	0.100000
79	85404	0.102566	0.002081	29.765213	0.106681	0.398359	-0.094762	0.471679	0.045627	44	-0.073171	0.119792	0.801170	0.750877	0.201879	0.783784	0.302013	0.214286	85404	0.100000
80	85642	0.112292	0.001346	24.128328	0.113934	0.372901	-0.024797	0.520761	-0.053684	40	0.024390	0.164543	0.822251	0.795306	0.131634	0.761905	0.254123	0.130435	85642	0.100000
81	88128	0.173764	0.001513	25.654343	0.177891	0.336160	0.076174	0.452559	0.084314	43	-0.048780	0.206306	0.826153	0.776266	0.222973	0.771429	0.382373	0.104167	88128	0.100000
82	88397	0.051136	0.007638	39.357445	0.059428	0.395973	-0.088204	0.514318	-0.040648	45	-0.097561	0.181340	0.858381	0.823729	0.196582	0.808511	0.268553	0.196429	88397	0.100000
83	88585	0.191090	0.008550	16.513752	0.197058	0.362304	0.004324	0.503088	-0.017925	42	-0.024390	0.236423	0.885306	0.855718	0.205069	0.725806	0.366955	0.125000	88585	0.100000
84	89578	0.112031	0.005020	21.242350	0.113852	0.395831	-0.087815	0.503953	-0.019675	38	0.073171	0.085630	0.766816	0.752366	0.058351	0.728814	0.130075	0.136364	89578	0.100000
85	90867	0.104944	0.007109	24.195002	0.107734	0.398210	-0.094352	0.468248	0.052568	42	-0.024390	0.132036	0.820347	0.692773	0.415243	0.760000	0.250412	0.192308	90867	0.100000
86	91146	0.096385	0.006667	23.089705	0.098202	0.399142	-0.096914	0.483670	0.021365	39	0.048780	0.160721	0.868877	0.832978	0.214937	0.700000	0.275986	0.113636	91146	0.100000
87	91565	0.121143	0.006183	21.822311	0.128298	0.363811	0.000184	0.445370	0.098859	39	0.048780	0.261954	0.810590	0.678433	0.410978	0.724638	0.462545	0.133333	91565	0.100000
88	94972	0.146403	0.001788	25.987530	0.147382	0.349210	0.040311	0.450485	0.088508	43	-0.048780	0.227957	0.860142	0.739303	0.463525	0.795181	0.461749	0.218182	94972	0.100000
89	95281	0.098741	0.005129	18.648306	0.100719	0.380157	-0.044737	0.504192	-0.020158	45	-0.097561	0.162258	0.833913	0.830437	0.020500	0.764706	0.325103	0.042553	95281	0.100000
90	98374	0.073325	0.001094	33.675880	0.074443	0.396294	-0.089085	0.470426	0.048162	40	0.024390	0.153058	0.817868	0.727542	0.331522	0.768293	0.257631	0.272727	98374	0.100000
91	100085	0.260427	0.006033	20.734591	0.272119	0.377823	-0.038323	0.469576	0.049882	38	0.073171	0.357184	0.615531	0.565657	0.114826	0.746835	0.462489	0.095238	100085	0.100000
92	100152	0.080113	0.008349	23.114298	0.086039	0.352267	0.031908	0.456943	0.075442	38	0.073171	0.128543	0.766713	0.717842	0.173204	0.738461	0.246764	0.155556	100152	0.100000
93	103418	0.091720	0.002056	34.918930	0.093229	0.358076	0.015944	0.448487	0.092552	45	-0.097561	0.209878	0.846536	0.795674	0.248927	0.777778	0.343475	0.181818	103418	0.100000
94	103563	0.175098	0.008627	16.808485	0.195732	0.377636	-0.037811	0.494035	0.000392	37	0.097561	0.180368	0.857378	0.794724	0.305222	0.754098	0.292915	0.139535	103563	0.100000
95	104737	0.064052	0.004121	32.879097	0.066938	0.361253	0.007214	0.464430	0.060293	43	-0.048780	0.153967	0.866513	0.836239	0.184872	0.780488	0.282259	0.203704	104737	0.100000
96	105277	0.043841	0.008317	46.673031	0.046457	0.389955	-0.071666	0.461432	0.066359	45	-0.097561	0.168821	0.917954	0.866152	0.387019	0.800000	0.306111	0.250000	105277	0.100000
97	106464	0.144792	0.004194	16.436932	0.146799	0.334720	0.080129	0.480374	0.028034	37	0.097561	0.151859	0.744451	0.697889	0.154122	0.714286	0.272192	0.139535	106464	0.100000
98	107278	0.160327	0.004007	28.406757	0.162573	0.361171	0.007439	0.494721	-0.000996	39	0.048780	0.209198	0.708520	0.675092	0.102885	0.767123	0.356944	0.170213	107278	0.100000
99	109224	0.069632	0.009407	38.966385	0.079365	0.373952	-0.027687	0.446996	0.095570	42	-0.024390	0.119198	0.843763	0.785685	0.270994	0.793478	0.297027	0.207547	109224	0.100000
100	109742	0.099339	0.008260	20.122265	0.100546	0.389806	-0.071256	0.481104	0.026556	37	0.097561	0.153008	0.788326	0.739976	0.185943	0.730159	0.248951	0.212766	109742	0.100000
101	110536	0.308492	0.006928	18.473785	0.310935	0.395302	-0.086360	0.448740	0.092039	41	0.000000	0.339790	0.735429	0.443487	0.524591	0.756410	0.566388	0.145833	110536	0.100000
102	116203	0.136150	0.000752	31.918562	0.136553	0.380246	-0.044983	0.475676	0.037540	45	-0.097561	0.243984	0.862284	0.833639	0.172186	0.767442	0.452193	0.100000	116203	0.100000
103	119631	0.168400	0.000042	19.977736	0.168519	0.374452	-0.029060	0.474065	0.040799	43	-0.048780	0.212897	0.828635	0.815660	0.070386	0.761194	0.323745	0.085106	119631	0.100000
104	120609	0.041687	0.007160	51.914864	0.062158	0.363840	0.000102	0.445922	0.097742	43	-0.048780	0.125105	0.849303	0.760684	0.370300	0.767442	0.256747	0.258621	120609	0.100000
105	121466	0.066753	0.002652	38.193504	0.067844	0.342603	0.058468	0.473573	0.041795	45	-0.097561	0.211153	0.849857	0.830273	0.115386	0.804598	0.368745	0.210526	121466	0.100000
106	122831	0.181903	0.005192	24.532196	0.185202	0.390000	-0.071789	0.462238	0.064729	39	0.048780	0.166205	0.770408	0.736820	0.127624	0.734375	0.318133	0.204082	122831	0.100000
107	122974	0.100293	0.002533	23.762617	0.105729	0.382960	-0.052443	0.480836	0.027099	44	-0.073171	0.162570	0.766133	0.687530	0.251553	0.753623	0.301261	0.137255	122974	0.100000
108	125058	0.252464	0.008844	15.410855	0.259230	0.333721	0.082876	0.463013	0.063160	37	0.097561	0.250358	0.810776	0.785744	0.116832	0.733333	0.432248	0.177778	125058	0.100000
109	125331	0.113138	0.004523	19.584955	0.117942	0.375324	-0.031458	0.472976	0.043002	40	0.024390	0.113886	0.754961	0.750807	0.016668	0.698413	0.192290	0.090909	125331	0.100000
110	125680	0.048228	0.008281	43.772625	0.055133	0.329381	0.094803	0.458181	0.072937	45	-0.097561	0.126728	0.802505	0.706318	0.327521	0.819277	0.268658	0.196429	125680	0.100000
111	128310	0.109280	0.006294	28.035963	0.111512	0.369448	-0.015309	0.474124	0.040678	39	0.048780	0.182307	0.791667	0.756378	0.144853	0.779221	0.304543	0.235294	128310	0.100000
112	128760	0.107708	0.003027	25.440138	0.108552	0.350045	0.038015	0.464878	0.059388	42	-0.024390	0.170738	0.840448	0.743329	0.378380	0.766234	0.290581	0.250000	128760	0.100000
113	130337	0.180985	0.006224	19.214539	0.185416	0.374295	-0.028630	0.447040	0.095479	39	0.048780	0.245728	0.789906	0.748051	0.166125	0.771084	0.425335	0.170213	130337	0.100000
114	133356	0.153249	0.005362	22.402548	0.154142	0.375444	-0.031785	0.488159	0.012282	39	0.048780	0.225033	0.851364	0.839807	0.072145	0.786885	0.361683	0.133333	133356	0.100000
115	134047	0.161639	0.004525	21.278797	0.165957	0.399396	-0.097611	0.510232	-0.032380	41	0.000000	0.307082	0.826526	0.776000	0.225564	0.786667	0.423593	0.108696	134047	0.100000
116	135953	0.163053	0.001389	16.767628	0.163837	0.399881	-0.098943	0.516854	-0.045778	42	-0.024390	0.236281	0.868172	0.822998	0.255220	0.763889	0.352790	0.176471	135953	0.100000
117	140910	0.069860	0.000058	32.283939	0.069951	0.372908	-0.024818	0.499926	-0.011528	43	-0.048780	0.219594	0.836917	0.778710	0.263033	0.769231	0.333958	0.156863	140910	0.100000
118	141569	0.198202	0.003358	17.207033	0.202081	0.335869	0.076973	0.445892	0.097803	37	0.097561	0.149908	0.836266	0.785004	0.238435	0.736842	0.316136	0.119048	141569	0.100000
119	141711	0.160554	0.006342	18.644882	0.161479	0.363207	0.001844	0.475109	0.038687	37	0.097561	0.148430	0.744475	0.738950	0.021164	0.727273	0.237963	0.075000	141711	0.100000
120	142800	0.124654	0.005357	19.405073	0.126709	0.343386	0.056316	0.461149	0.066932	39	0.048780	0.206083	0.748757	0.646337	0.289597	0.750000	0.300943	0.152174	142800	0.100000
121	143517	0.131587	0.004320	18.553860	0.138126	0.370291	-0.017624	0.508875	-0.029634	37	0.097561	0.208755	0.594086	0.584946	0.022021	0.707692	0.412755	0.119048	143517	0.100000
122	144416	0.135004	0.004123	18.870153	0.137616	0.392931	-0.079843	0.497256	-0.006126	37	0.097561	0.141227	0.869653	0.833237	0.218371	0.737705	0.272586	0.139535	144416	0.100000
123	145166	0.124260	0.007348	25.072407	0.125843	0.372960	-0.024961	0.524743	-0.061742	40	0.024390	0.239683	0.841170	0.798963	0.209945	0.800000	0.334508	0.148936	145166	0.100000
124	146185	0.107325	0.006010	30.194139	0.113580	0.399426	-0.097693	0.481880	0.024986	42	-0.024390	0.129111	0.851163	0.823256	0.157897	0.800000	0.302413	0.192308	146185	0.100000
125	147122	0.131633	0.009630	22.315453	0.143833	0.366368	-0.006845	0.454438	0.080512	38	0.073171	0.247638	0.861492	0.758576	0.426288	0.763889	0.398877	0.240000	147122	0.100000
126	148341	0.141621	0.008668	23.309246	0.145523	0.352446	0.031416	0.453588	0.082232	41	0.000000	0.170396	0.826312	0.785912	0.188709	0.736111	0.326587	0.180000	148341	0.100000
127	149517	0.084253	0.002725	31.124454	0.087839	0.360679	0.008792	0.474124	0.040678	42	-0.024390	0.140681	0.809658	0.780684	0.132110	0.773333	0.234861	0.125000	149517	0.100000
128	152784	0.050979	0.005766	39.453720	0.060148	0.346570	0.047565	0.482521	0.023689	45	-0.097561	0.090662	0.889603	0.854064	0.243524	0.831461	0.193699	0.262295	152784	0.100000
129	157387	0.141551	0.003095	14.481018	0.146363	0.358441	0.014940	0.515899	-0.043847	37	0.097561	0.137798	0.835504	0.800893	0.173832	0.679245	0.221085	0.119048	157387	0.100000
130	159683	0.262871	0.000172	20.091681	0.262960	0.343512	0.055968	0.490172	0.008208	37	0.097561	0.254058	0.744656	0.733774	0.040877	0.706897	0.399825	0.097561	159683	0.100000
131	160211	0.112945	0.005240	24.494297	0.116517	0.376570	-0.034880	0.513304	-0.038596	45	-0.097561	0.181711	0.831368	0.776337	0.246046	0.797297	0.257515	0.181818	160211	0.100000
132	160505	0.338432	0.000063	15.547260	0.338532	0.379471	-0.042852	0.477063	0.034733	37	0.097561	0.350662	0.821043	0.803507	0.089246	0.776119	0.588234	0.097561	160505	0.100000
133	161965	0.124319	0.004476	20.955811	0.127093	0.375205	-0.031130	0.475154	0.038596	39	0.048780	0.079148	0.780465	0.749429	0.123861	0.714286	0.209255	0.152174	161965	0.100000
134	162198	0.109288	0.005559	25.209522	0.119249	0.350030	0.038056	0.461611	0.065997	43	-0.048780	0.168508	0.889782	0.850764	0.261453	0.802469	0.344479	0.203704	162198	0.100000
135	162986	0.118558	0.009922	23.061111	0.127735	0.375846	-0.032892	0.496615	-0.004828	41	0.000000	0.201768	0.805446	0.770751	0.151341	0.767123	0.340080	0.163265	162986	0.100000
136	163540	0.145252	0.004105	22.197527	0.147714	0.361864	0.005533	0.450635	0.088207	37	0.097561	0.236411	0.786643	0.671292	0.350923	0.731343	0.405537	0.159091	163540	0.100000
137	163648	0.485854	0.007116	12.916192	0.489734	0.397755	-0.093102	0.494587	-0.000724	40	0.024390	0.179209	0.830090	0.822979	0.040169	0.753623	0.436518	0.047619	163648	0.100000
138	165116	0.129940	0.007924	14.869249	0.136643	0.370761	-0.018916	0.479762	0.029271	38	0.073171	0.155726	0.823431	0.779708	0.198475	0.741379	0.279432	0.173913	165116	0.100000
139	165173	0.093392	0.002190	33.271526	0.094621	0.396279	-0.089044	0.463520	0.062134	37	0.097561	0.107346	0.854550	0.829382	0.147512	0.735294	0.200132	0.195652	165173	0.100000
140	165864	0.265405	0.005452	16.042427	0.271322	0.369799	-0.016272	0.504475	-0.020731	40	0.024390	0.265481	0.727307	0.725806	0.005474	0.743243	0.421241	0.024390	165864	0.100000
141	165951	0.154901	0.009416	19.397791	0.160079	0.391350	-0.075498	0.473364	0.042217	39	0.048780	0.159104	0.827979	0.793412	0.167324	0.678571	0.247146	0.133333	165951	0.100000
142	166792	0.435399	0.005120	21.628727	0.266905	0.391283	-0.075314	0.534393	-0.081266	44	-0.073171	0.236939	0.868835	0.847391	0.140514	0.712329	0.376124	0.102041	166792	0.100000
143	166876	0.103320	0.000780	26.584583	0.104570	0.351424	0.034224	0.462417	0.064367	39	0.048780	0.118550	0.808406	0.724345	0.304950	0.764706	0.256177	0.187500	166876	0.100000
