0.000429918	30.5505	7.18746
0.307613	19.5573	6.47414
0.000275292	19.4773	6.29089
5.58794e-008	22324.7	3.81163
0.809709	21.2606	6.32588
0.000363093	13772.5	4.74652
0.000228487	47.4107	5.50567
0.000115687	35.0642	5.101
0.00203221	10922.8	5.69661
0.0449869	27.8575	5.50386
0.00010684	12.8642	4.6479
0.000492921	41.4732	6.26291
9.28938e-005	36.5956	5.26531
0.000396395	41.4674	7.54848
0.404381	29.2783	4.46026
0.000249093	81.1405	6.29017
9.68575e-008	23.0194	3.64125
2.52851	20.5767	2.98294
0.000286642	33.3447	5.15912
7.99139e-008	24.374	6.32854
0.000400286	89960.1	4.24587
7.91475e-005	81.1671	5.67475
5.89713e-005	95.0914	6.26961
9.14484e-005	17.1307	5.02135
0.000313649	31457.9	4.18008
0.00200088	11300.3	4.7611
0.617795	24.7114	5.78521
0.0040613	30.0377	6.48566
5.10756	81.6571	3.04382
0.000364624	34.3142	5.21695
1.00903	43.4296	4.02069
0.000248879	42.8641	7.71229
0.000231672	87.2036	5.9266
1.11759e-008	31702.4	4.38244
0.000257532	36.2523	8.14229
0.00064701	46.616	6.4641
8.64938e-005	88.6059	6.30654
1.08231	9.11048e+012	3.32065
1.2641	87.4809	3.81092
0.0022395	39.3821	7.80776
2.17259e-005	34.8495	5.38873
6.64049e-006	22.3471	6.10459
1.12534e-015	27.7318	6.17906
2.09691	37.4053	5.29704
0.524122	4.94849e+012	4.43621
0.000151314	21.8302	4.52345
0.0165363	65.3081	7.50037
0.000377119	41.4902	7.23818
0.0007044	78890.6	4.55073
0.00283359	14993.8	3.95433
9.12696e-008	46.8161	7.10718
0.00069645	27910.9	4.71529
0.00119703	47.2108	6.49712
0.000286918	61.3509	5.64819
8.83676e-005	18.6854	3.69112
0.000996497	32940.1	4.90313
0.000460502	34.1535	5.76842
0.000654615	44.4164	6.02801
1.23246e-016	27.5326	7.7389
0.105347	57.5665	6.81648
0.000808211	28.0887	6.41752
0.000304887	49.5851	6.27978
0.000189163	55.7822	6.35836
0.000482224	31.4883	7.24142
2.48222e-008	25.0685	4.64418
0.000312554	155693	4.34708
0.557035	55.5164	5.64153
0.000142781	30.1003	7.28517
0.000271797	32586.7	4.44424
2.69711	1.73599e+011	1.82911
0.0013774	30.6636	5.45726
1.02007	52.3765	4.30456
7.63685e-008	53.1125	8.28567
2.1983	44.0904	4.54738
0.000143649	51.5878	6.65397
0.0189666	40.4101	7.77729
0.000108391	31.5638	4.3937
0.656347	41.7003	7.33064
0.546757	1.16022e+013	3.77013
9.17539e-005	38.3183	5.62495
0.000163922	41.7945	6.09982
0.735278	33.4094	3.31607
0.000266299	42.9709	6.82355
0.00118892	77.7457	8.28552
0.000649944	28.3692	4.98357
0.0003452	40342.6	4.15826
4.04846e-005	26.3509	4.93506
0.000388304	19.5424	7.33727
0.000511097	33.4008	7.9219
0.125726	22.9095	5.74814
0.000316691	38.093	11.8185
0.000844568	30.0692	5.71191
0.000213001	40.4512	4.56769
0.00022245	43.5139	5.82172
0.000506015	20.7095	5.32733
9.85563e-005	45.5238	4.59094
9.28044e-005	59.2295	7.30937
9.62801e-005	63.9039	5.82412
0.000989892	37.8993	4.36949
0.000178931	39.0956	7.60491
