Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
11	17745	0.007072	0.007580	144.336838	0.021977	0.484937	-0.034455	0.486667	-0.064181	49	0.000000	0.162715	0.771986	0.678779	0.290164	0.814815	0.341066	0.328767	17745	0.100000
12	18110	0.099100	0.007010	31.826813	0.102720	0.506868	-0.081239	0.485474	-0.061572	50	-0.020408	0.215106	0.843862	0.807509	0.188854	0.741573	0.363911	0.090909	18110	0.100000
13	21232	0.099813	0.008911	29.817682	0.102715	0.510977	-0.090004	0.495735	-0.084010	49	0.000000	0.096277	0.798468	0.692399	0.344827	0.759494	0.206449	0.169492	21232	0.100000
14	21749	0.207789	0.002916	22.796232	0.207983	0.426570	0.090052	0.481462	-0.052800	45	0.081633	0.213594	0.834858	0.794715	0.195546	0.753086	0.362205	0.150943	21749	0.100000
15	23080	0.089134	0.005878	41.073612	0.094724	0.497204	-0.060623	0.429337	0.061181	48	0.020408	0.094455	0.758006	0.718110	0.141528	0.728395	0.239740	0.142857	23080	0.100000
16	23135	0.141589	0.000722	22.931553	0.142032	0.463624	0.011008	0.486861	-0.064605	49	0.000000	0.154315	0.797483	0.780892	0.075721	0.764706	0.312322	0.109091	23135	0.100000
17	27465	0.135101	0.000881	29.058153	0.135421	0.457651	0.023750	0.499777	-0.092848	52	-0.061224	0.146771	0.833861	0.808017	0.134616	0.795699	0.298272	0.103448	27465	0.100000
18	28764	0.080751	0.007748	41.129715	0.087059	0.468792	-0.000016	0.488576	-0.068356	52	-0.061224	0.122159	0.842593	0.806043	0.188441	0.778846	0.214080	0.103448	28764	0.100000
19	29427	0.092345	0.004816	36.500565	0.093422	0.488046	-0.041089	0.488681	-0.068584	49	0.000000	0.247562	0.839327	0.723898	0.418068	0.800000	0.407418	0.155172	29427	0.100000
20	29863	0.846013	0.008588	23.981167	0.851641	0.504676	-0.076562	0.499225	-0.091641	46	0.061224	0.347121	0.771488	0.744235	0.106557	0.764151	0.473327	0.080000	29863	0.100000
21	32989	0.126792	0.005099	28.226801	0.130233	0.489463	-0.044111	0.477107	-0.043277	47	0.040816	0.194390	0.809737	0.691224	0.383817	0.750000	0.322702	0.189655	32989	0.100000
22	35590	0.003457	0.007319	176.257721	0.024310	0.438069	0.065522	0.491246	-0.074193	49	0.000000	0.191929	0.730753	0.709910	0.071848	0.759494	0.403648	0.183333	35590	0.100000
23	36126	0.085644	0.002100	31.601933	0.086900	0.466726	0.004390	0.468472	-0.024394	51	-0.040816	0.206633	0.920956	0.890402	0.278786	0.776471	0.346249	0.177419	36126	0.100000
24	36190	0.079224	0.003357	38.392006	0.080565	0.461081	0.016432	0.481030	-0.051854	46	0.061224	0.085484	0.800483	0.779427	0.095462	0.733333	0.182381	0.098039	36190	0.100000
25	40880	0.028542	0.003144	56.984375	0.032027	0.471775	-0.006379	0.448890	0.018426	50	-0.020408	0.090204	0.791395	0.743155	0.187818	0.764706	0.225158	0.122807	40880	0.100000
26	42420	0.067604	0.002280	39.245476	0.068778	0.441230	0.058778	0.475064	-0.038809	46	0.061224	0.186781	0.880651	0.822333	0.328244	0.771739	0.322448	0.192982	42420	0.100000
27	42856	0.088754	0.003009	26.768606	0.091088	0.466786	0.004263	0.477525	-0.044190	47	0.040816	0.220221	0.893529	0.832951	0.362638	0.760870	0.386828	0.229508	42856	0.100000
28	45238	0.011198	0.007333	124.726547	0.020082	0.452498	0.034742	0.481984	-0.053941	52	-0.061224	0.129100	0.864419	0.809088	0.289828	0.851562	0.367524	0.358025	45238	0.100000
29	46101	0.083314	0.001503	38.027843	0.084750	0.501491	-0.069770	0.489620	-0.070639	50	-0.020408	0.163615	0.780009	0.751051	0.116321	0.761364	0.264688	0.090909	46101	0.100000
30	49439	0.061891	0.002301	49.137871	0.064318	0.426719	0.089733	0.475019	-0.038711	52	-0.061224	0.151217	0.834460	0.716216	0.416668	0.803571	0.278025	0.174603	49439	0.100000
31	52603	0.195430	0.004484	17.918283	0.196572	0.506234	-0.079887	0.471604	-0.031243	48	0.020408	0.278052	0.843645	0.837410	0.038350	0.768293	0.463409	0.076923	52603	0.100000
32	53035	0.153304	0.005966	23.068939	0.158778	0.465802	0.006363	0.501268	-0.096109	46	0.061224	0.226283	0.829289	0.787569	0.196393	0.750000	0.339312	0.148148	53035	0.100000
33	53498	0.069961	0.002106	31.068579	0.071354	0.439232	0.063041	0.436272	0.046016	46	0.061224	0.121348	0.851703	0.748497	0.410358	0.758621	0.235765	0.233333	53498	0.100000
34	54205	0.043154	0.006105	50.667965	0.048955	0.499053	-0.064568	0.470411	-0.028634	53	-0.081633	0.091637	0.867788	0.830770	0.218746	0.816514	0.208661	0.196970	54205	0.100000
35	56959	0.122477	0.005896	24.016512	0.124857	0.448285	0.043729	0.474348	-0.037243	51	-0.040816	0.246137	0.853801	0.822473	0.176472	0.769231	0.403543	0.120690	56959	0.100000
36	57802	0.133591	0.006749	27.121222	0.138057	0.506532	-0.080523	0.462133	-0.010534	45	0.081633	0.118752	0.817935	0.720652	0.348249	0.731707	0.271917	0.166667	57802	0.100000
37	57880	0.059662	0.005617	48.146435	0.063775	0.438673	0.064234	0.492872	-0.077748	53	-0.081633	0.114239	0.857655	0.833590	0.144614	0.811881	0.182328	0.070175	57880	0.100000
38	64137	0.072511	0.001874	43.517521	0.074040	0.511178	-0.090433	0.469397	-0.026416	46	0.061224	0.156472	0.771875	0.714375	0.201313	0.787879	0.319258	0.148148	64137	0.100000
39	69671	0.101329	0.001838	30.929665	0.102505	0.463997	0.010213	0.490426	-0.072400	45	0.081633	0.186172	0.841704	0.806278	0.182870	0.776471	0.359678	0.117647	69671	0.100000
40	71261	0.181489	0.006359	27.633360	0.183653	0.427942	0.087125	0.418360	0.085184	49	0.000000	0.247087	0.830546	0.760123	0.293579	0.780000	0.464559	0.109091	71261	0.100000
41	74128	0.140503	0.004935	27.572124	0.143155	0.485101	-0.034805	0.484818	-0.060138	49	0.000000	0.116098	0.817121	0.806559	0.054598	0.765432	0.229993	0.092593	74128	0.100000
42	74397	0.057210	0.003997	43.503304	0.059333	0.463274	0.011756	0.502566	-0.098946	53	-0.081633	0.165214	0.920759	0.891044	0.272727	0.787234	0.310157	0.131148	74397	0.100000
43	75799	0.105281	0.008134	32.037350	0.113654	0.440171	0.061037	0.495452	-0.083390	45	0.081633	0.167295	0.796063	0.785128	0.050892	0.783505	0.361932	0.100000	75799	0.100000
44	76448	0.125296	0.008881	35.579140	0.129059	0.483773	-0.031974	0.481850	-0.053648	52	-0.061224	0.165720	0.839475	0.776880	0.280544	0.768421	0.260656	0.118644	76448	0.100000
45	76731	0.192396	0.002758	22.406559	0.194490	0.466160	0.005599	0.492156	-0.076183	47	0.040816	0.236593	0.817111	0.770492	0.203125	0.802326	0.383288	0.113208	76731	0.100000
46	82331	0.042988	0.002744	47.370041	0.045676	0.434825	0.072442	0.473916	-0.036298	53	-0.081633	0.114326	0.897518	0.861489	0.260115	0.813725	0.195600	0.196970	82331	0.100000
47	82888	0.092546	0.005088	24.269850	0.096439	0.492662	-0.050935	0.496839	-0.086423	46	0.061224	0.171664	0.822907	0.817613	0.029025	0.708333	0.264930	0.061224	82888	0.100000
48	83701	0.018400	0.006979	74.481461	0.030501	0.484586	-0.033708	0.475541	-0.039852	53	-0.081633	0.100612	0.750479	0.694320	0.183718	0.796116	0.203741	0.283784	83701	0.100000
49	85246	0.149034	0.008218	25.601902	0.153235	0.459098	0.020664	0.501671	-0.096989	48	0.020408	0.190995	0.887118	0.854261	0.225446	0.737500	0.324130	0.111111	85246	0.100000
50	85642	0.112292	0.001346	24.128328	0.112863	0.451611	0.036635	0.435348	0.048038	48	0.020408	0.155579	0.860967	0.823403	0.212712	0.727273	0.258641	0.094340	85642	0.100000
51	90153	0.100163	0.004476	31.213432	0.101796	0.438680	0.064218	0.478315	-0.045919	47	0.040816	0.181778	0.877215	0.832490	0.267002	0.772727	0.265780	0.229508	90153	0.100000
52	91161	0.067268	0.006195	39.875011	0.076297	0.430992	0.080618	0.498599	-0.090271	53	-0.081633	0.141206	0.862152	0.787787	0.350428	0.807692	0.238488	0.220588	91161	0.100000
53	91198	0.062499	0.009837	37.469704	0.070686	0.471223	-0.005202	0.486742	-0.064344	46	0.061224	0.177909	0.851654	0.726788	0.457030	0.786667	0.285085	0.220339	91198	0.100000
54	92200	0.043400	0.009999	41.693039	0.057528	0.471969	-0.006792	0.440657	0.036428	45	0.081633	0.144073	0.848457	0.801935	0.234884	0.792683	0.271559	0.181818	92200	0.100000
55	94036	0.075361	0.000257	34.815594	0.075578	0.423535	0.096526	0.492723	-0.077422	48	0.020408	0.214575	0.843233	0.736681	0.404651	0.806452	0.360861	0.238095	94036	0.100000
56	94368	0.058771	0.002447	52.823574	0.060333	0.433199	0.075910	0.432126	0.055083	53	-0.081633	0.195986	0.916058	0.813412	0.550123	0.813084	0.345064	0.273973	94368	0.100000
57	95247	0.144842	0.005155	24.443583	0.149616	0.442961	0.055087	0.454393	0.006392	45	0.081633	0.182445	0.890867	0.785032	0.492332	0.761364	0.336693	0.181818	95247	0.100000
58	99668	0.116723	0.008147	28.459904	0.123289	0.498620	-0.063645	0.483893	-0.058115	45	0.081633	0.114663	0.755615	0.733603	0.082630	0.775000	0.226246	0.117647	99668	0.100000
59	100165	0.006181	0.009073	189.107056	0.014668	0.433520	0.075226	0.447577	0.021296	52	-0.061224	0.151094	0.760000	0.713398	0.162601	0.847619	0.438476	0.315789	100165	0.100000
60	103418	0.091720	0.002056	34.918930	0.093245	0.493736	-0.053226	0.502327	-0.098424	45	0.081633	0.203962	0.830412	0.816675	0.074935	0.790698	0.322327	0.134615	103418	0.100000
61	103660	0.553148	0.008443	23.999340	0.557230	0.457159	0.024800	0.484013	-0.058376	52	-0.061224	0.382942	0.842105	0.782609	0.273685	0.830645	0.638110	0.200000	103660	0.100000
62	103994	0.132955	0.004662	40.240463	0.137824	0.441573	0.058046	0.499165	-0.091511	48	0.020408	0.290143	0.907566	0.838446	0.427847	0.827273	0.502970	0.238095	103994	0.100000
63	105216	0.056486	0.000647	51.389919	0.056836	0.425429	0.092485	0.448397	0.019502	51	-0.040816	0.159353	0.801724	0.691954	0.356343	0.796116	0.264980	0.190476	105216	0.100000
64	105277	0.043841	0.008317	46.673031	0.054868	0.438248	0.065141	0.500418	-0.094250	51	-0.040816	0.156357	0.903959	0.878871	0.207117	0.813084	0.243264	0.238806	105277	0.100000
65	107577	0.042717	0.000051	45.460983	0.042749	0.456309	0.026613	0.479911	-0.049408	53	-0.081633	0.074221	0.782609	0.764997	0.074941	0.782609	0.148674	0.131148	107577	0.100000
66	107930	0.080336	0.006717	36.520264	0.083512	0.431857	0.078773	0.492961	-0.077944	53	-0.081633	0.122856	0.892812	0.868716	0.183541	0.806122	0.219975	0.158730	107930	0.100000
67	109048	0.073019	0.000092	42.549236	0.073067	0.469217	-0.000923	0.502089	-0.097903	50	-0.020408	0.226861	0.890394	0.809934	0.423326	0.770115	0.295448	0.180328	109048	0.100000
68	109866	0.126640	0.002699	29.339378	0.128623	0.441469	0.058269	0.496749	-0.086227	45	0.081633	0.169767	0.874886	0.843494	0.200580	0.724638	0.269877	0.117647	109866	0.100000
69	114656	0.085377	0.007404	32.546101	0.096719	0.466622	0.004613	0.455840	0.003229	51	-0.040816	0.274564	0.797353	0.746436	0.200805	0.768421	0.436818	0.150000	114656	0.100000
70	117603	0.090829	0.001829	36.486057	0.091581	0.422938	0.097798	0.466220	-0.019470	45	0.081633	0.205187	0.846462	0.798154	0.239330	0.771084	0.369615	0.210526	117603	0.100000
71	117999	0.149762	0.003874	23.731415	0.165023	0.454914	0.029588	0.491380	-0.074487	45	0.081633	0.334042	0.763346	0.753678	0.039249	0.740741	0.443999	0.117647	117999	0.100000
72	118744	0.088078	0.006703	43.604210	0.089919	0.444348	0.052128	0.489277	-0.069889	50	-0.020408	0.269404	0.867481	0.792938	0.360001	0.820513	0.400852	0.166667	118744	0.100000
73	120868	0.090127	0.008737	33.994728	0.106129	0.433818	0.074590	0.484326	-0.059061	48	0.020408	0.225036	0.888611	0.825021	0.363418	0.804598	0.359593	0.200000	120868	0.100000
74	121047	0.162830	0.008472	26.328812	0.164961	0.437778	0.066143	0.480105	-0.049832	46	0.061224	0.135034	0.724156	0.703896	0.068422	0.773810	0.250529	0.098039	121047	0.100000
75	121466	0.066753	0.002652	38.193504	0.070110	0.429344	0.084134	0.441805	0.033917	47	0.040816	0.119875	0.782855	0.758308	0.101564	0.769231	0.268160	0.175439	121466	0.100000
76	121945	0.073608	0.009707	35.764236	0.080312	0.431260	0.080046	0.469919	-0.027557	48	0.020408	0.121043	0.838682	0.702515	0.457726	0.772727	0.221453	0.186441	121945	0.100000
77	122565	0.071432	0.006434	30.294958	0.077137	0.425779	0.091738	0.485787	-0.062257	51	-0.040816	0.116338	0.909686	0.853533	0.383385	0.793814	0.234225	0.238806	122565	0.100000
78	125125	0.053593	0.007378	44.031025	0.061429	0.456100	0.027058	0.494035	-0.080292	50	-0.020408	0.130912	0.826271	0.779661	0.211539	0.752941	0.229278	0.090909	125125	0.100000
79	125445	0.023295	0.004913	66.135956	0.028162	0.454392	0.030701	0.432797	0.053615	47	0.040816	0.091335	0.878896	0.807869	0.369681	0.820755	0.210950	0.364865	125445	0.100000
80	126347	0.291819	0.003155	17.952324	0.292536	0.425190	0.092994	0.479344	-0.048169	45	0.081633	0.220345	0.789044	0.741470	0.184017	0.724638	0.402126	0.117647	126347	0.100000
81	126352	0.073174	0.001002	35.909405	0.073862	0.430395	0.081891	0.472976	-0.034243	53	-0.081633	0.115619	0.817849	0.735927	0.310226	0.743902	0.223267	0.101695	126352	0.100000
82	126357	0.095059	0.008827	28.238348	0.103619	0.426972	0.089193	0.497838	-0.088608	45	0.081633	0.166538	0.834483	0.823448	0.062500	0.718310	0.331725	0.117647	126357	0.100000
83	128009	0.060229	0.001448	49.188950	0.061172	0.430955	0.080698	0.498345	-0.089717	52	-0.061224	0.214929	0.907303	0.852528	0.371427	0.828829	0.345763	0.212121	128009	0.100000
84	128453	0.085519	0.007993	38.126659	0.088766	0.459940	0.018866	0.465146	-0.017122	53	-0.081633	0.169357	0.905103	0.857654	0.333336	0.795918	0.314518	0.220588	128453	0.100000
85	130802	0.035774	0.007095	48.193848	0.045087	0.444996	0.050745	0.493006	-0.078042	51	-0.040816	0.148476	0.874662	0.823264	0.290815	0.814815	0.254975	0.271429	130802	0.100000
86	133552	0.140310	0.006411	26.498491	0.145187	0.488755	-0.042600	0.487145	-0.065225	49	0.000000	0.324121	0.676437	0.670115	0.019163	0.787879	0.466426	0.075472	133552	0.100000
87	137975	0.078899	0.008122	41.253716	0.085601	0.430209	0.082289	0.502238	-0.098229	47	0.040816	0.269708	0.871686	0.774148	0.431866	0.830189	0.396356	0.175439	137975	0.100000
88	141329	0.088366	0.005453	41.120510	0.093178	0.475869	-0.015112	0.479389	-0.048267	53	-0.081633	0.152783	0.804719	0.735911	0.260547	0.808696	0.297648	0.196970	141329	0.100000
89	142547	0.005057	0.007360	195.214493	0.024914	0.474154	-0.011453	0.426160	0.068127	50	-0.020408	0.190518	0.771194	0.716695	0.192368	0.827586	0.339661	0.397590	142547	0.100000
90	143821	0.059834	0.007513	39.749817	0.065510	0.506331	-0.080094	0.424714	0.071291	49	0.000000	0.197344	0.869035	0.727919	0.518655	0.792793	0.371843	0.279412	143821	0.100000
91	145022	0.548376	0.009345	24.919090	0.548812	0.460022	0.018691	0.467831	-0.022992	45	0.081633	0.280273	0.811032	0.775624	0.157806	0.752475	0.609318	0.117647	145022	0.100000
92	145124	0.151254	0.003377	33.568665	0.153036	0.449195	0.041789	0.497301	-0.087434	47	0.040816	0.377390	0.855990	0.838299	0.109405	0.823529	0.643217	0.113208	145124	0.100000
93	146587	0.075957	0.000590	42.339600	0.076369	0.428822	0.085248	0.472976	-0.034243	51	-0.040816	0.214825	0.798231	0.774221	0.106343	0.848740	0.398545	0.150000	146587	0.100000
94	147167	0.071981	0.005641	42.230907	0.076026	0.430634	0.081382	0.480195	-0.050028	48	0.020408	0.165414	0.871506	0.804806	0.341707	0.800000	0.283867	0.200000	147167	0.100000
95	150337	0.073868	0.002877	41.517838	0.074961	0.478001	-0.019661	0.471216	-0.030395	52	-0.061224	0.118079	0.861065	0.789676	0.339424	0.775281	0.235793	0.161290	150337	0.100000
96	150873	0.107296	0.008678	33.867355	0.116695	0.463400	0.011485	0.446787	0.023024	47	0.040816	0.205968	0.822886	0.771144	0.226087	0.768421	0.322496	0.160714	150873	0.100000
97	152115	0.113045	0.000987	22.839664	0.114627	0.424556	0.094347	0.485236	-0.061051	48	0.020408	0.156979	0.849258	0.792208	0.274555	0.763158	0.239676	0.111111	152115	0.100000
98	152717	0.067519	0.006579	35.241550	0.075786	0.424601	0.094251	0.483714	-0.057724	47	0.040816	0.126304	0.849074	0.796204	0.259425	0.821053	0.211410	0.229508	152717	0.100000
99	153860	0.102187	0.009605	37.896069	0.113601	0.439336	0.062818	0.488636	-0.068486	47	0.040816	0.236532	0.874800	0.822400	0.295045	0.775281	0.392799	0.145455	153860	0.100000
100	154773	0.089748	0.005795	41.016529	0.096814	0.470388	-0.003420	0.461000	-0.008055	53	-0.081633	0.219590	0.847900	0.793984	0.261705	0.811321	0.339293	0.196970	154773	0.100000
101	156098	0.052080	0.007872	36.157154	0.059403	0.436174	0.069563	0.453632	0.008055	47	0.040816	0.068858	0.838485	0.790161	0.230290	0.759036	0.151933	0.189655	156098	0.100000
102	158576	0.090155	0.000568	33.493828	0.090501	0.427644	0.087761	0.494572	-0.081466	45	0.081633	0.165182	0.832928	0.791525	0.198598	0.781609	0.251264	0.150943	158576	0.100000
103	160834	0.041564	0.007807	75.793495	0.046875	0.494019	-0.053830	0.451500	0.012719	53	-0.081633	0.187939	0.787033	0.772005	0.065913	0.775701	0.340997	0.158730	160834	0.100000
104	164119	0.095158	0.004146	31.750362	0.096326	0.436361	0.069165	0.482998	-0.056159	49	0.000000	0.167949	0.906927	0.877603	0.239581	0.775510	0.286486	0.196721	164119	0.100000
105	165951	0.154901	0.009416	19.397791	0.170266	0.435071	0.071917	0.464356	-0.015393	48	0.020408	0.193774	0.883670	0.858648	0.177019	0.770270	0.321990	0.213115	165951	0.100000
106	169790	0.115272	0.007323	25.683147	0.118555	0.462893	0.012567	0.468621	-0.024720	46	0.061224	0.142310	0.795349	0.794961	0.001891	0.710145	0.209375	0.021277	169790	0.100000
107	173666	0.175349	0.000971	29.513668	0.175655	0.437040	0.067718	0.465191	-0.017220	50	-0.020408	0.254429	0.817844	0.764147	0.227671	0.760870	0.483098	0.074074	173666	0.100000
108	173735	0.046085	0.009251	34.942410	0.050007	0.429918	0.082909	0.444982	0.026971	46	0.061224	0.114918	0.896576	0.836569	0.367171	0.740260	0.236693	0.245902	173735	0.100000
109	174975	0.059497	0.005966	44.349525	0.063786	0.432133	0.078185	0.463431	-0.013371	45	0.081633	0.175122	0.846116	0.798615	0.235872	0.761905	0.293898	0.196429	174975	0.100000
110	175725	0.070144	0.001490	36.572437	0.070743	0.427658	0.087729	0.502193	-0.098131	53	-0.081633	0.126944	0.877823	0.836755	0.251571	0.797753	0.188920	0.184615	175725	0.100000
111	177768	0.068240	0.006008	40.411388	0.077214	0.489224	-0.043602	0.499717	-0.092717	46	0.061224	0.234965	0.813629	0.688410	0.401870	0.777778	0.361838	0.220339	177768	0.100000
112	179083	0.064332	0.004909	35.991455	0.066167	0.455377	0.028602	0.457078	0.000522	45	0.081633	0.112208	0.780214	0.731260	0.182163	0.762500	0.254910	0.134615	179083	0.100000
113	180571	0.066143	0.007886	40.373878	0.082739	0.428956	0.084961	0.445594	0.025633	52	-0.061224	0.190785	0.860430	0.762270	0.412904	0.800000	0.337305	0.187500	180571	0.100000
114	180987	0.076765	0.003149	36.770351	0.078024	0.503721	-0.074526	0.492290	-0.076476	52	-0.061224	0.188080	0.838686	0.795741	0.210248	0.831776	0.354933	0.133333	180987	0.100000
115	182665	0.061090	0.008715	37.760998	0.067679	0.460336	0.018023	0.477644	-0.044451	53	-0.081633	0.103287	0.770740	0.756727	0.057601	0.780000	0.201642	0.070175	182665	0.100000
116	185037	0.301249	0.008269	29.820326	0.309754	0.471491	-0.005774	0.470933	-0.029775	48	0.020408	0.388428	0.856018	0.812037	0.233989	0.816667	0.661582	0.142857	185037	0.100000
117	187624	0.160250	0.001734	30.061323	0.161336	0.458136	0.022716	0.499404	-0.092032	45	0.081633	0.147498	0.808679	0.785348	0.108695	0.764706	0.255136	0.150943	187624	0.100000
118	190053	0.078884	0.007831	30.591387	0.095780	0.425884	0.091515	0.427831	0.064475	45	0.081633	0.108969	0.751392	0.705010	0.157232	0.739130	0.269650	0.196429	190053	0.100000
119	193249	0.080268	0.004197	42.228531	0.081747	0.479896	-0.023702	0.489248	-0.069823	52	-0.061224	0.201933	0.937900	0.895371	0.406473	0.825688	0.360360	0.235294	193249	0.100000
120	195139	0.076195	0.001021	34.761463	0.077082	0.450738	0.038496	0.435124	0.048527	47	0.040816	0.091013	0.770642	0.704490	0.223857	0.763441	0.284944	0.160714	195139	0.100000
121	196045	0.043443	0.005004	62.136887	0.046962	0.463564	0.011135	0.462715	-0.011806	52	-0.061224	0.117409	0.843975	0.780124	0.290399	0.829060	0.289210	0.200000	196045	0.100000
122	198139	0.630860	0.003088	26.743608	0.465507	0.483758	-0.031942	0.496317	-0.085282	49	0.000000	0.399403	0.806168	0.714635	0.320756	0.844961	0.603689	0.169492	198139	0.100000
123	198194	0.079067	0.005280	36.044964	0.080400	0.433721	0.074796	0.481865	-0.053680	53	-0.081633	0.159448	0.871453	0.800232	0.356520	0.793814	0.278786	0.208955	198194	0.100000
1	2107	0.052140	0.000183	54.257637	0.052345	0.454131	0.031258	0.465474	-0.017839	53	-0.081633	0.243345	0.899604	0.838397	0.378748	0.827273	0.346385	0.220588	2107	0.100000
2	4521	0.153752	0.009357	26.917997	0.160145	0.477211	-0.017975	0.496168	-0.084955	46	0.061224	0.200112	0.862348	0.837044	0.155280	0.770115	0.288461	0.163636	4521	0.100000
3	9541	0.096160	0.003123	36.148487	0.099679	0.471946	-0.006745	0.497942	-0.088836	51	-0.040816	0.108588	0.838363	0.797442	0.202020	0.782609	0.205151	0.177419	9541	0.100000
4	9572	0.051866	0.005136	61.624454	0.053937	0.430619	0.081414	0.490515	-0.072595	50	-0.020408	0.177534	0.918367	0.828732	0.523363	0.818182	0.343329	0.264706	9572	0.100000
5	13189	0.055870	0.009036	34.223824	0.060976	0.490768	-0.046895	0.495362	-0.083194	51	-0.040816	0.127658	0.869872	0.842105	0.175855	0.741176	0.208727	0.072727	13189	0.100000
6	13318	0.099415	0.009055	37.099720	0.102045	0.470246	-0.003118	0.501761	-0.097185	50	-0.020408	0.165544	0.841356	0.812055	0.155903	0.746988	0.276145	0.090909	13318	0.100000
7	15830	0.062434	0.008232	37.678921	0.067887	0.422028	0.099739	0.459300	-0.004337	48	0.020408	0.116908	0.810080	0.734218	0.285429	0.758621	0.239809	0.172414	15830	0.100000
8	17734	0.067099	0.000018	38.201756	0.067106	0.474422	-0.012026	0.490843	-0.073313	47	0.040816	0.164681	0.830073	0.786473	0.204189	0.784091	0.304308	0.175439	17734	0.100000
9	19224	0.086614	0.001139	32.726116	0.087757	0.435048	0.071965	0.465206	-0.017252	52	-0.061224	0.261043	0.845943	0.805378	0.208431	0.774194	0.424111	0.103448	19224	0.100000
10	19932	0.091529	0.003075	33.472618	0.093279	0.473222	-0.009465	0.491634	-0.075041	47	0.040816	0.164168	0.861874	0.811389	0.267665	0.756098	0.243906	0.129630	19932	0.100000
11	23239	0.055708	0.009225	43.328617	0.064606	0.489239	-0.043634	0.496555	-0.085803	50	-0.020408	0.126428	0.851652	0.784985	0.310056	0.769231	0.236489	0.152542	23239	0.100000
12	23768	0.042863	0.008486	71.808121	0.048527	0.452729	0.034249	0.497868	-0.088673	53	-0.081633	0.166887	0.890710	0.846154	0.289618	0.834711	0.255807	0.231884	23768	0.100000
13	24541	0.140780	0.009844	32.421215	0.146315	0.469612	-0.001766	0.461984	-0.010208	52	-0.061224	0.204879	0.789644	0.767530	0.095128	0.798077	0.422964	0.103448	24541	0.100000
14	26591	0.055454	0.004470	48.258579	0.059682	0.490790	-0.046943	0.481253	-0.052343	48	0.020408	0.123858	0.852414	0.763429	0.376147	0.766667	0.210274	0.186441	26591	0.100000
15	26631	0.096518	0.009192	28.981819	0.104050	0.446875	0.046736	0.500031	-0.093402	48	0.020408	0.198263	0.839117	0.806520	0.168477	0.773810	0.322549	0.094340	26631	0.100000
16	27801	0.078069	0.005836	34.956055	0.083809	0.427793	0.087443	0.484669	-0.059811	45	0.081633	0.161902	0.854838	0.796774	0.285714	0.795181	0.281381	0.196429	27801	0.100000
17	29645	0.030239	0.009624	40.896828	0.049588	0.433796	0.074637	0.462238	-0.010762	47	0.040816	0.113821	0.870253	0.738698	0.503461	0.774648	0.181509	0.189655	29645	0.100000
18	30027	0.071354	0.005025	36.705040	0.072848	0.425906	0.091467	0.498972	-0.091087	45	0.081633	0.149108	0.830835	0.821992	0.049677	0.772152	0.225135	0.166667	30027	0.100000
19	30085	0.111655	0.009427	31.556595	0.118469	0.502617	-0.072172	0.475884	-0.040603	51	-0.040816	0.185352	0.844373	0.825525	0.108025	0.761905	0.316058	0.120690	30085	0.100000
