000000	000001000	00000000000000000000	000000000000	0000000000	0000000000001000
000000	000000001	01000001000000000000	000001001000	0000000000	0000000000000000
000001	000000000	00001000000000000000	000010000000	0001000000	0000000000100000
000000	110000000	00000000000000000000	000000000000	0000000000	0000000000000000
000010	000000000	00000000000000000000	000000000001	0000000001	0000000000000000
000000	000000001	01100000000000000000	000001001000	0000000000	0000000000000001
000000	000001000	00000100000000000000	000000000000	0000000000	0000000000001000
000000	110000000	00000000000000000000	000000000000	0000000000	0000000000000000
000000	110000000	00000000000000000000	000000000000	0000000000	0000000000000000
000000	000001000	00000000000000000001	000000000000	0000000000	0000000000001000
000100	000000000	00000000000000000000	000100000000	0000000000	0000000000000000
000000	000000010	00000000000000001010	000000000000	0000000000	0000000001000000
000000	000001000	00000000000000000000	000000000000	0000000000	0000000000001000
000000	000000000	00010000100000000000	000000000000	0000000000	0000100000000100
000000	110000000	00000000000000000000	000000000000	0000000000	0000000000000000
000000	110000000	00000000000000000000	000000000000	0000000000	0000000000000000
000000	110000000	00000000000000000000	000000000000	0000000000	0000000000000000
000000	000000000	00010000100000000000	000000000000	0000000000	0000000000000100
000001	000000000	00000000000000000000	000010000000	0000000000	0000000000100000
000000	000001000	00000000000000000000	000000000000	0000000000	0000000000001000
000000	000000000	00000010000000000010	000000000000	0000010000	0000000000000000
000000	000000000	00000000000000000000	000000000000	0000000000	0000000000001000
000000	000001000	00000100000000000000	000000000000	0000000000	0000000000001000
001000	000000010	00000000000000001010	000000000000	0000000000	0000000001000000
000000	000001000	00000100000000000000	000000000000	0000000000	0000000000001000
000000	000000000	01000000000001000000	000001001000	0000000000	0000000000000000
000000	000000000	00000000000000000000	100000000000	0000000000	0000000000000000
000000	001000000	00000000001000000100	000000000000	0000000000	0000000000000000
000000	000000001	01000001000000000000	000001001000	0000000000	0000000100000000
000001	000000000	00000000000000000000	000010000000	0000000000	0000001000100000
000000	000000000	00000000000000000000	000000000000	0000000000	0000000000001000
000000	000000000	00000000000000000000	100000000010	0000000000	0000000000000000
000000	000000001	01000001000000000000	000001001000	0000000000	0000000000000000
001000	000000010	00000000000000001010	000000000000	0000000000	0000000001000000
000000	000001000	00000000000000000000	000000000000	0000000000	0000000000001000
000000	000000000	00010000100000000000	010000000000	0000000000	0000100000000100
000000	000000000	00000000000000000010	000000000000	0000010000	0000000000000000
000000	000000001	01000000000000010000	000001001000	0000000100	0100000000000000
000000	000000000	10000000010000000000	001000000100	0000001000	0000000000000000
000000	000000000	01000000000000000000	000001001000	0000000000	0000000000000000
000000	110000000	00000000000000000000	000000000000	0000000000	0000000000000000
000000	110000000	00000000000000000000	000000000000	0000000000	0000010000000000
000000	110000000	00000000000000000000	000000000000	0000000000	0000000000000000
000000	001000000	00000000001000000100	000000000000	0000000000	0000000000000000
000000	000000000	00000000000000000000	100000000010	1000000000	0000000000000000
000000	000000010	00000000000000001010	000000000000	0000000000	0000000001000000
000000	000000001	01000000000000000000	000001001000	0010000100	0100000000000000
000000	000001000	00000000000000000000	000000000000	0000000000	0000000000001000
000000	000000001	01000000000000000000	000001001000	0000000100	0100000000000010
000000	110000000	00000000000000000000	000000000000	0000000000	0000000000000000
000000	110000000	00000000000000000000	000000000000	0000000000	0000000000000000
000000	000000001	01000000000000000000	000001001000	0000000100	0100000000000000
000000	000000000	00010000100000000000	000000000000	0000000000	0000000000000100
000000	000000001	01100000000000000000	000001001000	0000000000	0000000000000001
000000	110000000	00000000000000000000	000000000000	0000000000	0000000000000000
000000	001000000	00000000001000000100	000000000000	0000000000	0000000000000000
000100	000000000	00000000000000000000	000000000000	0000000000	0000000000000000
000000	000001000	00000100000000000000	000000000000	0000000000	0000000000001000
000000	000000000	00010000100000000000	000000000000	0100000000	0000100000000100
000000	000000000	00000000000100000000	100000000000	0000000000	0000000000000000
000000	110000000	00000000000000000000	000000000000	0000000000	0000000000000000
000100	000000000	00000000000000000000	000100000000	0000000000	0000000000000000
000000	000000001	01000000000000000000	000001001000	0000000100	0100000000000010
