010000000000000000	0000000000000	000000000
000000000000000000	1000100000100	000010000
000000000000000010	0000000000000	000000000
000000000000000000	0000000100000	000000000
000000000000100000	0100000001010	000000000
000000000001000000	0000001000000	000000000
000000100000000010	0000000000000	000000000
000000000001000000	0000001000000	000000000
000000100010000010	0000000000001	000000000
000000000000000000	0000000000000	000000000
000000000000000000	1000100000100	000010000
000010000000000000	0001000000000	000000000
000000000000000000	0000000000000	000000000
000000000000010000	0000100000100	000011000
000011000000000000	0000000000000	000000000
000000000000000000	0000000000000	000000000
000000000000000000	0000000000000	000000000
000000000000000000	0000000000000	000000000
000000000000000000	0000000000000	000000000
000000000000000000	0000000100000	000000000
000000000000000000	0000000100000	000000000
000010000000000000	0001000000000	000000000
000000000000000000	0000000100000	000000000
000000000000000000	0000000000000	000000000
000000000000000001	0000000000000	000000000
000000000000000000	1000100000100	000010000
000000000000000000	0000000000000	000000000
100000000000000000	0000000100000	000000000
000000000000000000	0000000000000	000000000
000000000001000000	0000001000000	000000000
000000000000000000	0000000100000	000000000
000000000000010000	0000100000100	000011000
000000000000100000	0100000001010	000000000
000000000000000000	0000000000000	000000000
000000000000000000	1000100000100	000010000
000000000000000000	0000000000000	000000000
000000000000000000	0000100000100	000011000
000000000000000000	0000000000000	000000000
000000000000000010	0000000000000	000000000
000000000000000000	0000000000000	000000000
000000000000000000	1000100000100	000010000
000000010000000100	0000000000000	000000000
000000000000000000	0000000100000	000000000
000000000000000000	0000000000000	000000000
010000000000000000	0000000000000	000000000
000000100000000010	0000000000000	000000000
000000000000000000	1000100000100	000010000
000000000000000000	0000000000000	000100000
000010000000000000	0001000000000	000000000
000000000000000010	0000000000000	000000000
000000000000000000	0000000000000	000000000
000100000000000000	0010100000100	000010000
000000000001000000	0000001000000	000000000
000000000000000000	0000000000000	000000000
000000000000100000	0100000001010	000000000
000000000000000000	0000000000000	000000000
000000000000000000	0000000100000	001000000
010000000000000000	0000000000000	000000000
000000000001000000	0000001000000	000000000
000000000000000010	0000000000000	000000000
010000000000000000	0000000000000	000000000
000000000000100000	0100000001010	000000000
000010000000000000	0001000000000	000000000
000000000000000000	0000000100000	000000000
000000000000100000	0100000001010	000000000
000000000000100000	0100000011010	000000000
000000000000000100	0000000000000	000000000
000000000000000000	0000100000100	000011000
000000100000000010	0000000000000	000000000
000000000100000000	0000000100000	000000000
000000000000100000	0100000011010	000000000
000000000000000000	0000000000000	000000000
000000000000010000	0000100000100	000011000
000000000000000000	0000000100000	000000000
000000000000000000	0000000000000	000000000
000000000000000000	0000000100000	000000000
010000000000000000	0000000000000	000000000
000000000000000000	0000000000000	000000000
010000000000000000	0000000000000	000000000
000000000000100000	0100000001010	000000000
000000000000000000	0000010000000	000000000
000000000000000000	1000100000100	000010000
001000000000000000	0000000000000	100000100
000000000000000000	0000000100000	000000001
000000000000000000	0000100000100	000011000
010000000000000000	0000000000000	010000000
000000000000000000	0000000100000	001000000
000000000000000000	0000000000000	000000000
000000000000000000	1000100000100	000010000
000000100000000010	0000000000000	000000000
000000000000000000	0000000000000	000000000
000011000000000000	0000000000000	000000000
000000001000000000	0000000100000	000000000
000000000000100000	0100000011010	000000000
000000000000000000	0000000100000	000000010
000000000000000000	0000000000000	000000000
000000000000000010	0000000000000	000000000
000000000001000000	0000001000000	000000000
000000000000010000	0000100000100	000011000
000000000000000000	0000000000000	000000000
000000000000000010	0000000000000	000000000
000000000000000000	0000000000000	000000000
000000000000000000	0000000100000	000000000
000000000000000000	0000000000000	000000000
010000000000000000	0000000000000	000000000
000011000000000000	0000000000000	000000000
010000000000000000	0000000000000	000000000
000000000000000000	0000000100000	000000000
000000000001000000	0000001000000	000000000
000000100000000010	0000000000000	000000000
000000000000000000	1000100000100	000010000
000000000000000000	0000000000000	000000000
000000000000000000	0000100000100	000011000
000000000000000000	1000100000100	000010000
000000000000000000	0000000100000	000000000
000000000001000000	0000001000000	000000000
000000000000100000	0100000001010	000000000
000000000000000010	0000000000000	000000000
000000000000000000	0000000100000	000000000
000000100000000010	0000000000000	000000000
000011000000000000	0000000000000	000000000
000000000000000000	0000000000000	000000000
000000000000000000	0000000000000	000000000
000000000000000000	0000000100000	000000000
000000000000100000	0100000011010	000000000
000000000000001000	0000000100000	001000000
000000000001000000	0000001000000	000000000
000000000000100000	0100000011010	000000000
000000000000000000	0000000000000	000100000
000000000000000000	0000000000000	000000000
000000000000000000	0000000100000	001000000
000000000000000000	0000000000000	000000000
010000000000000000	0000000000000	000000000
000000100010000010	0000000000001	000000000
000010000000000000	0001000000000	000000000
000010000000000000	0001000000000	000000000
000000000001000000	0000001000000	000000000
100000000000000000	0000000100000	000000000
000000000000000000	0000000100000	000000000
010000000000000000	0000000000000	000000000
000000000000000000	0000000000000	000000000
000000000001000000	0000001000000	000000000
000000000001000000	0000001000000	000000000
000000000000000000	0000000000000	000000000
000000000000000000	1000100000100	000010000
000000100000000010	0000000000000	000000000
000000000000100000	0100000001010	000000000
010000000000000000	0000000000000	000000000
000000000001000000	0000001000000	000000000
000000000000000000	1000100000100	000010000
