Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
18	131390	0.201321	0.004004	14.573407	0.203762	0.320969	0.007036	0.367533	-0.094077	32	-0.032258	0.138931	0.771010	0.675059	0.295288	0.666667	0.318221	0.179487	131390	0.100000
19	137351	0.037514	0.003802	34.739902	0.041753	0.311074	0.037650	0.359583	-0.070413	32	-0.032258	0.062566	0.782254	0.678135	0.323487	0.741935	0.174506	0.304348	137351	0.100000
20	137827	0.903750	0.006919	13.982086	0.904809	0.334116	-0.033636	0.340970	-0.015006	28	0.096774	0.291725	0.497742	0.468260	0.055444	0.763158	0.716120	0.151515	137827	0.100000
21	139965	0.872762	0.000466	19.615040	0.374743	0.355056	-0.098415	0.369143	-0.098872	28	0.096774	0.143982	0.658914	0.629929	0.078325	0.672727	0.472360	0.200000	139965	0.100000
22	140734	0.050064	0.001502	26.761835	0.051241	0.298993	0.075023	0.330680	0.015628	31	0.000000	0.039025	0.569012	0.560556	0.019242	0.716981	0.112963	0.184211	140734	0.100000
23	142209	0.047390	0.001477	28.876686	0.048084	0.325011	-0.005468	0.327935	0.023797	33	-0.064516	0.038291	0.554298	0.498952	0.110460	0.666667	0.097062	0.195122	142209	0.100000
24	156979	0.242509	0.008941	14.605295	0.249986	0.335481	-0.037857	0.343759	-0.023308	33	-0.064516	0.107268	0.596672	0.585358	0.027287	0.703704	0.325106	0.175000	156979	0.100000
25	163988	0.152524	0.009092	16.470345	0.163046	0.296219	0.083604	0.365087	-0.086796	33	-0.064516	0.195505	0.864428	0.740049	0.478469	0.730159	0.420358	0.282609	163988	0.100000
26	194456	0.089718	0.001266	19.418484	0.091384	0.307509	0.048677	0.342924	-0.020822	28	0.096774	0.043630	0.730832	0.669250	0.186189	0.651163	0.134087	0.222222	194456	0.100000
1	1926	0.247855	0.004489	10.269671	0.251349	0.354594	-0.096985	0.365937	-0.089326	28	0.096774	0.149546	0.629236	0.556904	0.163243	0.613636	0.286760	0.200000	1926	0.100000
2	2540	0.098032	0.004647	15.921946	0.103518	0.300559	0.070178	0.350575	-0.043598	29	0.064516	0.060638	0.754608	0.636068	0.325720	0.604651	0.177491	0.093750	2540	0.100000
3	8290	0.193733	0.007539	14.081435	0.196279	0.291999	0.096662	0.365609	-0.088350	30	0.032258	0.101323	0.626728	0.520737	0.221154	0.653846	0.216495	0.230769	8290	0.100000
4	22073	0.612428	0.003189	12.235930	0.371391	0.332975	-0.030106	0.366101	-0.089815	30	0.032258	0.217922	0.672407	0.655186	0.049944	0.693878	0.498578	0.142857	22073	0.100000
5	22311	0.260632	0.009687	12.081591	0.266547	0.291603	0.097884	0.359315	-0.069614	28	0.096774	0.174414	0.709908	0.686415	0.074919	0.673913	0.457259	0.176471	22311	0.100000
6	31167	0.163789	0.009500	12.620947	0.166928	0.316555	0.020693	0.341492	-0.016560	29	0.064516	0.052758	0.770687	0.698106	0.240418	0.523810	0.142204	0.147059	31167	0.100000
7	44992	0.125286	0.006700	20.485941	0.128465	0.292177	0.096108	0.366280	-0.090347	32	-0.032258	0.075354	0.807497	0.708317	0.340028	0.696429	0.208510	0.255814	44992	0.100000
8	70550	0.083962	0.009936	14.951949	0.089115	0.343259	-0.061919	0.315571	0.060602	29	0.064516	0.047411	0.627020	0.489228	0.269771	0.613636	0.165533	0.171429	70550	0.100000
9	71608	0.080434	0.007964	22.789160	0.084689	0.319239	0.012388	0.335497	0.001288	28	0.096774	0.045141	0.581048	0.529330	0.109882	0.666667	0.132251	0.263158	71608	0.100000
10	73104	0.326347	0.009252	12.528350	0.328333	0.324124	-0.002722	0.358539	-0.067306	29	0.064516	0.158779	0.705633	0.659068	0.136581	0.604651	0.356086	0.121212	73104	0.100000
11	81662	0.837983	0.003234	22.832420	0.433979	0.333937	-0.033082	0.358763	-0.067971	29	0.064516	0.081760	0.627511	0.598190	0.072973	0.714286	0.258449	0.194444	81662	0.100000
12	85597	0.194166	0.008669	15.875562	0.198900	0.320798	0.007567	0.338241	-0.006881	32	-0.032258	0.095460	0.654083	0.599769	0.135707	0.666667	0.254346	0.219512	85597	0.100000
13	88797	0.123617	0.004396	16.558449	0.125862	0.319784	0.010704	0.355273	-0.057583	28	0.096774	0.026201	0.628730	0.550736	0.173605	0.536585	0.080677	0.096774	88797	0.100000
14	95866	0.521111	0.000535	11.103643	0.521243	0.353341	-0.093109	0.345609	-0.028813	30	0.032258	0.127665	0.694133	0.555220	0.312318	0.680851	0.380060	0.166667	95866	0.100000
15	111112	0.180575	0.006893	19.157066	0.183064	0.304452	0.058135	0.342492	-0.019535	33	-0.064516	0.057608	0.686916	0.592056	0.232531	0.698113	0.191028	0.214286	111112	0.100000
16	116919	0.089672	0.008851	15.132128	0.096905	0.299963	0.072023	0.363879	-0.083200	29	0.064516	0.113979	0.814525	0.774674	0.176859	0.609756	0.286352	0.171429	116919	0.100000
17	127613	0.140510	0.007904	20.881432	0.142134	0.303013	0.062588	0.367548	-0.094121	31	0.000000	0.039307	0.683528	0.643241	0.112923	0.680000	0.154969	0.205128	127613	0.100000
18	128756	0.139862	0.005721	13.742006	0.153168	0.300485	0.070408	0.347413	-0.034185	32	-0.032258	0.063178	0.620620	0.479479	0.271154	0.673077	0.186722	0.238095	128756	0.100000
19	144027	0.137878	0.002055	21.121656	0.139047	0.303289	0.061734	0.354005	-0.053809	34	-0.096774	0.131124	0.653736	0.498571	0.309447	0.684211	0.285033	0.227273	144027	0.100000
20	145626	0.125129	0.000500	17.200535	0.125388	0.318188	0.015641	0.317227	0.055674	29	0.064516	0.017335	0.377182	0.373776	0.005438	0.613636	0.089329	0.093750	145626	0.100000
21	156072	0.108857	0.007210	19.446121	0.117717	0.314683	0.026484	0.362775	-0.079914	31	0.000000	0.077967	0.685649	0.603265	0.207655	0.687500	0.288266	0.138889	156072	0.100000
22	157676	0.084693	0.002525	15.852419	0.086308	0.321081	0.006690	0.334065	0.005550	31	0.000000	0.068758	0.784393	0.689461	0.305700	0.645833	0.216009	0.205128	157676	0.100000
23	158083	0.166788	0.001799	16.712252	0.167422	0.304101	0.059220	0.363908	-0.083288	28	0.096774	0.090445	0.737871	0.654005	0.242391	0.630435	0.238703	0.151515	158083	0.100000
24	163755	0.056085	0.001520	24.731686	0.057373	0.318471	0.014765	0.311828	0.071745	31	0.000000	0.054641	0.605321	0.564140	0.094481	0.672727	0.236311	0.243902	163755	0.100000
25	164144	0.124364	0.005161	14.617425	0.126016	0.341849	-0.057559	0.369307	-0.099360	28	0.096774	0.064380	0.738732	0.636863	0.280525	0.681818	0.162350	0.222222	164144	0.100000
26	167014	0.268001	0.007675	14.238556	0.270002	0.299180	0.074446	0.337928	-0.005949	28	0.096774	0.158987	0.696952	0.644830	0.146752	0.653846	0.411251	0.151515	167014	0.100000
27	169406	0.196583	0.007165	12.087559	0.197898	0.299806	0.072508	0.354900	-0.056473	30	0.032258	0.070593	0.682578	0.671428	0.033935	0.571429	0.161801	0.062500	169406	0.100000
28	178215	0.087338	0.009070	24.014286	0.091882	0.292901	0.093870	0.340568	-0.013807	34	-0.096774	0.102846	0.703621	0.598569	0.261692	0.719298	0.249891	0.244444	178215	0.100000
29	190016	0.090370	0.005437	21.026894	0.094731	0.323997	-0.002330	0.366489	-0.090969	33	-0.064516	0.035699	0.743131	0.695159	0.157368	0.703704	0.110850	0.214286	190016	0.100000
30	192592	0.132009	0.004097	13.196762	0.134608	0.342401	-0.059266	0.331589	0.012920	29	0.064516	0.051008	0.661669	0.584684	0.185365	0.608696	0.138560	0.171429	192592	0.100000
31	193758	0.002386	0.009928	154.311508	0.007812	0.293057	0.093386	0.347548	-0.034585	32	-0.032258	0.026400	0.434002	0.398114	0.059626	0.685185	0.083481	0.288889	193758	0.100000
1	5808	0.202391	0.007471	11.979300	0.204898	0.311260	0.037073	0.332484	0.010256	28	0.096774	0.130073	0.669541	0.508036	0.328287	0.673913	0.294179	0.125000	5808	0.100000
2	14761	0.100999	0.009341	15.777222	0.110486	0.319366	0.011996	0.358569	-0.067394	33	-0.064516	0.077088	0.632133	0.567381	0.149673	0.680851	0.221771	0.153846	14761	0.100000
3	15441	0.078893	0.005836	20.286674	0.083098	0.292901	0.093870	0.356675	-0.061756	32	-0.032258	0.088684	0.779001	0.643283	0.380463	0.701754	0.247753	0.255814	15441	0.100000
4	17691	0.234644	0.005722	11.298218	0.238571	0.318509	0.014649	0.353633	-0.052699	29	0.064516	0.138547	0.608676	0.603599	0.012807	0.615385	0.344866	0.064516	17691	0.100000
5	22479	0.881648	0.001085	9.451405	0.882132	0.314176	0.028053	0.339375	-0.010256	31	0.000000	0.021246	0.483161	0.479826	0.006411	0.617021	0.121175	0.031250	22479	0.100000
6	22584	0.350613	0.003119	11.395750	0.352469	0.347681	-0.075599	0.358808	-0.068105	31	0.000000	0.059282	0.578018	0.557900	0.045505	0.590909	0.201582	0.088235	22584	0.100000
7	33465	0.099245	0.006309	26.545338	0.104093	0.339389	-0.049946	0.363864	-0.083155	34	-0.096774	0.088236	0.736167	0.707219	0.098874	0.716667	0.177516	0.128205	33465	0.100000
8	50478	0.388453	0.002032	17.542986	0.393522	0.346100	-0.070708	0.360508	-0.073166	28	0.096774	0.148335	0.787569	0.708104	0.272237	0.604651	0.307092	0.176471	50478	0.100000
9	50945	0.261505	0.001023	11.520788	0.262331	0.293102	0.093248	0.366011	-0.089548	30	0.032258	0.080539	0.611582	0.524717	0.182763	0.652174	0.220270	0.142857	50945	0.100000
10	52146	0.249215	0.007304	13.047277	0.252277	0.317673	0.017233	0.366727	-0.091679	29	0.064516	0.339151	0.721414	0.431593	0.509884	0.698113	0.652032	0.121212	52146	0.100000
11	56863	0.064107	0.009828	21.200415	0.074142	0.297509	0.079613	0.365459	-0.087906	31	0.000000	0.057250	0.713900	0.655600	0.169279	0.720000	0.154089	0.205128	56863	0.100000
12	59556	0.379448	0.006046	11.944342	0.384105	0.293028	0.093478	0.321716	0.042310	28	0.096774	0.109515	0.687590	0.372867	0.501845	0.685185	0.341227	0.348837	59556	0.100000
13	61730	0.056109	0.008721	22.074772	0.064980	0.310119	0.040602	0.352544	-0.049458	34	-0.096774	0.043200	0.714180	0.695347	0.061818	0.666667	0.125534	0.227273	61730	0.100000
14	76924	0.113560	0.002389	19.029545	0.115986	0.352215	-0.089626	0.352603	-0.049636	28	0.096774	0.064145	0.797561	0.727177	0.257982	0.613636	0.191008	0.222222	76924	0.100000
15	79029	0.133085	0.001231	12.000091	0.136850	0.301201	0.068194	0.354229	-0.054475	28	0.096774	0.111808	0.645325	0.613946	0.081282	0.625000	0.250572	0.096774	79029	0.100000
16	81222	0.048540	0.006389	20.790138	0.051968	0.299224	0.074307	0.320299	0.046528	30	0.032258	0.059376	0.607755	0.498136	0.218425	0.692308	0.173900	0.189189	81222	0.100000
17	81850	0.257204	0.004325	13.929995	0.258787	0.344817	-0.066741	0.357451	-0.064065	31	0.000000	0.277638	0.715027	0.618306	0.253400	0.654545	0.456941	0.162162	81850	0.100000
18	85758	0.006856	0.007774	40.167469	0.017175	0.296495	0.082751	0.330784	0.015317	28	0.096774	0.010957	0.169127	0.137807	0.036326	0.600000	0.120758	0.200000	85758	0.100000
19	95554	0.187472	0.000113	7.034131	0.187522	0.295630	0.085427	0.363938	-0.083377	28	0.096774	0.097254	0.609546	0.587111	0.054336	0.527778	0.169706	0.125000	95554	0.100000
20	102912	0.016797	0.008457	58.693008	0.026486	0.303870	0.059935	0.312648	0.069304	33	-0.064516	0.047295	0.484072	0.419548	0.111163	0.718750	0.196593	0.297872	102912	0.100000
21	104590	0.099698	0.000587	19.961266	0.100290	0.292931	0.093778	0.360374	-0.072766	34	-0.096774	0.046914	0.707228	0.660146	0.138536	0.738461	0.140080	0.260870	104590	0.100000
22	112156	0.008926	0.005631	62.066059	0.024243	0.339478	-0.050223	0.364952	-0.086396	32	-0.032258	0.041324	0.661645	0.618771	0.112462	0.737705	0.121255	0.288889	112156	0.100000
23	112939	0.118918	0.004486	17.567307	0.123627	0.350418	-0.084066	0.365161	-0.087018	31	0.000000	0.047835	0.756802	0.706153	0.172364	0.660000	0.167408	0.261905	112939	0.100000
24	115007	0.254546	0.009759	14.705409	0.262183	0.309776	0.041664	0.366936	-0.092301	29	0.064516	0.123923	0.615798	0.498759	0.233499	0.721311	0.401159	0.216216	115007	0.100000
25	123656	0.165452	0.008125	14.605652	0.169823	0.314415	0.027314	0.351574	-0.046572	29	0.064516	0.131495	0.793621	0.731945	0.230089	0.750000	0.290407	0.355556	123656	0.100000
26	138835	0.071411	0.006723	34.862213	0.075471	0.329829	-0.020371	0.363103	-0.080891	31	0.000000	0.060520	0.684438	0.640130	0.123123	0.701493	0.188481	0.261905	138835	0.100000
27	140761	0.178766	0.002530	15.146921	0.179896	0.322960	0.000877	0.353111	-0.051145	29	0.064516	0.082877	0.503172	0.482410	0.040112	0.627907	0.217718	0.093750	140761	0.100000
28	143866	0.125321	0.009670	16.820007	0.137240	0.303132	0.062219	0.356362	-0.060823	28	0.096774	0.033331	0.590592	0.550958	0.088264	0.652174	0.145949	0.176471	143866	0.100000
29	146880	0.083551	0.007051	17.018667	0.090839	0.317644	0.017325	0.369292	-0.099316	31	0.000000	0.062268	0.884667	0.787928	0.456163	0.659575	0.196778	0.243902	146880	0.100000
30	153074	0.142531	0.009553	9.333487	0.145799	0.333848	-0.032805	0.326802	0.027171	28	0.096774	0.082896	0.639870	0.489185	0.294989	0.567568	0.225264	0.066667	153074	0.100000
31	174222	0.209958	0.006221	11.208175	0.214164	0.330984	-0.023946	0.346548	-0.031610	29	0.064516	0.081844	0.533366	0.519031	0.029805	0.594595	0.271402	0.064516	174222	0.100000
32	175184	0.123971	0.006849	14.971824	0.126477	0.344422	-0.065518	0.345937	-0.029790	31	0.000000	0.111604	0.607849	0.589229	0.045328	0.698413	0.294824	0.243902	175184	0.100000
33	178200	0.166922	0.000838	12.606962	0.167724	0.304504	0.057974	0.319032	0.050302	28	0.096774	0.060997	0.701286	0.614903	0.224315	0.540541	0.127611	0.096774	178200	0.100000
34	181230	0.077139	0.008093	20.034458	0.082239	0.292931	0.093778	0.366563	-0.091191	30	0.032258	0.057101	0.584870	0.570945	0.032456	0.703704	0.166134	0.117647	181230	0.100000
35	186494	0.214292	0.001054	18.062000	0.215115	0.304385	0.058343	0.362044	-0.077739	31	0.000000	0.239374	0.681487	0.524701	0.329869	0.738461	0.519287	0.184211	186494	0.100000
36	186789	0.281617	0.007676	10.427831	0.290527	0.293005	0.093547	0.316064	0.059137	28	0.096774	0.034003	0.396644	0.394112	0.004180	0.540541	0.116231	0.034483	186789	0.100000
37	193476	0.135181	0.000996	18.541910	0.136389	0.303192	0.062034	0.354975	-0.056695	33	-0.064516	0.083314	0.797917	0.741620	0.217884	0.661017	0.257932	0.214286	193476	0.100000
1	3014	0.091001	0.003668	21.201887	0.093819	0.293639	0.091586	0.367622	-0.094343	34	-0.096774	0.109614	0.878518	0.728889	0.551912	0.666667	0.292605	0.291667	3014	0.100000
2	6040	0.146397	0.002996	16.999710	0.149271	0.315205	0.024869	0.339389	-0.010300	28	0.096774	0.035226	0.548816	0.442570	0.190599	0.625000	0.104555	0.176471	6040	0.100000
3	6930	0.104268	0.002009	20.980392	0.106277	0.319635	0.011166	0.349412	-0.040135	33	-0.064516	0.092811	0.804962	0.670611	0.407880	0.736842	0.282336	0.266667	6930	0.100000
4	11420	0.086465	0.009799	17.840267	0.097630	0.303289	0.061734	0.360344	-0.072678	30	0.032258	0.086741	0.734613	0.667770	0.201195	0.686275	0.230415	0.318182	11420	0.100000
5	21469	0.206507	0.003536	10.614786	0.208538	0.306905	0.050546	0.308457	0.081779	28	0.096774	0.069016	0.443972	0.366839	0.121822	0.680000	0.225025	0.176471	21469	0.100000
6	32749	0.705106	0.001081	9.608907	0.705181	0.327755	-0.013957	0.365803	-0.088927	29	0.064516	0.231850	0.615499	0.608967	0.016705	0.709091	0.586198	0.064516	32749	0.100000
7	35816	0.603497	0.001327	13.474367	0.316668	0.333803	-0.032667	0.358137	-0.066107	30	0.032258	0.167769	0.504274	0.488979	0.029930	0.619048	0.423442	0.142857	35816	0.100000
8	41388	0.176352	0.005296	8.914026	0.177618	0.303967	0.059635	0.359837	-0.071168	31	0.000000	0.012164	0.642798	0.640329	0.006865	0.594595	0.068585	0.031250	41388	0.100000
9	42675	0.150795	0.007457	12.918077	0.159578	0.320522	0.008420	0.350575	-0.043598	32	-0.032258	0.058172	0.717299	0.667135	0.150704	0.666667	0.166315	0.157895	42675	0.100000
10	43768	0.135513	0.004493	15.992190	0.138090	0.292237	0.095924	0.369248	-0.099182	29	0.064516	0.048242	0.742098	0.711049	0.107455	0.700000	0.129024	0.216216	43768	0.100000
11	46268	0.011241	0.004626	62.524403	0.019747	0.326928	-0.011396	0.349114	-0.039247	29	0.064516	0.074620	0.329611	0.302814	0.038436	0.741935	0.201852	0.369565	46268	0.100000
12	63244	0.069248	0.007968	22.141283	0.073388	0.340686	-0.053960	0.348785	-0.038270	34	-0.096774	0.055102	0.734875	0.685053	0.158193	0.694915	0.196041	0.209302	63244	0.100000
13	74120	0.023301	0.009336	36.330143	0.034898	0.310157	0.040487	0.354542	-0.055407	34	-0.096774	0.044495	0.645745	0.542553	0.225582	0.724138	0.136288	0.306122	74120	0.100000
14	82356	0.143821	0.007036	12.717697	0.145576	0.345347	-0.068379	0.352305	-0.048748	29	0.064516	0.028848	0.642224	0.641486	0.002060	0.575000	0.089126	0.033333	82356	0.100000
15	82594	0.112140	0.006836	22.425291	0.125446	0.293803	0.091079	0.313245	0.067528	31	0.000000	0.051939	0.538705	0.453237	0.156316	0.700000	0.215724	0.184211	82594	0.100000
16	93560	0.106330	0.007315	16.056620	0.110200	0.294653	0.088449	0.358927	-0.068460	31	0.000000	0.049656	0.630415	0.615268	0.039370	0.687500	0.141574	0.162162	93560	0.100000
17	94793	0.217774	0.002892	15.858664	0.222103	0.302759	0.063372	0.351873	-0.047460	28	0.096774	0.151963	0.745467	0.680962	0.202185	0.658537	0.341028	0.200000	94793	0.100000
18	120506	0.095138	0.003732	18.580410	0.097693	0.315168	0.024984	0.367533	-0.094077	28	0.096774	0.064199	0.672660	0.500264	0.344973	0.652174	0.187184	0.282051	120506	0.100000
19	121114	0.143116	0.004296	20.925707	0.147320	0.309336	0.043025	0.362656	-0.079559	31	0.000000	0.160505	0.836168	0.549462	0.636364	0.716667	0.393510	0.243902	121114	0.100000
20	123040	0.060964	0.006070	26.130936	0.066244	0.293348	0.092486	0.359181	-0.069215	30	0.032258	0.056208	0.731561	0.602058	0.325432	0.745763	0.161120	0.285714	123040	0.100000
21	132994	0.228504	0.006888	18.124472	0.234991	0.331476	-0.025469	0.314975	0.062378	29	0.064516	0.192057	0.573978	0.349814	0.344768	0.672727	0.455853	0.216216	132994	0.100000
22	148517	0.147739	0.008020	14.126091	0.152458	0.303609	0.060742	0.364475	-0.084975	32	-0.032258	0.069746	0.316163	0.314979	0.001728	0.687500	0.151948	0.085714	148517	0.100000
23	156838	0.051608	0.006139	23.727875	0.053953	0.301969	0.065818	0.330709	0.015539	34	-0.096774	0.071511	0.672837	0.644425	0.079904	0.719298	0.166233	0.276596	156838	0.100000
24	161729	0.238158	0.004787	15.410707	0.239590	0.339403	-0.049992	0.356407	-0.060957	32	-0.032258	0.094402	0.645354	0.554987	0.203065	0.679245	0.212763	0.135135	161729	0.100000
25	166596	0.106248	0.000386	15.144300	0.106490	0.304899	0.056751	0.352753	-0.050080	29	0.064516	0.043407	0.679229	0.647822	0.089179	0.680851	0.150242	0.121212	166596	0.100000
26	168091	0.073490	0.001705	25.295063	0.075849	0.315846	0.022885	0.365474	-0.087950	31	0.000000	0.098171	0.704745	0.578996	0.298688	0.692308	0.249869	0.205128	168091	0.100000
27	172762	0.108908	0.009019	18.979633	0.115088	0.345764	-0.069670	0.359360	-0.069747	29	0.064516	0.068308	0.793925	0.713842	0.279855	0.638298	0.195554	0.256410	172762	0.100000
28	185097	0.104365	0.000587	12.304165	0.105093	0.295459	0.085957	0.361015	-0.074675	29	0.064516	0.043021	0.604979	0.597095	0.019567	0.564103	0.097273	0.064516	185097	0.100000
29	191242	0.190773	0.006220	14.772976	0.193035	0.312058	0.034604	0.354677	-0.055807	32	-0.032258	0.065948	0.681548	0.665476	0.048043	0.693878	0.208836	0.135135	191242	0.100000
30	196330	0.066601	0.001793	26.506191	0.067778	0.303729	0.060373	0.359598	-0.070458	34	-0.096774	0.129104	0.852501	0.698589	0.510638	0.757143	0.356947	0.346154	196330	0.100000
31	196717	0.276984	0.003691	15.777933	0.278464	0.329515	-0.019402	0.365161	-0.087018	31	0.000000	0.141692	0.651850	0.632458	0.052759	0.694915	0.387258	0.184211	196717	0.100000
32	199933	0.189886	0.004135	13.392113	0.192527	0.302036	0.065610	0.354512	-0.055318	30	0.032258	0.092027	0.757654	0.724138	0.121495	0.680851	0.237996	0.189189	199933	0.100000
1	7299	0.086956	0.006579	22.804977	0.097338	0.299806	0.072508	0.346832	-0.032454	28	0.096774	0.057159	0.563041	0.433773	0.228296	0.681818	0.185805	0.200000	7299	0.100000
2	8162	0.097947	0.003319	21.741669	0.099403	0.343013	-0.061158	0.331515	0.013142	34	-0.096774	0.084267	0.637020	0.469970	0.315171	0.711864	0.251109	0.209302	8162	0.100000
3	17118	0.493297	0.006736	13.702311	0.496576	0.312893	0.032021	0.355288	-0.057627	29	0.064516	0.224434	0.620430	0.582166	0.091578	0.608696	0.511470	0.093750	17118	0.100000
4	26922	0.176731	0.004943	8.888905	0.181903	0.302923	0.062865	0.354363	-0.054875	28	0.096774	0.025958	0.643726	0.639950	0.010489	0.571429	0.071986	0.096774	26922	0.100000
5	35293	0.006813	0.006247	67.316277	0.014108	0.329456	-0.019217	0.366339	-0.090525	34	-0.096774	0.048335	0.742460	0.704957	0.127112	0.718750	0.122752	0.381818	35293	0.100000
6	38559	0.960975	0.000893	12.440313	0.961348	0.353997	-0.095139	0.346205	-0.030589	28	0.096774	0.123673	0.517514	0.487294	0.058942	0.676923	0.371298	0.200000	38559	0.100000
7	39978	0.087532	0.001655	22.748259	0.089929	0.310365	0.039841	0.353990	-0.053764	31	0.000000	0.066451	0.698055	0.541114	0.342004	0.727273	0.256479	0.243902	39978	0.100000
8	42227	0.928162	0.003603	15.229666	0.587264	0.355466	-0.099684	0.368666	-0.097451	30	0.032258	0.062382	0.474333	0.471047	0.006211	0.634615	0.334243	0.117647	42227	0.100000
9	45872	0.230293	0.007126	15.633538	0.233866	0.333751	-0.032505	0.343655	-0.022997	31	0.000000	0.109788	0.692558	0.670159	0.067908	0.660000	0.259898	0.162162	45872	0.100000
10	46081	0.139749	0.000095	15.499106	0.139835	0.320447	0.008651	0.368860	-0.098028	28	0.096774	0.085203	0.626667	0.579048	0.113122	0.615385	0.301997	0.151515	46081	0.100000
11	49024	0.105404	0.005609	16.716524	0.109964	0.304258	0.058735	0.340359	-0.013186	30	0.032258	0.025554	0.552686	0.491878	0.119672	0.609756	0.073611	0.166667	49024	0.100000
12	49226	0.127489	0.008924	14.301902	0.139754	0.322640	0.001869	0.353439	-0.052122	28	0.096774	0.046198	0.574717	0.545845	0.063574	0.620000	0.145627	0.176471	49226	0.100000
13	50635	0.145345	0.001925	20.257816	0.146998	0.305429	0.055113	0.320374	0.046306	28	0.096774	0.045101	0.689979	0.610638	0.203773	0.698113	0.137094	0.263158	50635	0.100000
14	50972	0.216952	0.009502	12.827301	0.223167	0.309247	0.043302	0.336332	-0.001198	28	0.096774	0.172843	0.715322	0.611182	0.267838	0.605263	0.399974	0.151515	50972	0.100000
15	64915	0.182824	0.005821	16.477865	0.184554	0.320574	0.008259	0.368189	-0.096030	31	0.000000	0.055379	0.617395	0.574768	0.100243	0.690909	0.159775	0.205128	64915	0.100000
16	72717	0.058089	0.004706	28.045326	0.063987	0.294086	0.090202	0.331276	0.013852	30	0.032258	0.071219	0.764652	0.666969	0.293315	0.728814	0.235362	0.361702	72717	0.100000
17	90388	0.002993	0.003995	192.280472	0.012850	0.318881	0.013496	0.351485	-0.046306	28	0.096774	0.022365	0.223042	0.202182	0.026145	0.709091	0.091260	0.348837	90388	0.100000
