Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
15	22615	0.033795	0.006431	22.357075	0.037266	0.110321	-0.050263	0.200061	-0.070038	19	0.095238	0.010227	0.296172	0.271864	0.033385	0.694444	0.075066	0.387097	22615	0.100000
16	23859	0.005567	0.008172	83.194992	0.011015	0.114996	-0.094775	0.194259	-0.039007	23	-0.095238	0.009121	0.442145	0.394515	0.078664	0.714286	0.059115	0.477273	23859	0.100000
17	25905	0.036427	0.000689	18.250708	0.036941	0.096212	0.084055	0.168905	0.096601	19	0.095238	0.004328	0.230309	0.214333	0.020334	0.684211	0.039714	0.424242	25905	0.100000
18	26606	0.012296	0.003885	53.174126	0.014874	0.113221	-0.077879	0.201343	-0.076898	23	-0.095238	0.007682	0.366117	0.346172	0.030505	0.700000	0.048859	0.378378	26606	0.100000
19	28873	0.012421	0.004904	39.568680	0.027015	0.101954	0.029391	0.185296	0.008934	20	0.047619	0.017323	0.361086	0.311408	0.072145	0.700000	0.106595	0.459459	28873	0.100000
20	29370	0.018459	0.009330	27.417511	0.026886	0.105466	-0.004046	0.174796	0.065092	22	-0.047619	0.013077	0.261044	0.201363	0.074728	0.681818	0.102619	0.450000	29370	0.100000
21	29634	0.003967	0.004957	80.630730	0.007783	0.104952	0.000852	0.199748	-0.068363	23	-0.095238	0.019194	0.461134	0.375536	0.137075	0.739130	0.097893	0.452381	29634	0.100000
22	31792	0.013502	0.007129	31.843254	0.027972	0.108971	-0.037413	0.194498	-0.040284	20	0.047619	0.032781	0.454870	0.263131	0.260207	0.657895	0.161399	0.428571	31792	0.100000
23	32556	0.044141	0.004202	13.649813	0.045685	0.115451	-0.099106	0.190546	-0.019145	22	-0.047619	0.011581	0.362691	0.329048	0.050143	0.648649	0.077723	0.312500	32556	0.100000
24	32974	0.007553	0.003222	42.074497	0.011563	0.114407	-0.089166	0.198942	-0.064055	22	-0.047619	0.002342	0.384501	0.371379	0.020875	0.580645	0.021246	0.290323	32974	0.100000
25	33140	0.035583	0.000980	20.644169	0.035990	0.106980	-0.018458	0.197809	-0.057992	20	0.047619	0.008007	0.444875	0.398539	0.077040	0.694444	0.057423	0.428571	33140	0.100000
26	33868	0.009075	0.004265	67.876526	0.014284	0.100783	0.040537	0.182716	0.022734	20	0.047619	0.011766	0.349283	0.281257	0.094646	0.775862	0.095550	0.555556	33868	0.100000
27	34886	0.025612	0.002991	22.580326	0.028354	0.114847	-0.093355	0.186713	0.001356	23	-0.095238	0.013229	0.233747	0.208928	0.031375	0.707317	0.098868	0.342857	34886	0.100000
28	35357	0.015277	0.008900	31.003677	0.021799	0.110902	-0.055800	0.201045	-0.075303	22	-0.047619	0.022759	0.391673	0.317377	0.108838	0.700000	0.121059	0.371429	35357	0.100000
29	36174	0.002778	0.006502	151.754868	0.008205	0.096547	0.080860	0.169740	0.092134	23	-0.095238	0.013547	0.266137	0.229562	0.047473	0.754386	0.118745	0.488889	36174	0.100000
30	37154	0.021855	0.003854	23.463202	0.025459	0.114415	-0.089238	0.176109	0.058072	22	-0.047619	0.012472	0.202697	0.122501	0.091391	0.600000	0.103255	0.241379	37154	0.100000
31	38460	0.002885	0.009472	88.968704	0.010310	0.104452	0.005609	0.194901	-0.042437	23	-0.095238	0.040420	0.429108	0.254259	0.234463	0.738095	0.184532	0.378378	38460	0.100000
32	41412	0.014495	0.002312	53.673153	0.015865	0.106637	-0.015192	0.197436	-0.055998	23	-0.095238	0.013614	0.386892	0.334038	0.079364	0.760000	0.100344	0.410256	41412	0.100000
33	41578	0.041728	0.003829	16.551304	0.042828	0.107405	-0.022504	0.196467	-0.050813	20	0.047619	0.008742	0.341237	0.288683	0.073883	0.636364	0.054569	0.285714	41578	0.100000
34	41886	0.016088	0.004754	37.257881	0.019814	0.105317	-0.002627	0.192380	-0.028956	23	-0.095238	0.009478	0.315345	0.274681	0.056064	0.710526	0.056040	0.342857	41886	0.100000
35	43509	0.009435	0.001709	67.141602	0.011977	0.108509	-0.033011	0.185027	0.010370	20	0.047619	0.020710	0.378605	0.312579	0.096050	0.770492	0.154342	0.574468	43509	0.100000
36	44145	0.008091	0.005864	49.671005	0.012709	0.112677	-0.072696	0.183253	0.019863	22	-0.047619	0.022031	0.384391	0.268254	0.158712	0.739130	0.104998	0.450000	44145	0.100000
37	45765	0.012052	0.003513	56.848969	0.014188	0.110753	-0.054380	0.180046	0.037013	22	-0.047619	0.020482	0.347110	0.284189	0.087903	0.803030	0.154357	0.584906	45765	0.100000
38	46213	0.019873	0.000610	28.732428	0.020666	0.105548	-0.004828	0.196601	-0.051531	22	-0.047619	0.010687	0.318579	0.281739	0.051291	0.707317	0.075057	0.435897	46213	0.100000
39	46413	0.070218	0.000332	10.757280	0.070379	0.111409	-0.060628	0.204833	-0.095564	19	0.095238	0.013668	0.237958	0.185079	0.064889	0.625000	0.077886	0.321429	46413	0.100000
40	47554	0.018718	0.004150	26.378340	0.023209	0.100746	0.040892	0.169994	0.090778	22	-0.047619	0.007206	0.318068	0.293392	0.034922	0.650000	0.060059	0.388889	47554	0.100000
41	49172	0.052356	0.005351	14.098981	0.057900	0.104691	0.003337	0.192738	-0.030871	19	0.095238	0.017945	0.417295	0.335061	0.123671	0.702703	0.119361	0.472222	49172	0.100000
42	50801	0.002773	0.007314	117.670593	0.006437	0.105250	-0.001988	0.198032	-0.059189	21	0.000000	0.010706	0.322074	0.282086	0.055701	0.733333	0.060315	0.461538	50801	0.100000
43	53811	0.006009	0.006047	49.671341	0.013089	0.105518	-0.004544	0.182656	0.023054	20	0.047619	0.007662	0.104050	0.079128	0.027064	0.631579	0.056590	0.393939	53811	0.100000
44	55853	0.088005	0.002666	11.330133	0.091185	0.105324	-0.002698	0.190441	-0.018586	19	0.095238	0.003729	0.179112	0.156537	0.026765	0.518519	0.027659	0.240000	55853	0.100000
45	56071	0.010371	0.004503	44.574989	0.015161	0.097897	0.068011	0.175542	0.061104	22	-0.047619	0.003979	0.149573	0.134278	0.017667	0.704545	0.033997	0.421053	56071	0.100000
46	56839	0.029981	0.005673	25.255901	0.031941	0.105339	-0.002840	0.188607	-0.008775	23	-0.095238	0.022612	0.419610	0.300725	0.170012	0.711111	0.166814	0.439024	56839	0.100000
47	57985	0.004769	0.001605	90.239685	0.007135	0.102334	0.025770	0.169815	0.091735	19	0.095238	0.016790	0.325535	0.273512	0.071608	0.666667	0.098761	0.500000	57985	0.100000
48	60549	0.025533	0.004577	29.528240	0.030371	0.098829	0.059137	0.184863	0.011248	21	0.000000	0.008437	0.361305	0.337120	0.036485	0.729730	0.063234	0.382353	60549	0.100000
49	61384	0.015229	0.006353	28.345076	0.018582	0.113535	-0.080860	0.193081	-0.032706	21	0.000000	0.009429	0.253124	0.218649	0.044123	0.711111	0.069822	0.475000	61384	0.100000
50	61828	0.022057	0.004683	34.060844	0.024094	0.107345	-0.021937	0.179464	0.040124	22	-0.047619	0.005086	0.133974	0.123936	0.011457	0.650000	0.042623	0.312500	61828	0.100000
51	62978	0.013775	0.008754	31.159290	0.021326	0.102513	0.024066	0.183551	0.018267	21	0.000000	0.022794	0.431731	0.309705	0.176774	0.685714	0.108360	0.363636	62978	0.100000
52	63539	0.038213	0.007362	20.140453	0.041215	0.106995	-0.018600	0.199405	-0.066528	21	0.000000	0.009451	0.460238	0.417335	0.073633	0.684211	0.068679	0.382353	63539	0.100000
53	64031	0.026535	0.004820	20.855711	0.032163	0.112692	-0.072838	0.174677	0.065730	22	-0.047619	0.012225	0.341220	0.270458	0.096995	0.690476	0.162836	0.388889	64031	0.100000
54	64076	0.033372	0.008124	17.607256	0.035655	0.112513	-0.071134	0.170754	0.086710	22	-0.047619	0.025731	0.367182	0.246798	0.159830	0.648649	0.191329	0.312500	64076	0.100000
55	65971	0.002229	0.002452	136.455276	0.004785	0.103236	0.017180	0.177600	0.050095	23	-0.095238	0.005301	0.348242	0.330305	0.026784	0.704545	0.033127	0.425000	65971	0.100000
56	68183	0.005361	0.000925	115.175232	0.005707	0.108091	-0.029036	0.186444	0.002792	23	-0.095238	0.012835	0.369172	0.313987	0.080443	0.802817	0.121316	0.610170	68183	0.100000
57	69764	0.068030	0.009029	13.389100	0.076782	0.107830	-0.026551	0.175288	0.062460	19	0.095238	0.009229	0.255141	0.206776	0.060972	0.518519	0.079546	0.269231	69764	0.100000
58	71213	0.004826	0.002459	95.667717	0.008198	0.098076	0.066307	0.178763	0.043873	20	0.047619	0.007210	0.358584	0.331229	0.040903	0.697674	0.053259	0.523810	71213	0.100000
59	75933	0.110521	0.000936	13.124311	0.111247	0.102849	0.020872	0.177242	0.052010	21	0.000000	0.069997	0.583191	0.209351	0.472827	0.675676	0.409712	0.343750	75933	0.100000
60	78281	0.017802	0.000428	34.616283	0.018190	0.099210	0.055516	0.182223	0.025367	20	0.047619	0.014941	0.343007	0.277662	0.090463	0.714286	0.121876	0.444444	78281	0.100000
61	78456	0.002595	0.006896	100.695160	0.007135	0.113177	-0.077453	0.200986	-0.074983	23	-0.095238	0.025671	0.275154	0.186060	0.109460	0.611111	0.116771	0.303030	78456	0.100000
62	82727	0.112727	0.006847	10.650976	0.118701	0.105802	-0.007241	0.183387	0.019145	19	0.095238	0.015804	0.304910	0.288470	0.023106	0.562500	0.107626	0.269231	82727	0.100000
63	83645	0.006561	0.007069	47.426105	0.013424	0.112215	-0.068295	0.200270	-0.071154	20	0.047619	0.012156	0.401564	0.389401	0.019921	0.666667	0.069190	0.393939	83645	0.100000
64	84951	0.081640	0.000965	8.874963	0.083379	0.111007	-0.056794	0.202954	-0.085513	22	-0.047619	0.016765	0.357721	0.343682	0.021390	0.620690	0.111435	0.185185	84951	0.100000
65	91321	0.007077	0.001459	103.205872	0.010240	0.110239	-0.049482	0.197525	-0.056477	23	-0.095238	0.015885	0.431257	0.339683	0.138683	0.811594	0.113223	0.610170	91321	0.100000
66	91547	0.003289	0.005373	117.528343	0.008462	0.113691	-0.082351	0.189114	-0.011487	23	-0.095238	0.093134	0.381340	0.305633	0.109030	0.720000	0.464656	0.488889	91547	0.100000
67	91898	0.018951	0.002022	24.047472	0.020559	0.099985	0.048133	0.187309	-0.001835	23	-0.095238	0.017220	0.321535	0.239109	0.108328	0.750000	0.133584	0.394737	91898	0.100000
68	91917	0.012420	0.005503	39.966602	0.014470	0.111596	-0.062402	0.192753	-0.030951	22	-0.047619	0.012364	0.446367	0.384934	0.099881	0.767857	0.083911	0.551020	91917	0.100000
69	92229	0.003919	0.007535	71.818810	0.018681	0.101491	0.033792	0.186295	0.003590	21	0.000000	0.004894	0.364162	0.359372	0.007476	0.675676	0.034088	0.363636	92229	0.100000
70	98340	0.019880	0.001420	32.540470	0.020799	0.110626	-0.053173	0.203939	-0.090778	20	0.047619	0.004204	0.303153	0.289519	0.019191	0.636364	0.029941	0.354839	98340	0.100000
71	98682	0.020803	0.009098	34.173244	0.030308	0.097785	0.069076	0.185997	0.005185	22	-0.047619	0.011074	0.255988	0.227203	0.037248	0.694444	0.084049	0.312500	98682	0.100000
72	99184	0.007426	0.002536	70.980263	0.010231	0.099314	0.054522	0.178092	0.047463	21	0.000000	0.005325	0.309729	0.276294	0.046199	0.729167	0.042927	0.522727	99184	0.100000
73	99525	0.005973	0.000895	55.385643	0.007180	0.103945	0.010436	0.178868	0.043315	22	-0.047619	0.004199	0.357496	0.345153	0.018849	0.666667	0.029034	0.388889	99525	0.100000
74	105912	0.031498	0.004047	22.997654	0.033958	0.114385	-0.088954	0.183387	0.019145	20	0.047619	0.030669	0.342530	0.303056	0.056639	0.658537	0.203631	0.411765	105912	0.100000
75	106558	0.010785	0.003397	35.263668	0.013458	0.098732	0.060060	0.175721	0.060146	19	0.095238	0.005665	0.230415	0.189754	0.050184	0.551724	0.036757	0.321429	106558	0.100000
76	109454	0.009642	0.000635	53.566765	0.010124	0.112013	-0.066378	0.177779	0.049138	22	-0.047619	0.003623	0.276835	0.247062	0.039543	0.708333	0.034227	0.500000	109454	0.100000
77	109901	0.000950	0.008247	190.542755	0.011647	0.106331	-0.012282	0.193484	-0.034859	19	0.095238	0.015828	0.132638	0.124938	0.008799	0.555556	0.100571	0.240000	109901	0.100000
78	111625	0.018622	0.006537	20.628231	0.023499	0.110835	-0.055161	0.195974	-0.048181	23	-0.095238	0.021779	0.305817	0.286577	0.026968	0.621622	0.144630	0.323529	111625	0.100000
79	113713	0.019060	0.004775	33.314018	0.023551	0.106085	-0.009939	0.194006	-0.037651	23	-0.095238	0.008941	0.333159	0.274935	0.080302	0.739130	0.066267	0.452381	113713	0.100000
80	115134	0.021964	0.006554	20.311646	0.027956	0.108479	-0.032727	0.185460	0.008057	20	0.047619	0.002671	0.391553	0.373802	0.028348	0.520000	0.022181	0.200000	115134	0.100000
81	116996	0.015664	0.000181	33.177193	0.015879	0.109582	-0.043234	0.194513	-0.040363	22	-0.047619	0.008620	0.294647	0.264405	0.041112	0.711111	0.061977	0.435897	116996	0.100000
82	117572	0.010012	0.003549	54.706085	0.015894	0.108844	-0.036206	0.178107	0.047383	23	-0.095238	0.010296	0.362965	0.309002	0.078095	0.674419	0.071873	0.439024	117572	0.100000
83	120398	0.033238	0.006748	21.091284	0.039818	0.096644	0.079937	0.171992	0.080089	19	0.095238	0.006838	0.341163	0.306279	0.050285	0.633333	0.045923	0.366667	120398	0.100000
84	121159	0.026681	0.002045	27.556961	0.028024	0.094668	0.098751	0.168279	0.099951	22	-0.047619	0.022626	0.293548	0.217643	0.097021	0.697674	0.187513	0.371429	121159	0.100000
85	123259	0.013670	0.000885	44.783726	0.014496	0.095242	0.093284	0.179300	0.041002	21	0.000000	0.005684	0.272625	0.246832	0.034245	0.714286	0.046612	0.475000	123259	0.100000
86	123529	0.046869	0.001049	23.066864	0.049558	0.106264	-0.011643	0.196914	-0.053206	21	0.000000	0.007217	0.344063	0.320357	0.034881	0.707317	0.050182	0.400000	123529	0.100000
87	124402	0.017232	0.003241	35.255989	0.023013	0.096368	0.082564	0.179449	0.040204	22	-0.047619	0.006745	0.303358	0.258515	0.060477	0.750000	0.098295	0.476190	124402	0.100000
88	125707	0.014183	0.007560	40.069641	0.018900	0.110492	-0.051895	0.192410	-0.029116	23	-0.095238	0.008284	0.285583	0.264522	0.028635	0.697674	0.059865	0.394737	125707	0.100000
89	125781	0.094295	0.007799	8.380122	0.102986	0.103632	0.013418	0.181925	0.026962	19	0.095238	0.007960	0.254614	0.230543	0.031283	0.580645	0.070788	0.344828	125781	0.100000
90	125869	0.001404	0.002393	164.174576	0.003198	0.099896	0.048985	0.185549	0.007578	22	-0.047619	0.006319	0.391479	0.353846	0.058241	0.666667	0.044630	0.405405	125869	0.100000
91	125985	0.019642	0.003173	26.324854	0.024231	0.095936	0.086682	0.176929	0.053685	20	0.047619	0.005547	0.264514	0.238296	0.034420	0.675676	0.044496	0.428571	125985	0.100000
92	126361	0.012529	0.000058	67.932877	0.012561	0.097562	0.071206	0.180538	0.034381	23	-0.095238	0.024664	0.443023	0.311163	0.191424	0.796610	0.181901	0.566038	126361	0.100000
93	126602	0.032640	0.005783	15.599474	0.044324	0.106167	-0.010720	0.198197	-0.060066	20	0.047619	0.018598	0.356975	0.340864	0.024441	0.620690	0.104286	0.285714	126602	0.100000
94	127125	0.027840	0.008116	17.057594	0.031638	0.098986	0.057646	0.179569	0.039566	20	0.047619	0.005534	0.315298	0.288353	0.037863	0.593750	0.046130	0.354839	127125	0.100000
95	129856	0.004870	0.006080	38.627136	0.008713	0.099985	0.048133	0.182790	0.022336	19	0.095238	0.003250	0.420270	0.405590	0.024696	0.555556	0.019398	0.269231	129856	0.100000
96	129917	0.035754	0.006977	29.914978	0.038363	0.097979	0.067230	0.172067	0.079690	23	-0.095238	0.037961	0.345561	0.208231	0.173447	0.729167	0.266666	0.410256	129917	0.100000
97	130368	0.018686	0.004194	41.071198	0.021235	0.098136	0.065739	0.171381	0.083360	20	0.047619	0.004990	0.341531	0.329754	0.017572	0.650000	0.045058	0.411765	130368	0.100000
98	132653	0.017974	0.002398	44.014446	0.020115	0.112811	-0.073974	0.175482	0.061423	21	0.000000	0.008245	0.177045	0.142426	0.040369	0.714286	0.069204	0.461538	132653	0.100000
99	134886	0.022395	0.009849	18.532410	0.039594	0.108606	-0.033934	0.180076	0.036854	19	0.095238	0.003743	0.298977	0.270588	0.038920	0.606061	0.036024	0.406250	134886	0.100000
100	135013	0.002298	0.009105	72.671562	0.013583	0.102066	0.028326	0.181269	0.030472	21	0.000000	0.003819	0.343111	0.329923	0.019681	0.533333	0.023749	0.275862	135013	0.100000
101	136694	0.001560	0.006436	127.941872	0.005301	0.098874	0.058711	0.176258	0.057275	19	0.095238	0.056164	0.601721	0.333628	0.402317	0.580645	0.287453	0.344828	136694	0.100000
102	140813	0.017068	0.003600	40.603893	0.018723	0.103423	0.015405	0.185952	0.005424	20	0.047619	0.012503	0.341903	0.259971	0.110714	0.750000	0.119648	0.500000	140813	0.100000
103	144941	0.023465	0.007343	21.402231	0.028555	0.110060	-0.047778	0.192723	-0.030791	22	-0.047619	0.010582	0.408236	0.350393	0.089044	0.675000	0.068424	0.405405	144941	0.100000
104	145276	0.019339	0.004418	27.902857	0.023083	0.105824	-0.007454	0.188562	-0.008535	20	0.047619	0.014032	0.304438	0.269920	0.047280	0.697674	0.101877	0.473684	145276	0.100000
105	146412	0.066319	0.001847	16.300573	0.067100	0.114773	-0.092645	0.196974	-0.053525	19	0.095238	0.007495	0.370842	0.359296	0.018021	0.551724	0.053786	0.269231	146412	0.100000
106	146912	0.014109	0.001953	39.304607	0.015642	0.097181	0.074826	0.179912	0.037731	22	-0.047619	0.008387	0.307202	0.255014	0.070053	0.773585	0.069001	0.531915	146912	0.100000
107	147935	0.005671	0.002760	110.157310	0.007980	0.106808	-0.016825	0.191172	-0.022495	23	-0.095238	0.014364	0.366993	0.286932	0.112277	0.808824	0.108708	0.603448	147935	0.100000
108	148730	0.037384	0.002377	33.468620	0.038671	0.107554	-0.023924	0.181910	0.027042	23	-0.095238	0.009899	0.395406	0.341882	0.081328	0.750000	0.068632	0.465116	148730	0.100000
109	151008	0.001395	0.001530	174.073486	0.004101	0.105302	-0.002485	0.184118	0.015236	22	-0.047619	0.007662	0.410237	0.379285	0.049865	0.675676	0.045471	0.405405	151008	0.100000
110	151307	0.054343	0.009337	16.043957	0.058837	0.111432	-0.060841	0.187428	-0.002473	22	-0.047619	0.050870	0.549625	0.289785	0.365861	0.674419	0.319894	0.405405	151307	0.100000
111	154058	0.004503	0.004924	86.721680	0.006897	0.107800	-0.026267	0.189024	-0.011008	22	-0.047619	0.016668	0.391636	0.308785	0.119862	0.763636	0.109663	0.531915	154058	0.100000
112	154389	0.007602	0.001910	82.029816	0.008401	0.099866	0.049269	0.184833	0.011407	23	-0.095238	0.010078	0.274890	0.212114	0.079677	0.789474	0.081287	0.557692	154389	0.100000
113	155586	0.002994	0.004260	63.220753	0.007316	0.102931	0.020091	0.188860	-0.010131	21	0.000000	0.004172	0.278560	0.258821	0.026631	0.633333	0.026278	0.250000	155586	0.100000
114	157433	0.028172	0.004628	20.499151	0.031585	0.099821	0.049695	0.169188	0.095085	21	0.000000	0.037214	0.360510	0.135047	0.260666	0.700000	0.276111	0.322581	157433	0.100000
115	157642	0.032748	0.006515	28.421555	0.035328	0.101171	0.036845	0.188159	-0.006382	19	0.095238	0.008965	0.378585	0.319981	0.086181	0.731707	0.070036	0.512820	157642	0.100000
116	160596	0.016553	0.001775	43.395542	0.017333	0.106331	-0.012282	0.181030	0.031748	23	-0.095238	0.021886	0.277683	0.240198	0.049335	0.762712	0.169846	0.520833	160596	0.100000
117	167584	0.023376	0.005331	28.802952	0.028357	0.101767	0.031166	0.187652	-0.003669	19	0.095238	0.009568	0.299948	0.233265	0.086971	0.700000	0.076126	0.486486	167584	0.100000
118	168630	0.014627	0.004714	49.470127	0.017073	0.104280	0.007241	0.174781	0.065172	22	-0.047619	0.008797	0.179056	0.143197	0.041852	0.720000	0.076774	0.463415	168630	0.100000
119	169277	0.026409	0.009518	15.500055	0.035369	0.099881	0.049127	0.181955	0.026803	20	0.047619	0.006344	0.302788	0.266134	0.049946	0.676471	0.046039	0.354839	169277	0.100000
120	170182	0.001409	0.001997	177.802353	0.005660	0.096435	0.081925	0.178540	0.045070	20	0.047619	0.061023	0.399541	0.364281	0.055465	0.593750	0.406223	0.310345	170182	0.100000
121	170228	0.015246	0.001953	36.980026	0.017426	0.110589	-0.052818	0.202566	-0.083439	21	0.000000	0.006777	0.290934	0.268606	0.030528	0.727273	0.046587	0.461538	170228	0.100000
122	170990	0.027224	0.008862	25.417952	0.032102	0.099799	0.049908	0.169934	0.091097	20	0.047619	0.005693	0.324915	0.312381	0.018228	0.666667	0.054312	0.411765	170990	0.100000
123	172213	0.011494	0.005895	50.069099	0.020554	0.112990	-0.075678	0.196437	-0.050654	23	-0.095238	0.008519	0.382529	0.329857	0.078599	0.711111	0.054079	0.477273	172213	0.100000
124	173765	0.006557	0.005513	97.585373	0.010362	0.101916	0.029746	0.184893	0.011088	23	-0.095238	0.010426	0.328759	0.272685	0.077097	0.816901	0.086782	0.596491	173765	0.100000
125	174523	0.033411	0.006600	27.796459	0.039691	0.114929	-0.094136	0.186802	0.000878	23	-0.095238	0.007541	0.152826	0.148133	0.005509	0.641026	0.059168	0.258065	174523	0.100000
126	178019	0.005129	0.001046	129.398438	0.006433	0.100604	0.042241	0.181179	0.030951	23	-0.095238	0.010246	0.343997	0.273996	0.096421	0.814286	0.086085	0.616667	178019	0.100000
127	181430	0.014935	0.004992	33.126293	0.018658	0.095257	0.093142	0.169591	0.092932	19	0.095238	0.009404	0.303441	0.241756	0.081353	0.727273	0.080795	0.525000	181430	0.100000
128	181564	0.042867	0.000712	12.317073	0.043605	0.112849	-0.074329	0.200777	-0.073866	19	0.095238	0.026066	0.467425	0.350635	0.179853	0.645161	0.133877	0.344828	181564	0.100000
129	182889	0.015391	0.001647	41.616257	0.016462	0.101462	0.034076	0.173573	0.071633	22	-0.047619	0.014039	0.309184	0.206930	0.128934	0.682927	0.120257	0.421053	182889	0.100000
130	183239	0.069795	0.008030	9.314405	0.079857	0.113468	-0.080221	0.204356	-0.093011	19	0.095238	0.013732	0.444120	0.388107	0.091540	0.551724	0.088363	0.321429	183239	0.100000
131	184954	0.032080	0.005367	31.542671	0.037373	0.111372	-0.060273	0.204938	-0.096122	19	0.095238	0.026303	0.467461	0.428414	0.068313	0.738095	0.143765	0.472222	184954	0.100000
132	187014	0.099930	0.004659	10.528783	0.106569	0.098255	0.064603	0.172678	0.076419	19	0.095238	0.026306	0.252024	0.185299	0.081902	0.675676	0.210643	0.344828	187014	0.100000
133	188004	0.067525	0.009249	10.877233	0.079420	0.109567	-0.043092	0.182268	0.025128	19	0.095238	0.029863	0.265562	0.084479	0.197793	0.606061	0.219881	0.208333	188004	0.100000
134	190392	0.002388	0.003245	142.146545	0.004775	0.102274	0.026338	0.184326	0.014120	20	0.047619	0.013662	0.454102	0.381811	0.116940	0.611111	0.079085	0.411765	190392	0.100000
135	190746	0.023211	0.003085	28.287130	0.026462	0.105391	-0.003337	0.188040	-0.005743	20	0.047619	0.018868	0.336400	0.270254	0.090642	0.657895	0.140657	0.428571	190746	0.100000
136	191306	0.003366	0.007307	72.406517	0.009980	0.112871	-0.074542	0.205519	-0.099233	21	0.000000	0.008844	0.194162	0.175434	0.022713	0.657143	0.052336	0.363636	191306	0.100000
137	192619	0.113994	0.001774	8.605542	0.118379	0.114079	-0.086043	0.193558	-0.035258	20	0.047619	0.014326	0.331055	0.287842	0.060678	0.705882	0.085352	0.310345	192619	0.100000
138	194117	0.932659	0.004416	10.507158	0.228536	0.108598	-0.033863	0.205340	-0.098276	19	0.095238	0.016430	0.400178	0.386780	0.021849	0.500000	0.116921	0.173913	194117	0.100000
139	194812	0.023119	0.006669	23.024172	0.028506	0.096935	0.077169	0.175691	0.060306	20	0.047619	0.005602	0.288175	0.248981	0.052188	0.682927	0.047689	0.473684	194812	0.100000
140	196261	0.032169	0.005452	25.652712	0.035487	0.111902	-0.065313	0.192380	-0.028956	21	0.000000	0.023461	0.454762	0.375985	0.126243	0.674419	0.159742	0.432432	196261	0.100000
141	197143	0.028409	0.002585	24.679129	0.032914	0.105585	-0.005182	0.180210	0.036136	22	-0.047619	0.010128	0.369487	0.310141	0.086026	0.711111	0.082345	0.463415	197143	0.100000
142	197594	0.074890	0.000284	18.759144	0.075100	0.109478	-0.042240	0.199524	-0.067166	20	0.047619	0.030781	0.324476	0.171947	0.184202	0.733333	0.211025	0.393939	197594	0.100000
