0000000	000000000	00000000000000000	0000000000000000
0000000	000000000	00000000000000000	0000000000000010
0000000	000000000	00000000000000000	0100000000000000
0000000	000000000	00000000000000000	0000000000000010
0000000	000000000	00000000000000000	0000000000000010
0000100	000110000	00000000000010000	0000000000001000
0000000	001000000	00000000000000000	0000000000000000
0000000	000001000	00000000000000001	0000000000000000
0000010	000000000	00100100010001000	0000000000000000
0000000	000000000	00000000000000001	0000000000000000
0000100	010000000	00000010000000000	0001000000000000
0000000	000000000	00000100010001000	0000000000000000
0000000	000000000	00000000000000000	0000000000000001
0000000	000000000	01000000000000001	0000000000000000
0000000	000000000	00001000000000010	0000000000000000
0000000	000000000	00000000000000000	0000000000000001
0000000	000000000	00000000000000001	0000000000000000
0000100	000100000	00000000000000100	0000001000000000
0000000	000000000	00000000000000000	1000000000000000
0100000	000000000	00000000001000000	0000000000000010
0000100	010000000	00000010000000000	0001000000000000
0000000	000000000	00000000000000001	0000000000000100
0000000	000000000	00000000000000001	0000000000000100
0000000	000000000	00000000100000000	0000000000000000
0000100	010000000	00000010000000000	0001000000000000
0000100	000110000	00000000000010000	0000000000001000
0000100	000110000	00000000000010000	0000000000001000
0000100	000110000	00000000000000000	0000010000001000
0000000	001000000	00000000000000000	0000000000000000
0000000	000000000	00000000000000000	0000000000000000
0000100	000110000	00000000000000000	0000000000001000
0000010	000000000	00100100010001000	0000000000000000
0000000	000000000	00000000000000000	0000000000000000
0000000	000000000	10000000000000001	0000000000000000
0000000	001000010	00000000000000000	0000000000000000
0000100	000100000	00000000000000100	0000000000000000
0010000	000000001	00000000000000000	0000000000000000
0000000	000000000	01000000000000001	0000000000000000
0000000	000000000	00001000000000010	0000000000000000
0000000	000000000	00000000000000000	0000000000000000
0000000	000000000	00000000001000000	0000000010000010
0000000	000000000	00001000000000010	0000000000000000
0000100	000100000	00000000000000100	0000000000000000
0000000	000000000	01000000000000001	0000000000000000
0000000	000000000	10000000000000001	0000000000000000
0000000	000000000	00000000000000001	0000000000000100
0000000	000000000	00001000000000010	0000000000000000
0000100	000100000	00000000000000100	0000001000000000
0000010	000000000	00100100010001000	0000000000000000
0000000	000000001	00000000000000000	0000000000000000
0000000	000000001	00000000000000000	0000000000000000
0000000	000000000	00000000000000000	0000000000000000
0000100	000110000	00000000000010000	0000000000001000
0000000	000000000	00000000000000001	0000000000000100
0000100	000100000	00000000000000100	0000000000000000
0000000	001000000	00000000000100000	0000000000000000
0000100	010000000	00000010000000000	0001000000000000
0000000	001000000	00000000000000000	0000000000000000
0010000	000000001	00000000000000000	0000000000000000
0000000	000000000	00001000000000010	0000000000000000
0000000	000000000	00000000001000000	0000000010000010
0000000	000000001	00000000000000000	0000000000000000
0000000	000000000	00000000000000000	0100000000000000
0000100	010000000	00000010000000000	0001000000000000
1000000	100000000	00000000000000000	0000000000000000
0000100	000100000	00000000000000100	0000001000000000
0000000	000000100	00001000000000010	0000000000000000
0000000	000000000	00000000001000000	0000000010000010
0000000	000000000	00000000000000000	0100000000000000
0000010	000000000	00100100010001000	0000000000000000
0000000	000000000	00000000000000000	0000000000000010
0000000	001000000	00000000000000000	0000000000000000
0000000	000000000	00000000000000000	0000000000000010
0000000	000000000	00001000000000010	0000000000000000
0000100	000110000	00000000000010000	0000000000001000
0000000	000000000	00000000000000000	0000100000000000
0000000	000000000	00000000000000000	0000000000000000
0000000	000000000	00000000000000000	0100000000000000
0000100	000100000	00000000000000100	0000000000000000
0000000	000000000	00001000000000010	0000000000000000
0000000	000000000	00000000000000000	0000000000000000
0000100	000100000	00000000000000100	0000000000000000
0000000	000000000	00000100010001000	0000000000000000
0000000	000000000	00000101010001000	0000000000000000
0000000	000000000	00001000000000010	0000000000000000
0000000	001000000	00000000000100000	0000000000000000
0000000	000000000	00000000100000000	0000000000000000
0000000	001000000	00000000000100000	0000000000010000
0000000	000000000	00000000000000001	0000000000000100
0000000	000000000	00001000000000010	0000000000000000
0000100	000110000	00000000000000000	0000000000001000
0000000	000000000	00000000000000000	1000000000000000
0000100	000110000	00000000000000000	0000000000001000
0000000	000000000	00000000000000000	0000000000000000
0000000	000000000	00000000000000000	0000000000000000
0000001	001000000	00000000000000000	0000000000000000
0000010	000000000	00100100010001000	0000000000000000
0000000	000000000	00000000000000000	1000000000000000
0000000	001000000	00000000000100000	0000000000010000
0000000	000000000	00000000000000000	0000000000000000
0000000	000000000	00000000000000000	0000000000000000
0000000	000000100	00001000000000010	0000000000000000
0000000	000000000	00000000001000000	0000000010000010
0000010	000000000	00100100010001000	0000000000000000
0000000	000000000	00000000000000000	0000100000000000
0000100	000100000	00000000000000100	0000001000000000
0000100	000110000	00000000000000000	0000000000001000
0000000	000000000	00000000000000000	0000000100000000
0000000	000000000	00000000000000000	0000000000000000
0000100	000100000	00000000000000100	0000000000000000
0000000	000000000	00000000000000000	0100000000000000
0000100	000110000	00000000000000000	0000010000001000
0000100	010000000	00000010000000000	0001000000000000
0000000	000000000	00000000000000000	0000100001000000
0000000	000000001	00000000000000000	0010000000000000
0000000	000000001	00000000000000000	0000000000000000
0000000	000000000	00000000000000001	0000000000000100
0000000	000000000	00000000000000000	0000000000000000
0000000	000000000	00000000000000000	0000000000000001
0001000	000000000	00000000000000000	0000000000000000
0000000	000000000	00000000000000001	0000000000000100
0000000	000000000	00000000000000000	0000000000000000
0000000	000000100	00001000000000010	0000000000000000
0000000	000000000	00000000000000000	0000000000000000
0000100	010000000	00000010000000000	0001000000000000
0000000	000000000	01000000000000001	0000000000000000
0000000	000000000	00000000000000000	0000000100100000
0000000	000000000	00000000000000000	0000000000000000
0000100	000100000	00000000000000100	0000000000000000
0000000	000000000	00000000000000000	1000000000000000
0000000	001000000	00000000000000000	0000000000000000
0000000	001000000	00000000000000000	0000000000000000
0000000	000000000	00000000000000000	0000000000000001
0000000	000000000	00000000000000000	0000000000000001
0000000	000000000	00000000100000000	0000000000000000
0000000	000000000	00000000000000000	0000100001000000
0000000	000000000	00000100010001000	0000000000000000
0000000	000000000	00000000000000000	0000000000000010
0000000	000000000	00000000000000000	0000000000000000
0000000	000000000	00000000000000000	1000000000000000
0000000	000000000	00001000000000010	0000000000000000
0000000	000000000	00000000000000000	0100000000000000
0001000	000000000	00000000000000000	0000000000000000
0000000	000000000	00000000000000001	0000000000000100
0000000	000000000	00000000000000000	0000000000000000
0000000	000000000	00000100010001000	0000000000000000
0000000	000000000	00000000000000000	0000000000000000
0000000	001000000	00000000000000000	0000000000000000
0000000	000000000	00010000000000000	0000000000000000
0000000	000000000	00000000000000000	0000000000000000
