0001000100000010000	0001000000000000	0000000000000	0000010000000
0010100000000000000	0000000000000100	0000000000100	0000000000000
0000100000010000010	0000000000000000	0000000000100	0000000000000
0000000000000000000	0100010000100000	0000000000010	0000000000000
0000000000000000000	0000100000000001	0000000000000	0000000001000
0000000000000000100	0000000000000010	0000000000000	0000000000000
0000000000000000000	0000000000000000	0000000000000	0000000000000
0000000000000000000	0000000000000000	0000000000000	0001000100000
0000001100000000000	0000000000000000	0100000000000	0000011000000
0000000000000000000	0000000000000000	0000000000000	0000000000000
0010100000000000000	0000000000000100	0000000000100	0000000000000
0000000000000000000	0000100000000001	0000000000000	0000000001000
0000000000000000000	0000100000000001	0000000000000	0000000001000
0000000000000000000	0000000000000000	0000000000000	0001000100000
0001000100000010000	0001000000000000	0000000000000	0000010000000
0000000000000000100	0000000000000000	0000000000000	0100000000000
0100100000000000000	0000000000000000	0000000010100	0000000000000
0000000000000000000	0000100000000001	0000000000000	0000000001000
0000000000000000000	0000000000000000	0000000000000	0000000000000
0000000000000000100	0000000000000010	0000000000000	0000000000000
0000010000000000000	0000000000000000	0000100000000	1000000010000
0000100000010000010	0000000000000000	0000000000100	0000000000000
0000000000000000000	0000000000000000	0000000000000	0001000100000
0000000000000000000	0000100000000001	0000000000000	0000000001000
0000000000000000001	0000000000000000	0000000000001	0000100000000
0000000000000000000	0000000000000000	0000000000000	0001000100100
0000000000000000100	0000000000000010	0000000000000	0000000000000
0010100000000000000	0000000000000100	0000000000100	0000000000000
0000000000000000000	0000000000000000	0000000000000	0001000100000
1000000100000000000	0000000000000000	0010000000000	0000010000000
0000000000000000000	0000000000000000	0000000000000	0000000000000
0000000000000000001	0000000000000000	0000000000000	0000100000000
0000000000000000000	0000100000000001	0000000000000	0000000001000
0000100000000000000	0000000000000000	0000000010100	0000000000000
0000000000000000100	0000000000000000	0000000000000	0000000000000
0000000000000000000	0000000000000000	0000000000000	0001000100100
0000010000000000000	0000000000000000	0000100000000	1000000010000
0000000000000001000	0000000000000000	0000001000000	0000000000000
0010100000000000000	0000001000000100	0000000000100	0000000000000
0000100000000000000	0000000000000000	0000000010100	0000000000000
0000100000000000000	0000000000000000	0000000010100	0000000000010
0010100000000000000	0000000000000100	0000000000100	0000000000000
0000010000000000000	0000000000000000	0000100000000	1000000010000
0000100000000100000	0000000000000000	0000000000100	0000000000000
0000000000000000000	0000000000000000	0000000000000	0001000100000
0000000000000000000	0000100000000001	0000000000000	0000000001000
0000100000000000000	0000000000000000	0000000010100	0000000000000
0000000000000000000	0000000000000000	0000000000000	0000000000000
0000000000000000001	1000000000010000	0000000000000	0000000000000
0000100000000000000	0000000100000000	0000000010100	0000000000000
0000100000000000000	0000000100000000	0000000010100	0000000000000
0000000001000000000	0000000010000000	0000000000000	0000010000000
0000100000110000010	0000000000000000	0000000000100	0000000000000
0000001100000000000	0000000000000000	0100000000000	0000011000000
0000001110000000000	0000000000000000	0100000000000	0000010000000
0000000000000000100	0000000000000010	0000000000000	0000000000000
0000100000000000000	0000000100000000	0000000010100	0000000000000
0000000000000000000	0000100000000001	0000000000000	0000000001000
0000010000000000000	0000000000000000	0000100000000	1000000010000
