000000000100	00000000000	00000000000000	00100000
000000000000	00000000000	11000000000000	00000000
101000000000	00000000000	01000000000000	00000000
000000000000	00000000000	00000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000000000000	00000100000	00000000000000	00100000
000000000000	00000000000	11000000000000	00000000
000010000000	00000000000	00000000000000	00000000
000000000000	00010000000	00000000000000	01001010
010000000000	00000000000	00000000000000	00100000
000000000010	00000000100	00000000000100	00000000
000000000000	00000000000	00000000000000	00000000
000000000000	00000010001	00000000000000	00000001
000000000010	00000000110	00000000000100	00000000
010000000000	00000000000	00000000000000	00100000
000010000000	00100000000	00000000000000	00000000
000000000000	00000000100	00000000000000	00000000
000000000000	00000100000	00000000000000	00100000
000000000000	00000000000	11000000000000	00000000
001000000000	00000000000	01001000000000	00000000
000000000000	10000000000	00000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000000000010	00000000100	00000000000100	00000000
000000000000	00000000100	00000000000000	00000000
001000000000	00000000000	01000000000010	00010000
000000000000	00000000000	00000000000000	00000000
000010000000	00000000000	00000000000000	00000000
000010000000	00000000000	00000000000000	00000000
001000000000	00000000000	01000000000001	00000000
000000000000	00000000000	00000000000000	10000000
000000000000	00000000000	11000000000000	00000000
000000000000	00000000000	00000000000000	10000000
000000000010	00000000100	00000000000100	00000000
000000000000	00000000100	00000000000000	00000000
000100000000	00000000000	11000100000000	00000000
000000000000	00000000000	11000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000000000000	01000000000	00010000000000	00000000
000000000000	00000000000	01000000000000	00000000
000000000000	00000000000	11000000000000	00000000
001000000000	00000000000	01000000000010	00000000
000000000000	00010000000	00000000000000	01001010
000010000000	00000000000	00000000000000	00000000
000000000000	00000000000	00000000000000	00000000
000000000000	00000000000	11000000000000	00000000
000000000000	00000000000	01000000000000	00000000
000000000000	10000000000	00000000000000	00000100
000000000000	00000000000	00000000000000	10000000
010000000000	00000000000	00000000000000	00100000
000000000010	00000000100	00000000000100	00000000
000010000000	00000000000	00000000000000	00000000
000000000000	00000000000	00000000000000	00000000
000010000000	00000000000	00000000000000	00000000
000000000000	00000000000	01000000000000	00000000
000010000000	00000000000	00000000000000	00000000
001001000000	00000000000	01000000000000	00000000
000000000000	00000000000	00000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000000000000	00000000000	00000000000000	10000000
000000000000	00000000000	11000000000000	00000000
000000000000	00000000000	01000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000000000010	00000000100	00000000000100	00000000
000000000000	10000000000	00000000000000	00000000
000010000000	00000000000	00000000000000	00000000
000000000000	00000000000	00000000000000	10000000
000000000010	00000000100	00000000000100	00000000
000000000000	01000000000	00010000000000	00000000
001000000000	00000000000	01000000000000	00000000
000000000000	00000000100	00000000000000	00000000
000000000000	00000000000	01000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000000000000	00000000000	01000000000000	00000000
010000000000	00000000000	00000000000000	00100000
000000000010	00000000100	00000000000100	00000000
000000000000	00000000000	11000000000000	00000000
000000000000	00000000100	00000000000000	00000000
000000000000	01000000000	00010000000000	00000000
001000000000	00000000000	01100000000010	00000000
000000000000	00000100000	00000000000000	00100000
001001000000	00000000000	01000000000000	00000000
000000000000	00000000000	11000000000000	00000000
000010000000	00000000000	00000000000000	00000000
000000000000	00000000000	11000000000000	00000000
000000000000	00000000000	00000000000000	00100000
000000000000	00000000000	00000000000000	00000000
000000000000	00000000000	00000000000000	00000000
000000000000	00000000000	11000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000000000010	00000000100	00000000000100	00000000
000000000010	00000000100	00000000000100	00000000
000010000000	00000000000	00000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000000000000	00000000000	00000000000000	00000000
010000000000	00000000000	00000000000000	00100000
010000000000	00000000000	00000000000000	00100000
000000000000	00000000000	00000000000000	00100000
000010000000	00000000000	00000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000000010000	00000000100	00000000000000	00000000
000000000000	10000000000	00000001000000	00000000
000000000000	00000000000	00000010000000	00000000
000000000000	00000000100	00000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000010000000	00000000000	00000000000000	00000000
000000100000	00000000000	00000000000000	00100000
001000000000	00000000000	01000000000010	00010000
000000100000	00000000000	00000000000000	00100000
000000000010	00000000100	00000000000100	00000000
000000000010	00000000100	00000000000100	00000000
001001000000	00000000000	01000000000000	00000000
000000000000	00000000000	00000000000000	00000000
000000000000	00000000000	00000000000000	10000000
000000000010	00000000100	00000000000100	00000000
000000000000	00000000000	00000000000000	10000000
000000000010	00001000100	00000000000100	00000000
000000000000	00000000000	00000000000000	10000000
000000000010	00000000100	00000000000100	00000000
000000000000	00000000000	00000000000000	00100000
000000000000	00000000000	01000000000000	00000000
001001000000	00000000000	01000000000000	00000000
101000000000	00000000000	01000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000000000010	00000001100	00000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000010000000	00000000000	00000000000000	00000000
001000000000	00000000000	01000000000000	00000000
000000000000	10000000000	00000000100000	00000000
000000001010	00000000100	00000000000100	00000000
000000000000	00000000000	00000000000000	10000000
000000000000	00000100000	00000000000000	00100000
000000000000	10000000000	00000001000000	00000000
000000000010	00000000100	00000000000100	00000000
000000000000	00000000000	00000000000000	00000000
000000000000	00000000000	00000000000000	00100000
000000000000	00000000100	00000000000000	00000000
000010000000	00000000000	00000000000000	00000000
000000000000	00000000000	00000010000000	00000000
000000000000	10000000000	00000001001000	00000000
001000000000	00000000000	01000000000000	00000000
000000000010	00000000100	00000000000100	00000000
000000000000	00000000000	00000000010000	10000000
010000000000	00000000000	00000000000000	00100000
000000000000	00000000100	00000000000000	00000000
000000000010	00000000100	00000000000100	00000000
010000000001	00000000000	00000000000000	00100000
000010000000	00000000000	00000000000000	00000000
000010000000	00000000000	00000000000000	00000000
000000000000	00000000000	11000000000000	00000000
000000000000	00000000000	11000000000000	00000000
