010000000000	000000000100001000	000000000000001	000000000000000000
000000000100	000000000000000000	000000000001000	100000000000000000
000000000000	000000000000000010	000000000010000	000000000000000100
010000000000	000000000100001001	000000000000001	000000000000000000
000000000010	000100000000000000	000000000000000	000010000000000000
000000000000	000000000000000000	000000000000000	000000000000000000
000000000010	000100000000000000	000000000000000	001010000000000000
000000000010	000100000000000000	000000000000000	000010000000000000
010000000000	000000000100001000	000000000000001	000000000000000000
100000000000	000000000000000000	000000000000000	000000000000000000
000000000000	000000011000000000	000000000000000	000000000000000000
000000000000	000000000000000000	010000000000000	000000000011001000
000000000000	000000000000000100	000001000000000	000100010000000000
000000000100	000000000000000000	000000000001000	100000000000000000
000000000000	000000000000000010	000000000010000	000000000000000100
000000000000	000000000000000000	000000000000000	000000000000100000
000000000000	000000000000000010	000000000010000	000000000000000100
000000000001	000000000000000000	000000000000000	000001000000000000
000000000100	000000000000000000	000000000001000	100000000000000000
010000000000	000000000100001000	000000000000001	000000000000000000
010000000000	000000000100001000	000000000000001	000000000000000000
000000000010	000100000000000000	000000000000000	000010000000000000
000000000000	000000000000000000	000000000100000	000000000000000000
000100000000	000000000000000000	000000000000000	000000000000000000
000001000000	000000000000000010	000000000010000	000000000000000100
000000000000	000000000000000000	000000000000000	000000000000000000
010000000000	000000000100001000	001000000000001	000000000000000000
000010000000	000000000000000000	000000000000000	000000000000000000
000000000000	000000000000000010	000000000010000	000000000000000101
010000000000	000000000100001000	000000000000001	000000000000000000
010000000000	000000000100001000	001000000000001	000000000000000000
000000000001	000000000000000000	000000000000000	000001000000000000
000000000000	000000000000000000	000000000000000	000000000010000000
000000000000	000000000000000010	000000000010000	000000000000000101
001000000000	000000000000000000	000000000000010	000000000000000000
000000000000	000000000000000000	000000000000000	000000000000000000
010000000000	000000000110001000	000000000000001	000000000000000000
000000000000	000000000000000000	000000000000000	000000000000000000
000000000000	000000000000000000	010000000000000	000000000011000000
000000000000	000000000000010010	000000000000000	000000000000000000
000000000010	000100000000000000	000000000000000	000010000000000000
000000000000	000000000000000000	000000000001000	100000000000000000
010000000000	000000000110001000	000000000000001	000000000000000000
010000000000	000000000100001000	000000000000001	000000000000000000
000000000000	000000000000000010	000000000010000	000000000000000101
000000000000	000000000000000010	000000000010000	000000000000000101
000000000000	000000000000000000	000000000000000	000000000000000000
000000000000	000000000000000000	000000000100000	000000000000000000
000000000010	000100000000000000	000000000000000	001010000000000000
000000000000	000000000000010010	000000000000000	000000000000000000
000010000000	000000000000000000	000000000000000	000000000000000000
000000000000	000000000000000010	000000000010000	000000000000000101
000000010010	000100000000000000	000000000000000	000010000000000000
000000000000	000000000000010010	000000000000000	000000000000000000
010000000000	000000000100001001	000000000000001	000000000000000000
100000000000	000000000000000000	000000000000000	000000000000000000
010000000000	000000000100001000	000000000000001	000000000000000000
000000000010	000100000000000000	000000000000000	000010000000000000
000000100010	000100000000000000	000000000000000	000010000000000000
000000000000	001000000000000000	000000000000000	000000000000000010
000010000000	000000000000000000	000000000000000	000000000000000000
000000000000	000000000000000100	000001000000000	000100010000000000
000000000000	000000000000000000	000000000000000	000000000000100000
000000000100	000000000000000000	000000000001000	100000000000000000
000000000000	000000000000100000	000000000000000	000000000000000000
000000000010	000100000000000000	000000000000000	000010000000000000
000000000010	000100000000000000	000000000000000	000010000000000000
000000000000	000000000000010010	000000000000000	000000000000000000
010000000000	000000000100001000	001000000000001	000000000000000000
100000000000	000000000000000000	000000000000000	000000000000000000
000000000000	000000001000000000	000000000000000	000000000000000000
010000000000	000000000100001000	000000010000001	000000000000000000
000000000001	000000000000000000	000000000000000	000001000000000000
010000000000	000000000100001000	000000000000001	000000000000000000
000000000010	000100000000000000	000000000000000	000010000000000000
010000000000	000000000100001000	000000000000001	000000000000000000
000000000000	000000000000000000	000000000000000	000000000000000000
000000000000	000000000000000000	000000000000000	000001000000000000
000000000000	000000011000000000	000000000000000	000000000000000000
000000000000	000000000000000010	000000000010000	000000000000000100
000000000000	010000000000000000	000000000000000	000000000100000000
000000000010	000100000000000000	000000000000000	000010000000000000
000000000000	000000000000000000	000000000000000	000000000000100000
