000000001000	00000000000000	00000001	0000000000
000000000000	00000000000000	00000000	0000000000
000000100000	00100000000000	00000000	0000000010
000000000010	00000000000000	00100000	0000000000
000000000000	00000000000100	00000000	0000000000
000000000000	00000000000100	00000000	0000000000
000000000000	00000100000000	00000000	0000000000
000000100000	00000000000000	00000000	0000000010
000100000000	10001101000000	00000000	0000000000
100001000000	00000000000001	00000000	0000000000
000000000000	00000000001000	00000000	0000000000
000000000000	00000000000010	00000000	1000000000
000100000000	10001100000000	00000000	0000000000
000100000000	10001100000000	00000000	0000000000
000000100000	00000010000000	00000000	0001000010
000000000000	00000000000000	00000000	0000000000
000000000000	00000000000000	00000000	1000000000
000000000010	00000000000000	00100000	0000000000
000000000001	00000000001000	00000000	0100000000
000000000010	00000000000000	00100000	0000000000
000000000000	00000100000000	00000000	0000000000
000000000000	00000000000000	00000000	0000000000
000000000000	00000000001000	00000000	0000000000
000000000000	00000000001000	00000000	0000000000
000000000000	00000000000000	00000100	0000000000
000000000000	00000000000000	00000000	0000000000
000000000000	00000100000000	00000000	0000000000
000000100000	00000010000000	01000000	0001000010
010000000000	00000000001000	00000000	0100000000
000000000000	00000100000000	00000000	0000000000
000000000000	00000000001000	00000000	0100000000
000000100000	00000000000000	00000000	0000000010
000000000100	00010000000000	00000000	0000100000
000000000000	00000000100000	00000000	0010000000
000000100000	00000000000000	00000000	0000000010
000000000000	10001100000000	00000000	0000000000
000000000000	00000000001000	00000000	0000000000
000000000010	00000000000000	00100000	0000000000
000000000010	00000000000000	00100000	0000000000
000000000010	00000000000000	00100000	0000000000
000000000000	00000000001000	00000000	0000011000
000000000000	00000000000000	00000000	1000000000
000000000000	00000000000000	00000000	1000000000
000000000010	00000000000000	00100000	0000000000
000000000000	00000100000000	00000000	0000000000
000000000000	00000100000000	00000000	0000000000
000000100000	00000010000000	00000000	0001000010
000000000010	00000000000000	00100000	0000000000
000000000000	00000000001000	00000000	0000010000
000100000000	10001100000000	00000000	0000000000
100010000000	00000000000001	00000000	0000000000
000000100000	00000010000000	00000000	0001000010
000000000010	00000000000000	00100000	0000000000
